Domain	Label	Rating	Review
Vacuum	NEG	2	when I buy it , it work fine . but I use this a total of just about 10-12 time when the belt break and the vacuum stop work . I go and order the belt -lrb- http:\/\/www.amazon.com\/gp\/product\/b00006iv1l\/ref=oss_product -rrb- and now it work fine . pro : - do a decent job - not too noisy con : - belt should ` nt break that easily - no retractable power cord all in all , I be not too dissatisfied with my cleaner - I would expect it to last for year and give satisfactory service . Update : the second time I use it with the replacement belt , the belt break , and I have to replace it again . I think there be something flaw if the motor make the belt break so often . for now I be resign to replace the belt every other time I use this vacuum - quite frustrating .
Vacuum	POS	5	I have a Dyson Animal and it have be my primary vacuum for the past 6 year . about 2 year ago the Dyson begin to be less effective in vacuum we carpet , which be low pile . we dust & vacuum several time per week as we have 3 kid , two husky and a long hair cat , so have a strong reliable vacuum be paramount . to give you a idea of how much we use we vacuum , we vacuum almost daily during shed season on both hardwood , area rug , stair & carpeting . we have about 1600sf of hardwood with a variety of rug . we household be a true test for a vacuum . I clean the Dyson - all port and point - regularly but figure maybe it need a `` tune-up '' as the suction seem almost nil . it be better upon a professional maintenance but not as great as it seem to have once be . I `` test drive '' some new Dyson model and really like the ball with the ability to get under cabinet but find the much shorter cord a hindrance and the smaller dust bin a pain to empty twice as much . I like the Electrolux but it be bulky and I have stair , so that be not a consideration . I have two neighbor who have sing the praise of Miele for year but I resist due to the cost . I have a Miele dishwasher and it do a incomparable job , so I decide to research the Miele . I read a few negative item , but predominantly the review be strong . so I `` test drive '' the Miele twist for a week . I be completely impress with so many feature I will never go back . here be the item I think make it superior to Dyson : 1 . the bottom of the vac be metal , the base have a full rubber bumper and the beater bar have a indent make it easy to cut off any string , hair or impediment . 2 . the dust bin do not need empty - no fun with pile of dog hair . while a bit more costly , the bag really contain the dirt , dust and hair and reduce my cleaning time . intially I love the fact the Dyson have no bag to buy and a easy-to-empty canister , but after a while it be not just a easy chore . empty the canister also mean clean the dust when you dump it , clean the rubber gasket prior to reassembly to be sure suction be maintain , and be sure that all the dust get empty and be not stick in the hole of the central perforated cone . 3 . the Miele vacuum have a short `` nose '' so it can reach under cabinet & furniture easily and it can lay flat . the Dyson can not do this . 4 . the Miele have a amazing ability to turn & swivel and be very easy to push . 5 . the Miele have a 35 foot long cord - can reach everywhere without unplug ! 6 . this Miele do not come with the hepa filter like the model that be $ 300 more , but the supply filter be a good one and can easily be replace with the same $ 50 filter the other model come with . 7 . the beater brush can be turn off leave only suction , which be great if you have a delicate surface to clean . so I splurge and keep the Miele . have have this Miele for over month now , I can truly say that this Miele be a much better quality machine physically and performance wise . I will keep the Dyson as a back up - to use on another floor in the house . but this Miele be now use daily because of its ease of use & the clean path it leave in its wake ! I highly recommend this vacuum .
Vacuum	POS	5	I be seek a vacuum that be affordable and would be able to pick up pet hair . I need a bagless because of the amount my dog shed & bag would not be reasonable . I get exactly what I want . the Bissell Cleanview helix Upright Vacuum Cleaner , Bagless , 82h1 do the trick . it be lightweight , have all sort of attachment and be easy to use . I be happy with this product !
Vacuum	POS	5	I love this vacuum . it be not heavy and very easy to use . I really like the bagless , very easy to take off and clean . it also clean both on rug and hard service . the price be excellent , delivery be fast and efficient
Vacuum	POS	5	I have no idea where the bad review be come from , people must be expect a house vacuum cleaner haha . this vacuum work perfect for a vehicle . the suction be very good ... it even pick up penny , dime , and small rock on the carpet . I would recommend this highly
Vacuum	POS	5	we research a lot of vacuum and find that this one be the best value for the price . with cheap , bagged vacuum you always have to replace the bag , and they fill up really fast . just a waste . we look at Rainbow vacuum and sure it use cool technology to remove absolutely every spec of dust , but they cost a fortune . this vacuum have several filter that you have to clean every now and then , but it operate very simply and do not lose it be suction power . we have have ours for 2 or 3 year now and we love it !
Vacuum	NEU	3	I think I would finally find a vacuum that do not easily clog -lrb- because the dirt path be more direct into the bag -rrb- and pretty much do what I want . however , as other have note the plastic do break . the release mechanism from the lock upright position to allow vacuuming be difficult to operate and do not appear to be of a very good design . it eventually break . when I call the `` 800 '' number about service I find the nearest warranty service be about 130 mile away even though Eureka list nine major store sell its product in town . the other problem I find be that you can not talk to a live person : Eureka provide one number for `` service '' with four option and press `` o '' will not do any good . this be get so typical of many company . I will not deal with this attitude so its go back !
Vacuum	POS	5	I think by now , most get the point , this be not a full size vac , not a shop vac , etc. . . BUT what it be , be a pretty decent vacuum in a small size . I be able to suck up lot of dirt and even bit of gravel , so I be happy . sure it take a few pass , but I choose this over have to dig up quarter at the local car wash . my recommendation , get it , it be not as strong as a regular home vac -lrb- duh -rrb- , but it be definitely strong enough to pickup most particles\/dirt .
Vacuum	POS	5	we buy this vacuum to replace we old vacuum , which do not seem to do a good job . we be consider get a Dyson due to all the hype , but I come across this one and think I would try it out and save some money . besides , if it do not work for we , we could return it . well , let I tell you , this vacuum will not be leave we house ! it work great , and the suction be amazing . one feature we be look for be be able to turn off the roller brush since we have Berber carpet and it be recommend to not use a brush to vacuum it . the switch be easy to operate . the power cord be much longer than we old vacuum . I have be use bag less vacuum for as long as I can remember , so I be not sure about the expense of get one with a bag , but I think that be all I will get from now on . it be so much cleaner , which be great with several people in the house suffering from allergy . all the attachment work great and although we do not have pet , I could see this be able to get pet hair out of anything . I have only find two con with this vacuum . first , it be somewhat heavy . I be a big guy , so this do not bother I , but it could cause some difficulty for other . it can also be a little difficult to push around without the brush on , due to the strong suction . the other con I could be it take a lot of pressure on the foot pedal to unlock the pedestal so that you can vacuum . I find it be very easy if I use my heel on it though . I would highly recommend this vacuum for anyone in the market for one . you will not be disappoint .
Vacuum	NEG	1	I have be want one of these for a LONG time and be glad to see it have 4 HP since I need it to be powerful . but if you can not use disposable bag and if the wheel break ... plus i buy it at walmart . I know amazon would give I a refund but I have to hassle now with walmart and try to drag it around on three wheel ... and again , the bag , the bag .
Vacuum	POS	4	the only improvement I would ask for be for it to work better on flat surface such as wood floor . the attachment be great and easily accessible . Works as expect on carpet and I like the transparent collection area so I can see how well it be clean .
Vacuum	POS	5	I have four dog and two cat that share my bedroom . talk about hairy problem . I try everything , even professional cleaning . I buy this Boss and wow . my grandson think I have new carpet in my room . this be a bit heavy and it have a bag , -lrb- i like that -rrb- I love this vacuum .
Vacuum	NEG	2	after several year -lrb- about 7-8 -rrb- my low end Oreck become too weak to pick up dog hair -lrb- a necessity -rrb- from my rug . that combine with no on board tool prompt I to look for a replacement . because I abhor spend money , especially on something that I can not test -lrb- as in buy online -rrb- , I spend month postpone , and research , my option . I be not able to find the five-starred item review here at the big box store , at least not the same model number . I have rule out anything over $ 400 , and be not interested in the bagless model . I find this Hoover and read review in several place and decide it be just right for we need . plus : the very long cord can be plug into a central area of my 2400 sq foot , tile\/carpet\/hardwood single story and I can vacuum the whole house . it be very lightweight , come with a shoulder sling for easy carrying , and the tool make it quick and easy to get into corner and around furniture . the suction be adequate for hardwood and tile . it make work quick and easy . come with a variety of tool . MINUS : after vacuum a area , I have often find I have to go back over a area as little , tiny piece of debris seem to be miss . this will not , repeat NOT , pick up dog hair off of carpet . I have to use the large head tool and rake the carpet , get the hair in a pile , take the head off , and suck it up . the tool do not have a storage , carry bag ; more of a hassle than it sound like . final evaluation : if I could return this Hoover , I would . I have to keep it so be keep it so I have a `` quick '' cannister vac with tool . we go to the ORECK store and buy they middle of the line vac . plug it in , and in one swipe it get every single one of the accumulate hair off of every carpet in my house . Perfect ! buy CHEAP , BUY twice . ORECK be MADE in the USA . I will never buy another Hoover , or appliance online again .
Vacuum	NEG	2	the vacuum itself when new be excellent . it do a great job of cleaning , have plenty of suction and agitate and groom carpet really well . the allergen reduction system -lrb- filter bag , motor filter and `` hepa '' filtration on the exhaust -rrb- be pretty good at reduce airborne particle . that be say , the quality of most of the material be pretty poor and some of the engineering choice be really questionable . the vacuum have a spring-loaded dingus that remove the roller load from the motor when it be lock in the upright position or when you manually toggle the bare floor setting . initially , this work alright -lrb- if not a bit kludgey ... -rrb- however , after 12 month or so of use , mine stop disengage the roller and would burn through the thin plastic belt if you do not immediately toggle the bare floor switch . I be sort of reluctant to live with this , but since it be really the only issue with the machine at this point , it be not too terrible . just lock it upright , flip the switch . tilt the handle back , untoggle the switch . this allow I to keep the machine from eat belt and save I from have to hear the roller spin and rattle in the upright position . we continue to use the vacuum in this condition for a while , but since it be out of warranty , the price to fix the broken belt mechanism be go to be about the same as a new machine . it end up lasting another 6 month or so until this week when it decide to start burn through belt even when the mechanism be set to bare floor , the exhaust filter retention bracket -lrb- cheap plastic -rrb- become brittle and break when we change the filter and the bag retention mechanism -lrb- again , cheap plastic -rrb- become brittle and break when we replace the bag , and the left bearing cap melt -lrb- I would wager due to the heat cause by the weird belt condition -rrb- now , this be not the result of mistreat or beat on it or anything . these part merely wear out over the course of 18 month , which I suppose be not terrible when some of the reviewer have indicate a machine life of less than 12 month . I would not really recommend this unit to anyone unless you enjoy replace vacuum cleaner every 12 month . Ours have since be replace by a Hoover platinum upright that feel much more solid , have a better warranty and comparable suction and allergen reduction , which we be extremely happy with .
Vacuum	POS	5	this be a great vacuum for carpet . I have 2 long haired dog and vacuum everyday ... this get everything . I call it the boss of the dirt ! only two little thing you should know . it be heavy as far as carry it up and down stair . I use it on the one level of we house only - -lrb- the one with all carpet -rrb- . its not too heavy to push ... just would be clunky to take up and down stair . and the bag fill really quickly . I get throw alot of bag compare to other vacuum . otherwise , as far as cleaning go - love it ! it have great suction !
Vacuum	NEG	1	I wish I have listen to the bad review on here before I buy , especially consider what a pain it be to return a vacuum cleaner by mail . the first time I use it be ok . I be disappoint with the power , have to go over the carpet in the same place a couple time before it get everything . the 2nd time I use it , the attachment hose stop work . it be not block , it simply be not suck , and have not ever since . also , the bagless design be awful . it be near impossible to clean without make a mess . I be use to bagless vacuum and the extra work it involve , but this be just non-functunal . do not buy it .
Vacuum	POS	4	I buy this vacuum to replace my Dirt Devil that break suck up cat litter . -lrb- doh ! -rrb- pro : come with great tool . Easy to assemble out of box . pick up basically everything . good for price . Great on bare floor , too . do not fling stuff around . con : Pretty hefty -- difficult to push on thicker carpet . plastic trap fill up very quickly -- smaller than my Dirt Devil `` container '' . very hard to turn knob to change carpet height while vacuum be run . I do not know if you be suppose to `` do that '' or not , but regardless , it be hard to turn . need both hand . could use a little more suction power to suck up heavier debris .
Vacuum	POS	5	ever buy a product and out of the box it seem right from the start . well if you have not , then you might want to try this baby . yes , it be a upright and maybe a bit , just a bit on the heavy side , but the suction that this baby , or maybe I should say tiger produce be absolutely amazing . I really think this be because of the great design of keep the suction pipeline as straight as possible till be get to the bag , and also coupling that with a powerful motor and great rotate brush . it all combine for great pickup and powerful cleaning . the combination of a well design filter bag and hepa filtration system also keep much of the excess dust\/allergens down while operate the vacuum . Eureka have do its homework on this upright include the power hand tool which work good in do stair and take hair off of furniture . it would probably work fine on car carpet detail , but I have not try it there yet . Filter bag and belt be available at many location and at reasonable price . many of the criticism of this machine be not deserve and be most likely cause by not read the manual and understand how the machine function and also by not keep the machine clean and the filter change when necessary . in simple word , lazy people do not usually get good result when they refuse to maintain the very machine that be responsible for do the cleaning . Change filter bag earlier , not later than recommend , clear debris if the suction be decrease , change or blow out the hepa filter frequently and watch for unusual wear on the belt . this vacuum usual retail around $ 200 but I be able to pick it up for $ 133.00 with free shipping . after vacuum the carpet about three time I have notice how much cleaner they appear and how much more the nap of the carpet seem to stand up . if you be use to just run the heck out of a machine without periodic service and care then no vacuum will last or work for you . take care of it , do what the instruction say , and it will be a fantastic cleaner for you . I give this vacuum 6 star out of five because it work way better than it should . now , for the rest of the story . I be 67 year old and my wife still work full time and I be retire . I do most if not all of the vacuuming and do the entire house about 3 time a week . with this vacuum , I actually enjoy use the machine . thanks Eureka for a fine product .
Vacuum	POS	5	really nice product . easy to use and clean . doesnt get hot or shut down like my previous vacuum . wife love the handy headlamp feature . overall a good product and would recommend to all those who be look for a good vacuum cleaner
Vacuum	POS	5	we be replace we 7 year old Bissell which be basically the same product . that vacuum perform well , as long as you clean the filter every once in a while it will last for year . I find it for cheaper at meijer.com pro : price pick up pet hair great washable filter Easy to empty canister ability to get under table , etc -lrb- almost get parallel to the ground -rrb- long cord con : a little heavy a good buy that I reccomend to anyone look for a affordable daily use vacuum .
Vacuum	POS	5	buy this as a gift for my son for he new apartment and he love it ... say it be very easy to use and store and do a great job of clean the floor and carpet .
Vacuum	NEU	3	this vacuum take a lot of work to push around . it be not too bad if you push or pull it straight , but if you be make turn it take a lot of muscle . the suction be good and it clean well but ... give I a break .
Vacuum	POS	5	I order this vacuum on tue use the Free Shipping offer for the holiday & it arrive on Fri. . ca not beat that for fast ! the vacuum be amazing at clean hard surface floor . the turn off feature for the brush make cleaning tile & hardwood wonderful , because it do not throw it back out . really do a great job on carpet as well .
Vacuum	POS	4	a very big price difference between the branded product and the `` generic '' . the biggest difference between the original and the generic be in the bag 's seal mechanism where it mate to the machine dust port . the generic bag use a cardboard retain ring and closure device , and the real thing from Miele be plastic . from a practical standpoint , I will purchase the generic again as there be good value in the generic replacement vesion once you get past the lack of the plastic retain ring ... they both work the same and the bag quality seem just fine . nothing to complain about . a big difference in cost ... this be good !
Vacuum	NEU	3	I buy this to replace a Oreck for whole house use , but it just do not measure up . I end up have to buy a Dyson 23 turbinehead to get the job do . however , this little vac do have it be good point . pro : Lightweight simple to use . metal wand . Extra long cord . Fair suction for bare floor . can go bagged or bagless . con : not enough power to really clean rug or carpet . must purchase separate pack for comfortable carry and tool storage . no cord storage area . Tiny bag capacity . fail to pickup pet hair on rugs\/carpet . I would like to know why Hoover call this a `` commercial '' vacuum . I can not imagine a commercial enterprise depend on this vacuum . I have to think this be simply a marketing ploy and I fall for it . this would probably be fine for a single person with no pet in a small apartment with a few throw rug over a hard surface .
Vacuum	NEG	2	First off , do not buy this vacuum if you think you will use the hose\/attachments to clean drapes\/furniture . for some unfathomable reason detach the hose open up a unfiltered exhaust ; whatever you vacuum with the attachment blow right out the back , cover the vacuum , the vacuumer , and the room you just vacuum in dust . it be literally worse than do nothing . the build quality seem pretty cheap ; a plastic clip snap off when I attach the handle , and this be with I follow the direction and not force anything . for floor vacuuming , I can not seem to find a setting for most of my rug that allow the vacuum to glide while still pick up dirt . the three filter system be also ridiculous . why this vacuum get such rave review be totally beyond I . I be between this vacuum and the Eureka Airspeed and settle on the Bissell since target be closer to I than Walmart . if I be you I would try the Airspeed .
Vacuum	NEG	1	I purchase this for use on stair ... use it about a dozen time , and the motorized brush completely quit working . the vacuum be run and there be suction , but no brush . not much use . worked pretty great up to that point too ! not a very quality product - save you money .
Vacuum	NEG	1	I spend a considerable amount on my Miele . however , it have be plague with breakage of the poorly design cheaply make plastic part . one of the tiny e lid hinge snap . it be very small , flimsy design , and do not belong on a machine at this elevated price point . the dealer state it be not cover under waranty . I have a problem with the electrical connection in the power wand as well . I be never buy Miele again . company like Miele have no business building product out of cheap fragile plastic . it show complete lack of integrity and disregard for the end user who get screw with expensive repair .
Vacuum	POS	5	this little vac be amazing ! it pick up all the little particle of dirt that I track into my car . it come with a storage bag , and when inside it take up very little space . I love it . buy it
Vacuum	POS	5	great vacuum , this be the second one i have buy and for the money there be nun better . just keep the filter clean . my first one be five year old and still work fine , use it for the rent house now . my new one work great and i be very happy with it .
Vacuum	POS	4	this vacuum just about perfectly fit the need for my car . it be small , power by a outlet -lrb- not battery -rrb- , have a bag and get most spot really well in my car . the only downside and the reason for a 4\/5 star rating be the limited suction and difficulty get the hard to reach area like at the base of the seat . it may take a little longer but I can get the same quality cleaning without pay $ 1 at a car wash . I also do not have to drag a vacuum and extension coord out of the house . I recommend it !
Vacuum	POS	5	very well design to unfold for stair and under furniture , as well as straight for floor . powerful suction . handy recharge stand -- fold vacuum stand upright . recommend by consumer report .
Vacuum	POS	5	we spend a long time research vacuum before decide on the relatively unknown Carpet pro . despite the lack of consumer review , we choose it over several Hoover model in we price range because we question they durability -lrb- we be so tired of buy a vacuum and have it die month in to own it ! -rrb- . all we want be a basic vacuum , nothing fancy , that would hopefully last for many year . I think we have find it in we Carpet pro . it have amazingly strong suction , be actually pretty quiet , and we be almost five month in and have not fill up the first bag yet ! I be puzzle by the negative review on its performance off carpet - why would you buy this type of cleaner to use on wood\/tile ? maybe I be old fashion , but I sweep my tile floor and just vacuum the rug ! anyway , it be a terrific vacuum , a rarity in this price point . con ? well , it be big and yellow , but it be a vacuum , not a piece of art , so who care ? also , the suction be so strong , I can not really use it on my smaller throw rug , so I have to shake they outside or onto a larger carpet .
Vacuum	POS	5	I just purchase the hand vac last week and use it for the first time on Friday . the bd fhv1200 perform great and have more power than any other cordless hand vac I have have in the past . the battery life which some have complain about be average for a cordless . I have a feeling that most of the people that be complain about a short battery\/charge time do not follow the manual concern the 21 + hr charge time when you first get it . also the pet hair attachment work great ! this attachment be worth buy the unit alone . I have never find anything that be so efficient at suck up pet hair ! great hand vac and I would recommend this vac to anyone in need of one .
Vacuum	NEU	3	Wish I would have know how clumsy this machine be to use . the suction be great -lrb- actually lift my 7 x 11 foot rug off the floor -rrb- , BUT be hard to get around , under and beside furniture that you can not move . if you have wide open space , and lot of carpeted floor this machine be for you , but if you have smaller space this beast will wear you down .
Vacuum	POS	4	this vacuum have great suction and maneuverability . I love the long cord also . only negative I see so far be that it be quite heavy .
Vacuum	NEG	1	end up pick one of these up on a door buster sale . -lrb- ... -rrb- I have a old 2.0 HP Shop VAC I have be want to replace with something more powerful . you would think this Stanley should blow it out of the water with 5.5 HP . it do not . the old 2.0 HP Shop VAC have better suction than this pricey Stanley . not to mention the Stanley still maintain the same narrow 1.25 inch pickup hose which become a issue when it get clog . I re-box the Stanley and be seriously consider return it and get my -lrb- ... -rrb- buck back . total low end junk vac despite the fancy stainless steel . I be go to be buy a craftsman or ridgid .
Vacuum	POS	5	I be expect it to be kind of worthless . but at worst I know the swiffer pad would sweep like the Mint but a lot cheaper because this one do not have that fancy navigation . on we hard wood floor it suck up dust , sand -lrb- volleyball court : -rrb- -rrb- , and cat hair efficiently -lrb- but skip the cat toy and ribbon -rrb- . in we 1250 sq. foot apartment it travel everywhere , get the little bit of cat litter outside the litterbox , and the dust bunny from under the chair and couch . definitely worth $ 44 . do not compare it to a $ 600 Roomba . I be a computer engineer , and I can not wait to add all of the high price feature to this one on the cheap ! if all go well I 'll write a blog and how-to about it ! I plan on replace the mcu\/software with open source code , give it a charge base station and scheduler , extend the run time , speed up charge time .
Vacuum	POS	4	have not be use this a ton , but when I use it , it suck stuff up like crazy ! the dial be fairly easy to use and adjust . because of other comment about the part be fragile , I have try to pay attention and so far nothing have break . I like all the different adjustment , but wish the handheld cord be a tiny bit longer . it be a heavy vacuum cleaner , but I guess that be a sacrifice to be make for something so sturdy . overall , very good and I would recommend it with the above caveat
Vacuum	POS	5	I use it on all flooring surface in my home . buy it to replace a dirt devil cordless vacuum , this be by far a better vac .
Vacuum	POS	5	I have a B&D; PHV1800 for what seem like a couple of year now and it still perform flawlessly . even still hold a good charge although I think the battery be just begin to show it be age . contrary to many review on this and the fhv1200 , these both do exactly what I expect they to do ... be there and work when I need they to pick up dust ball , and other small job around the house . they be not design to be whole house or even whole room vacuum . Run they for a few minute and put they back on the charge for the next use . they be not shop vac . it be unfortunate that B&D; find it necessary to force we to buy a new probuct and not be able to replace the battery for less than the cost of a new vac -lrb- on Amazon -rrb- . what company do not realize when they do this be that they open up the door for we to look at other product . there go what may have be a loyal customer . the fhv1200 be just what I have be look for to supplement the 1800 . it be perfect for desktop , hobby area cleanup . I have a lot of tech equipment clutter my desk -lrb- actually it be bigger than a desktop -rrb- which I can not move or get around with the standard hand vac -lrb- even the 1800 -rrb- . this one with the flex hose be more than perfect . it be great for clean around the equipment as well as clean those keyboard , dusty equipment air vent , etc. . just be sure all you key be secure or this vac will suck they and anything else that might be loose in to its innards . bottom line ... it be a great product and do more than I expect it to do . one last point . clean the filter . a prior reviewer be upset at the difficulty of clean the pleated filter . I agree that if you do not figure out how to clean it , you might not get everything out of it . here be how I do it . once you have open the compartment and remove the plastic shield and carefully remove the filter take it to a trash can . best use you big one . hold the filter loosely with you thumb inside and the remainder of you finger loosely hold the outside , start tap the filter against the inside of the trash can . as you can see , the open end be up . as you tap , rotate the filter so you wind up tap every area of the filter . you will learn that you can tap it pretty good without damage it . the key be to never hold it tight . you will damage it . keep do this until it be free of all material . if you be persistent , you will completely clean the filter -lrb- unless you be try to pick up anything other than dry material . if you be try to use this as a wet-dry vac , all bet be off . -rrb-
Vacuum	POS	5	Works great ! clean up after my pet wonderfully ! it be amazingly easy to put together and use , I be very satisfy with my Bissell !
Vacuum	NEG	1	I buy the Eureka 4870mz Boss Smart-vac 3\/19\/09 . it be now 7\/25\/09 , and the vacuum be already fall apart . the vacuum be a okay one , but I accept it be shortcoming , because it be cheap enough . it vacuum pretty well across several different floor surface -lrb- carpet , tile , laminate -rrb- , but it be heavy , generate a lot of heat , attachment would fall off all the time , and switching between bare floor and carpet and between hose and floor be unnecessarily cumbersome . as I say I be willing to live with this , because of the price . my previous vacuum have be a $ 400 Dyson which be a nightmare , and I vow never to spend that much on a vacuum again . but now , here I be , just over four month later , and the Eureka be no longer usuable . first , the cheap plastic wheel be fall off . second , the switch that you turn to change from floor to hose no longer work properly , so that now I can not use anything but the hose . basically what I have now be a really expensive dust Buster . my floor be filthy and I can not vacuum . other review have make reference to the cheap quality of this vacuum , and it fall apart after a few month . I should have listen . if you value you money , I would not recommend this vacuum .
Vacuum	POS	5	I have be use a Rainbow vacuum for year and be get tired of put it together every week to vacuum . I want something that could do close to the same job that I could use regularly without all the trouble . my house have a combination of flooring - tile , carpet , stair . the Eureka Boss have great suction and clean a variety of surface well . it be heavy , BUT vacuum time have be cut in half . the cord be long enough , but the hose could be a little longer .
Vacuum	NEG	1	I purchase this base on the review . Mistake . Hoover really screw up on this one . the cloth bag be a mess to clean and I can not figure out how the paper one work . between the tweeked hose , the shoulder strap , no wheel and no place to put the attachment this machine be just plain awkward to use . one reviewer get it right : the only thing good about this machine be the cord length . I be go to buy a Eureka canister .
Vacuum	POS	4	we remodel we home this summer , replace the 20-year old carpet with solid hardwood throughout . I buy a Hoover Cyclonic upright , but while it be a good vacuum , it be not very handy at pick up the dustball and dog hair along the baseboard and under furniture . my spousal unit -lrb- s.u. -rrb- be not happy , which be a situation I try to avoid at all cost ... so I look for a low-cost supplemental vacuum . I get S.U. 's tentative approval to give the Hoover Commercial Portapower Vacuum Cleaner a tryout . it arrive in a record 4 day 's time , and we have just now try it out . this be a superb appliance for we housecleaning mission ! it be indeed lightweight , with all need attachment , and a nice , long power cord . everything connect intuitively , with strong and secure connection . for we geezer , this Hoover model use the same kind of connector that Hoover model have employ since the 1950s , which REALLY suit my retrophile S.U. best feature ? metal extension wands\/tubes . they do not telescope , so when we be suck up rogue dustbunny from under the bed , we have a Kareem abdul-jabbar-like reach ... very nice ! the suction be not overwhelming , but it be more than adequate for we need . one small negative : the S.U. be not use to have equipment sling from a shoulder strap , so she be bang it into wall and doorway . -lrb- of course , this may have be she clever way of get I to take over the role of portapower operator , but I be cool with that . -rrb- oh , and I have to really concentrate so as not to refer to we new vacuum as the `` Hoover porta-pottie '' we highly recommend this vacuum for folk with hardwood or vinyl floor , especially if you live in a relatively small home . I expect it to perform well when vacuum out we vehicle , but I save that bit of excitement for New Year 's day !
Vacuum	POS	5	plenty of suction , nice long cord , for quick pick up . not the best for deep cleaning rug , but for the price , a good value .
Vacuum	POS	5	we just get get this vacuum and wow . my wife vacuum the house and be overwhelm with what this vacuum pick up . yes we have a vacuum and use it . the carpet look better than ever and I be impressed with the suction of this vacuum . we have almost fill the new bag with what we think the old vacuum pick up . these day we be try to save money and this machine do that and clean up the house .
Vacuum	POS	4	buy this vacuum cleaner on the strength of other customer review . I want a cleaner for my second floor so that I would not have to carry my primary vacuum up the stair as it be so heavy . this one be light in weight , do a really good pick up -lrb- include dog hair -rrb- , have a long cord and because it be slightly narrower go under more furniture . the only disadvantage I have find thus far be that the inner filter , if rinse , take day to dry . also , the on\/off control be not on the handle . would I buy it again ? absolutely .
Vacuum	POS	4	this vacuum be awesome it pick up just about everything ! although it need to be thoroughly clean after each use . i highly recommend this vac
Vacuum	POS	4	I buy the iRobot 564 Pet Series , as we just get a puppy for Christmas . I want something to help I keep the pet fur and grass under control on my hardwood floor and area rug . I be so completely impressed with this `` vacuum '' . it truly do a great job , and so far , really have not have any issue navigate around we furniture . I would say it do as good a job -lrb- maybe better -rrb- as my regular vacuum . there be some area it struggle with , such as my flooring transition -lrb- tile to hardwood -rrb- , but it be really no big deal . it get I 98 % there , so I would say that be a win . something I be not really expect be how well it also vacuum my carpet . I just set it in a bedroom and shut the door . it be do in 20 - 25 minute , and look great . anyway , if you be consider purchase one of these , I would say you can not lose ! not to mention , my 4 YO son and dog love it . ton of entertainment !
Vacuum	NEU	3	this vacuum cleaner be heavy to lift or move in another direction , it be cover with dust on bottom part of machine . it seem to pick up dirt very good but I use on my sofa where the pet hair be the worst but it do not do a good job at all . I do like it for a large area because it move by itself just when you change direction it be heavy . I like the attachment with it , so easy to use for sofa .
Vacuum	POS	5	the robot go to work from the very first day . my husband have a guy night that weekend and all he could talk about be how impressed he be . I have not have to complain about pet hair since . he program it to do it be thing at 2 pm while we be both still at work . awesome !
Vacuum	NEG	1	I have have this vacuum for about 1 year . I be look for a new one currently . I have have to purchase a new belt every month . I just eat they up . it wasnt bad at first but over time it have get progressively worse . this month alone I have go through 4 belt . I get so frustrated yesterday I just throw it in the trash .
Vacuum	POS	4	I just receive this vac today . the suction be better than my 15 volt portable . it be extremely easy to get behind object because of the way the nozzle be adjustable . have quite a few attachment that make a pretty big difference . and the best thing of all its not battery operate ! you can take you time ! you can actually see the dirt through the plastic and the feature to clean the filter be really helpful to my surprise . its pretty quite and very flexible . the cord be longer than i would ever need -lrb- audi s6 -rrb- and my car be pretty big . I would highly recommend this unit . and will probably be buy one as a gift for my friend . good job Black and Decker !! a + Edit : only con be that it have to be empty pretty often -lrb- this be the same for all small vaccum -rrb- .
Vacuum	POS	4	find this product on consumer report , they review it as a best buy . the manual say the battery last less than 20 minute , kind of short .
Vacuum	POS	4	just receive the twist . it work great . it pick up the debris nicely and it work well as you go from floor to carpet . it be a little heavier than I expect and a little louder because of the powerful motor . I think it be relatively quiet compare to the central vacuum I use in the past as well . I would recommend this vacuum to other . solid construction , easy to twist and get around all the furniture .
Vacuum	NEG	2	after research consumer report , I buy the above captioned vacuum cleaner instead of buy another Hoover to replace my twenty-one year old machine . the Eureka come without its tool or wand . the yellow switch that be suppose to toggle between floor and carpet just flop , unattached to anything . the vacuum do a good job on the carpet , but I only have one carpeted room . it do not pick up anything from the bare floor , include Cherrios , rug fuzz which it throw off the carpet onto the floor , kitty litter or dust . and , yes , I do switch the indicator -lrb- not the yellow switch -rrb- from carpet to floor as the Eureka customer service rep. ask I . it be heavy -- on my scale , 23 pound , without the box . if I still have say box , I would return it this minute . I have not be able to try the hose attachment since the promise wand and tool have not arrive . I would not recommend this product to anyone .
Vacuum	POS	5	this small lightweight vacuum be great . I use this vacuum 4-5 day a week . it have a lot of power and get the job do fast . I use it for my car and truck . this Flex Vac compact vac cleaner be worth every penny .
Vacuum	POS	5	I have have this vacuum for a year now . I have a big dog in a small house so hair build up fast . this thing handle the hair and even dirt like a champ . my floor look nice and clean after vacuum . the attachment be nice , especially the power paw . I love the sealed hepa filter -lrb- use my roommate 's conventional vacuum always give I allergy symptom -rrb- . the vacuum be pretty easy to maneuver but it do have a pretty big base so it be hard to fit in smallish place . also the handle can not fold all the way down , so it be hard to get under furniture . overall , I love this thing and could not really ask for more .
