Domain	Label	Rating	Review
Projector	NEG	1	I buy this projector to upgrade my home theater from 2d to 3d . the projector function quite well in 2d and have a lot of 3d bell and whistle -lrb- I be assume for gaming -rrb- , but can not play 3d Bluray dvd 's because it do NOT have a hdmus input . while I realize this may be a small problem for most people ; it be something that should be disclose in the product description from the manufacturer .
Projector	POS	5	nice picture size over 8 foot so be prepare for large work area need to enjoy the full view , all , connect be secure simple set up and operation .
Projector	POS	4	it be quite impressive with 1280 vs 800 resolution but anything more than that be not that impressive . the picture seem little blurry with 1080p input . overall I be very much satisfied with this product so far .
Projector	NEG	1	I live in Peru and a relative bring this item to I when he come to Peru . when i try it it didnt work and i have to take it to a technician just to figure out it have a burnt circuit inside . it be the worst decision to buy this item . wouldnt trust in this store again . I 'll have to pay someone else to fix it , since im not in the US to make a complaint directly to the store .
Projector	NEG	2	I love the size but , picture quality be lack and I buy mine so my wife could use it at school in a room with the light off . I guess there be still too much light because it be impossible to see . I should have save my money . great concept just not bright enough
Projector	POS	5	I find it very easy to setup on both pc and Macintosh computer . oddly , I have a small issue install the usb driver on my Mac laptop . when I connect the usb cable to my Mac , the mac pop up a alert that it could not identify the keyboard . I dismiss that dialog box and proceed with the usb video driver installation and once that be do , the projector pair up with the computer easily . no issue whatsoever connect the VGA cable to the pc with Windows 7 . the projector be immediately recognize by the laptop and the computer automatically start send the video signal to the lcd projector . brightness be in my opinion outstanding , even in a bright room with a lot of fluorescent lighting . I have my projector 8 foot from a wall and the image on the wall be roughly 6 foot wide and about 44 inch tall . I be impress with the amount of feature in this very reasonably price projector . the image be relatively sharp at 800x600 resolution and a zoom control on the projector be a unexpected feature that allow you to zoom in on photo or whatever be be project . the keystone adjustment let you correct for off axis projection angle within reason . just about everything can be control with the provide remote control . the remote even include a electronic pointer function that you can move on the screen via the arrow control . a good variety of port be available include RCA Audio port , S-Video , VGA cable and there be also a usb typea document camera port . a Kensington security lock slot be also available . there be no hdmus connection on this model . the projector let you upload a company logo or image of some sort that can be permanently use as the `` startup screen '' when you first turn the projector on . this can also be password protect thus give some amount of protection if the projector be steal . the operation of the projector can also be protect by a password if you wish . lamp life be project to be up to 4000 hour or up to 5000 hour in ECO mode -lrb- which reduce lamp brightness and fan noise since the bulb run cooler -rrb- . there be several color mode to choose from if you wish to tweak the balance depend on what you be project . overall I be very pleased with the ease of operation and quality of output provide by the Epson ex3210 multimedia projector .
Projector	POS	4	$ 200 Projector never compite hi-end equipment . plastic case look FRAGILE but I lo ve it te image be very good , be the kind of projector that you let you kid plug itm or take to camping . I be afraid be not lead because the light be very good for a lead projector , but if some budy can confirm I will apreciate Alot of input interface hdmus , VGA , RCA , build in speaker for this price you can not buy something better and I recomend this for hobby or just a good movie or video game night , even some power point but NOTHING PROFESSIONAL 640X480 NATIVE RESOLUTION and UPSCALE for more than THIS BUT look very good on video and foto
Projector	NEG	1	this be my first projector and I do alot of research before buy it . it meet a most of the requirement in term of picture quality and brightness etc. . everything be ok for three month ... then the pixel start die , -lrb- which mean there be dark and light spot all over the screen -rrb- within one week we have close to 30 dead pixel spread across the screen . the Amazon 30 day warranty have expire so we contact Vivitek and that be where the real disappointment come . they never answer they telephone !!!!! they do not return message !!!! they do not answer e mail !!!! there be no way to get a human be at this company ... and I really try . they customer service be the worst I have ever encounter and will never buy anything marked vivitek again . I contact Amazon about this and they be give I a refund so I be buy a Epson this time . Adios Vivitek !
Projector	NEG	1	ok , this be not a projector for a office , a classroom , and definitely not for a die-hard videophile for they home theater . the `` pt '' in the pt100 stand for playtime , remember that . but , for shear fun , you can not beat the bang for you $ $ $ fun factor you get from this projector ! I have it set up in my basement project onto a 80 '' projector screen with it connect to a old surround sound system for a very inexpensive but awesome movie theater-like experience ! it easily connect to my Wii -lrb- pretty much design for a Wii since it be not hd -rrb- with the one yellow composite video cable to my Wii and the two audio cable go to my receiver . the movie I stream through Netflix look really good and the surround sound make it all the better for the full theater experience . with all the light turn off , it look awesome ! -lrb- light , even small one , quickly degrade and washout the picture -rrb- . warning : do not bother use the projector 's internal speaker since it be horrible . also , forget about use this in a room with window , sunlight will make the picture impossible to see . for these reason , DO NOT BUY THIS PROJECTOR if you do not plan on USING IT for GAMES or MOVIES in a very dark room with external speaker ! if I have plan to use this in a room with any ambient light and without surround sound or for actually want to be able to read fine print such as use it for a computer monitor , I would have be totally unhappy . overall , buy this for family fun in you basement . this be not a replacement for you tv in you family room but it be well worth the money if use within its limitation . Update : after 9 month half the pixel die . the lamp may last but the lcd display die and you end up with a doorstop instead of a projector .
Projector	POS	5	do not get I wrong , there be room for improvement but for the price tag this little projector deliver . let 's start with the sound , I agree this projector do not have audio out , but this be not a issue with I , when use hdmus with my laptop because you can use smart audio software to disable the projector audio and send the sound straight to you laptop speaker or external speaker plug in to you laptop . I have Windows 7 and use a p500 Toshiba satellite laptop . I be able to connect this use a hdmus cable to both my DIRECTV HD receiver and laptop w\/hd and get 1080i picture with a 100 + '' 16:9 widescreen within approximately a 15 to 17 foot distance . if you can afford something more expensive I would say go for it , if you be look for true 720p or 1080p hd . however if you be on a tight budget this little projector be great and the picture do not disappoint even for hd . I be so happy I settle for this and do not spend so much more to get a hd -lrb- label -rrb- projector . this be very portable and I be use a regular camera tripod as a stand , and the whole experience be just awesome .
Projector	POS	4	projector look and work great out of the box , get the universal mount that amazon offer as a `` bundle '' and it fit well . I have a 120 '' image at 14 ' throw distance and it be stunning at night or with blackout curtain over the one small window . it be visible but not nearly as impressive with light on . unfortunately , on day 2 we hear a loud POP and it stop work . take it down and there be break glass -lrb- and I have since learn , mercury gas -rrb- everywhere . apparently this happen to a few lamp out of each batch that be defective - they explode within the first few hour of use . Amazon immediately offer exchange of whole product or partial refund to buy a new lamp . I opt for the latter and just now order the replacement lamp . I have always be impress by amazon 's customer service , it be what keep I come back , but have to wait another week to use the new projector stink . I 'll update this on how thing turn out .
Projector	POS	5	pro : use mostly for presentation and occasionally to display video , amazingly visible in a well illuminated room , minimal difference between ECO and normal mode so you can go ECO mode in any condition , cool feature to adjust light output to compensate wall paint color -lrb- so you can convert any wall into a real screen -rrb- , 6000 hour lamp in ECO , low noise , very good scaling of non native resolution try 1280 x 800 , 1366 x 768 and 1650 x 1080 , I feed a 720p hd OTA TV signal of a soccer game and the picture be excellent , actually amazing for a projector in this price range , brilliant color , lamp replacement around 120 usd , small footprint for a 2700 luman device , very good option for a datum projector at this price . actually this be the second Acer projector I buy for my group , very satisfied with the performance . con : \* no audio . \* no button , the remote control slide in the projector housing to be use as the button station , so if you lose the remote you will suffer , so better keep the remote attach to the projector . \* only 1 year of warranty , all other Acer projector have 2 , not sure why , however for less than 40 you can add 1 year of warranty . \* -lrb- not a con , more like a suggestion -rrb- seem like the auto keystone correction be too sensitive and may try to readjust the image every 5 minute or so , that cause image flickering , so manual keystone adjustment be the way to go . other thought : Acer be do very good electronics at affordable price , I have a Acer AMD laptop -lrb- 4 year old now -rrb- almost indestructible and very reliable , 2 23 '' lcd monitor buy for less than 139 each , very satisfied with Acer , keep the good work .
Projector	POS	4	I have less than 100 hour on this new bulb , so I can not comment on bulb life . my largest quibble be with the bulb 's location on the projector in that I have to take it down from the ceiling and remove the mount to replace the bulb . also , there be no installation instruction include , so I have to find the owner manual . and these bulb be still too expensive . but the picture from the revitalize hd70 make it all worth while .
Projector	POS	5	I buy this as my first ever projector to replace a old tv . I have to convince my dad to get this as he be under the impression that projector be no good unless it be completely dark . now that he give it a chance , he be completely satisfied and more , as be i. the projector be very bright , even with a lot of daylight come in through 3 big window in the back of the room . at night , I keep the light in the room at about 50 % and the projector still look amazing at less than half brightness . the picture quality be amazing and it project a huge image from a short distance . furthermore , I be project on a wall without a screen and it still look amazing . I love it . I would buy it again and I recommend it to everyone who be look for a high definition projector and be try to spend less than $ 1k . this projector should be worth a lot more . I do not know how they can get much better than this .
Projector	NEG	1	purchase this from Kohls for a Christmas gift very dissapointed . noisy fan and the picture be very fuzzy , try all the seting for color , contrast , ect . unable to improve picture . save you money and buy a better one , find one on here for 139.00 hopefully it will be better .
Projector	POS	5	the InFocus ScreenPlay 4800 be a reincarnation of the very popular InFocus ' x1 DLP Projector . the 4800 have a remote but , otherwise , be identical to the x1 . recently InFocus have release a x2 model which have 1500 lumen -lrb- brighter bulb , up from 1000\/1100 lumen -rrb- . since Amazon like to know about best pricing you can obtain a x2 for about $ 1000 and the x1 be available for $ 900 at various vendor 's on the internet . I purchase my screenplay 4800 at Costco for $ 1200 and it include a 6 ' by 3.8 ' self contain -lrb- roll down or up from floor -rrb- screen which be at least a $ 200 value .  this projector -lrb- 4800 -rrb- be a outstanding value and perform with stunning clarity and overall excellence . the accompany documentation be thorough and setup be very easy .  I have use the projector for viewee dvd 's , watch standard cable broadcast sport and tv programming and for project my computer -lrb- notebook -rrb- display all with great ease and great satisfaction . dvd movie view use the projector 's component input produce crystal clear image that be smooth and virtually amazing .  the lamp life be rate at generous 4000 hour and a replacement lamp be price at $ 300 .  any flat white wall will do nicely if you do not have a view screen . even though I have a projection screen I purchase a 48 '' by 36 '' clear white -lrb- reflective -rrb- `` marker board '' -lrb- $ 9.00 -rrb- and mount it on the wall in my home studio and the result be as good as any $ 3000 + plasma screen tv .  the dlp technology rock ! Infocus be now -lrb- I believe -rrb- in they 13th generation of projector and they have it down pat . some people may -lrb- very few by percentage -rrb- notice a slight -lrb- and infrequent -rrb- `` rainbow effect '' that be inherent in all dlp technology projector . the `` rainbow effect '' be fleeting and infrequent sparkle in some small area of project video and not something that be continuous nor large -lrb- size of a dime -rrb- . the effect be minimal and fleeting -lrb- one frame -rrb- and be , in my opinion , as close as you can get to `` of no consequence '' . someone who can see these `` rainbow effect '' may notice two or three in a entire feature film . so , if you get a dlp technology projector you may not want to invite any Virgo 's to you screening party . : - -rrb-  ideally , to use any projector -lrb- regardless of luman rating -rrb- you need to have control of you ambient lighting . the best viewing be in a room where the lighting can imitate that of a movie theater . you can imagine how a project image would be in a regular movie theater with daylight streaming in through picture window . the same situation will exist in you home . the darker the room the better the visual quality . Night time view present no strategic lighting issue .  to get a project image -lrb- 16:9 -rrb- that be 7 foot -lrb- diagonal -rrb- across you will need about 14 foot distance from you projector to you wall or movie screen . eight foot distance will give you a five foot diagonal image . so space -lrb- `` The Final Frontier '' -rrb- be a consideration . the project image also allow for a view angle of about 120 degree unlike plasma screen tv 's .  bottom line : the InFocus ScreenPlay 4800 DLP projector be a expression of technological excellence . stellar movie , jaw drop video , ease of use , legendary bulb life , greatly enhance tv viewing , superior mobility , 2 year part and labor warranty -lrb- exclusive of bulb -rrb- at a bargain price compare to plasma screen tv , lcd tv and some rear projection tv 's .  with the 4800 I have a `` better than '' plasma screen tv , with a minimal footprint , with a 55 inch diagonal picture -lrb- 8 foot from projector to `` message board '' view screen -rrb- and it actually feel like you be on the bridge of the Starship Enterprise -lrb- Spike tv -rrb- and dvd 's be magnificent and televised sport give you the best seat in the arena . if you be look for a DLP Projector without have to get a advanced degree in Rocket Science then the 4800 fill the bill .  O.K. Let 's go to press !
Projector	POS	5	we get it for a smaller business operation and it have a very crisp display . we use this in a fully light room on a non-white screen , and it still project a easily legible image from we computer . extremely easy to set-up , use and make little to no noise . quick delivery from Amazon .
Projector	NEG	2	I 'll start this review with a disclaimer . I be a geek . this mean I do a ton of research on the pk301 Pico Projector from Optoma before purchase it through Amazon . in theory , it be a cool toy . however , some basic production fault sabotage any realistic use of this projector . I initially purchase it as a special effect for Halloween . I record a ghostly movie , tweak the movie with some after effect , and be mean to rear-project it into some dense fog or onto the house window to scare the kid . here be what I run into : - the projector come with almost no instruction other than `` here be the power button '' and `` check out we website for accessory . '' - the resolution of the projector be cut almost in half if you do not have it connect to a external video source -lrb- tv , laptop , etc. -rrb- - the cable that come with it be poorly make , and cram into the packaging . the laptop-to-projector cable that come with my initial order be break . - when I ask for a replacement cable , I be send a refurbish projector and be ask to send the new one back . thankfully , Amazon do not care if I switch the cable , and I return the refurbish one . the moral of the story be , if you buy a brand new projector and it do not work out of the box , optoma may replace it with a clearly used\/refurbished projector . for $ 300 + , that be b . - the battery life be around 45 minute . keep that power cord handy . - the projector be very picky about exactly how the video file be format . do not expect any drag-and-drop here . you 'll need to download a third-party program like Handbrake to format you video into mp4 at a specific bit-rate and size , because the projector come with no software . - the speaker sound be about as loud as cheap earbud . unless you be sit right next to it -lrb- with the little fan blow in you ear -rrb- , you 'll need external speaker to hear anything . important ! - after 3 - 4 hour of playtime , the screen develop a burn in the middle . this burn must have be on inside reflector , because I could not clean it off . it be so bad and so black , I could not see the on-screen menu to play anything . thankfully , I be able to return it . pro - look neat when you can get it to work . con - poorly construct . - bad customer service from Optoma . - spec give for resolution be under very specific circumstance , and not what you would get out of the box . - need to download specialized software from third-party company and have knowledge of video editing to convert video before they can be play . - burn up after 3 - 4 hour of continuous playtime -lrb- aka cooling fan be not good enough -rrb- . final verdict - avoid this product and wait for the next model . maybe they 'll have solve the cooling problem by then .
Projector	POS	5	this be a very good projector for the price . the image quality be really great and you will have a good time with this projector .
Projector	POS	5	I do a unbelievable amount of research on home theater projector over the course of about a year begin on a projector about half the price of this and slowly make my way to this model before decide that this be the one . I have never buy a projector before so I do not want to jump in and buy one for $ 6,000 + or anything , but I be a movie geek so I still want the best that I could possibly get on a reasonable budget . I be overjoy to report that this projector be beyond my wildest expectation . I own a Samsung Touch of Red lcd screen that be the envy of everyone who come over and see it , but this blow that out of the water -lrb- project 100 '' onto a fix 16:9 screen -rrb- . color be bright and the image be crisp with great contrast . although I do calibrate it and get the image to look slightly better , I find that it be not really too necessary as the out of the box color 1 setting be tune well enough . I will say this about it though , it be huge . although it do not weigh a great deal , the physical size of this thing be gigantic . I also have some difficulty get a universal projector mount to fit and hang right with it , but I guess that be not entirely its fault as I be sure other more experienced have no trouble .
Projector	NEG	2	the Qumi be a well conceive Projector but be premature and over price . after the projector warm up it be not possible to get a clean focus top to bottom or side to side , a standard -lrb- trr -rrb- av cable will not work for composite video as a proprietary cable be require and be not supply at the moment . also not supply be a component cable do not bother call tech support for technical information they will not give the pin out for the minus av jack -lrb- tip sound , ring sound , ring ground , Sleeve video -rrb- it be hard to believe in the advertising about 720p as 720p blur look like ldtv -lrb- 240p -rrb- look ok if you be half blind 5 Star price for a 2 Star projector with focus problem because of the float focus this negate the projector great feature and make it over price by $ 150 to $ 200 do not get I wrong this be a nice tech toy but for $ 499 it should have a uniformed focus , it be one of only two job a projector have to do . in today 's economy I try to get the best value for my hard earn cash and have become more critical of product that struggle to keep up with the brand name and message . wait six month to a year the market will be flood with similar device at the right price point . so Shop wisely Shop Amazon  Vivitek Qumi q2 300 Lumen WXGA HDMI 3D-Ready Pocket DLP Projector -lrb- Black -rrb-
Projector	NEG	1	I have have about 10 different projector in my home so in many way I know what to look for and how they compare against each other . this model have very poor OTB color calibration and even once calibrate with some basic tool it still do not look as good as my hc4000 with the factory setting . the smell of burn plastic all the time for the first 100 hour be finally too much and I finally send it back for a full refund . be it bright ? yes . be the contrast good ? yes . do it blow off heat big time and make noise ? yes . be it a pain to calibrate ? yes . in the end be it all worth it ? nope . the picture on my w1200 be far superior to the w6000 and it can be have for $ 899 these day online . maybe this pj be great in 2009 but there be several better choice out today . Thought I would love this thing but I be sorely disappoint .
Projector	POS	5	I order this product from slidecentral last week and it come very soon after ! it be impeccably packed and neat . very easy to unwrap and set up . everything work to my standard for a classroom setting and have come in handy already . the seller also send a conformation immediately to my email and also let I know when it ship ! thanks so much for everything . I recommend this seller to everyone .
Projector	NEG	1	my unit be manufacture April 2011 . I think that , be lead , I would have one less source of problem ... I be right , since the lead do not die . but the unit stop work in the middle of a movie . since its DLP , i think that the spot on the screen be due to the mirror stick at a specific position . I be not sure what go wrong , I never use the audio of the unit , but the day it die I decide to plug the output of the cable tv receiver -lrb- a\/v out -rrb- , and use a headphone . but the audio be intermittent , like something be digitally mute it on low audio level ... now , after power it up , only appear some ` random ' bright dot . no drive mount on the usb -lrb- maybe try a firmware update might bring it back to life -rrb- . by read other post , and watch how many question samsung actually answer on they site , i know my headache be just begin .
Projector	POS	5	I guess I be just crazy for Timex . this dual alarm clock be everything it claim it be . the setup could not have be easier , just plug it in . the alarm be also easy to set . I love the weekend setting as well . my favorite feature be the ceiling project time .
Projector	POS	5	I order this projector base upon the very positive review . I be tire of use the traditional computer projector with it be video connector and the associate fuss with the f9 key to get the right output to the projector . this projector connect via the usb port . the projector 's software be self-contained on the unit . installation on my Mac laptop be almost instantaneous . the laptop 's desktop appear almost immediately . installation on my Windows laptop be as simple and almost as quick . the projector also permit multiple source connection , and the remote allow the operator to toggle between the video source . I receive notice of shipment on Sunday , and it arrive on Tuesday . that be incredible service .
Projector	NEU	3	the projection be very high quality for the price , but to put it on a large screen you must be about 20 foot away from the screen , therefore require a longer video cord that the 6 ft one provide .
Projector	POS	5	I have have this for a few week now and use it for XBOX , XBOX Kinect , PC , Apple TV , and Google TV . I have also use it with Nvidia 's 3d nvision . play pc Games , in 3d -lrb- with a XBOX controller -rrb- be pretty sweet . I be project on a white wall in the basement and that seem to be fine for I -lrb- may do a special paint on the wall later -rrb- . even in daylight or with the light on the image be great -lrb- kinect isnt doable in really low light so some light be necessary -rrb- . movie night be a blast . I have pc speaker hook up to it with a sub so it sound great also . build in speaker be ok for a quick and dirty but you really want to hook up speaker . I ceiling mount the projector and I be still try work out the cable management but that setup be a snap . very happy with this purchase . if you have a question , leave a comment , and I can try to answer it .
Projector	NEG	1	the project image be very bad . it be blurry even after focus & the color be fade . it would not pick up a signal with the hdmus connection . I be hope to return but the seller have a long list of non returnable item , include tv . it be bright enough but what a awful image . the only way to adjust the projection size be to move the projector . for the price I know it would not be perfect but it would not be worth watch if it be free .
Projector	POS	4	this be a very good projector mount . I have a very difficult install ahead of I -lrb- low basement ceiling , with a support beam block my projector view on the ceiling -lrb- I have to mount the project behind the beam to get my 106 '' image -rrb- . needless to say , this be not go to be a easy install to get the image line up without the beam interfere -lrb- and I have a dlp projector with not many placement option and limited zoom -rrb- . long story short , this mount work . I would have like the three twist screw that connect the projector to the mount to be more flexible without have the projector come loose -lrb- which it do a few time -rrb- . make the ever so fine adjustment be a bit difficult since I could not get a screwdriver in there be only a few inch below the ceiling . I eventually use a drill bit and vice grip to do the job . again , this be about a difficult install as you could probably do and this mount do the job . in most people 's install , you can adjust the arm alone and achieve great result ... I have to use everything I could do to get this to seat perfectly . I highly recommend the mount and I would be surprise if this could not meet you installation need . fit and finish be excellent and the mount will not budge once properly tighten -lrb- which be good because I do not look forward to adjust my projector anytime soon -rrb- .
Projector	POS	4	install the foot onto my Vivitek 1080fd be a puzzle . take I 4 or 5 attempt to get something that would project and swivel the correct direction . there be a lot of tweak you can make to swivel the projector over different axis once it be initially install . due to the unanticipated flexibility of the mount , I be able to get a extra 10 '' of screen space due to be able to work around my ceiling fan and overall room condition . one complaint I do have be there be only a anchor kit for concrete , but not for drywall . I guess they expect you to find a stud , but in my location I be unable to use the stud and still have the picture center . I just pick up a anchor kit from Home Depot and from there installation go smoothly .
Projector	POS	5	we have have we projector for almost 7year and have go through 3bulb which include the original . we use this as we everything tv . typically , we be about 25-30 hour a week of daily tv , movie , and video game . there be no doubt , from day one , that we choose the best tv out there that exceed all we needs\/wants . we project onto a hd 120 '' screen and have all hd component hook up . plenty of other reviews\/sites will give you all the technical datum you need . this be simply a experience review . it be located in we basement , so light be not much of a issue . although there be a vast improvement in dark versus daylight , but it still do a good job when the room be more light . overall , the decision to buy or not to buy be simple : you will not regret you decision to get this !
Projector	POS	5	the projector be receive in good order , function accord to specification and my interaction with GRAHAMGANNON & Co have be cordial and helpful .
Projector	NEG	1	I buy this lamp to replace the one in my ep719 projector , follow the instruction that come with the bulb , and it blow up my projector . I think maybe I get a defective lamp , but the other reviewer that have the same thing happen make I think these be just junk . Stay away ! although I do get a refund for the bulb itself , neither Amazon or the seller offer to replace or fix my projector . for try to save $ 30 , I lose hundred !
Projector	POS	5	well , there be many place that provide the specification , but if you after someone 's personal opinion , I would say it be second to none projector . the picture be crisp and sharp . you have to realize that not every dvd will exhibit the best picture , but if the movie have be compress with the good quality you will be delighted with the performance of this one . I do not regret even for a second for the money I spend on it !
Projector	POS	5	the UNIT go WELL beyond MY EXPECTATIONS . picture quality be great , ease of USE , WOULD HIGHLY RECOMMEND .
Projector	NEG	2	my concern with this projector be that it be very marginal for my intended use . the resolution of the projector be only 800 x 600 and when project smaller type figure they project so fuzzy that they be almost unreadable on the screen . Epson 's tech support be very good however and they isolate the problem for I and finally suggest that I need to upgrade the projector for what I be try to do . for someone want to use the projector for power point presentation with very large letter it would be ok or for project just photo or video it work ok . for my use however , I buy cheap and pay the price in it be utility .
Projector	POS	4	Easy to use , fun for both inside and out . we use it for the WII and movie . Picture quality be like go to the movie , not hd . still , we watch most movie on this projector . Great for kid 's sleepover . my only issue be the sound level . it need on external speaker jack so you can place speaker in front . may be hard to hear when you sit in front of projector . I would definately recommend this for outdoor fun viewing .
Projector	POS	5	but , you will want to get a outboard subwoofer to complete the package . I add the Yamaha YST-SW215 subwoofer to complete the bottom end . the proof be when I invite friend over to watch a good sound drive dvd tell they that the main home theater system in the basement theater be be use by my son and he friend . we watch and soon they be ask about the Yamaha sound bar and that it be produce better sound quality than they larger , less discrete home theater system that they own . the Yamaha sound bar be versatile and have all sort of setting that you can mess with to you heart 's or ear 's content . everything from basic output of a news talk program to a `` lush with audio '' dvd to a ipod connection for just plain music . there be setting to satisfy most anyone and those setting product rich sound that a flat paneled sound bar such as this one have no right to reproduce , yet do . to be fair , if you be look or listen for the bottom end , the sound bar itself will not do it , you must add a subwoofer as I mention above . the feedback calibration function be extremely useful in allow you to get dead-on adjustment for your room , not some industry average . I have a particularly odd set up in that the room have a cathedral ceiling and a partially open back end that flow into a galley kitchen . I pay much more for this when it first come out , it be now down in price significantly as there be higher model now available . this be a excellent unit for those of you who do not want or can not have discrete component due to setup or space limitation . Hang it just under you flat screen tv and you have get about as small a footprint as you be ever go to get with top notch sound to boot . grant , it do not possess the heft of my full home theater unit at 200w into 7 channel plus Hsu Research subwoofer ... BUT bang for the buck , this unit will not underwhelm you -lrb- just add the subwoofer , the Yamaha sub unit that I have work just fine and you can let it kick out when there be no sub content in the source ! -rrb- .
Projector	POS	5	we have use this projector for about 4000 hour - it be fabulous Panasonic have always be helpful to we - people be very impressed with the picture it be incredible - plasma -lrb- heavy , burn out and more - now that iss a joke - I have a 80 inch picture we watch VUDU , HD direct tv and it be great .
Projector	NEG	1	I get my proyector in the mail anf right out of the box it have a problem with the audio , could not fix the problem so a call amazon and they send I a new one the next day -lrb- amazon costumer service be exelent -rrb- I recive the 2nd one and everything work great for one hole day , i be very happy in till the hdmus port stare to act funny , the hdmus will lose complete signal , this be very anoying because everytime i have to desconect my ps3 or blue ray and hook it right back to get the signal go again !! I have 2 for a week and only be able to use it one day for about 2 hour ... . what a pain in the butt !! . . my son be upset because the thing do not work for he ps3 and it make my experiance on get this product soo miserable , I will not recomend this UNIT if you be plane on USING IT with HDMI PORTS !! IM RETURNING IT and GETTING MY MONEY back !!
Projector	POS	5	wow , this screen be enormous and easy to set up . I may end up building something a little more low-profile in the way of a stand because the tripod take up a good 30inch behind the screen . we have a `` okay '' quality digital projector for we computer and it take 20 ' from back of tripod to back of projector for we to fill the screen .
Projector	NEG	2	so , I do a ton of research before make this purchase , and I be still blind-sided by poor design choice across the board on the pk301 . First of all , I be mac base , so in order to convert my video file -lrb- why do this not offer the ability to play back more codec ? -rrb- I have to load up handbrake . after several hour of completely waste time convert video to the claim acceptable codec and fail to have any of they work on the projector , I sit down and begin to search for a answer online -lrb- the proper info on how to handle the video file convert for mac user be not include in the manuel -rrb- I manage to figure out the very strict guideline for the file conversion process . I begin convert a few video to test the projector and put they on a 4gig microsd card . the first video I transfer be a 22 minute tv show . the file size come to be around 540mb . it do not work . I spend another half day struggle with this until I try change the file 's extension from . m4v to . mp4 . miraculously , once I do that , it play fine . would have be good to know this a day earlier . seriously ? seriously ? ok . so after all that , I finally have the proper -lrb- and somewhat tedious -rrb- direction on how to get these file prep to work on this thing . boy , let I tell you , you better not be the spontaneous type , because the the time it take to prep a video file for this thing be enough to kill the spirit of any group hope to watch a video outside on the fly . second major problem be the battery life . now , EVERY single write up I find online mention some fabled `` extended 5 hour battery '' for this thing . where ? where be it ? I 'll pay for it ! I have the money . 200 dollar ? fine ! fine ! where the hell be it ?! it do not exist . that be all there be to it . it be not real . do not buy this thing because of that `` 5 hour battery '' you have read about on every single tech blog that mention this projector , because it do NOT EXIST . so , as a alternative , there be third party adapter that do not come package with the proper cable to be use with the pk301 , so who need that ? yet another ridiculous brick wall separate I from really enjoy this projector . sure , you can find a extra batter -lrb- the exact same one that come with the projector -rrb- for 30 buck ... but where the hell be the 5 hour ? where ? where be IT?@!!!@!!!!! the next problem be the internal firmware . come on guy . Update please . and post the update on you website and make it easy to find and implement on both MAC and PC . this be just ridiculous . if one of my movie file be bigger than 2gigs it will not show up as a valid file ? be you serious ? why ? so I have to go through the messy process of trial and error in order to break my movie file up into multiple smaller file on order to use they on this projector ? this be absolutely unnecessary ! get in there and overhaul the firmware of this thing and update it ! make it better ! add more codec ! allow for the recognition of larger file ! release the extended battery ! what the hell be the matter with this company ? it could be so easy to dominate the pico projector market with these simple product adjustment and additional support . the other problem here be the provide cable . if you want to use you iphone or ipad , you 'll need to dig around and figure out what sort of adapter and nonsense you 'll need . I have not bother yet , but I be sure it will probably set I back another couple of hundred buck and about 4 daisy chained cable before I have thing set up . from what I have read online you 'll get you Iphone or Ipad connect , but the slightest movement could result in the cable lose they connection . you 'll have to jiggle they in order to get it back up . wonderful . why not one cable ? directly from the Iphone\/Ipad , right into the projector via usb or mini hdmus ? do this exist ? well , if it do , I be sorry I do not spend the better part of my week painstakingly search the deepest part of the internet in order to find it . I guess it be my fault . I 'll get right on that . let I free up my schedule for the rest of the month so I can devote every wake moment to comb the endless span of the internet in order to find this nonexistent direct connection ipad\/iphone adapter and `` 5 hour '' extend battery . to be completely honest , I would not be this upset if this product be not so so close to be incredible . I have thousand of movie and tv show save as AVI , DIVX , etc. . I be ready and willing to spend more money on a -lrb- good -rrb- extend battery . I would spend money on a simple Iphone \/ Ipad adapter . come ON .
Projector	NEU	3	this projector ceiling mount be economical and do the job of hold my Optoma projector up in the ceiling . Amazon have help I set up my family movie room by have all the a\/v product available .
Projector	NEU	3	i give it a 3 star because : it need total darkness to be clear . a bit inconvenient for that reason : all what i need it for be to present in class usually during morning time therefore didnt really help I . also , for a artist i need that sharpness when present text or image . it be clear but wasnt as sharp as i hope for . however , I love that I have it , its good for present and personal use -lrb- large screen movie night -rrb- - maybe . however , my rating be base on how this device meet my own requirement \/ expectation . its about 50 '' wide . you need to buy the hook-up to what you want to hook it up to . but it be pretty easy to do so & find .
