Domain	Label	Rating	Review
Dumbbell	NEG	1	do not buy ! only 1 dumb bell . it be not a pair . I do not care what the quaility be , if it be not a pair it do not serve the purpose . buy 2 make it too expensive .
Dumbbell	POS	5	you first impression be that this be a gimmick . but my Brother get one , and like it , and I read the Amazon review before order . watch the quick video and do the six minute workout . I be a construction worker and do dirt biking on the weekend . I be use to strain but not totally buff . it be hard to come back from work and think about work out sometimes . Thought , at least I could squeeze in a workout , even while watch a movie . the six minute workout be great and I could really feel it the next day . you can pretty much do this workout anywhere and at anytime . anyone can handle six minute of strain . I be totally convince that this will keep you tone if you keep up with the workout . you may even get buff if you do extend workout .
Dumbbell	POS	5	the rack go together without a problem and hold my weight nicely . the width rail be not adjustable so very wide or narrow handle will not work , however , they do appear to be standard width and fit my exist set perfectly . look great and appear to be of high quality especially at this price point . ship be free and fast . highly recommend .
Dumbbell	POS	4	well I be hesitate to buy this item for my husband because it be just gonna end up somewhere in the house , like the other stuff that he buy , but I end-up buy one anyway because he like to own one ... so far he be use it so I guess he like it ... not bad purchase . he actually tell I that he like the fact that he can take it anywhere in the house and he can hide it anywhere . . well he actually have a workout room and he have quite stuff there so I guess not bad item to add on he workout stuff .
Dumbbell	POS	5	Ok , here be the truth as I have no agenda to either endorse or kill this product : I allow myself to get a bit out of shape and as I have finally turn the corner and make marked improvement in my diet and physique , I notice that my upper arm be flabby , and I allow they to become weak . I be skeptical of this product , but I decide to give it a try . when I do the first 6 minute workout , I manage to breeze through it , and I foolishly believe I be in better shape than I think . the next day however prove I wrong , as I find the repetition of the routine actually become harder . I also discover that I do indeed have a weak arm which could not match the other . I feel the burn and fatique after the 6 minute exercise program each time I do it . but then , by week three , I find myself do the 6 minute program 2 or 3 time a day , and though I be still not breeze through it as I do on day 1 , I be manage to complete the entire program . I also be do some add rep on my weak arm and I have manage to balance the two . now , after a month I be not go to say that I be suddenly rip , of course not , but I do notice something . at a moment when I be simply soap my upper arm , I discoverd that they be more `` solid '' and `` tight '' than they be a few short week prior . Let 's face it , you know you own body , so when you discover a change , without even consciously look for one , you become a bit startled . well , I be , and realize that there be some definite toning to my arm . I be also move the shake weight harder than I be thus increase my strength , and try new routine . so , have the product now for about two month , i continue my three 6 minute a day routine and be feel much better do it . I have find that it be a great motivator and one of the few weight regimen that be not boring . after all , if you can not spare at least 6 minute of you day do this program , then what do you want to do ? highly recommend ... ... .
Dumbbell	NEU	3	from what I can tell this stand be a solid piece of equipment . my only problem be I can not put it together . nautilus send you these screw which they apparently expect you to be able to tighten with a hex screw . one a piece of equipment like this that you really want to make sure the screw be tight - it be impossible to get these thing on . I have hurt my hand several time try to tighten these thing . as it be now - the stand wobble back and forth . you would think they would know this be a BIG problem and would use REGULAR bolt or screw !! until I receive some new screw from Bowflex - I can not and would not recommend anyone buy this product . oh yes - like everyone else have say - the instruction manuel be AWFUL !!!
Dumbbell	POS	5	this rack work perfectly for my hex dumbbell from 20-50lbs . the smaller weight do not fit as well but since they be lighter , I be not that concern with pinch a finger between the weight and the rack .
Dumbbell	POS	5	these power block be just what the doctor order . my fiance and I can use the same set of weight and save money , it be awesome . plus they be nice and compact . a little on the pricey side , I think the stand should come free consider they cost close to $ 200 dollar , but consider the amount I spend on a pair of 15 lb . Reebok weight the week before -lrb- close to $ 70 for the pair , needless to say I return they -rrb- these be definitely cost effective if you be on a budget . save up for they . peace .
Dumbbell	NEG	1	this be not battery operate , and very cumbersome to use . all plastic with cheap plastic chrome color . do not waist you money .
Dumbbell	POS	5	I admit it , my biggest reason for have concern about buy this stand , be the concern of put it together . not that I have trouble in general , put thing together , but because I have a lot of review , not just here , but on a few sport store website as well , that say the instruction be horrible and that this stand be very hard to put together . I be not for sure if they be now put new instruction in with this stand , or if people just do not pay attention when put something together . for anyone concerned about the stand 's assembly , here be what come in the package . 3 different size bolt , 1 size of flathead bolts\/screws , each with the nut attach and 4 stack of washer that work with any of the bolt . that be it . what I do , I open the blister pack of hardware and put each type of bolt together . that take about 1 minute , see that you can lay the 3 type of bolt beside each other and tell the difference in the longer one . once I do this , one step use the biggest bolt , all of they . one step use the medium size bolt , all of they and one step use the smallest bolt , all of they . it be that simple . even better , the instruction and order of assembly start with the biggest bolt , then medium , then smallest . there be no way to screw that up since the smaller bolt be not long enough to fit the step require the bigger one . the one thing I will note be though the allen key be include , be sure to have a pair of small vice-grip or 7\/16 socket\/adjustable wrench , to hold the nut in place while tighten the bolt . the only part I find to be the least bit hard be put the towel stand in . as we start work against gravity and not have enough hand , on this part . I have no idea there be a towel stand , it be the last step , and require hold a curved bar under the dumbbell holder , while insert 4 flat head bolt . still , after a few time of drop the bolt , you will get it right . the stand be not exactly like that one picture . the one picture have more of satin silver color to it , but this one have more of a matte gray color , darker color . not a big deal , as it really work nicely for what it be suppose to do . total time of assembly 45 minute , include remove everything from box . just follow those direction and you will not have a bit of problem . one last note , it do include strap to hold the dumbbell down , so if you buy the dumbbell too , do not worry about cut the shipping restraint , that look just like the strap in the picture I have see with the dumbbell on the stand . great product so far .
Dumbbell	POS	4	Shake Weight be a excelent product for upper body strength . product be of high quality , easy to use , and affordable . the dvd provide a excellent user ' guide .
Dumbbell	POS	4	I purchase these weight to aid in my at home work out . I go with this one because most of my work out have you use anywhere from 3-8lb weight to be effective . the weight come wrap in the box . you will have to put the stand together . to make my mine a little more sturdy -lrb- base on other review -rrb- I use longer screw to ensure that the wobble factor be not so much ! it do come with screw , but they be short and honestly seem plastic ! the stand be small and can be place anywhere you want or need it . . and I love that . the weight themselves be comfortable , easy to hold and due to they shape they do not roll when you place they down . for the price I would have only expect the stand to be of a better material or even the middle piece that hold the stand together-if those be make of metal , it would have be so much better ! but over all-this be nice and I be glad I buy this one .
Dumbbell	NEU	3	this be the most you can get for 100 buck , but that be not say much . very cheap material , smell be not good either . if you can afford it , keep save to get something better . do not get this for p90x . it take forever to change weight , and you fall behind the video or you have to keep pause .
Dumbbell	POS	5	this be a great rack . it actually work better for I to have the front rail on each level upside down . it will save my finger ! I have add a picture for reference .
Dumbbell	NEU	3	not a easy assembly - time consuming and frustrating . however , I love the weight and the stand as a package . not low tech - do not drop or you 'll be sorry ! eat you spinach - Popeye ! here come Brutus ! love , olive-oil
Dumbbell	POS	5	these be perfect for a home gym , save space and money over seperate dumbell . way better quality than Weider -lrb- they scare the crap out of I -rrb- or all the Weider knockoff . these might be a little more expensive than those but still way cheaper than seperate and so much more solid -lrb- safe -rrb- feeling , especially when work with they overhead . I buy the classic because I have use they before at a gym and really like they and they be the cheapest as well ... now I wish I would have pony up for the newer-styled one that go higher in weigh . if you be consider PowerBlock weight at all , just buy they !
Dumbbell	POS	5	this be a excellent deal for the price and I get free shipping with Amazon Prime . I have be do p90x workout and start accumulate dumbbell weight in my garage . this rack be perfect for my weight . Easy to assemble and very sturdy . I highly recommend it .
Dumbbell	POS	5	I buy 2 of they . I do not have any problem . they be cute , and work for I . I like they .
Dumbbell	POS	5	upon a fluke from Amazon I receive two of these . not a problem . I be use 5lb weight and want to increase the weight amount but be not sure if I should get 7lb or 8lb , but I be happy with this purchase . next time I 'll probably opt for 10lb . grip be good , they do not really slide around in you hand even if you hand be sweaty . there be a nice feel to they overall -lrb- they sit well in my hand -rrb- . I 'll probably be back to the CAP area to buy 10lb soon !
Dumbbell	POS	5	sure . this thing do not `` shake '' itself . you have to shake it . of course . that be what it be design for . why would you buy a piece of exercise equipment that do all the work for you ? you would not be exercise then , would you ? while I suppose you could buy a static hand weight and shake it , this have a springy give that actually enhance the exercise effect . the result be a well-designed exercise tool that do not need to be huge or heavy in order to deliver maximum effect . indeed , a few minute shake this thing be exhausting and burn all the right muscle , as it should . you do have to be careful to follow the instruction and use it accordingly . shake it improperly can put unnecessary strain on joint and tendon . so practice before go all out . from what I can tell after use it for two week , it be durable , well-made and easy to handle . I just do not see a down side . add it to you collection of small and efficient exercise machine . I keep it in my tv room and use it whenever I sit down . a few minute of this and I be wear out . well worth the purchase .
Dumbbell	NEG	1	I have try out the Bowflex SelectTech dumbbell . they seem very cheaply make . the plate be plastic . they be sometimes difficult to place back into the rack ; they have to line they up just right to put they back with the other wieght . this be difficult to do when you just work you arm to complete failure . they be very long even at smaller weight setting so they might hit you thigh when you be try to do arm curl . when do heavy dumbbell bench press most people like to balance the dumbbell on end on you leg so you can `` kick '' they up into place . the Bowflex dumbbell be not shape properly on the end make this awkward . it could also create a safety issue if the dial be bump and accidentally get turn . after search for the perfect dumbbell I decide on the Ironmaster Quick-Lock Dumbbells 5-75lb from ironmaster dot com . another better alternative to the Bowflex be the Powerblocks . but the Ironmaster Quick-Lock dumbbell will give you the look and feel of real dumbell , the stand be include , and a lifetime warranty . I love mine !!! -lrb- the Ironmaster Super Bench be awesome too ! -rrb-
Dumbbell	NEG	1	in all the commercial it look like this have some sort of gyroscopic device inside and once you start it move , then you resist the movement it have inside . I have ask several people since I receive this and they all think the same thing . no , it be just something you shake back and forth . you could do the same thing with a can of bean . how stupid ! I would send it back , but do not want to waste the postage .
Dumbbell	POS	4	it do what it say its suppose to do , but it have a very plasticy feel to it . not bad just weak . Free weight be a better option . and lastly it do make for a good workout . it take a lot of energy to move that thing
Dumbbell	NEG	1	I be happy to read the other review of this product , but when it arrive , I have to wonder if the company have change hand - or manufacturer . the box seem well-packed from the outside , but the first thing I notice when I open it be that the cardboard and plastic container that be suppose to hold the small part have break open . the piece be everywhere . it be a miracle none slide out of the box . this be not a catastrophe , obviously ; it be just the first hint that there be no care take in packaging . the larger metal piece be loosely roll in bubble wrap and tape once or twice , then throw into the box where they could slam into each other during shipping . most of the metal piece be scrape and scratch . unlike the photo show above , there be letter on each of the rack upright . not surprisingly , the `` a '' in `` APEX '' be miss on one of they . again , not a disaster from a usage perspective , but I do not have a basement , so whatever rack I eventually choose , it will be in my living space , so detail like this be not unimportant . this just show a further lack of attention to quality . last , but definitely not least , I take a look inside one of the upright as I be put it away . it be rusting . it also do not feel as heavy\/sturdy as some of the other reviewer describe , so again , it make you wonder if it be the same equipment as they receive . needless to say , it be go back .
Dumbbell	POS	5	5 star hand down this be super easy to put together only 1 step . come with everything in the pic definitly worth the price and come on time . ive have it about a month and a half and use it almost every day
Dumbbell	POS	5	I be a little worried when I first open the package . it be really light and it feel really awkward ! I mess around with it for a little while and I be not very impressed . but then I put in the dvd that come with it . WOW ! after the 6 minute I could feel the tightness in my shoulder . I be not all that big into body building or anything , but I do go to the gym about 3-4 time a week and I do the arm weight . this work out be a really good one for only do it for 6 min . it impress I ! but it be go to feel weird in you hand for the first little bit . but try the dvd before give up on it . you may be surprised !
Dumbbell	POS	5	I have be lift weight since my high school football year . these weight be by far one of the best I have use and be of great quality and reasonable pricing ! I would highly recommend this product to anyone !!
Dumbbell	POS	5	this thing really allow you to isolate a full arm workout . it be a `` Super Targeter '' the ability to target each area of the arm be awesome ; and you can see the muscle articulate , and slightly contracting . the work out on the dvd be nice for a all around work out for the arm ; however I prefer to focus on my tricept ; & boy it be feel right away ; there be no next day tension in the arm , you feel it while do the exersize , but it be not uncomfortable ; actually it feel really good . not like be at the gym , when you be scream , or grunt , try to complete that last rep in pain . you go at you own pace , and whenever you want ; even take it to work , and do a couple arm crunch on you brake . the hand bar seem to be the perfect girth for a man , but could be a little narrower , I have small hand . tip : do not hold the bar too tight , because it will shimmy , and woddle all over the place . lightly , but securely , grip with you thumb , and index finger , with the rest of you finger wrap around the bar just enough , so it wont slide out of you hand . start to purchase 2 shake weight , because I know 2.5 pound be not enough weight , for I . but what they do not clarify in the listing , be that the dumbell have 2.5 lb . on each end . believe I , that be plenty of weight for a satisfying workout , that will not bulk up you arm .
Dumbbell	NEG	1	I would prefer to say something positive , but I can not . the motion of each end be very slight and make no click or noise , so you get no satisfaction and no particular value in a work out . two $ 5 2 1\/2 lb weight from a discount store would do you more good than this basically useless item . I do not understand all the positive review . they must be from friend of the manufacturer . I guess I could say they have good commercial because I buy one , but they do not even act like the one you see in the commercial . I be give mine to any one who will take it .
Dumbbell	POS	5	the assembly be easy - take around 20 min . to tighten 12 bolt . the frame be very solid and the paint job be good .
Dumbbell	POS	5	love these adjustable set . Perfect for woman who do not need 40 and 50 pound weight . so many exercise you can do by adjust the weight in 3 lb increment . it be worth the money and investment , especially for those day you do not have time or do not feel like make the trip to the gym .
Dumbbell	POS	5	first I want to address the guy that give low rating . if you can not shake this little 5lb weight , then you be very weak , and need it more then any one . if you be weak , it do make it awkward to use at first . that because you not use to it yet ... duh ? do you expect to be a pro the first time you use it ? do you expect to look like the guy on tv after 1 day ? another guy be surprise to find out you have to shake it ? ok that all I will say on that ... I think it speak for it self . now for review : I have be work out since I be in weight training class in high school , I be 37 now . this weight do perform exactly as advertise . I be pleasantly surprise to find this little 5lb weight can make I break a sweat and feel the burn after only a few min of use . you will use and build fast twitch white muscle from the short burst of movement , and you will also build slow twitch red muscle from the hundred of muscle contraction do in just a couple minute . fast twitch muscle be tight and compact , slow twitch be large bulk of the muscle for size and endurance . I can see how this will bennifit both . I do not know if you will build raw power with this , but you will most certainly burn calorie , lean muscle , get rip , and even some bulk after long term use . -lrb- natural look bulk , not wrestler look bulk . one thing people must realize . the only way to look like the guy on tv be many many year of very hard work , and a strict diet . -lrb- 5-10 year -rrb- it be a shake weight , not a magic wand . I recommend this for any one
Dumbbell	NEG	2	I feel tire after use this for 6 minute and definitely feel pain in my arm but I never notice any difference . overall it seem pretty isolate in the muscle group that it work and it be extremely boring and be quickly put away and forget .
Dumbbell	NEG	1	if you want result just lift with great form and increase you weight accordinly ... DO NOT give in to THIS MISCONCEPTION !!!! this do nothing to help contract and relax you muscle = that be where you be go to get `` muscle definition '' .
Dumbbell	POS	4	I get these about two week ago and they arrive in perfect condition . the weight selector be not exactly what I think it would be -lrb- its just a piece of plastic hold in place by a elastic band -rrb- but they work . it do not feel cheap , and they look nice . I cant complain really these be the best weight you can get for $ 200 or so . the actual weight be enough that with some repetition you can get definition in you arm and shoulder -lrb- at least for I , 25 year old , slightly smaller 150lb dude . I would recommend these as the best value for the money .
Dumbbell	POS	5	I buy this with low expectation . however this item have definitely exceed my expectation . I think it be the goofiest look thing out there be why I buy it . it be addicting to use the shake weight . I love it !!!!
Dumbbell	NEG	1	I order four of these . for starter , the handle on the weight have metal shard so watch out or you 'll get cut . as soon as I realize this I take they out to the shop and wrap the handle heavily with duct tape . this will work ok but I certainly do not expect that from what be suppose to be a finish fitness product . also , one of the dumbbell have a loose end . one of the hex head slip up and down about a quarter inch . since it be not worth the trouble to pack these back up and ship they , I 'll just count this one as a live and learn . should have just go down to my local store for this one .
Dumbbell	POS	5	I buy this set for my wife to use for p90x . I have the classic version and we both love the Powerblock design . quick weight change , heavy duty material , and perfect for those who want to save space . what more can you say ? its Powerblock , the best adjustable dumbbell on the market .
Dumbbell	POS	4	after start a new workout program that need a variety of weight and live in a apartment complex , I do not have much room . after review many product and talk with people , i choose the power block for the variety of weight , compact size of the weight and be able to quickly choose the size weight I need be great . but mostly to know when lift the weight over my head , they will not fall off , the durability be excellent . this be a great buy .
Dumbbell	POS	4	this only take I 45 min to setup and be straightforward . the only reason I gve 4 star be it be pricey for what it be , but be good relief for back and quick p90x weight change .
Dumbbell	POS	5	this item be from the same company I buy my plate holder from . I be a lot more pleased with this rack than the plate tree -lrb- not that there be much wrong with the tree , it be just a little on the light side as far as the gauge of steel use . -rrb- this thing be build tough , and be large enough to accommodate plenty of dumbbell . I have a few different brand of dumbbell , and have no problem with they fitting this rack . like the plate tree , assembly for this be really easy . there be more piece for this than the plate tree , so it take a little longer , but it be still basic . Everything go together with large nut and bolt . the rubber foot both protect the surface of the floor , and prevent the rack from move around . this item , combine with the plate tree , really sharpen up the look of my home gym . everything be nice and neat and have its place . bottom line be I be pleased with this item , and would recommend it . oh yes , it be also ship in a timely manner .
Dumbbell	POS	5	excelente producto esto va para mis amigo los venezolanos que siempre hay dudas de los paquetes persona serias y todo es como sale compre con seguridad soy muy delicado con mis compras y quede fino ciando vi lo paquete
Dumbbell	NEU	3	I must admit I like it better now , after a few day of become more accustomed to it . I be leave the first review I write below this update . this show that I really do not want to like it , but change my mind for the better . after about a week of not very much use , my arm , chest , shoulder and upper back muscle all feel more tone and look more define . this may be due to my not have be in very good condition to begin with . it may depend on one 's start point , but maybe not . it might help in-shape people keep in shape as well as help out-of-shape folk -lrb- like myself -rrb- to feel better . I have change my initial 2 star to 3 , and will update , if such be merit . it be super easy to use while watch tv , during time when I might otherwise be do no exercise . I suggest keep it next to the remote , in a place where it can be easily see and reach . it become something to just pick up and `` play with '' , when the mind be otherwise occupy . I be not go to bother return it when I do not , at first , like it . now it seem worthwhile to have keep . as to the handle hurt my hand , that be still true . I think the design of the bulge in the middle of the handle be flaw , but have find that wear fingerless workout glove have make grip it much less painful . the place it hurt I be between the thumb and forefinger , at the `` web '' part of my hand . the glove I use be great , by the way , and they be available on Amazon for $ 13.75 . they be call man 's glove but I be a woman , 5 ' 6 '' , and the medium size fit I great . they be machine washable and have many use . they be call `` harbinger 143 man 's pro flexclosure Wash & Dry Gloves '' . if the Shake Weight hurt you hand at all , try these glove ! here 's my first review : my first impression be poor . the handle be too wide for I to hold comfortably . my finger do not fit all the way around the diameter . it hurt I to hold it tight enough for use . it should be more narrow where the hand go . I be a woman , 5 ' 6 '' , of average build . this alone make I not very motivate to use it . it be suppose to be for arm , but it hurt my hand ! I will update if thing improve , but it do not seem worth use for I . I will look into a set of free weights\/hand dumbbell for woman , with a more-narrow grip bar . it will probably end up in a closet\/garage sale at my house .
Dumbbell	NEG	1	I be encourage by read the positive review , so I go ahead and order one , think it would be beneficial . I have no idea how anyone could have they arm become sore from this device . I use it 2-3 time a day for 5 day , and feel absolutely nothing . I be not in primo shape by any means , but a 2.5 weight be not go to help most people improve and tone they arm . what a waste of money .
Dumbbell	POS	5	First off -- kudos on shipping . order it Sunday night through my Amazon prime account and the free standard shipping get I the rack by Tuesday midday . it be also well package . the rack itself be a great value at $ 99 \/ free shipping . I have a hodgepodge of dumbbell , include hex , pro-style , and dumbbell bar + standard plate -lrb- about 9 set in total range from 5-45 -rrb- , and it fit they all fine . I think it would be much better suit to a set of just standard hex , but it work well for my need . it also feel very sturdy and be easy to put together -lrb- ~ 10-15 minute -rrb- . I definitely plan to get another one as my dumbbell collection increase . I plan to submit a photo too if you want to see how the hodgepodge fit on there . one note -- I notice somewhat of a chemical smell when first put it together , but later determine it to be the packaging as it have dissipate once I get rid of it .
Dumbbell	POS	5	if you be in the market for these type of `` dumbell '' -lrb- one that you can quickly change weight on -rrb- and be terrify of the really expensive alternative , do not look any further . these work exactly as advertise . as long as 24 lb on each hand be heavy enough for you , you 'll be very happy . the square shape make they easy to store and if you secure they properly , they be very safe and easy to use . they be shape well enough that you can even use both hand on one block for those exercise that require it . the `` change '' system be definitely not as fancy as the pricier competition - but it work .
Dumbbell	POS	5	there be dumbell rack out there that cost a small fortune . why ? a sturdy chunk of steel be all you need and that be what this thing be . nice rubber foot prevent damage to you floor . Easy to assemble . inexpensive . you might need two if you have lot of dumbell . other than tiny weight , you can get about three pair on each shelf , which be enough for I . very happy with this rack .
Dumbbell	POS	5	I love the SportBlock . it be just the right size to do a variety of exercise and be relatively compact due to the square shape . these dumbbell be easy to manuever and the padded grip be comfortable . in my opinion , they be also the safest design of all the adjustable dumbbell and it be very easy to change weight . the only issue with these block be that you have to be sure to insert the pin level and the pin assembly right side up . if you do not , while it be unlikely something will go wrong , it can . however , there be also a elastic safety mechanism just in case . this would not help you in a overhead triceps press , but it be a very good design and a brief safety check before you do anything over you head will give you about as good a guarantee as you would get with any dumbbell use over the head . also , these thing be rugged and the weight range be good for most people , especially if you use they along with a stability ball . a book that cover some workout that be relatively inexpensive and well do be  weight on the Ball Workbook : Step-by-Step Guide with Over 350 Photos  if you handle heavier weight than this , then you may not want to work on a ball . also , eventually if you be serious about bodybuilding or put on significant mass , you may want to upgrade to  PowerBlock Personal Dumbbell Set  many people also like  bowflex selecttech 552 dumbbell
Dumbbell	POS	5	I really like this product but as it turn out I have a bad back and shoulder and can not use it .
Dumbbell	POS	5	I feel like I be take a little risk buy this thing because it look like it be get alot of cross-member , strut , wheel , etc. . I like simple sturdy fitness equipment , preferably make of heavy-gage steel , and not a complicated contraption . but , I have to say , this thing be sturdy . it do not shake or creak or bend under the load when I set my dumbbell down on it , and sometimes after a hard workout I do not always set my dumbbell down as gently as maybe I should . some of the other review really emphasize how tricky the assembly process be . because of that , I do something I almost never ever do - follow the instruction . yeah . . step by step . bore ? yes . I put a movie on tv to ease the boredom . a couple other thing I do that I think help be I make certain I be use the correct bolt in each step because there be several bolt that be close in length , and I do not tighten anything until near the end of the assembly process . basically , I have no trouble put this thing together . the whole assembly process take I about a hour and a half , but that be because I be watch a movie . I probably double or triple the amount of assembly time by do that of course , the main reason I buy this stand be so I do not have to pick my dumbbell up off the ground and risk back injury . obviously this stand solve that problem , but it also have a basic v shape -lrb- when view from the top -rrb- , and this let you step in between the dumbbell and pick they up or put they down without bend over . I like that alot better than those straight shelf-style dumbbell stand that you usually see in gym . incidentally , this stand come with a set of four optional disk-shaped foot that you can put on it instead of the caster show in the picture . I set mine up with the caster because I do not have alot of space and I need to roll this thing out to use it , at least in the beginning before I rearrange a few thing . the disk-shaped foot might be handy though if you need to lower the stand a little bit , because I think they be a little shorter than the caster . bottom line be I have no problem recommend this stand .
Dumbbell	POS	5	although I be skeptical , I have be very pleased with the Shake Weight Dumbbell . the product be well make , attractive and the video instruction be easy to follow . I use the Sake Weight regularly and highly recommend it .
Dumbbell	POS	5	perfect match for the dumbbell set . can not imagine get one without the other .
Dumbbell	POS	5	the product arrive less than 24 hour after order -lrb- use 2-day shipping -rrb- . the quality of the frame , design and easy assembly make for the perfect product for the home ... Currently hold five set -lrb- 40 , 30 , 20 , 15 , 8 -rrb- - and I believe can fit 3-4 more . highly recommend .
Dumbbell	POS	5	I have want to own these for year but could never convince myself they be worth the price . well they be . they be compact , balanced and comfortable . and of course the best aspect be that they take up a square ft. of room when not in use . stop tip-toe ' g around you weight room floor and buy these now .
Dumbbell	POS	4	heavy weight , ship . one of the weight be noticibly break up inside the plastic . still weigh the same but make a little sound . mostly just superficial issue , it all function correctly .
Dumbbell	POS	5	I must say that I be quite impressed with the build quality of this rack . it surpass some of the stuff that I have see in the gym over a number of year . right now , I use it to support dumbbell from 5lb to 20lb in 2.5lb-increment . also , the rubber footing edge make it a good choice for tile or equivalent hard surface without cause damage . I really like this rack and it be highly recommend on my part !
Dumbbell	POS	4	this be item be awesome will highly recommend purchase the bowflex selecttech 552 dumbbell with the stand . the stand be the key component you do not have to bend to pick up the weight its located at the proper height , make it very convenient to do you rep and ease to change the weight . the downside be that the weight do slip sometime would recommend jingle the dumbbell before remove from cradle to insure the proper weight be lock to the dumbbell and not fall on you foot or toe -lrb- that would hurt pretty bad -rrb- . one other thing the stand be miss label so double check with diagram before tighten nut and bolt of the initial stand .
Dumbbell	NEG	1	how hard be it to produce a work dumbell ? it be not rocket science , it be a dumbell . yet somehow the brainiac at Fitness IQ manage to botch it . they get half of it right - the weight be fine , the center pole be not . when you pick it up , it go limp . you lift it into a curl , and it be jiggle in you hand like a rubber dick . the first time I try it I throw it down in disgust and it flop across the floor like a sick guppy . I would rather go back to lift my kid than use the shakeweight again but my wife take they so I guess I 'll just find some heavy rock in the meantime .
Dumbbell	NEU	3	still put rack together . just need to tighten bolt and put on end cap . I really want to keep it but the smell be awful . it have to be toxic because it make my eye water and my lip burn . I have to wear two mask up to this point . I can not even step back into the room because the noxious smell have overtake it . will let it air out overnight . if it be still there will be return it . . although I do not want to ... it be nice . . of adequate size and well build . however , I can not keep it if this cheap paint -lrb- prob from China -rrb- make I ill . three star because of odor ... would like to give ot five , though . Update : okay three day later ... complete assembly and leave window open all weekend the smell be almost go and I be look forward to use this unit . . quality product . I really would have prefer to paint this thing myself than to purchase a product with toxic paint . otherwise it really would have deserve five star . Update 7.25.11 three week later ... have to send back . fume from paint cause my lip and face to burn . must be a very toxic finish material . since this unit be in a room that I will be excersize in not safe long term . sad ... because I really like it .
Dumbbell	POS	5	it work well , first time when I get the expensive weight set . couple month later , I think about my money not to waste on my health . so I deceide to find something that work and fast also cheaper !
Dumbbell	NEG	2	this shake weight be power by ... you . I must have conveniently block it out of my brain while watch the infomercial . seriously think you turn it on and it shake ... and you use you muscle to hold it in place , thereby burn the fat . NOT SO . you shake this thing and geesus , I can barely make it to the 2 min mark . hit my face a couple of time . and then shake it from side to side - uh , that be IMPOSSIBLE . it be not that it take up so much energy I cant do it , but i cant even START to shake it from side to side -lrb- hold it like a steer wheel and shake leave to right -rrb- . I be 34b in chest , 5 ' 3 , 118lb and workout my arm 3-4x a week . I seroiusly can not see how a woman w \/ a bigger chest can manage this little shakeweight . I keep it for 3 day , it go back . do not waste you money ... weight be so much better ... this thing be so tiring by the time i even complete the 1st minute , im do . those woman on tv use the shake weight , must have have major practice doin it , causeit not even as close to be as ez as it look .
Dumbbell	POS	5	I have surgery on my shoulder , and my physical therapist recommend this for my home exercise . it be not mean to create a lot of weight to bulk up with -lrb- like it show in the advertisement -rrb- but it create enough resistance to build endurance and tone muscle , which be exactly what my deteriorated shoulder muscle need .
Dumbbell	NEU	3	its a good product get you arm thin . but it isnt mean for Muscle Build up this be just to Cut you arm ive be use it for a week for about 6 min a day and ive see progress
Dumbbell	POS	5	this be a great dumbbell in several way . one way be the rigid grip on the handle . the rigid & bumpy grip make it difficult to drop unless you completely let go of it . wear glove be recommend if you have soft or sensitive hand . the hexagon shape prevent rolling , so you can use these to perform pushup with . the coating hold up really well . Overrall , a great product . I highly recommend it .
Dumbbell	NEG	1	I buy this dumbbell under the immpression that it be sell as a pair . not the case , I only receive one dumbbell . also , the condition be heavily use . the neoprene be rip in several place . the website list the condition as used-like new . I have never review any of the product I have boughten on amazon before . but this be such a rip-off I feel I need to warn other who may be consider this dumbbell .
Dumbbell	POS	5	I actually put this together myself even though the instruction say not too . I understand why once I get start . the piece be heavy and very wobbly until you tighten everything up . once it be together it be great , it hold all of my lighter hand weight and my husband heavier one too . the only weird thing about this piece be the rubber foot . there be ridge on the inside that prevent you from push the foot fully into place . that say you do not notice it once the unit be in place . but when I be move it around the foot fall off a couple of time and it be difficult to lean the thing on it side and gingerly put one on at a time . still , I do it and the product be great .
Dumbbell	POS	5	I have only be use the shake weight for a few day , but I can already tell it be work . I can feel a really good burn in my arm and shoulder while I be do the 6 minute dvd , which tell I I be work muscle that I do not usually use . the dvd that come with it go so fast and the instructor keep you motivate to keep go . ca not wait to see the result I can already feel !
Dumbbell	POS	5	the product really work , especially for my biceps , triceps , trap , and deltoid . I feel the burn in my core and chest as well , but the workout seem to work better for support muscle .
Dumbbell	POS	5	I buy these when I want to start work out again . call on my past excuse -lrb- the gym too far , take too long to get there , in , out , and back , et al -rrb- , I know the most effective way to tackle that be to bring what I could to I . also , I live in a apartment so any and all concept of build a actual gym , couple with the fact that I do not waltz around lighting cigar with $ 100 bill , lead I to find a solution . and that solution ? powerblock ! while obviously not provide a full gym , you can do a lot with free weight and cheap weight bench that you can tuck away somewhere . not only be these effectively cheaper than buy a entire set of weight , they be not incline to punch a hole through the floor , annoying my downstairs neighbor and eliminate any hope for my security deposit . they can also be easily stow away behind the couch , under the desk , or wherever you can fit two 45 lb dumbbell . the one and only complaint I have for they be that they do not have a 2.5 jump -lrb- 22.5 , 32.5 , etc -rrb- but they can do 7.5 . I know I be nit pick here but it be nice when you be push to not have to jump 5 lb . also , you can max they out fairly quick with thing like press make it necessary in no time to throw down for the expander set . other than that , though , they have be the best fitness investment I could make ! if you or anyone you know want to find a easy solution to bring the gym home , I would recommend these over any equipment out there .
