Domain	Label	Rating	Review
GPS	POS	5	I be very happy with the Magellan map 330x gp . I have purchase it because , for the price , it be better than any of the other brand . it have a good battery life -lrb- 9-10 hour from 2 aa depend on how often you use the light feature -rrb- , and come with map software which be a must for this type of GPS . the feature it have meet or surpass other product in its class . the only problem I have with it , be that in order to see any local street you must be zoom in pretty close , but you can not expect much more since the screen be only about 3 `` x2 '' . I feel that its very accurate ... with the map software I can see all of the rural street around my home . sometimes it take a while for the unit to orient its self , but once it have go through its cycle it stay lock on , even in my basement . I do my homework on this one , and I would recommend it over the other brand , unless they can come up with a better package ... though the other might have product in the same category , they do not package they gp with the software and the datum cable so they can ding you with the cost of buy it later . ... it would be worth you while to do some research before you buy though , so take the time to look around on the above web page , and visit epinions.com to help you make a sound purchase .
GPS	NEG	2	the description say '' ... you TomTom EASE guide you door-to-door with turn-by-turn speak instruction INCLUDING STREET NAMES . '' it do NOT speak street name . this be word so carefully so as to cover they ass but it be deceptive .
GPS	POS	5	I decide to purchase this Garmin for my upcoming trip to Rome and Venice . I be attract to it because of its european map , as well as its pedestrian -lrb- walking -rrb- mode . I be a little hesitant at first as some give it mixed review , but I decide to take the plunge . well , I just return from Europe have use the Garmin nuvus 1370t extensively in my travels and all I can say be WOW !!!! before my trip , I download the City map on the Garmin site for both Rome and Venice . this give you very detailed information for the individual area you be go to and I would recommend do the same if you be go to be walk around . remember , this unit do come with Europe install so this add on be just more detailed information . walk around Rome and Venice be a joy with the 1370t . my family and I walk everywhere and never get into a taxi . people be ask we direction after awhile ! I find that we would venture out in any direction we want because we know we could always make we way back . it help you plan you trip give you the most interesting site to see in and around where you be . in Venice , everyone be glue to the map in they hand . they have to stop at every intersection because it be so easy to get lose in that city . even look at the map in they hand , they be still lose ! the Garmin allow I to explore with ease and not have to stop at every turn to reacquaint myself to where I be . now be this thing perfect ? here be the deal . in Rome and Venice , you be surround by tall building that cause problem for the gp reception . that be not Garmin 's fault , it be just the reality of use a gp receiver . in both city , you lack of reception last only a small amount of time and then you will enter a better reception area and you unit will update itself pretty quickly . lose reception , while walk , be really not a big deal . you already have you way map out on the screen , so you follow it even though it may not be update you precise position . this be a absolute must buy for those travel . I have also use the automobile mode and it be outstanding ! here be a few wish list for future update . in walk mode , you do not know which way to begin walk . you have to walk a small amount in a direction , look at the screen and see what direction you go , then adjust to the way you be suppose to be go . this be a bit frustrating . next , when you in a unfamiliar city , it would be nice if the unit could give you some restaurant recommendation base on user review , price etc. . right now , it give you a list of all the restaurant , but in a unfamiliar city with a family , it would be nice to narrow that list down . in walk mode , I want to know how much longer I need to walk -lrb- in mile or part of mile -rrb- to reach my destination . it give you this information in automobile mode but not in pedestrian mode . bottom line : this unit will help you explore with confidence and reduce you stress while travel so you can spend more time enjoy you vacation !
GPS	POS	5	many user of the Garmin e-Trex bemoan the limited availability of map-datum for they unit . this be not a problem if they have the serial-data lead accessory , the GPSU application , and TextPad 4.6 or Microsoft XL .  by take a good quality map of a area of interest , scan the map and create a bitmap image -lrb- use Photoshop element , for example -rrb- , which be then load into the GPSU application so that a map-data file can be create . this file can then be open in TextPad 4.6 or Microsoft XL so that the datum can be arrange in alphabetical order and catalogue section . it can also be print out if need be .  i do this for northern Ireland by scan a good quality roadmap , and load all the datum into the e-trex . -lrb- e-mail I if anyone want the file -rrb- .  this procedure can be apply to any country or region . the only restriction be the e-trex 's memory capacity .  there be not a ` where be I now ' feature , but select the screen for speed , etc. , bring up a option to display - continuously - where you be and be go , without the need to mark a waypoint , like I do when the e-trex be first get .
GPS	NEG	2	this gp be nicely set up and isnt too hard to operate . the bad side be that there be no website support for the US and it have a tracking problem . this could have be the one I have , but when you stop , gp keep flip you position around as if you be rotate in a circle . when you take off it have to reacquire you position . this be a problem if you be in a area with a lot of street where direction happen often . I would recommend get another gp from another company .
GPS	POS	5	have be a Garmin user for over 5 year , I always love the look and feel of the map and user interface . it be time for I to get a new one and I definitely want a larger screen . the screen of this model be just amazing : it be a lot bigger compare to the 4.3 '' screen model , and quite bright even under sunlight . I only keep the brightness at 60 % and can still see where I be suppose to go while keep my eye on the road . that be huge ! I also find the `` lane assist with junction view '' feature particularly useful . another big perk that come with this model be the lifetime map update ! I have not update map in my previous model because of the additional cost and do get lose a few time . now I no longer need to worry because the map get update a few time a year !
GPS	POS	5	this be my first gp watch and I could not be more pleased with it so far . the forerunner 305 feel well make and do not lose signal even when I run through wood . the best part in my opinion be be able to easily download all of the datum from you run when you get home and even overlay you path over Google map and Earth use free 3rd party tool . it would be nice if the watch be smaller , but it be light enough . other than that I would not change a thing .
GPS	POS	5	se lo regale a mi mama , es muy comodo y facil de usar , por otro lado el a & ntilde ; os libre es fabuloso , se conecta automatico al ensenderce el gp . lo recomiendo por su tama & ntilde ; o y facil oxidad de usar
GPS	POS	5	this be my second Garmin navigator , I drop the first and break the screen , so do not drop it ! I use it extensively all over the U.S. and Canada . I just charge it up and set out . the instruction it give and clear and correct . the street name pronunciation be sometime off and rather hilarious , but it work . I also use it walk . there have be a couple of time it do not find the address I be look for , in Canada . also , I be not sure how they select the business , but I have find 2 of the gas station it recommend closed -lrb- one of they for year ! -rrb- and a famous pub on Vancouver island be inexplicably miss . these be quibble , I take it with I wherever I go , it have change my life -lrb- as in , I get lose less often -rrb- .
GPS	POS	4	I just receive this unit today about 3 hour ago . after play around with it and take it out for a short 20 minute drive , I think I get my money 's worth . install map to this unit take almost a hour . 1 . dvd setup copy everything to you computer . 25min 2 . Select state and it zip it or something . 15min 3 . copy map to i3 unit . -lrb- -lrb- 5min -rrb- 4 . acquire satelite . -lrb- ~ 5min -rrb- I be able to add . VA , MD , NJ , NY , de , pa , wv . I might have add couple more but I be not sure . I also add couple customer pous that I download from some site . screen size . I be afraid it might be too small , but actually it be not that bad . plus with voice prompt , all I have to do be glance at it from time to time to see if I be on the right track . Navigation . it might be the map , but sometimes when I pass a intersection , I do not see anything on my i3 unit . or the name be different . I be navigate to my office right across the street , but i3 tell I to make left turn and go around instead of just head straight . I have 2005 Civic and mount be kinda tricky . first , I place it lower middle of the windshield , but it be hard to reach . so I place it right on the center , it be easy to reach , but the cable bother I . I need to find the perfect spot to place this , or get battery . be a first time GPS user , I be not 100 % satisfied . may be I be expect too much for this price , but I think the whole calculating\/locating\/navigating \/ get from satelite could be little faster . but I be very satisfied for this price . I be go on a trip to NY tonight and we 'll see if it be really worth $ 300 or I should have pay couple extra for a better unit . -- Edited Nov 29 , 2005 . I come back from my trip to NY from DC . it be great . I lose signal in tunnel and in the middle of NY city , skyscraper , but it come back alive pretty quickly . I leave the unit zoom in , and it zoom out automatically when I be on highway go over 60mph . it zoom back in when I get off highway . Pretty neat . it also zoom in when I need to make turn or exit . the only issue i have be the map . it would be nice to be able to setup the map to show gasstation , restaurant , restarea , etc. . if I be look for mcdonald , I have to search and see map on every single mcdonald from the pous to see which one be on my way and not far from my route . another neat thing with pous be that they also provide phone number with address . no more 411 necessary . it be small enough to fit in my civic glovebox with the car adapter . I love it .
GPS	POS	5	if you buy a Garmin 60Cx , you need this to protect a great gp !
GPS	POS	5	I have use top-of-the-line hike gp unit from Magellan , Garmin , Delorme , and Lowrance and this explorist 710 get the highest grade ! it simply do everything and do it well . not only be it superb for hike and geocach , but it also will deliver door-to-door speak direction turn-by-turn . the build in camera do a great job at grab those `` I wish I have a camera right now '' shot . it have a large screen which be easy to read in sunlight and the intuitive touchscreen control be well think out . I do not understand the criticism from some of the reviewer here . if you want high quality video , then buy a high quality video camera ! do you really expect hd 1080p video from a hike gp unit ? come on people get real ! the only other gp that come close to the 710 be the Garmin Montana , but since the 710 come with Summit city map as well as complete US topo map pre-loaded , it be clearly a better deal ! highly recommend for hike and geocach !
GPS	POS	5	I absolutely love this watch . I be a little nervous about buy it after read some bad review but I be soooo glad I buy it . it be true , it take some time to acquire the satellite signal but I have not experience a drop in the signal . the GPS be very accurate . I map my route before run and when the watch say I be do ... I be do ! you can set it to let you know when you reach certain distance . I have mine beep every mile and it help my run along . also , I love breakdown it do , on the computer and the actual watch . base on you setting it let 's you know what you pace be for each interval , you average heart rate , and you max heart rate . another plus be that it be very easy to load my run from my forerunner 305 to my -lrb- ... -rrb- profile . and base on the information you can plot different part of you run against each other . I must say I just love this watch and you should definitely get one !!!
GPS	POS	5	I do a lot of research before I settle on this Tom Tom . awesome tool and very reliable ! the only change I would make be that I would add a sun visor with the kit . wonderful device !
GPS	POS	5	the Garmin nuvi 1450 GPS work great . the direction be clear and easy to follow . we use the index of attraction while on vacation and the unit be easy to program and very user friendly . the screen be large enough to see the map .  Garmin nuvi 1450 5-Inch Portable GPS Navigator
GPS	NEG	1	the product you purchase today may not be what you eventually end up with . TomTom have a habit of `` upgrade '' the gp with feature they think you want . this be do by remove feature you have come to use and like . for example , the original gp I purchase have a auto-zoom feature in 2d map mode , so as you approach a turn , it would zoom in on the map . this be very helpful when two street be close together . now this only work in 3d mode which I find useless . they also take away the direction of travel associate with the compass -lrb- n , s , w , se , etc. -rrb- . now you have to figure it out by look at a little blue arrow that spin around . expect to spend a long wait time on the phone for customer service and have they tell you `` well , that be the way it work now '' .
GPS	NEG	1	it stop work 2 day after the Amazon return window close . I also do not like the way you have to plug you cable in `` upside down '' .
GPS	NEG	1	simply put , i get it out of the box , try to charge my iphone on any of the 2 port in 4 different car . . it never work , maybe the product be loose or defetive . . I do not know Update : as the reviewer say below , mine also come with the name as Lenmar and not xtg I do not know if that change anything
GPS	POS	5	Great GPS . my old Garmin be four year old and miss the charger . the suction cup keep fall off of it . I purchase this one for a trip to South Florida . it work like a charm . great investment for someone who travel . it be idiot proof !
GPS	NEU	3	I like my garmin Etrex Vista . it be easy to use , seem sturdy and reliable .  major disadvantage : 1 -rrb- the only way to connect this unit to a computer be via a rs232 interface -lrb- old technology -rrb- . I purchase a non-garmin usb-rs232 converter cable but have not be able to make it work ; 2 -rrb- there be no way to connect the unit to a 110 volt source -lrb- read battery -rrb- . I jury rig this by purchase a cable that connect the unit to a car cigarette lighter -lrb- also have a rs232 connection -rrb- and purchase a converter -lrb- $ 5.96 -rrb- that convert 110 to 12 volt with a cigarette lighter output . it work .
GPS	POS	5	I have one of these stick on my Garmin Oregon 450t and I can not even tell it be there . it get filthy and I use the touch screen all day , and the screen protector do not get in the way . it have not have to prevent any big scratch yet , thankfully , but I think it would do just fine .
GPS	POS	5	can you believe I buy this from amazon for $ 154 ? and free shipping ! this thing be awesome - the menu be very intuitive . we charge it up and it be ready to go . the feature be really cool , you can choose a category , like restaurant , shopping , lodging , and the nuvus will pull up a list of nearby option . turn by turn voice guide direction . ca not wait to take a trip ! way to go AMAZON , excellent deal !!
GPS	POS	4	decent beginner level gp for geocach only . prior to purchase this item I be use a iPhone for Geocaching . the battery on the iPhone drain rapidly when Geocaching . the eXplorist gc have a excellent battery life . it be accurate at get to the coordinate . it can store quite a few cache with all the necessary datum and hint , waypoint , etc. . price point be 50 to 75 % less than other gp device . instruction that come with the unit be useless . you must download the manual from the Magellan website . even then I have to go to some forum to get some answer about the unit . biggest con about the device : it do not have a internal compass ; use gp reading to plot you direction . if you be not move , there be no way to tell what direction you need to go . as a result , it be easy to start in the wrong direction until the directional indicator get enough reading from the satellite . also , you can display the long\/lat coordinate of the cache , but you can not do a side by side with you current coordinate vs cache coordinate . accuracy be about 10 to 12 foot of cache -lrb- iPhone can be 100 foot off -rrb- . paired with a hiker compass this unit work quite well .
GPS	NEG	1	about a week after I purchase my Handspring Visor I buy the Magellan GPS . my first reaction be `` the instruction for the battery be wrong ? '' as you know , in most aa battery device , there be a spring on one side and a piece of metal on the other . generally you put the flat \/ negative -lrb- - -rrb- end of the battery against the spring and the small knobbed end of the battery against the battery . and in most of these case the battery will be in opposite direction to each other . this be where the GPS be unusual . although the battery do face in different direction , on one the batter negative\/flat side be against the spring , and on the other the spring be against the knobbed -lrb- + -rrb- end . not only be this counter-intuitive , it just look wrong . ok , so even though it be against my better judgment , I put the battery in as direct and it work . however , within one day -lrb- less than 2 hour use -rrb- it freeze my Visor whenever I connect it . I replace the battery and the same thing keep happen . I call tech support and they essentially tell I that `` there be something wrong with the GPS , it act like that when the battery be low '' but I try 3 set of new battery and get the same problem . they say I could return it for a refund and I send it back , only to get a e-mail that be a duplicate of the original shipping order . I think they have receive it and where ship it back to I ? so I call they again and they say that they have a problem with they refund confirmation , but that they do receive my return and I would be credit . another problem - the startup instruction state that the cd-rom include have a online manual - but that be only readable by pc - not for mac . I call tech support and they mail I a print version of the manual . I could not believe that they could not be bother to make a pdf version of the file that could be read by any computer use a free Adobe Acrobat reader . the file be easy enough to identify and load into my pda but I do not find it easy to use -lrb- this be before the manual arrive -rrb- . it be not intuitive and definitely more difficult to use than a map . individually any one of my above-mentioned complaint could have be tolerate -lrb- even send it back for repair\/refund -rrb- but all together I think if I be have these many problem so soon after buy it , how will it be after any length of time ? I have never purchase any other electronic device that have more problem within the first day of purchase . DO NOT BUY - wait until it there be a improve version that store the battery properly -lrb- I suspect that be where the power connection fail -rrb- and that have a better , easier to read -lrb- and universally readable by any machine -rrb- manual .
GPS	POS	5	this be easy to use , and in we car a real tension reliever . direction be easy to follow and we 1st time use we be drive at peak traffic time into a unfamiliar city . no problem see , or hearing , volume adj be fine . plenty of time to follow direction . take we to we destination address with no problem , stress free . when stop for gas or food it recalculate quickly . we love it . its we new best friend .
GPS	POS	5	drive through down town dc with this be a breeze . I love garmin software , it actually get I through some of the more confusing exit that be not really exit like near the kennedy center . small and easy to use !
GPS	POS	4	significantly reduce my repetitive stress issue cause by use the mouse , so it be worthwhile . unfortunately , it have no scroll wheel , which suck , and it be not nearly as precise as use a normal mouse . consequently , I leave a normal mouse plug in next to this one , in case I need it ... or in case someone else need to use my pc . I wish 3M make a more advanced and pimped-out version , with better material , better switch , and a SCROLL wheel . I would pay at least $ 100 for one .
GPS	POS	5	this be the fifth Garmin GPS that I have purchase over the year , -lcb- not include three for my boat -rcb- . the first one for my car be a Street pilot . belive I this be the best you can get . if you get bore while drive , you can look at picture you have take .
GPS	POS	5	I use to have the Tomtom one , with a 4.3 '' screen . I get this one for the larger screen . the software have many improvement , but be essentially the same . what I really like be the red light camera notification the map update service and the traffic info . if you like earlier Tomtoms , this be a great upgrade .
GPS	POS	5	I have be use my Magellan RoadMate for a couple of week now and be very pleased with it . it be quite easy to use . enter name and address be simple and straightforward . I also like the option of be able to save a location once I have drive to it in those case where I have not enter the address previously . the display be in color and well backlit so it be very easy to see even after dark . the display show the name of the street or road at which you next turn or exit take place as well as the name of the one you be on . a very pleasant voice announce how far it be to you next turn and a chime ring when you get to that intersection . there be build in address for restaurant , theater , etc. so you can find the best route to they without have the address handy . my only complaint be that when I select `` Least Use of Freeways '' and be take one of my back road , it keep route I to the nearest freeway entrance . if i continue along the way I usually go , I be tell to make a legal u-turn as soon as possible . once I have ignore that direction , it calculate a new route from where I be . I do not understand why it want to direct I to the freeway when there be a number of other road that lead to the destination . however , if I be travel in a area with which I be not familiar , it would be fine to follow the direction give and use the freeway . I would like to see this expand in newer version of the software , however , for those of we who really prefer to take we time and see lovely home , tree , shrub , flower , etc. instead of a stream of vehicle go 70 mile per hour and row of commercial building .
GPS	POS	5	excellent unit . work very well under heavy canopy . we search and rescue team be equip with these . I have to buy my own
GPS	NEU	3	when it work , it be terrific . Problem be that it be inconsistent in pick up GPS satellite . I start my run from the same location every time and the 201 vary in its pickup of signal even though it be the same time , same location , same weather . some day it work without a hitch -- and on other day , it will not pick up a signal even though it have no problem the day before . it will drop the GPS in the middle of a run in inconsistent place -lrb- again , I generally run the same route -rrb- , and when it finally pick it up again it can misjudge the mileage by up to a half-mile . I know it be not top-of-the-line , but I would expect a company with Garmin 's reputation to provide a better product . I be hope the 205 do a better job .
GPS	POS	5	I have try several other mount platform -lrb- suction cup , vent mount , spiderpodium -rrb- and hand down , this unit be better than all of they . it be extremely stable and the phone can be use in both portrait or landscape mode . great product .
GPS	POS	4	I buy this gp for a friend , and he lend I for the first week of use . it work great , help you a lot chose the exact exit lane , so the lane assist be a amazing innovation .
GPS	POS	4	. . be that the heartrate appear in very small font at the right corner which make it impossible to read when run . there be no disply option that I have find that would allow I to look at the heartrate in a bigger font screen center . I think they try to fix this in a later model . bummer ! overall , I like this product .
GPS	POS	5	I get this from amazon for $ 450 . it be worth every penny ! I have use it daily since I just move to Tampa - it be a pretty big city but I get around without any problem thanks to the Nuvi !
GPS	POS	4	a gp without map software be like a computer with no operating system . City Navigator definitely make life easier and if you get the 2gb microsd -lrb- transflash -rrb- memory card , you can load the entire dvd of north american map -lrb- about 1.6 gb -rrb- . I be a little surprised , however , that even with the new version 8 I be find several innacuracy -lrb- road and poi -rrb- . I realize that old road be change and new road be build and business come and go . but Garmin charge about $ 130 for the City Nav NA v8 and about $ 100 for the upgrade . I just think that for as much money as you spend on the unit , case , power adapter , mount , memory card and the map , you should at least be able to get update free for a period of time . in my mind , that be equivalent to a motherboard manufacturer provide firmware update for a couple of year . anyway , the cost of maintain current map and innacuracy be why I give it 4 instead of 5 star .
GPS	NEG	2	I have use a Garmin 500 for quite some time in my cycling . my main issue with the unit be that I consider the display to be less than adequate . I have try all manner of adjustment to the contrast , but alas , my cheap Cateye Strada mount alongside the Garmin shine brightly in all light situation - unlike the Garmin that cost many multiple of the Cateye computer . stupidly , have not see a 800 , and with idiotic assumption that Garmin would assuredly upgrade the display for something north of 600 buck -lrb- for the model with extra -rrb- , I have my dealer order I one . Surprise today on my first useage - it be worse than the 500 if that be possible . the only lighting that show the display clearly be when sunlight shine directly on the face of the unit . for most of my ride , I turn the back light on to illuminate constantly which help when ride in the shade , but of course just a 3 hour ride use up half the battery . I think the worst display be when ride in sunlight not directly shine on the unit - probably the most common situation . I would almost love this unit have Garmin find a way to offer a bright , easily read display . I say `` almost '' in that I stupidly think that perhaps Garmin would listen to user prior to release a new model . I have discuss the fact with they that I think that with all of the heart parameter that can be read in display window , a very important -lrb- to I -rrb- reading be the reading of maximum heart rate . of course like the 500 , that can be finally read in the comfort of you house after you stop the activity , reset the computer and then read the result of you activity . I want to be able to read it anytime I want to on the fly . I have plan to put this on my new time trial bike , but alas with the considerable effort of a all out tt , and the sometimes tunnel vision that result from such a drastic effort , I would guess that the 800 will be all but impossible to read . will Garmin EVER get it right ? I now believe that the answer be `` NO. '' between these two unit and my Garmin 305 watch -lrb- the most frustrating piece of gear ever -rrb- , apparently I be as bad as they - I do not learn very easily . __________________ Sandy Scott
GPS	POS	5	this be my first experience with a GPS unit - neither my , nor my husband 's , car have gp install , and we never really care . but I be excite to get this gp unit and see what the fuss be all about ! I install the software on my computer , update the unit , charge it up and enter in some address . we go on vacation the other day and we use this unit to get to we resort 500 mile away from home . it give clear and concise direction , the voice on the unit be not annoying , and we actually decide to take a different exit , and the unit recalculate we route . for the price , it seem like a great gp . I really enjoy have it for we trip and look forward to use it again on another upcome trip . the suction to we front window work perfectly - no slip , fall , and no residue . 5 star for this gp !
GPS	POS	5	what a world of difference have a gp device to guide we to unfamiliar destination on we recent trip . Tomtom be so accurate , we soon do not bother take the detailed road map and print direction along . we day of road trip with paper map be over ! Tomtom one be definitely worth the money . do not bother buy a $ 2000 + gp system integrate into you next car . Tomtom one will get you there for approximately $ 200 . a big bonus : you can use it in any of you car . Tomtom one be compact and fit easily in my pocket . a great buy !!!
GPS	POS	5	the Mio c220 be everthe that be write about it . the Mio arrive ready to use straight from the box . there be certain combination of option that you have to tweak for you personal use , once accomplish you will truly have a remarkable and affordable gp unit . I read many comment prior to buy the c220 . the few con that I read about the product , -lrb- I be convinced -rrb- , be due to incorrect setting . once you have the correct combination of type of road you will use , or the route you prefer , -lrb- fast , economical , or most direct route etc. -rrb- , I have find it perform without question as the best unit at the best price . I would definately recommend this unit to everyone .
GPS	POS	4	the gp be almost great , however i be disappointed that this one do not play music . otherwise i love it
GPS	POS	4	I love this thing . ok - my wife hate that I love it but she do not want to give I direction half the time anyway . so she argue with the way it route sometimes - which can be amusing . it be a excellent deal for the money at around $ 200 discount . the only feature it be lack be wifus which I buy a sdio card from e-bay for . of course browse on a pda be not as great a feature as it seem and when I be use the SDIO card , I do not have my 2gb sd card - oh yeah , you need a larger card to load more than a few state at once . when travel , it would be nice to have a usb travel charger to connect it to my laptop for power as the include wall wart + cable be a bit annoying to carry around and run out to the car to charge be also a pain . not sure about the reviewer complain about the mount - it be actually a lot better than I would expect but some cleaning of the windshield help to make it stick better . I have not have problem with the map be outdate either although I believe they be -lrb- ... -rrb- . my wife do like to play game on it - mainly the puzzle type so sometimes we fight over it . support be a bit slow but in the end come through for I . a few time in the begin it would crash on long trip but it have not crash in a while - I tell it to backup every now and then just in case . I would not recommend this to a non-technical person look for a gp to stay in the car as there be larger , more expensive model for this but for someone look for a pda with gp capability , it be a win-win for less than a cost of either in most case .
GPS	NEG	2	I use this exclusively for road cycling . first the good : it do amazing thing . it track everything faster and more completely than you can with a spreadsheet . there be feature I would like to see but I be hope the improvement can come with future softare and firmware download . the output be better than you can imagine . the graph be really informative . I find myself over analyze my ride . the free -lrb- for now -rrb- link with motion base software allow you to see you ride superimpose onto Google Earth image . wow ! now the bad : the unit freeze up on I third time I use it . none of the reset work so the help line -lrb- only open during business hour -rrb- suggest I let the battery drain . 14 hour later the unit do function correctly . 3 day later the unit lose the ability to find satelite . this time the help desk be no help at all and suggest I either return it or send it for repair . the estimate turn around time to be 10 day . they should handle repair like Verizon and send a new unit fedex and have you return the broken one . Amazon.com do not have the same price so I send it to Garmin for repair . in the meantime I purchase a new one locally and I 'll return it when I receive the repair unit . guess what . 1st day out the hr monitor work only intermitently .
GPS	NEU	3	the Garmin Deluxe carry case for Street pilot be well make , but be too small to accomodate much other than the basic Street pilot . if you want a bag large enough to hold the Street pilot 2720 plus accessory such as dash board pad , 12-volt adapter , and A\/C adapter , you may want another bag .
GPS	POS	4	there be some road not find in the garman . some road be missname , but even with these fault , I have take many trip out of state and to other place and it get I to be I be go . I would recommend this product .
GPS	NEG	1	TomTom support supervisor first tell I that I have a defective example so I exchange it . two week and several hour of my time later , I be tell by TomTom support that the problem be that this model be incompatible with Mac computer . who know and frankly I do not care at this point . nothing in TomTom 's manual or Amazon 's sale material to indicate map and firmware can only be download through a pc . I be just irritated that TomTom apparently have a license through Amazon to waste my time . this be the first and last TomTom product for I .
GPS	NEG	2	Magellan GPS be `` ok '' . it beat have nothing . I purchase they top end unit after have great success with Magellan GPS in my Hertz rental . do not know why exactly , but there be almost no similarity between the consumer and commercial line . Navigation be a b + on a generous day . ca not see the screen in the daylight . charge for map updat be too expensive . here be what you really need to KNOW before you buy a MAGELLAN MAESTRO or ROADMATE GPS : MAGELLAN will not fix you unit if it go out of warranty . they will not try to fix you unit if it go out of warranty . yes , that be correct , if you gp be out of warranty , you can not ship it to they for repair - they will not take it . you be stick with you broken item . Tuff ya know what . they be however so very thoughtful when I call for support . they have a `` loyalty program '' where I be offer MAGELLAN 's lowest end gp at a higher or near same price as I would pay at Amazon.com or Walmart . keep in mind , I spend hundred on thier top of the line . wow , thanks so much . I 'll tell you what I respectfully tell the support phone rep. follow a post of this review , I 'll be on my way to Garmin.com to obtain my next gp unit .
GPS	POS	5	I buy the 305 from Amazon over a month and a half ago . I be to run a 5k the next day and hadnt try the forerunner before . I go ahead and wear the forerunner for my first 5k just to see if it would be able to perform and I be pleasantly surprise at how well it do ! this be by far the best purchase I have make . I use it for my run everyday and upload my datum to connect . -lrb- ... -rrb- as soon as I come home . its so much easier to not wonder or guess how far you run and what you pace be since the forerunner do all the hard work for you . I have be able to enjoy my run and improve my endurance a lot more by track my heart rate and slow down when it touch 170 or higher ... I have never lose the satellite signal and I run mostly in area cover with tree . I turn the forerunner on and then do a a couple of minute worth of strech before I start my run so the forerunner have already located the satellite and be ready to go . I can not imagine run without it and I highly recommend anyone who be into run or biking to get one . the only thing I have a complaint about be that hit the power button to turn the backlight on be a pain ... I wish there be a easier way to turn the backlight on ... I use the backlight regularly since I do most of my run at night .
GPS	POS	5	I have several piece of equipment in my front room that need a internet connection , and I do want to run ethernet cable all all through my house from my router in my bedroom . I have a friend recommend the Netgear WGPS606 wireless Print server . so I take my buddy 's suggestion and purchase the Netgear print server at a very good price at Amazon.com . I now have everything hook up and work like a charm , and it be all wireless . I could not ask for better . it be not hard to hook up , and configure .
GPS	POS	5	I love my new TomTom ! I previously have a Garman but my dog chew it up . since the price be better on the TomTom i decide to try it . for I it be easier to see and it offer more option such as notification if there be traffic delay ahead . I also appreciate the fact that map update be free for the TomTom . Amazon offer a great deal on this and ship it quickly .
GPS	POS	4	a big feature for this unit be the lifetime traffic and map . more and more manufacturer be do this and it be great for we the consumer . make life a lot easier and we will hook the unit up to the computer to get the map . while do that we will update the software too , which might not happen as often otherwise . I have use various tomtom before as well as many other gp unit . this unit have a great screen . big and easy to see . unless you be get sun on it . screen get wash out in sunlight . the menu be fairly easy to use and maneuver , but can get confuse at time try to figure out where to go . IQ route be great . nice to have that in calculate route . but cancel a route be too complicate . Satellite lock be quick and solid . Lane guidance and exit sign be great . in fact TomTom seem to have more of they than other unit I have use . I like the flash green arrow to show you what lane you should be in . nice , visual feature . big complaint I have be the mount . it be way too hard to attach to the windshield and the GPS have fall off more than once . give I the traditional mount please ... these ez mount be anything but ez . not a bad gp with some nice feature . but ultimately , I need to be assure the unit will stay put and be able to see it in the sun .
GPS	POS	5	this Nuvi be a great product . have a Street pilot before and the Nuvi take a little time to get use to the difference but well worth the little extra effort . the only problem so far have be try to download the map update . love the slim design and larger screen . glad I buy it and would again .
GPS	POS	5	my husband buy this for I for training . it be great . it track my mile and then I can plot it compare my progress . the heartrate monitor be also a great feature . it be easy to use .
GPS	POS	4	my first Garmin NUVI 1450 be steal after a few month . I do not wait any time before buy another since I love the first one so much . I love the altitude feature for when I be travel to Colorado , hear direction from a female with a british accent , and appreciate the accuracy of the information -lrb- intersection , sign , distance , etc. -rrb- . for the price you can not go wrong .
GPS	POS	5	I be very , very pleased with the Garmin 305 . so much so , that after 3 month of use , I buy one for my wife . the biggest selling point for I be the relatively small size , and the great reception . one of my colleague opt for a Timex model that have a gp unit strap to he arm with wireless to a wristwatch . he almost never use it because of the poor reception . one frustration with the Garmin , though , be the software they provide to analyze you workout datum . the software have very limited capability and frequently make error in associate the type of workout . at least once a week it combine a bike workout with a run workout , even though the two workout be on separate day and I be very careful to reset the watch . combine the two make it a `` multi-sport '' workout and put all the datum into a separate category . one suggestion to Garmin -lrb- besides improve they software -rrb- be to make a version that can be worn in the water . since I dabble in triathlon , I would love to gather datum in the water , too .
GPS	NEU	3	this be my third TomTom . they have all be pretty good . this latest one have a great screen . the magnetic mount be a little hard to get use to , I be not completely there yet , but it do hold the device securely . the lane assist be very good . as I say I have have 2 other TomTom 's and 1 Garmin . I prefer the TomTom over the Garmin in most category except one . the point of interest feature of the TomTom really stink . the Garmin be far superior in this respect . navigate the pous menu on the TomTom be tedious , confusing , and when you give up and decide to spell what you be look for it `` can not be find '' . I sit in front of a Kohl 's department store and search for it and TomTom could not find it . in another instance it send I to another state , by ferry boat , to a Walmart , when there be one right down the road . buy the TomTom be a no-brainer because of the lifetime map and traffic feature but I see now where other be start to offer this also . overall this be a nice device but if when travel the pous feature be important to you I can not recommend this product . if you be look for a device to simply get you there efficiently this may be for you .
GPS	NEG	1	i would like to know a phone number to call a amazon representative because i order a gp on April 27 but i do not receive yet i make a claim via email but i never receive a response from amazon or any third party this be my review about my purchase . i hope somebody read this and get a rapid response . my email address be wilmar.barrameda@gmail.com[ -lrb- ASIN : B00005B4BJ Garmin GPSMAP 76 Waterproof Handheld GPS -rrb- -rrb-
