Domain	Label	Rating	Review
Sandal	POS	4	Got these for my son as a gift , he love they . they do tend to run a little small but look and quality be great .
Sandal	POS	5	I be on about my fourth pair of these . they be almost the only shoe I wear on the boat in the summertime . the sipe sole afford traction on a wet deck . I find the best price on Amazon , so I order two pair ... one for home and one for the boat .
Sandal	POS	5	these shoe be exactly what I want . beautiful fit and the continued high quality from Birkenstock . arrive in perfect condition and exactly on the beginning of the due date !
Sandal	POS	5	I can not love these sandal any more . this would be my third pair in 12 year . I take they everywhere . there be a week break in time , maybe you 'll get a blister ... it be okay . I have hear if you wear they in the shower once and then wear they around the house it really help break the leather in .
Sandal	POS	5	I love my new Arizona sandal . they be my favorite of all the Birky 's I wear . they last forever . I wear they to work , to play , to shop , even in the horse pasture . I also wear the clog in the winter . I suggest birkenstock to everyone I know especially , those have problem with plantar fascitis . Melanie
Sandal	POS	5	over 30 year he have be wear this style of Birdenstock 's and just like the first year , he say they be instantly meld to he foot . so not only be the comfort level begin the first time he wear they , but we know with certainty that the quality of this product will have they last a very long time . cm
Sandal	POS	5	my geta sandal just arrive today and be terrific !!!!! the strap take a little breaking in , but overall secure and very comfortable .
Sandal	POS	5	if you have not wear a pair of Birkenstocks you may be miss out . I be on my foot a good portion of my work day and they be nice enough for work and comfortable enough to spend the rest of the evening in as well . birkenstock cork shape to you foot so they be not really a flat , they be just comfortable . the Birko-Flor be a great product they have come up with , really soft inside and they wipe right off so they always look great so I prefer that from the suede but this style be one of my favorite . I have over a dozen pair and they keep come up with these adorable new style and great color and print - comfort and style what more could I ask for ? I really love my birk .
Sandal	NEG	2	I buy these for my son 's birthday , and unfortunately , the size do not work as he usually wear a 11-1\/2 and a 12 be too big and the 11 too small . the sandal have a back strap , which we think would be great to get the perfect fit , but they just do not and have to return . unfortunately , the fullfillment company charge a restock fee . Amazon be kind enough to give I a credit on my account since it be not clear in the description that return would be penalize . we re-order the Ecco sandal from Amazon , and all be well . we realize sandal only come in full size , but the Clark just do not cut it .
Sandal	POS	5	I have several pair of shoe that do not need sock like loafer , croc , etc but all of they give I blister just above my heel . even expensive one like Bally loafer give I blister . this Sanuk however be exceptionally comfortable in every way . I love these shoe ... err I mean `` footwear '' -lrb- these be not shoe , remember ? -rrb- ; p
Sandal	NEG	2	I love my keen sandal , mostly due to nice fit , they be a little sweatty though . so much that I buy the shoe -lrb- very good -rrb- , buy the work boot -lrb- steel toe also very good -rrb- , buy the sock -lrb- not so good -rrb- . I do not honestly wear the h2 sandal that much , maybe have they about a year -lrb- buy they last late summer\/fall -rrb- , but live in the northeast so its mostly a summer shoe , 4 -5 month a year or so . so we go to Grand Tetons , these be my `` off hike day '' shoe for the trip . we do a 6 mile flat hike and the back rip out of one of they . by the way the sock have hole in the side -lrb- not heal or toe like you might expect -rrb- . use to be all they product seem to have 5 star rating ... I think the expansion to all kind of shoe may be cause some kind of performance issue . so not much use , the tread on the bottom frankly look brand new but the heel rip . I dunno if I will get another keen shoe , I be see some of they newer stuff have some bad rating . still I would take they over almost anything Teva , but not at full price . I guess I would take another shot for $ 50 or $ 60 ... but for $ 100 they need to last more than a season .
Sandal	POS	5	Love Keens ! and this sandal be no exception . purchase these for my husband and the fit and style be great . they be comfortable and rugged . I order the India Ink\/Rust color combo because they be the cheapest , but be so pleasantly surprise . they look much better in person than on the website !!! if I be look at they in a store and have choice for the same price , I still would pick this color combo . if you have not worn keen before , they be a must ...
Sandal	POS	5	great look and super comfortable - I be on my foot a good part of the day and these be definitely all day sandal . the ridge on the bottom of the sole provide extra cushion and support as you walk . my only regret be that this shoe be not available in other color like black or I would buy another pair in a second . Worth the price .
Sandal	POS	4	I really like the shoe . they be very well make and will last a long time . the color be bright -lrb- I love the color - no problem find my shoe in the pile on the porch -rrb- and show no sign of fading . they do however hold sand in the toe when at the ocean ; which add to the problem that the shoe be very heavy . perhaps this be the price we have to pay for a shoe that will last a long time . I wonder if keen would consider make a shoe with a hole in the toe for ocean wear ? be there a filler they could put inside the sole that would be lighter ?
Sandal	NEG	1	I live in LA and this crapp have a cult follow not sure why but they be super uncomfortable . i rather walk on a bed of glowing red coal than walk on these . they be really hard and have no give or whatsoever . I buy one and it fall apart ... i send it back and get a replacement . they be make in china and look very cheap ... not worth the $ 50 . I finally give up and buy a pair of reef sandal ... so much better ... DONT BUY THIS !
Sandal	POS	5	although it be not list as a wide size , it be . my husband that take a 6.5 4e fit a 7 comfortably . no pinching or discomfort and we have go through other brand of shoe that be " wide " size . this be great .
Sandal	POS	5	I be late to jump on this train because everyone I know be rave about they rainbow and how awesome they be . I think it be just another yuppy trend and be not willing to spend the money on they , until my brother get marry on the beach and I have to buy light color leather sandal . it take a few week to break they in , but I have have they for a couple year now and they have hold up and be more comfortable then ever .
Sandal	POS	5	this be a gift for my son who love Birkenstocks . . it be the perfect gift at a great price . . thanks .
Sandal	NEU	3	I be totally satisfy with the purchase of the keen sandale , but unfortunately , I guess my foot have expand since I order a replacement for the 10.5 size sandle I have , but when they arrive they be too tight . I have to pay for return shipment to the company , which amount to $ 13.90 . I try to get the sandale replace with size 11 , but I have be notify that my account have be credit and if I want a new pair of sandal I need to order they again . Paul H. Sammelwitz
Sandal	POS	4	this be my 2nd pair of the Birkenstock cozumel silky toe thong . I find they very comfortable and really find the taupe a useable neutal color . I really appreciate be able to find a narrow by from order from Amazon . this size be hard to find . my only complaint about the shoe be the suede over the toe strap seperate on both this shoe and my prior pair . I have be wear birkenstock for 10 + year . I have a injured arch and I begin wear they at my doctor 's recommendation . I have several style and would not be without they , arch problem or no arch problem . I wear other type shoe very rarely
Sandal	POS	5	at first they be to small ... I have a size 13 foot and do not know what size to get , the XL or XXL . decide on the XL , at first they seem to small and I think I make the wrong choice . after a while -lrb- a month of wear -rrb- they stretch to fit perfect . I be so happy with they , in fact I have now wear they two strait week and yes that even include work .
Sandal	POS	4	I buy this a year ago in a barbershop in Ireland and the soap be still with I . I shave three time a week -lrb- I like to grow a little stubble -rrb- and I would say that 60-70 % of the cake be leave . the lather be easy to get if you prime it -lrb- let the cake -lrb- and you brush -rrb- soak in water while you be take a shower -rrb- and the smell be great ; fresh , clean and sandalwood-sy . + + great scent + decent lather + longevity - you have to prep the soap to get a good lather .
Sandal	NEG	1	First off these sandal be insanely comfortable and wonderfully versatile . by the look of they you would think they be well make and rugged ... and the sole be , the upper however be not . the nylon webbing that look as though it cross at the ankle to provide strength actually stop just under the fake suede and spandex and be only hold on by those 2 row of thread . because of this my pair last less than a week of mixed use on a boat and on land walk 5 mile at most before the heal webbing tear off . if the webbing actually meet and cross in the ankle they would be perfect , unfortunately they choose not to do that . I would call this a design flaw but it be clearly do on purpose though I can not imagine save 1 inch of nylon webbing would make or break the cost of the sandal . at least the return policy be great , there be absolutely no problem get my money back , customer service be wonderful .
Sandal	POS	4	my father seem so happy after first few step in he new shoe that I buy on amazon and it make I happy also .
Sandal	POS	4	love they they be so comfortable , they stay be the bed and go on as soon as I come home from work .
Sandal	POS	4	buy a size 11 for my husband who usually wear a 10.5 shoe . they fit great . he only complaint be that they make the bottom of he foot sweat . otherwise , they have be great for hike and traverse Costa Rica and for just every day wear . now I need a pair ...
Sandal	POS	5	unlike a futon bed , these sandal get more comfortable over time . yes for the first week or two these be down right unpleasant , but not unbearable , to wear . if you manage to get past the trail of moderatly sore foot then you get a treasure , one that be guarenteed for a numbed of year . the hemp material be rot and mold resistant make this a ideal shoe to take in most outing . submerge it water , coat it with mud or run it over with a car and toss they in the dish washer , and prepare for delight . more confortable sandal do exist but in the furture .
Sandal	POS	5	I be on my second pair of these shoe which I wear daily . they be light and comfortable yet have a decent pad in the sole .
Sandal	POS	5	imagine my surprise when I find the exact copy of my favorite -lrb- of the past twenty year -rrb- birkenstock sandal ... even with the same markings\/numbers !! they walk I to church , store , work - everywhere ... so comfortable and great look , too . thanks , Birkenstock and Amazon .
Sandal	POS	4	I originally buy my regular size and have to return they . unfortunately it be to another seller beside Amazon and I have to pay return shipping . this time I order a half size larger and be please with the fit . return shipping be include but I do not need it . the shoe wear confortably and will even be a little better when broken-in . overall happy and can not wait for next summer to wear they regularly .
Sandal	POS	4	these sandal really protect the foot , and be great for hike especially through water . they have good support and be comfortable to wear all day long . rate this product 4 of 5 star because there be a defect on one of the sandal where the seam come undo by the inside of the right heel . this defect may have be a fluke , and I be sad to return such a comfortable pair of all terrain sandal . however , the company -lrb- island surf -rrb- smoothly accomodate my return at no cost .
Sandal	POS	5	these sandal have be a must for my wardrobe since I buy my first pair about 5 year ago . they be comfortable and versatile , stylish and appropriate with jeans or a suit . I have receive many compliment about they , and have they in black and brown . I be glad they be available on Amazon .
Sandal	NEU	3	Newport H2 full Sandal - Mens  the first pair I get be awesome right out the box . I wear they all the time . so I decide to purchase a second pair . same size different color . they do not even feel close to the other one . I be wear a pair of sock with they try to get they break in . seem that Keen be not consistent with they sizing . Hope they start feel good soon or they 'll end up in my wife 's annual yard sale .
Sandal	POS	5	these flop be a little more money BUT worth be , my other half go thru 2\/3 cheap pair a season or they break apart , he be on the 2nd summer and still go strong ! when these wear out he will be get a third pair . I get 2 last year because I never think they would hold up I be wrong ! he say they be comfy and still feel good on he foot !!! thanks Rainbow !!! you will be he flop of choice from now on !!!
Sandal	NEG	2	the first time I wear it , it seem fun but the novelty wear off very soon . also , this be too costly
Sandal	POS	5	I break these in for a week after buy they , then hike 26 mile with they in and out of the river over a weekend . they hold up great , have great traction even in the water , and do not produce a single hot spot , blister , or anything else on my foot . hose they off when I be do and they still look great for wear around town if I want to . rock do get stick between the sole and you foot when hike river bottom , but the same be true for everyone else with I as well , whether they have on tennis shoe , water shoe , or sandal . I buy a 1\/2 size bigger than I normally wear and they fit perfect .
Sandal	POS	5	I have own similar Birkenstocks before , and I order this only because I need new one . my old Birkenstocks last I a good three year , and I would still wear they , but unfortunately , I lose one of the shoe . for I , I have no trouble break into these ultra comfortable shoe . I do advise , however , that although these shoe be comfortable , they be not good for extremely long walk because the arc can tire you foot out faster than usual . I love how I can wear just about anything with these sandal , and I also love how it be not shape like some cheap flip-flop . they do not look waterproof , but they handle water just fine , and they can last way longer than Rainbows if you take care of they . overall , I strongly recommend try these shoe !
Sandal	POS	5	I purchase this since I have be purchase the leather one for few year and these may even last longer than the leather one . regardless , I will find out in four year . I own other keen shoe as well since Keen be very comfortable and the toe guard be the best protection I can get on any hike trip or construction site without wear a steel toe shoe . I go through a keen Newport every four year . the leather loose its deep color to a beautiful bleach color since it be continuously expose to water , sun and heat every time I wear keen to my water ski trip . the biggest advantage of keen shoe be its sole . do not stink and I do not have to wear sock so I wear it all the time even when I go to the club and do weight lifting . no other shoe or sandal can ever come close to the comfort , toe protection , expose open surface , no stink sole , durability year after year , use after use in water or land . Bravo .
Sandal	POS	5	I have lose all hope in rainbow sandle when I be try on the leather one -lrb- too narrow for I foot -rrb- ... that be until I see these baby ! I actually go to the outlet in San Clemente to try these on ! they be great , comfortable with a good sole and have that `` broken in feel '' within a matter of hour . they be also wide enough for wide foot . I agree with one of the post that they feel like reef but without the tacky gadget that reef have . these have a classy look to they as well . great buy , can not go wrong with these .
Sandal	POS	5	I have be wear this sandal in another color for a couple of year and love it . I be happy to find this color to add to my collection at a great price . keen be seldom find at a discount .
Sandal	NEG	1	I be highly disapointed , I love Birkenstock , and own several pair , I have problem with my foot and Birkenstock & Keen be the only sandal type shoe I can wear and not hurt at the end of the day . these be very cheaply make , they do not fit like regular birkenstock and they be not worth the price , cheap plastic and my toe hang over the front of the thong by almost 1\/2 and inch and yes they be in the mail to be return
Sandal	POS	5	rainbow make great sandal and the double layer heel make they extra comfy . look good and feel even better . this be my 3rd pair of Rainbows but the first time I have wear the double layer and its awesome .
Sandal	POS	5	so far I have own two pair of these sandal and they be the most comfortable thing ever . each pair I have wear for two year , almost year round . here I be again to retire my current air , after not be able to find they in store this year . I be stoke to see multiple color choice so I can retire some of my other inferior sandal .
Sandal	POS	5	these be the most comfortable flop , after you break they in which take a few day . do not put they on and go for a long walk as soon as you get they , you will probably lose some skin . with that say I have be wear rainbow for the last 10 year and finally have to replace my original pair . very durable and very comfy as well
Sandal	POS	5	the sandle be comfortable , nice look , fairly inexpensive , and all in all I love they . will definitely recommend to all .
Sandal	POS	5	very happy with the product . it be what be expect and the service be excellent .
Sandal	POS	5	I buy these for my boyfriend who always wear flip flop . he have diabetes now and I have always be concern about he foot . he really like they and I be totally jealous that I do not have a pair with the soft footbed . he wear a large size and with amazon prime , I only have to pay $ 94 ! amazing Amazon.com come through again .
Sandal	POS	4	very comfortable . arrive quicker than I expect . price be right . you can not ask for anything more than that unless they be free .
Sandal	POS	5	they be Rainbow Flip Flops . what else can you say . they hold up better than other . they be comfy . end of story .
Sandal	POS	5	I buy these shoe for my dad for he birthday . he request this shoe as he be wear out the one on he foot . he 100 % love these shoe , they be easy for he to put on and take off by himself . I will be buy another pair when he need they .
Sandal	POS	4	I love these sandal . - they be very rugged . - the snug , secure fit over the foot and around the ankle pair with the unique toe space -lrb- see caveat below -rrb- match my preferred fit for a shoe . - the foot bed have just that right amount of cushion and comfort while still feel solid and stable . they really hit the `` magic '' mix on this . - the bolster around the heel and arch eliminate side to side movement create a very stable feel about these shoe . - the hybrid nature of these shoe cause I to reach for they far more often than my sandal or hiking\/walking shoe . have you ever try to run in sandal ? how long do it take to dry hike shoe after a wade ? now to my small caveat : 1 . it may be just that I have a abnormally tall big-toe , but I could stand just one more millimeter of space in the toe well over the top . in fact , the first time I buy a pair of these , I have to return they after a couple day because my toenail just-barely touch the top of the toe well and make I nut . eventually I find a pair that have just that tiny bit of extra space and I snatch they up . this bring I to my second caveat . 2 . you would not expect it , but the size variation across style and even within the same style be pretty significant . I be sure I would never be able to own a pair of keen because of the toe fit thing . when I find they on sale recently , I decide to have another try . to my surprise , I find a pair of original Newport in 10.5 -lrb- my size -rrb- that fit awesome with no toe problem ... but they be leather , which I do not want , and they be just the most ridiculous light green color . next I try the h2 with nylon strap . the first 10.5 be way too small , for fun I try two other 10.5 s , all of which feel like they be different size . then I try a 11 . these be too big by a long-shot . I be ready to leave when I try a 11.5 on a whim and they fit perfectly ... I think you need to try these shoe on before you buy . I buy everything I can online , but in the case of keen shoe , I would be really hesitant .
Sandal	NEG	2	just wait . I have to admit that I know I be not get official , leather , expensive birkenstock , but I have expect better than what I get . the taupe Tahiti have a nice , soft bed , comfy on the foot ... but I could not get past the cheesy appearance . not only do they not resemble leather in any way -lrb- think cheap plastic purse material -rrb- but the suede bed be `` ragged '' for lack of a better term . the edge look as if they be tear instead of cut precisely , with cheapest grade suede , and the cork bed look like a cheap knockoff as well . have I pay a small amount for a `` light '' version of Birkenstocks I would not have be surprise , but for the price these just do not look up to par . I do not consider myself super picky , either . but , have I keep these and wear they I would not have be surprise if someone think I get they in the Wal-Mart shoe department for $ 15.99 . lesson learn . I will save my penny for a leather pair of the best .
Sandal	NEU	3	sandal look as good a spromised and be deliver promptly , but do not fit . pay $ 6 for shipping from Beal 's Florida and have to pay another $ 6 to send they back , the hassle of pack they up , address they and take they to the post office and standing in line be not worth the effort for a $ 20 credit at a Amazon vendor I 'll probably never use again -- it be not worth the hassle . nothing wrong with the product or vendor , but be very , very careful before buy cothing online
Sandal	POS	5	keen be awesome sandal , I have `` Colombia Sport '' and `` Margarita ville '' before and I feel keen be by far way superior and comfortable . on the weekend I wear they for a longer period of time like 6-8 hr at a stretch , but they be very comfortable and the fit be exceptional and they be water proof : -rrb-
Sandal	POS	5	the best pair of sandal I have ever own . this make my fourth pair , same style and color that I have order . I believe I get a pair each year now . excellent quality and fit for I .
Sandal	POS	5	if you have never try R&G; Sandalwood soap , do so right away ! this be a discontinue fragrance and I be sure there be not that many in stock . why they discontinue Sandalwood , I will never understand . it be my favorite soap ever .
Sandal	POS	5	I love Birkis in general -- they be always so comfortable -- but these soft footpad be even more comfortable and have help sore heel and foot -- I strongly recommend try they !!!!!!!!
Sandal	POS	5	I wear a woman size 8 but find the 39 regular to be a bit long and too wide . I return it and buy the 38 narrow which be perfect . it really be not that narrow ... more like a medium width and the strap be adjustable anyway . the color be perfect with brown , blues , black and they be very comfortable after the usual adustment period .
Sandal	POS	5	I have be look for this shoe in black for some time . I have a brown pair that be very comfortable and nice look . the black pair be just as comfortable and nice look . I be very much surprised to find these shoe after look in many place . I should have look in the last place first -lrb- Amazon -rrb- . it would have save time . very pleased .
Sandal	POS	4	buy these shoe for beachwear and I love they . look great and fit great . feel kind of funny on the sole of you foot . they have little ridge and bump on the foot bed that you have to get use to . I really do not like the feel on the bottom of my foot but sand get inside too and I do not like the feel of that either BUT they be a open shoe and I know that when I buy they . all in all they be a classy look pice of footwear .
Sandal	POS	5	yes the inside of my toe be actually bleed in the beginning but this be my 4th pair and after break in I would not trade they for anything , these thing last forever too
Sandal	NEG	1	Birkenstock Madrid Birko-Flor Sandal my birkenstock size be 37 , but when these shoe arrive , they be waaay to big . size evidently vary with style ??? Amazon be SO great . the return be super easy and my refund be promptly handle .
Sandal	POS	4	very impressive sandal . . fit comfortably on you foot . . size run about half-size bigger . . a couple of year back I order a pair of size 7.5 m timberland Barnstead trail shoe and they fit nicely . .
Sandal	POS	5	keen shoe be really keen . I have not mail-ordered shoe before , but these fit perfectly and be outstanding . the waterproof feature make they wearable in any condition .
Sandal	POS	5	hello all ! I receive my birkenstock as a graduation present when I graduate high school back in 2003 . Ladies and Gentlemen , these be remarkable sandal . amazingly , they be still hold up ! they do show sign of wear e.g. some of the cork be look old and crackly , but they still feel wonderful on my foot . I suspect I 'll still get another few year out of they . note that I mostly wear these on vacation and weekend . I have read other review about how the leather upper can cut into you foot . this happen to I the first week or so that I have the sandal . the person and the Birkenstock store alert I to this , tell I that they need some breaking in time . she also mention that it could give you blister while the leather soften . just be patient guy . like every good leather shoe , this one need time to break in . give it some time and the sandal will last you for year . . decade in my case !
Sandal	POS	4	good flop . my bf wear a 12 and this be a little snug . probably should have go a size up , but rainbow also stretch and form to the foot . i love my woman 's rainbow .
Sandal	POS	5	we have make several purchase from Amazon.com , and have never be disappoint . each order have be receive in excellent condition and more timely than be indicate . we be relatively new to on-line shopping and we experience have be exceptional . we now prefer on-line rather than physical visit to retailer . it be usually less expensive and service be fantastic .
Sandal	POS	5	these keen newport sandal be my second pair , they be amazingly comfortable right out of the box . there be only minor wear to the first pair after 4 year of hard use and travel . a bargain at most any price .
Sandal	POS	4	i wear my sperry daily during the summer and these have always treat I well . this be my 4th pair and they havent hold up like previous pair
Sandal	POS	5	the first couple of week wear these may feel a bit uncomfortable or even painful , but you really just need sit through it . the special thing that bring I to buy these sandal be that over time they 'll break in and conform to you foot - it be like have memory foam for you foot ! after that you 'll realize why this be one of the most popular brand of sandal out there . they be extremely comfortable - comfortable enough to spend the entire day in . do not let the seemingly high price fool you , these reign over any cheap pair of sandal by a landslide .
Sandal	POS	5	excellent sandal that can be worn anywhere . plus that , it last forever ! this be my second pair and i rate it top shelf .
Sandal	POS	5	they fit great and be very comfortable . I would highly recommend they . they be a little pricey for the product .
Sandal	POS	4	they be wonderful - he say it just take a while to break they in to you own specific foot . they hurt the first few day , but love they now . they be a gift to my son .
Sandal	NEG	2	I buy these to take to Jamaica . I have read all the review and they sound like a great pair of shoe . I put they on and in a few minute of just stand my foot be hot . I could not believe how hot my foot get just stand in one place . I walk back and forth across the room and my foot be cool as long as I be walk . the the footbed of the shoe be hard and slightly pebbley . after I take they off the bottom of my foot be tender . I be a little disappointed in they . since the shoe be not cheap I decide to return they . that same day i order a pair of Teva Omnium shoe . the Tevas arrive a few day latter and I love they . my recommendation be pass on these shoe and for about the same money buy a pair of Tevas .
Sandal	POS	5	I love these sandal . they be sturdy , you can go in the water with they , they have tremendous traction and I never slip with they . have be use these for year and the price on Amazon can not be beat .
Sandal	NEG	1	for a birkenstock slide in sandal the rating be a one . it may be 5 in all other aspect than the one I will focus on -lrb- or normal for a birkenstock sandal of this slide in design . -rrb- I send they back right away . the problem be that the upper be construct out of floppy soft suede and the material be so floppy the wearer be probably go to have to reach down every time he put they on , rather than quickly slip in the foot and go . I never get to try the softbed feature and evaluate it , which be what I be really interested in . I take a careful look at the other color hope to find a stiff material -- but could not . the amazaon birkenstock offering for softbed sandal take you to some color choice that do not say softbed , and some that do . apparently the softbed come only with the floppy upper that make they virtually dysfunctional as slide in slide out sandal . the truth be that Earth make far and away the best man 's sandal of this nature . Earth must have be take over by fairy who only make woman 's shoe . Hopefully Earth will come out with some man 's sandal of they traditional slide in style sometime soon . after all , Earth be a german company , and the culture of macho among the german elite be endanger at Earth if they let the fairy run the show .
Sandal	POS	5	these shoe be for my husband and they be a big winner . Perfect fit . very comfortable and nice look . ca not do better then that . they actually be better look than the picture and well make .
Sandal	POS	5	sturdy . close-toed . good in water . comfortable . available in a wide size . only negative : 12 be a little loose , 11.5 be a bit tight .
Sandal	NEG	2	just get these sandal . and what can I say ? they seem to be wide enough for my wide foot . and I like the look of they -- it be something about the ` retro-ness ' of they that I find so very appealing . the problem though for I be that I have very flat foot . and the contour of the footbed do not seem to respect that . it be like walk over some kind of hill or something . I do not know why Birkenstock can not make a shoe that can do away with the footbed thing . because I be tell you , it only work if you happen to have the ` right ' kind of arch in you foot . otherwise , you 'll be in for a lumpy experience !!! and who need that !!! these shoe will be stay in the closet . or at least there be always the Goodwill !!!
Sandal	POS	5	this be the third time I have purchase rainbow sandal ... they be always amazing ! last forever , super comfy , kind of expensive , but worth it in the long run !
Sandal	POS	4	these shoe be comfortable , after you break they in , and provide great support if you have issue with you foot . they be not stylish but be great if you have foot problem . I mostly wear these around the house or when run a quick errand .
Sandal	POS	5	buy they close to 3 year ago and they be still go strong , even with daily beach use for a solid year and a half .
Sandal	NEG	1	the last pair of keen sandal I buy , for my wife and I , be thoroughly appreciate as to durabilty and comfort , but say to say , the one we order this time be inferior in every respect . the size be mark the same , unfortunately they appear to be mean for child . the material be overly lightweight and strange , definetly unlike the one we have buy originally , which be make in the USA . Yours truly , Dennis Mora
Sandal	POS	5	the most wonderful thing about Rainbow sandal be that they form to you foot and hold up to abuse . they hurt sooo bad the first time or two you wear they but once they form to you foot and get break in - oh my - it be like slip on you favorite slipper . they be so soft and velvety ! despite the sterotype that come with live in Charleston , sc which go hand in hand with wear Rainbows - I eventually break down and buy they after other brand kept wear down - we wear flip flop 12 month of the year here . I have be so impressed . my husband blow through flip flop in a day - wear they in the ocean , leave they out in the rain ... he get 2 pair of Rainbows for Christmas - this will be the ultimate test - I really hope to be able to return one pair !!
Sandal	POS	5	my husband love these shoe . every one tell he how nice they look on he .
Sandal	POS	5	I have use this sandal for hike , walk dry or in the rain , run , and bicycling , it handle everything ! never get a blister , and they feel so comfortable , even better than my Nike Airs , its amazing . I wear these the whole day my foot never experience any irritation , they be just great ! keen # 1 !
Sandal	NEG	1	these be pure torture . I can only hope the nib start break down . these be only tolerable with sock . buy something else you will not be sorry .
Sandal	POS	5	love this sandal , I work as a adventure guide treke through river and forest in the same adventure and I have to say this be the best shoe ever , and dry quick . have good grip , very cumfortable and light .
Sandal	POS	5	these be the best pair of sandal that I have buy in a long time . they look great and feel great too ! on top of that the price be very nice . so I would tell everybody how good these sandal be . thank you and I 'll be back for the other color later .
Sandal	NEU	3	I have purchase Clarks sandal for nearly a decade . about ten year ago , I stumble upon a Clarks sandal that fit I absolutely perfectly - comfortable right out of the box . they be so comfortable and fit so well , that I could actually jog several mile in they without the slightest difficulty . when they get long in the tooth , and know that style change and company go out of business , I buy three replacement pair of that issue of the Clarks Sandal . last year when the last of those three pair finally expire , I see the Hudson advertise at Amazon . think this be the sandal I have grow accustomed to , I purchase two pair . to my disappointment , they be not quite -lrb- almost , but not quite -rrb- as well fitting as the previous edition . I think that stem from the fact that Clarks change the design of the rear strap . on the older style , I could position my foot exactly over the center of the sole of the sandal -lrb- use the front strap -rrb- and then snug up the rear strap for a perfect fit . with this new design , there be a limit to how far you can pull the rear strap in . to get the same snug feel , I now have to tighten the two front strap , but this cause my foot to come too far back on the sole for optimal comfort . in another review , I read that a trip to a shoe maker to adjust the strap help overcome a similar problem . I suppose , if the rear strap be shorten and the end nicely stitch off , my problem would be solve . but then these sandal would have cost I more than the $ 79 and change advertise here . I 'll try another brand first -lrb- this time at a shoe store -rrb- . if no other maker come close , then I 'll be back to Clarks . lastly , when I purchase the orininal set of three -lrb- and the pair I start with -rrb- , they be still make in England . not anymore , if that matter ...
Sandal	NEU	3	these be super premium sandal that be highly seek after and fashion forward . they look great with everything . one huge problem though be that the break in period be go on 3 day now and show no sign of abate . I be talk serious pain . the leather strap just tear up my foot to the point that I can not wear these anymore for awhile . cool sandal should not hurt so much .
Sandal	POS	4	occasionally the shoe be a little tight when i first put they on , but they soon become very comfortable . I be pretty happy with the purchase and the price .
Sandal	POS	5	i have have these for about a month now . i wear they all the time . i do my best to place they in the most extreme condition possible and they have hold up wonderfully . my ultimate test be a 3 day canoe trip . i would jump out of the canoe into the delaware over and over . they have excellent traction on the slippery rock bottom and dry within a half a hour . i get they compltely muddy and then forget they in the bed of my truck for a couple of day . i just soak they in a bucket of warm water , spray they with a hose , and they look brand new again . these thing have the durability and stability of a high quality light weight hike shoe and can be completely submerge without any issue . i highly recommend they to anyone who like to get the most out of they sandal .
Sandal	POS	5	great product and service . actually have to re-order new one because I do not like the color , and the turnaround be great !
Sandal	POS	5	I love these flip flop . they take a little while to break in but they be so nice . they have a good amount of arch support which be rare for flip flop , they also be very durable and be mean to last . I believe the company will even replace the top layer if it ever get damage -lrb- the Rainbow company not the store that be sell these flip flop -rrb- , definitely worth the money .
Sandal	POS	5	the inside sole of this shoe feel like suede and be very soothing to the foot , along with the support contour that I need . I prefer the birkibuc to the suede strap because bircubuc hold its shape when the shoe be off so you can slip you foot right in where suede collapse and you have to wriggle in . I be not crazy about the color -- it be kind of a stone cold gray and I would have prefer some warmer brown tone -- but I have already exchange the shoe two time and do not want to do it again . but for comfort I be completely satisfy .
Sandal	POS	5	the Newport h2 's be the best sandal I have ever worn . I have have a pair of the Bison for four year and they still look almost new . I have hike through muddy river , carry a pack and a canoe through a over grown portage in the BWCA , and still wear they on a night out on the town when I get back . they be simply the most comfortable and versatile sandal out there . I have to admit when I first get they four year ago , I come from open towed sandal and think these be a little hot . but after a month break in period , they loosen to the point where they nice and airy when the bungee be loose , but snug and glue to my foot when pull tight . I basically have worn these everyday when not at work for four year and finely just order the black color to change up the look a little . once you go keen , it very hard to find another shoe that fit the same .
Sandal	POS	5	my son and I both wear the Keen Newports - outstanding sandal - highly recommend ! the olive\/deep lichen be a excellent neutral color and the on sale price make it a great deal !
Sandal	POS	5	I plan on wear this show hike in Costa Rica . I will update this review with my experience . I want a hike shoe that could dry quickly in a humid jungle environment , offer foot protection from thorn , and offer decent sole support . about the shoe : this be really a sandal with a proper hiking sole . I be surprise by how heavy duty the sole be - nearly a inch thick , and with greater cushioning than any tennis shoe . the sole perform wonderfully well whether you be carry a 20 lb pack or walk around with no weight . the upper be extremely well construct . it will not break and be build to last . see other review for the durability of the shoe - one reviewer log 1200 mile in these . could not be happier with a shoe for hike .
Sandal	POS	5	well make and perfect fit ! finally find sandal in half size . I need shoe for water and beach comb over very sharp rock . the toe protection be great . cheaper and nicer than Tivas !
Sandal	NEG	1	I be a great supporter of Keens . however this model be cut differently than the last two pair I buy and be not comfortable .
