Domain	Label	Rating	Review
HomeTheaterSystem	POS	5	this be prob . the best item I ` ve boughten this year . . !!! totaly awsome system tv , radio , surround all in one . . ! great buy . .
HomeTheaterSystem	NEG	1	the receiver be work pretty well until we have a recent power failure - since then it be difficult to get it to stay on . it like to flash the red standby button and fail to come on . my guess be there be something seriously wrong with it - follow the troubleshoot info in the manual and do not really feel like pay to send it for repair and wait , so will be look for a different brand receiver .
HomeTheaterSystem	POS	5	`` wow '' I be very surprised at how good this sound for the money , thunder bass great surround . I pay $ 199 at Costco , the Costco guy say it be a great system and as a bonus it come with a ipod dock . I really do not plan on keep it , I just want to check it out . the guy at Costco say just return it if I do not like it he also say I probably would not return it . I find out later the dock alone retail around $ 80 . the guy be right I be keep it . `` great system ''
HomeTheaterSystem	POS	5	this be my first venture into home theater and I be very pleased . have purchase a Rio portable music player a few year ago , and be impress with the quality of that unit , I be hopeful that this system would reflect the same quality of design and construction . so far I have find this to be absolutely true !  i buy this system to replace my own system I have cobble together over the year . so I be able to replace my stereo receiver , cd player , vh player , dvd player , and two set of speaker , all in one suprisingly compact unit .  setup be easy and fast . I appreciate the l-o-n-g cable provide by the manufacturer . some unit I have see only come with 10 foot cable . the manual be very well write and easy to follow . within a hour I have make all of the connection , place the speaker , and program all of my cable station -lrb- auto - search -rrb- and fm radio station .  so far the unit have perform without a hitch . I like the variety of sound setup , include prologic , which be something not find on many lower-priced -lrb- and some high-priced -rrb- unit . it even have a feature to program delay on the speaker to customize it to you exact room configuration -lrb- incredible ! -rrb- .  the remote control be not overly cluttered , and be well lay out . it do not however , control the power on\/off for my tv set . so I have to keep that remote handy . it do not light up either , which would be useful at night . I replace a apex dvd player which have horrible search and control feature . this dvd player control be much more intuitive and straightforward .  the only shortcoming for some might be the passive subwoofer . it be fine for I , but if you want really booming bass , better to get a power subwoofer .  overall , this be a quality unit that be well think out by the mfgr . it have the most feature and power I have see on a unit in this price range .
HomeTheaterSystem	POS	4	just purchase it yesterday , this be we first ht experience . we be thrill by the surround sound so far , I be in the process of test all option , will update the review as well as star rating as I see more . so far , the pro be : 1 -rrb- excellent surround sound 2 -rrb- special hbass for additional bass be awesome 3 -rrb- play dvd , cd , mp3 very well 4 -rrb- interfaced quickly to my Philips tv , so can use the same remote for tv too . now can watch tv shows\/movies on home theater ! 5 -rrb- set-up with manual be quick and easy 6 -rrb- aesthetically my wife love the tower-front speaker 7 -rrb- 5-disc changer be such that you can put cds\/dvds in the unoccupied tray without interruption current cd\/dvd play . so far , the con be : 1 -rrb- do not play mpeg 2 -rrb- do not play vcd burn with divx 3 -rrb- remote have a gazillion option , will take time to master it ! 4 -rrb- Speaker wire which come with the HT be not great , will definitely need replacement down the line . New addition : pro 1 -rrb- Plays jpeg very well , it scan through you datum disc and display all jpeg file as a slideshow . file not recognize be skip . use `` playlist '' on the remote , be like use window explorer on the tv screen for select specific file .
HomeTheaterSystem	NEU	3	this system sound great and be easy to set up . I would give it 5 star if it work 100 % of the time . however , my first one have squeal and buzz happen at random time when use the digital audio input -lrb- both coaxial and rca -rrb- . there have be multiple report of this on cnet 's user review as well . it do not happen on every system , but when it do , you 'll know it . I 'll be return the system today . I 'll try one more time , but if the second one do not work , I 'll go with Sony 's equivalent even though it have one less digital audio input .
HomeTheaterSystem	POS	4	buy for and with my JVC 56 '' hd-ilum -lrb- jvc hd-56g886 ... see my review -rrb- rear projector big screen tv , I be look for space saving speaker to fit into a crowded family room ; and not have a large budget - rule out buy a component system that I think be necessary to give I the sound clarity I want . the front speaker on pole fit very nicely behind my JVC HD 56 '' tv set . the center channel speaker sit quite nicely on top of the tv screen - give great clarity on speak word - often muffle on other system . the rear speaker on pole -lrb- all speaker be detachable and can be wall mount -rrb- with diffuser top for room sound deflection work well with the informal decor in we family room . the speaker color and stand be the same silver\/plastic color as the tv set . JVC have a `` Smart Setup '' feature - as simple as clap you hand in the viewing\/listening area use a build in computer to determine sound delay - front to back and side to side between channel ... WOW !!!!! the 5 dvd player handle all kind of input - include CD , mp3 and dvd 's from most source . the 5 disk changer be difficult to load if put underneath the giant screen tv . it would be best place next to the set in a cabinet or shelf at about the 4-5 foot level for easier handling of the 5 dvd tray of the unit . the remote allow all function to be handle . my only disappointment -lrb- not surprisingly -rrb- be the 6 '' sub-woofer . the bass be good - not earthshaking - have not have any flatten out of low note ... the JVC thc6 have overall exceed my expectation from a `` box '' all in one home Theater unit . Works well for the price . have all the feature you need . speaker fit into most room with either pole or wall mount . good center channel sound for movie or tv dialog . only place to go up from here be a component unit for about twice the price .
HomeTheaterSystem	POS	5	I be look around town for a decent sorround sound system and this catch my eye ,5 speaker 1 subwoofer and the reciever for just over 200 dollar . they have a store demo so I give it a listen and be quite surprised . there be two system hook up to the T.V. , this one and a $ 350 sony system . out of the two this one sound the best , rumble low great clarity and the perfect ammount of speaker for a medium large to large room . it be just overall a great buy for the price . I purchase it , take it home and I must say it have do wonder for my home sound quality . when watch dvd not only do i hear the sound but I feel it . highly recommend .
HomeTheaterSystem	NEG	2	I have have this Sony now for about 3 month and be not satisfy with this system . here be what I do not like about it . 1 . in dvd mode , this system be actually pretty decent . but once you switch it to tv mode when watch regular tv , it suck . I end up turn up my bass a lot in tv mode and turn it down a lot in dvd mode . why be the dvd mode so good and all other mode so bad ? this get really annoying as adjust the bass be not easy to do -lrb- see # 2 -rrb- . 2 . Sony make it really difficult to adjust the bass -lrb- which I end up do frequently -rrb- . although there be a `` woofer '' button on the remote , you can only adjust the bass when you be in dvd mode with no disc playing . why ? I have no idea , it be just so odd . 3 . I plug my ipod into the system and the sound suck bad . I mean really bad . I think my ipod be break . so to reiterate , do not buy this system . there be other system you can buy for around the same price that have better quality . do not get I wrong , I be not look for earth shatter bass or anything like that . I just want consistent decent quality sound on all different function -lrb- dvd , tv , etc. . . -rrb- . this systmem be only good in dvd mode .
HomeTheaterSystem	POS	5	a very good player at a very reasonable price .
HomeTheaterSystem	NEG	1	I buy this unit as a present for my husband , the first one we have only a month , it continually freeze up during frame until it finally freeze up and we could not get the door to open and give back the dvd . we return it and the new one have the same problem . the disc regardless of the brand skip , freeze up , the audio and video will become unlined . I believe one of the prior review be correct in say that the unit overheat . most of the time when we turn the unit it on it make a horrible loud noise , we will have to turn it off and on until it start up fine . the sound , once it get go , have great quality but I would not recommend purchase this item .
HomeTheaterSystem	POS	5	this receiver be absolutely phenomenal for the price it go for currently . Dolby Digital\/Pro Logic II and DTS decode couple with the three digital input plus 6 channel analog input mean that you can throw pretty much any home video audio at it and have it sound fantastic . most feature be cover with the remote but a select few use the receiver button and can be a pain to access ; luckily they be rarely used\/needed feature so it be not a big deal . the sound quality be great and easily configurable via a few remote press . if you want a low-hassle cheap 5.1 system than the ht05 be definitely the way to go . one problem I do run into : to use the dvd 6 channel analog input you have to press and hold the dvd input selector on the remote for a few seconds , otherwise the unit will leave out the center channel . this be poorly document in the manual and it take some trial and error to figure it out . once you know this however it be easy to set up and sound excellent .
HomeTheaterSystem	POS	4	this system offer simplicity and powerful surround system . I notice if you setup the speaker in equatrial triangle from you listen position , you may enjoy the benefit of 5.1 virtual surround . the drawback be limited spot compare to regular 5.1 system . best when you play with dvd since it have multi-channel sound . I should lower the subwoofer level below normal for dvd movie . CD only produce stereo sound and the subwoofer level need to be adjust to higher level .
HomeTheaterSystem	NEU	3	I have own this device for about 4 year now . most of these review up here be good enough to describe how it work , but if you be technically incline , please read on . use the device as a receiver be definitely not recommend . in Dolby pro Logic mode , delay can be anywhere from 40m to 80m . with Dolby Digital , the delay be worse -lrb- roughly 160m to 180m -rrb- , so voice seem can be delay . this be definitely noticeable when watch standard definition channel as they be not in Dolby Digital . mouth move and then voice come . however , if you plan on use this with any video game , be warn . be sure to calibrate you game -lrb- Rock Band and Rock Band 2 allow you to adjust the delay in video and audio separately -rrb- . without the fact that be play dvd , I would have rate this a 2 star . but since it play dvd well , I have to up the rating . dvd playback be good , but it lack the tech that come with today 's dvd player . back in the day , this be a decent product . now , it be time to move on .
HomeTheaterSystem	POS	5	nice little system I pick up from Sears as a open box item . Easy to operate , put together and use right away . decent sound and function as expect for my current need ...
HomeTheaterSystem	POS	5	if you prefer a easier set-up than the typical surround sound 5.1 or 7.1 with front , Center , Rear speaker and sub , then this system be for you . soundbar with sub and rear speaker sound great . very easy set-up . grant for the REAL Hard Core sound folk , they will go with high end 7.1 sound system that will sound better BUT ... cost much much more . can use analog audio cord that come with unit , or digital optical cable as mention in many review . I have have my system up and run for over 2 month and no problem with anything ... all light work fine . I would highly recommend this system .
HomeTheaterSystem	NEG	2	I buy this just the other day and hook it up with the include a\/v cable and it work jut fine . then I go out and buy component cable to take advantage of the system 's Progressive scan capability . I hook it up and try to watch the lord of the Rings Extended Edition . it work fine and look amazing but then I switch it to DTS and there be a random loud thumping noise come from the subwoofer . it be very audible and very distracting during quieter scene . it sound like someone rub they hand over a inflated balloon . I check around on the internet and find a few other people have this problem . one of they speak with a customer service representative and he tell he that this happen because DTS and Progressive Scan be not compatible which sound crazy to I . we think it be a design flaw . I have email customer service myself and I hope they can help I but until then , be very wary when consider this system . if you do not have a progressive scan tv , do not worry about it and get this system which be actually a very good deal . if you want progressive scan and DTS -lrb- my personal favorite audio language -rrb- then avoid this system until Samsung get this work out . any help you all can offer will be appreciate .
HomeTheaterSystem	POS	4	I purchase a LG television last fall and have really enjoy it . when I need a new combo system I find this lg system that fit my need . it be the only one in this price range that allow you to hook up already exist speaker . most unit have those little plastic plug that make you use they speaker . my u-verse dvr have a ethernet plug so the internet hookup be easy . it have a ipod dock and you can control you music playback onscreen . I have really enjoy use the online capability . Netflix be add more movie all the time and you can even view photo save with Picasa -lrb- Google -rrb- . create you own radio station use Pandora be icing on the cake . all-in-all , a great unit for the money .
HomeTheaterSystem	POS	5	after a lot of research I choose this sound bar and be very glad I do . the sound be superb for we `` bedroom theater '' and it make a huge difference to we view experience . it be not in the same league as we living room 's sound system of course -lrb- nearly $ 2k -rrb- , but we do not expect that . one thing that be very important to we be the clarity of speak voice -lrb- i.e. center channel -rrb- . we boomer-generation ear be not what they use to be . this unit have the clearest voice channel we have ever hear on any system . this be a huge plus to we , and it enable we to keep the volume at comfortable level while still hear the voice clearly . the system have plenty of volume -- way more than we would ever need in we bedroom . the subwoofer be more than adequate , especially for a bedroom . most other sound bar system require you to put the receiver\/subwoofer on the floor , which can make it difficult to see the display and operate with a remote . I like have it where I can see it -lrb- the display be dimmable , by the way -rrb- . as other reviewer have note , it do not emulate true surround sound , but it be a nice compromise in my opinion . the look of the system be fantastic . the bar be very sleek , and the subwoofer\/receiver look very cool in we furniture . -lrb- we have a dresser that have two audio compartment along the top shelf , and a 50-inch plasma -rrb- . before buy it , I have to convince my wife that it would make a real difference to we view experience , and she kind of roll she eye . finally she agree to let I buy it as a early birthday present for myself . well , guess what ! she like it even more than I do . she feel that it totally change we bedroom , not only for tv viewing but also music -lrb- cable digital music channel -rrb- . the great music sound actually lead to we watch somewhat less tv and listen to more music . not a bad thing ! if you be look for a high-end system for you living room , this one will not blow you away , and you probably should not be consider a sound bar anyway . but for a bedroom or secondary tv watch area or a modest living room set up , it be a great way to go .
HomeTheaterSystem	POS	5	after read through all of the review , I decide to roll the dice and buy the Samsung ht-wp38 . there be a few write-up where people be complain about wire , hiss , skip , even customer service ... well , I have not see any of these issue . I think a lot of issue about wireless device can be attribute to people not understand the technology . this device use the 2.4 GHz band , the same band as a lot of cordless phone and wireless networking device . do you research , check you phone and wap , and replace anything that might interfere . I have a 5.8 GHz wireless router sit right behind this reciever and there be no interference , hiss , static , crackling . sound be crystal clear . and yes , the wireless just keep you from run wire from the front of the room to the back . the rear channel be wire to a reciever box , but it be no big deal to put that out of sight . I think the picture detail the setup well . anyway , overall a great entry level ht .
HomeTheaterSystem	POS	4	we have have this for a year and it create a nice surround sound system . however , it try to default to the dvd each time you put it on and turn on the tv ; I have to reset it to the speaker for tv even if it be on that when I turn the tv off . sometimes it have to be set two or 3 time before it stay on that setting . very annoying ; be hope it would integrate better with my Panasonic tv .
HomeTheaterSystem	NEG	1	this unit be a nightmare . the instruction appear to have be write by someone with alzheimer 's . there seem to be no logic to the operation of the unit nor be it there anything intuitive about it . every time you want to do something new with the unit , expect to commit a major chunk of time puzzling over the manual . the remote be make of some aluminum-type metal that rapidly corrode and partially obscure the name on the button . it can be incredibly hard retrieve a disk from the tray and the headphone jack be loose . the sound be fine for the price and I could care less about the appearance .
HomeTheaterSystem	POS	5	excellent system ... powerful ... enough input and output -lrb- include hdmus -rrb- ... work very well with Samsung plasma tv ... order with wireless rear speaker module ... I highly recommend it and would purchase it again !!
HomeTheaterSystem	POS	5	we have have several different type of home theater system and this one have have the best sound , easy to use .
HomeTheaterSystem	POS	5	this be a great little system for the price . I have to return the first one because I have problem with the tv cut out while the sound continue . I replace the HDMI cable think it could be they , but it only happen when watch tv , not while play the Xbox etc. . after completely replace the system , I find it be actually the Motorola cable box & this system comflicting . the problem be the Motorola cable box drop signal every now and than , or the signal change . this cause the HDMI repeater on this unit to thing the system be turn off briefly and it try search the other hdmus connection for a signal . any hdmus repeater would probably have this same issue -lrb- unless it be a manual switch -rrb- the solution until Motorola can get they act together be to run a hdmus cable directly to the tv from the cable box . then run the optical out from the cable box to this unit . it be not a ideal solution but it fix the issue . you can find out more about this problem by search news group . I be not sure if Sony can fix this with a update or if it be a Motorola issue . other than the video issue , this be a great product for the price . do not let the above issue scare you off , because this unit have enough port to handle alot of different connection .
HomeTheaterSystem	NEG	2	I buy this Samsung base on the good review on this board , and because I have a Samsung tv . it be replace my $ 99 AMW soundsystem . I be fairly happy with my AMW , but it break after about 6 month . obviously bad quality . I think the Samsung would be ton better , consider it be three time the price ! not so . if the sound be better , I can not tell the difference . one thing be for sure , the dvd player be considerably worse - not only do it skip over most of my dvd-r 's , but it be loud ! yes , the dvd reader be loud when play - if you have the sound turn low , you can hear the laser seek through the disk . annoying as heck . other item be find sub-par :  1 -rrb- no disc memory - if you turn off the player , you start the dvd from the beginning . 2 -rrb- the remote look like it be design in the 80 's . no ergonomics , and certainly not easy to see\/use . it could not even be program to control my SAMSUNG tv . 3 -rrb- it be kind of annoy to have to run audio cable again , consider I already have some in place under my carpet . but samsung be nice enough to put cable attachment -lrb- that serve no purpose -rrb- on the end so they be not interchangable . they be standard wire themselves , so can be reuse with other system if you cut off the connector , but you can not put regular cable on the unit . 4 -rrb- the fan on the back be not too loud , but I \* can \* hear it . I think it be just a little weird to have a fan at the back . since it be not even inside the case , I imagine the skilled engineer at Samsung find that the test system run too hot , so attach this fan to solve the problem . not a big deal , something to keep in mind . 5 -rrb- there be not a lot of menu control that can be adjust for the sound or picture . 6 -rrb- mp3 playback be severely limited and extremely slow . sequential only , and to skip past track mean wait about 3 seconds per song . 7 -rrb- last but not least , there be no fast forward or REWIND . not all dvd movie have good chapter mark , some do not have any . since the player have no memory , you would have to play through the whole movie if you want to get to the part where you leave off . not worth the trouble .  this baby be go back !
HomeTheaterSystem	NEG	1	this systom be a piese of crap , you turn it on it may or maynot work , very poor sound qulity , very small specker and remote . Vol . be so low I have to turn up tv to hear it . I would not recamend this to any one . thanks for reading my REVIEW
HomeTheaterSystem	NEG	2	I buy this as a gift , and believe I when I say it be a terrible disappointment when I set it up and find that the sound come out of the center and surround channel -lrb- but not the front channel -rrb- be completely mangled by the receiver . I try everything , but no matter what , CDs play in pro logic and Dolby Digitial encode dvd sound awful . strangely , if I play cd or dvd in stereo , it sound great , so I believe there be something wrong with the surround channel amplifier .
HomeTheaterSystem	POS	5	sound great ! there be many setting to pick from so learn how to use each of they can be somewhat confusing . can not beat this sound or this price ! Money well spend .
HomeTheaterSystem	POS	5	I have be around audio\/video equipment for a couple of decade , and I have see $ 15,000 component -lrb- farouja line doubler -rrb- or they equivalent go down to a small fraction of they price over the year . this be a fabulous example of how economic force have force price down . I set mine up today and I can hardly believe the quality of the picture and sound -lrb- for picture quality , of course , you need a monitor capable of 720 or whatever the number of line progressive scan dvd player put out -rrb- . now for sound , I have be around high-fi nut since the early ' 50 's , when some of the stuff be hardly in enclosed cabinet . you might not get better sound quality than this item put out until you get into thousand of dollar , plus a acoustically correct room . go for this , and spend the savings on dvd 's .
HomeTheaterSystem	NEG	1	nine month ago I think I be buy a good value product but now I realize that I buy a bomb ... the whole system stop work with a dvd inside . I could not manage to open the dvd ... worse , the service center that I be call do not work anymore ... do not buy from KLH never ...
HomeTheaterSystem	POS	5	to start , I be very familiar with high-end home theater system , as I have spec would and install system from modest-budget system to $ 16k system . I personally own a fairly nice home theater\/music system . I buy the Koss base on other customer review for a friend who just recently move into a studio apartment . for approx . $ ... , I be truly astounded by the decent quality of the audio and video . the vocal be clear and intelligible . it perform acceptably well for those Hollywood `` WOW '' action scene . stereo playback of CD 's sound far better than anything else in its price range . can it compare to system cost thousand more ? no. . but it certainly hold it be own to system cost hundred more . installation be simple . after break open the box , I have the whole system connect and place in 10 minute . the connection be all well-labeled and color code . the satellite speaker even come with thread to accept placement use any off-the-shelf universal wall-mount , which be how I setup the surround . remember , this whole audio system , include integrate amp and tuner , cost less than many dvd player alone ! so what be my nitpick ? well , system setup of the speaker be bury in the on-unit menu system , and set the clock be a pain because I have to dig through the manual to find the direction , which end up be slightly confusing . as with all system , to make the most out of its capability , speaker\/sub placement need to be carefully do , especially with the limited capability of the `` sub '' to ensure that it do not sound too boomy . when compare to a class higher in quality , the sound be too accentuate in the midrange , while the bass could do with considerably more articulation and the high could be more detailed . though overall , especially consider the price , I can not imagine a better home-theater\/music system value for $ ... a very surprising 5 star !!
HomeTheaterSystem	POS	4	I have no complaint with the quality of this system . it sound great and the disc-changer be extremely quiet and fast compare to other . one word of caution : the satellite speaker be a bit larger than I expect . you can not tell it from the pic on this site , but without the stand each one be approximately the same height as the subwoofer . and do not assume that the elongate design make they any less bulky . they be still just as wide and deep as other satellite , only twice as tall . I start out with all four speaker on the stand provide and feel that they look ridiculous in my average size living room . the stand be silver plastic , have a large plastic base , and be not very thin . I end up wall-mounting the two rear speaker and buy skinnier metal stand for the front satellite . I could not be happier with the outcome .
HomeTheaterSystem	NEG	1	this product work well for a year . now the dvd drive be dead . I wish I have spend more money on a better quality system . I purchase this product base on review on Amazon.com . $ 220 down the tube .
HomeTheaterSystem	POS	4	I have have these speaker for 5 year and I guess it be long enough to give they a review . I be look for a chea ... inexpensive set of speaker to go with my -lrb- then new -rrb- denon receiver . after day of research I figure that big brand do not sell anything of quality that cheap , but I find a unknown company that people seem to like , Fluance . so I go to the website and buy these speaker . a few day later they come in nice double box . the main look pretty sturdy . they have golden plate connector on the back and can be doubled-wired -lrb- not that I think anyone will bother to do it -rrb- . after I hook they up -lrb- and after a break-in period -rrb- they start produce very clear sound . Bass be obviously not very deep . but you can not expect it and Fluance have a matching subwoofer now so it should not be a problem . unfortunately back and especially center be much smaller and less powerful -lrb- minus one star -rrb- . sound from the center be not that great especially with music . I wish they put a bigger one in the package but after all it be reasonably ok with movie so I be still keep it . although , again , Fluance have a matching center speaker for sale -lrb- I guess it be part of they marketing strategy -rrb- . after four year of use they I be think of buy a `` brand name '' speaker but I can not convince myself to spend 10 time more money to get something that be only 10 percent better . people seem to think that Fluance be `` white van '' speaker and they be obviously not . I be yet to find something in this price range that sound even remotely that good . and you can always put a fake logo on they to show they off to you friend ...
HomeTheaterSystem	POS	4	pro : Easy set up . this be a great sound system . blu-ray playback work great . Netflix work great . Pandora work great . con : YouTube be horrible . Video quality be unacceptable and sound be delay at least a second as compare to video ; this make all YouTube content unwatchable on this system . also since there be no keyboard it take forever to enter you search phrase in the YouTube app . it will take you less time to hook up you laptop to a tv , and do a search on it with regular keyboard , than try to search for a particular video on this system .
HomeTheaterSystem	POS	4	I be look for home theater system for family room . I want small footprint due to lack of space . this soundbar from Yamaha be perfect fit in my small space . I be very happy with sound quality of this product . however , do not expect the surround sound effect that you can experience from dedicate surround speaker . I be little skeptical about receiver\/sub woofer combo . but sub woofer sound great . Easy to setup . I hook up DVR , dvd and Apple TV to receiver . now I can experience great sound from all source . I would definitely recommend this product . I also buy harmony 300 remote to control all device with one remote .
HomeTheaterSystem	NEG	1	I have have a Sony dav-fc7 for about 1 1\/2 year . I know when I buy it that there be a few bad review , but like anything , it be expect that not everyone will be happy with it and there will be a bad experience here or there . plus it be not a top of the line device anyway . however , the odds of have a bad experience with this unit be unrealistically high as note by the other 28 review post just on Amazon . I primarily use mine for the home theater aspect . it be only have a couple dozen dvd 's play probably . recently while try to watch a dvd , it lock up 3-4 time just like a computer lock 's up - but computer lock up be generally due to configuration or software issue , not hardware . I have to cycle the power each time to get anything to respond , then find my place again in the movie . now just two day ago , I notice that it have the ` standby ' message flash continuously , the same as many other have note . I can unplug it to ` reset ' it , however , now I can hear audio , but have no picture come though it . the dvd part do not work at all , I think there be a stuck dvd in it . the ` reset ' appear to have only short term effect as well . I have to unplug it each time I turn it off - otherwise the ` standby ' message take over . of my last 3 Sony purchase -lrb- vcr , dvd , camera -rrb- , 2 of the 3 have be flaw . shortly after I purchase a Sony vcr , the front panel display go out . everything else seem to work okay -- you just can not tell by look at it what it be do or even if it be on\/off . nice craftsmanship\/design - Sony . I be hope my camera fair better over the long term - which should be consider longer than a few month or 1 1\/2 . I can guarantee , Sony will not get any more of my dollar for a long time .
HomeTheaterSystem	POS	4	nice sound , I will admitt for the price , I get big sound , with quality . only thing be a humming , hissing sound when machine be idle . Ohtherwise , worth it .
HomeTheaterSystem	NEU	3	I buy this ht 10 day ago . I be imppress by the sound . incredible sub-woofer . a lot of control over the audio , BUT ...  - I cound ' t play my mp3 . strange sound and `` jump '' . I try different Panasonic in the store , and it be always the same . it be a problem with the model . do not buy it if you want to play mp3 's with you home Theater .  - horrible interfase -lrb- guus -rrb- . Tiny icon on the screen .  - when you try to change from one disk to another it take a l -lrb- o -rrb- t of time .  finally , I change the Panasonic for a Sony DAV c-770 . it be so ... cool !
HomeTheaterSystem	POS	5	5\/5\/08 : I just order this from WalMart -lrb- online -rrb- for $ 356.54 -lrb- it be not in any of my local store - you can check on the website -rrb- . they 'll even ship it to you local store for free . I be not promote WalMart but I think we should help each other out . another benefit be , if you hook it up and do not like it , just repack it and bring it to you closest WalMart and get a refund . hard to beat . 5\/10\/08 : I be look for a small avr for my master bedroom . I do not want 5.1 . normally we 'll just watch tv in there , occassionally a dvd and possibly the radio . we have a full blow home theater in the family room that be use for serious audio\/video . this unit certainly hit the mark for `` small '' . the main unit be unobtrusive and the speaker be small . the subwoofer be a bit on the big side , but be not they all ? we have it tuck away next to a dresser . setup be very easy . I only refer to the manual once . I have a high def . cable box connect to it and I have the x1 connect to a Panasonic plasma tv via the HDMI cable -lrb- which be not supply by the way -rrb- . when I power everyte on it all work just fine out of the box . the dvd load quickly and the playback be great . the tv be 720p and the dvd I load be 480 ; the x1 do a nice job of upscale the picture and the audio be awesome -lrb- it be StarWars 3 , lot of light saber , thing blow up -rrb- . be it surround sound ? of course not , it only have 2 speaker and a subwoofer . while I be never fool into think the sound be come from all direction I do not expect it to . if you be look for the full surround sound experience , go buy a 5.1 or 7.1 system . if you be look at the x1 and the bose 321 - give this one a serious look . it be a lot less money -lrb- I get it for 350 on WalMart 's website -rrb- and it sound great . a note on the remote . I only use it for a few day and it be ok but not great . I use a Harmony Universal Remote so I just program it to handle the x1 .
HomeTheaterSystem	POS	5	I just receive this stereo as a gift , and I have to say , I be quite surprised ! it be very unassuming base on appearance , but once you get everything hook up , the stereo really come alive ! I watch a few movie , and be blow away by how much depth the system have , as well as the full range provide by the surround 5 speaker . also , allow optical audio input make this essentially a receiver with a built-in dvd player . however , I personally do not use the dvd player on this unit , as I do not need it . Worth note , this unit do NOT have any hdmus input ! it only have one output , and that be for the built-in dvd player . it be need for setup , but after that , you can safely ignore the hdmus output . also , when use the optical audio input , be sure to set the receiver to Cable\/TV mode to get you sound . = -rrb- also , base on market price , I would say it would be hard to find something this good for this price . if you be look for a all-in-one unit that have great sound and a great price and be easy to setup , this be definitely worth consider .
HomeTheaterSystem	POS	5	I have use it for a week work fine good sound -lrb- for the money -rrb- great look exeed my expectation . te volume be not really loud but for a medium room will work grat . if you be lloke for a budget all in one not need real power speaker this be it .
HomeTheaterSystem	NEG	2	this system be the next evolution of the ht900 and ht920 . both of which have design flaw . I speak with a panasonic service engineer about the ht900 and he verify a pop noice come from my sub be a know issue with the sub , but no recall be issue . after 3 month of discussion they replace with 920 . after own a little over a year I have issue with the sub on this system also . there local certified repair company tell I there be a issue with the design of the circuit board on this system . different problem from the 900 . they say they though Pansonic would replace but after numerous conversation they do not . they make good tv but low quality home theater in a Box and do not stand behind they product .
HomeTheaterSystem	NEG	1	this item be just good look junk ! after search on-line all day i realize that I be not the only one with this problem , or the only one who just have to trash this whole system ! tray i.n.t. I !!! that be all it say , then wait ! for hour , it will do nothing , totally lock up , try unplug for 30 minute to `` reset '' try remove the dvd 's . I have find two consistent complaint by many people on-line - the pop and the Tray I.N.I. t , some date back to 2007 , some as recent as my system . from a company who seem to have have customer complaint as far back as two year for the same issue and still no fix ! save yourself $ 500.00 . Panasonic be trash .
HomeTheaterSystem	POS	5	these mount be nice look and they work well for hold up small surround speaker . the package include a very complete selection of mount screw and hardware . the special nut include for keyhole speaker work surprisingly well at secure the mount so that I could angle the speaker as desire . about the only point of caution be that these mold plastic mount be definitely for small speaker only . I have a Onkyo 7.1 home theater in a box . the surround speaker I have mount be about 7 `` x10 `` x3 '' . the mount hold they securely enough , but be probably at the upper limit as far as weight . if you speaker be more than the recommend weight , you will need a stronger mount . overall I recommend this package . the price be decent and the product effective .
HomeTheaterSystem	NEG	1	I love SONY PRODUCTS ... HOWEVER , THIS be the worst . I have have my system for less than 3 month ... and have have to send MY SYSTEM back to SONY 2 TIMES for the same problem . the SYSTEM have a mind of ITS OWN and OFTEN will not accept a dvd or cd . if it do ACCEPT , IT MAY NOT EJECT IT ! the MOTOR in the CAROSEL CHANGER be a constant problem . the ODD THING be that I only use the system maybe twice a week . it be not display in a awkward location . just the worst -- be a UNDERSTATEMENT . if you be going to PURCHASE THIS SYSTEM , THINK twice ... unless you do not MIND FOOTING the SHIPPING BILL MONTH AFTER MONTH , and if you do not MIND be without your SYSTEM more OFTEN THAN NOT .
HomeTheaterSystem	NEG	1	I have have to contact RCA multiple time because this player do not play anything . it will just randomly decide that dvd -lrb- brand new -rrb- be not of the right format ?! the first time I call RCA , they say I need to clean the lens and that they be go to send I a cleaning kit . it never come . I buy one myself , but cleaning be not the problem . the product do not work .
HomeTheaterSystem	POS	5	my husband think it be great , just what he want . he look for a while before we order & he be well pleased .
HomeTheaterSystem	POS	5	ok so youre look for a home theater system to top off you big screen , dvd and whatever else you have and you think to you self the only way to get a nice sound and high volume be to get bose speaker and a 700 watt 7.1 system well youre wrong see this be the cheapest price home theater system ive ever see or hear that doesnt suck its great ill tell you this , this system be gonna give bose a run for its money it acctually sound better than bose -lrb- just my opinion though -rrb- but ill tell you the subwoofer isnt much for super large room mainly because its passive -lrb- not power -rrb- but i get to the store after i see it in a magazine not expect much and turn it on go through the menu to turn it to my sound preference and it blow I away
HomeTheaterSystem	POS	5	i be extremely pleased with my purchase of the Yamaha yht-494bl 5.1 home theater system ... the quality of the sound be excellent ... the system totally bring out the sound involve in my gaming , work wonderfully with my xbox 360 , ps3 , and the blu-ray movie play on the ps3 ... worth every penney , for not alot of dough ... if you on the fence , no worry , top kit product ... Yamaha know a few thing about quality sound , since they produce musical instrument for a long time , and may i add some beautiful motorcycle ... ; -rrb-
HomeTheaterSystem	NEG	1	this be the second rca home theater system we have have in three year . the first one last 2.5 year with problem start 14 month after purchase . the latest one rtb10223 last only 14 day !! I will not purchase another rca system again . this stuff be absolute pure crap !
