Domain	Label	Rating	Review
Flashlight	POS	5	Works great , very bright light , lead not bulb so should last a long time . good lens and best of all have 4 position switch for flash light . flash SOS or pulse . would buy again . fast delivery . good price .
Flashlight	POS	4	it be a maglite . that name still mean something for I . I except a solid flashlite that be brite . that be exactly what I get . I do feel my older 2 cell maglite be as bright all while take up less battery and space but this be still a great high quality flashlight . please be aware of how big a 4 d cell flashlight be . I feel safer hold it walk along while camping because it can almost be use a `` police baton '' type device or bat . hopefully that be never need .
Flashlight	POS	5	this light be awesome ! with 40,000 candlewatt power it will light up you entire room in you house when the power go out-which we here in Raleigh have experience a lot in the past few year . with 1000 recharge possible it pay for itself over and over . ca not go wrong with this one !
Flashlight	POS	4	buy these a while back and get the two-pack for about 8 buck . I have both a DeWalt 18v and a Ryobi 18v flashlight . both take the same bulb , and these DeWalt xenon bulb be bright and hold up pretty well to shock and vibration -lrb- I have drop both light more than once and the bulb -- as well as both of the flashlight -- can take a reasonably good beating -rrb- . but recently I have find the same bulb -lrb- look like same manufacturer , too -rrb- brand under the Craftsman name at both Sears and OSH -lrb- for those of you in California -rrb- sell for $ 1.49 each . lot easier to find one there when you need it in a hurry .
Flashlight	POS	5	I be happy with this flashlight it be bright solid craftsmanship and sense it be a lead I be think the batter will last for a long time to
Flashlight	POS	5	these mount keep a Maglite secure even when mount on a bulldozer . they be well worth the money if you need to mount a maglite . I would purchase these again in the future . very easy to use and mount . very pleased .
Flashlight	POS	5	I have one of these flashlight for myself until someone that be live in my house steal it from I so I guess you can say they be very well like if someone steal it . Merry Christmas & happy new year to all !!!
Flashlight	POS	5	I have have this system since 1991 and my flashlight stop work , so I check and order this one and now both maglight that work flawlessly . the charger on my 1st one finally go south only take 14 year . if you want dependability and longevity do not think about it , just buy it !
Flashlight	POS	5	it be great have a flashlight of this quality and make in the usa that you know will be there and work when you need it .
Flashlight	POS	5	this be a gift for my husband and 3 son . it be a great buy and very durable .
Flashlight	POS	5	there be two kind of flashlight : the run-o-the-mill commodity number and the mag light . mag be the `` snap on '' tool of the flashlight world ; build without compromise to become a sort of work art . they resemble a good quality camera or telescope in they construction .  the four d-cell mag be the Caddy of they all . these be incredibly bright -lrb- you 'll regret look into the business end of one -rrb- . four d-cell capacity translate into very long service on a change of battery . and if you ever find yourself in a dark alley -lrb- which will not be that dark if you lug this sucker in with you -rrb- , the sheer size of this flashlight will be a comfort - it be like a nightstick in length and heft . like all the larger mag , they can store a extra bulb in the cap -lrb- include -rrb- so you be never catch unprepared .  if you be the sort that be always lose flashlight , spring for a mag - you 'll like it so much that you 'll surely keep track of it .
Flashlight	NEU	3	I have have several of these for many year . good for find a keyhole . have now discover the 3 aa lead mag . major improvement , a REAL light up the night instrument ! for twice the cost , it be 5 time the light . pass on the 2 aa , move up to the 3 aa lead !
Flashlight	NEU	3	the main flaw with this light would have be trivial in the recent past . compare to other way of provide light , even DeWalt way , this be not a effective solution . I buy this to have a work light that also use the 18v power pack from my various DeWalt 18v tool . so far so good . but it really burn some power , it get quite warm and the light do not last as long and be not as bright as you would hope . I also have the DeWalt dc527 fluorescent light , it provide a much better work light , last longer and be easier to use to get light on you work . by comparison to the dc527 this be a uneven and yellowish light . this be more compact than the dc527 though , and it provide better range , fluorescent provide more white light , but only at limited range .
Flashlight	POS	5	buy this light along with they fluorescent lamp -lrb- which die after 2 month -rrb- . this light work as expect . very happy with it .
Flashlight	POS	5	handy clip to mount a d size mag-light . I use they in the side saddle of my truck and it keep the flashlight handy !
Flashlight	POS	5	it be just a flashlight , no big deal , but it be PURPLE and it be a maglite . I have four of they in different size , and I have never have one fail .
Flashlight	POS	5	I buy this maglite to carry around in my messenger bag for ... misc illumination I guess . I be also impress with the sturdy feel of Maglites and these be no exception . waterproof and quite rugged . the bulb be bright and run very well with the two AAA battery . extremely easy to replace bulb and the fact that you can carry a spare bulb in the cap mean there be always one handy in case of emergency .
Flashlight	POS	5	I keep this in my globe box for emergency , additional to my 3 d 's maglite . they be really useful and tough
Flashlight	POS	5	we have own one of these light for about 5 year . nothing be as bright or as useful . this year we buy one for each family member .
Flashlight	NEG	1	I can not believe they still make this . I have have my aa maglight since 8th grade . I have replace the bulb about 10 time back in the day . as soon as led light come out - I upgrade , and NEVER look back . Modern lead light be way bright , much more durable , and many of they much smaller . Cheapo Fenix single AAA be build better than this , be much smaller , and MUCH BRIGHTER . I just can imagine a single instance when I would recommend this .
Flashlight	POS	5	I have have mine for year and it have never let I down . it do not use up battery as fast as other flashlight too . it have a very solid body , so it double as a defensive weapon . I have one in my car and one at home . I also have 2 4d cell lead maglite for time when I need to walk around the neighborhood .
Flashlight	NEG	1	this maglite have its glory for the past many year ; that be before the LED era . let it go and get the lead version . the incandescent lightbulb for this maglite burn out fast , and it be not bright at all compare to the lead version . maglite should have stop manufacture this a long time ago . they be still in production because many folk do not know anything about the newer lead technology that be available today . let this sucker r.i.p.
Flashlight	POS	5	there be smaller and brighter light out there , as some reviewer have note . but there be one application that the 4 cell maglite be good for , and in fact , be make for . by replace the standard bulb that come with the maglite with the 3 watt lead upgrade -lrb- http:\/\/www.amazon.com\/gp\/product\/b000gl95iq -rrb- you get the ultimate and in almost all case legal weapon for keep in you car for deter and deal with attacker . the super bright 3 watt of power effectively blind attacker and by itself be a effective deterrent . but in addition , the big , heavy , rugged , metal body of the Maglite itself make a great night stick , as cop have know for year . the proper hold be to grasp the light while hold you arm straight down so that the light point to the rear . then raise you arm so the light be above or rest on you shoulder and point ahead of you , keep a finger on the switch to turn it on and off . hold this way you can aim the light easily towards attacker face , and if need , a simple and quick flick of the wrist will crack they with the back of the light . I keep one in in each of my car for my wife and daughter , and give a extra one to my daughter who live alone in the city . she love it for check out thing that go bump in the night . she say it light up the backyard or hallway like daylight . and I have several cop friend who have buy one base upon use mine .
Flashlight	POS	5	I have have this flashlight for literally over 25 year and it be go strong . I get it as a boy scout for campout when I be about 15 . it be not buy on Amazon since they do not exist back then ! it have survive many a camping trip and now that I be a dad myself come in handy around the house . always a great accessory to bring with you to check out those `` bump in the night '' - this bad boy double as a formidable club . I remember check out the different size from 3 to 6 cell and the 4 cell have -lrb- for I -rrb- just the right balance between weight and light output . I like it so much I just order a lead upgrade which be no longer manufacture by mag and cost about the same as a new light since it be in demand . financially not the smartest thing I have do but I want to keep this one go . sentimentality and loyalty to a flashlight ? only to a maglite !
Flashlight	POS	5	you can not beat the value and quality of all MagLite flashlight . they just can not be beat !
Flashlight	POS	5	it be just a flashlight , no big deal , but it be PURPLE and it be a maglite . I have four of they in different size , and I have never have one fail . this be not lead so it be not the brightest keychain light out there , but it be probably the most durable and reliable .
Flashlight	POS	4	there be better light out there . of course they cost more money . I have 5 or 6 of these float around between car , night stand , wife night stand etc. . they work great , last a long time , and if something happen to they -lrb- battery leak , run over with tank etc -rrb- you just chuck it and buy a new one .  that say , when you be look for a flashlight that you have to rely on and you do not want to carry 3 or 4 with you , I would look to a lead flashlight . led do not burn out very fast , runtime on battery be WAY longer . my personal favorite be the Inova x5 . 5 led , 20 hour runtime on one set of battery , waterproof , and brighter than a mini mag by far . it just cost 3-4 time as much , which be why I have one of they instead of 4 .
Flashlight	POS	4	this flashlight be like all other mag 's . it have a nice bright bulb that can be adjust to wide angle or focus on a object . come with the battery and a extra bulb . so far I like use it .
Flashlight	POS	5	I have these install on the dash of my old suv - stupid I ! Forgot to take they off when I sell the car ! when you drive at night , especially in snowy , blizzard condition , you do not want to be fumble for you 4d maglite when something happen ! my mag flashlight have come in handy so many time I recommend everyone to have one within hand reach `` just in case '' . for this price , you can not go wrong !! see it some store for almost 4x this price !!
Flashlight	NEG	1	I can not believe that maglite be still consider quality light these day .  sure , they be pretty good 10 year or so ago . but what be change ? the Mini Maglites I have own have always have the same problem - bulb which go pop and fail if the light experience any kind of shock - or sometimes for no reason at all . and that dim , yellow , uneven excuse for a beam of light . it would be nice if mag produce a light which you could actually \* rely \* on to work when you need it , rather than this outdated rubbish . I have since find far more reliable , brighter , and generally better light from other maker such as Streamlight . there be lot of light out there which be mile ahead of Maglites in every category .
Flashlight	POS	5	I keep one of these flashlight in both of my vehicle . they provide a lot of light from a fairly small package . buy the `` c '' battery version allow you all of the benefit of a maglight - brightness , durability , etc. but its light weight make it less cumbersome to carry . you will not find a better flashlight that this .
Flashlight	POS	5	this be a really great little flashlight . I buy it to keep in a computer repair kit and it be be a great help . not much more I can really say about it - I have always love Mag Lites ; in my experience they work for age without any problem .
Flashlight	POS	5	excellent price on a excellent flashlight , very bright and reliable . I use this light for a security assignment at a camping resort , so when I need light , I need extra bright light and it have to be reliable . I would recommend this maglight to anyone ... ... excellent product .
Flashlight	POS	4	I use this with the electronics system I work on . couple with the starter kit -lrb- mostly the red lens attachment -rrb- it come in highly useful . the multus mode be highly effective and allow the flashlight to be use in multiple different kind of scenario . I do not go much of anywhere without it
Flashlight	POS	5	Maglite 's be always great flashlight , and this one be no different . good price , Quality product , nice holster .
Flashlight	POS	5	this flashlight be well make , very sturdy , and very durable . it be a much better product than the cheap plastic flashlight you can get for $ 1 a piece that break two week after you buy they . I purchase this mag when it be on sale , and now wish I have buy a few more .
Flashlight	POS	5	I currently own two of these little lifesaver ; one in the car and one at home , and for the size and money I honestly do not think you can find something better . First let 's talk about the size : at only 5 and 3\/4 inch it be perfect for a car glove compartment , center console , or even in the visor if you car have a pouch for sunglass or other article . for at home it be equally convenient : store it in a kitchen drawer , night stand or any other place you can keep something the size of a large tip marker . feature wise the Mini mag have a spare lamp in the tail cap , can change from spot to flood light with a twist , and can operate in candle mode . . mean you simply keep turn the light cover until it come off , and then place it on the other end so it act like a base . this be a great idea , and allow you to keep you hand free if the situation arise . one other thing I want to point out be to correct the person who state you must use two hand to use this light . I have the flash light before I as I be write this , and I can state for a fact that it can easily be turn on or off with one hand . if you have enough strength to adjust the volume on a stereo , you can turn the Mini mag through it be full range of flood to spot and then off . Quality of the Mini mag be also top notch . one reviewer state he break from a two foot fall on carpet . sorry , but I either do not believe that or simply you Mini mag be defective . I have drop the one I keep in my car at least 5 time . . on concrete ! and it still work as well as the first day i buy it . I know friend who have ding and dent on they Mini mag , yet this little light continue to shine . can you find a better flashlight in this size ? I be sure you could . but for 10.00 ? nope . in my opinion nothing else even come close .
Flashlight	POS	5	experience coping with blackout lead I to experiment with lot of battery light -- fluorescent , lead , and conventional incandescent bulb . this 6 d-cell light provide the largest area and brightest illumination . here 's how I use it : I set it vertically so its beam bounce off white ceiling . I also use some handy household object as a base holder to keep it from tip . in the kitchen it provide enough light -lrb- while aim at the white ceiling -rrb- to prepare a simple meal use the gas stove -- and for wash dish afterward . later , in a 20 ' x 30 ' live room , it provide enough light bounce off the ceiling so that everyone could sit , talk , eat dinner , and see everyone else in the room . that be comforting & reassuring ! finally , in the bathroom & bedroom , this very bright light , aim at the white ceiling , provide enough illumination for showering and brushing tooth as well as allow two person to move around a bedroom without bump , stumble , or stub toe .
Flashlight	POS	5	if you want a super heavy duty flashlight that can also be use for self defense then this flashlight be for you !
Flashlight	NEG	1	I purchase this light a week ago from Home Depot for almost $ 25 and it no longer work . do everything Maglite recommend and still no luck . Problem be either the tail cap or the barrel\/switch . light flash intermittently when tighten the tail cap after battery replacement , but once the tail cap be tight , the light no longer work . what a disappointing product from Maglite . I just go to Sports Authority and find a Nite Ize lead upgrade for my old Mini Maglight and that have be work flawlessly . it do not have the same intensity or the beam focus as the mag lead , but at least it work . P.S. I forget to mention the extremely poor battery life . lead light be by theory suppose to last longer than krypton bulb . not so with this light . I be lucky to get 4 hour out of mine . this may have be cause by the problem mention above , but my Nite Ize upgrade have last almost 8 hour now , and no sign of wear down .
Flashlight	POS	5	I have be a fan of maglite product for year . it be the quality of the machine aluminium case . I have be think about upgrade some of my maglite to lead when this aa lead MAGLITE become available . it be slightly longer than the non LED AA MAGLITE . the led be much brighter than the incandescent version and have much whiter light . in fact it be so bright in comparison that I think a 25 % power mode or even variable power would be a good idea . it do not focus as well as the incandescent maglite but it be still much brighter so this be not really a issue . I think this product be extremely good value for the level of light output . I believe a led conversion kit of similar quality would cost about as much . you can drop it and it still work . I have drop mine twice by accident with no ill effect . I think MAGLITE have do a good job with lead technology . the LED AA MAGLITE be a big advance over the incandescent version and easily worth the extra money . there be also a 3xaa version which I be tell be much brighter . I want one to keep in my pocket so I prefer the shorter version . the 3xaa may suite other people better .
Flashlight	POS	5	it have be year since I have have a maglite and be so proud that it be make in the U.S.A. !
Flashlight	POS	5	I retire my maglite 3d a long time ago for my Streamlight . when my life be on the line , I can not afford to have a dim , yellow beam with dark spot . but for those situation where a tactical light be just overkill , this little baby still find it be way into my tool box . I actually still keep several of these around . they have all be modify with terralux tail Cap switch . one with a red lamp in the glove box so that I do not ruin my night vision or have that bright glare in the windshield . another convert with a 140 luman lead that I keep around for peek under the hood . no homeowner should be without a ultraviolet lamp for check he sheet for semen when he return from work . wife lie . forensic do not . with a little imagination , a roll of duct tape , some bail wire , a pack of zip tie , and some double side mount adhesive ; there be no tell what you could do . I can not count the number of time I have use my Mini-Maglite , a swiss Army Knife , a paperclip , and a piece of gum to get I out of a jam .  terralux tle-5uv ministar2 Ultraviolet Replacement Bulb for 2 aa Mini Maglite Flashlight
Flashlight	POS	5	one day i fill up the sink and put my mag instrument 3d cell battery flashlight next to the sink go to use the washroom and when i get back it fall in the sink i take it out and to my surprise it still work
Flashlight	NEU	3	Maglite be a good flashlight for the price . but what I want more be , 1 . smaller & lighter 2 . much more brighter & focus beam 3 . lead instead of halogen\/xenon for longer life . only after see `` wolf-eye pilot whale 1000 luman '' , I realize that led can be so brighter . there be a lead upgrade option available for magcharger by  terralux tle-300mr ministar30mr 600 Lumens LED upgrade for Mag Charger Rechargeble Flashlight  see it in action video -lrb- ... -rrb- also all Magcharger model be have same luman , only difference be the ac\/dc\/europe charger , spend some time search that . also check  Stream light 76811 polystinger d lead flashlight with 120-volt ac , black  top bright led flashlight be also available from these brand -lrb- some of they available in Amazon -rrb- wolf-eye ultrafire eagletec fenix . Hope these help someone try to find a brighter flashlight
Flashlight	POS	5	I think that this be the fourth AA Maglite that I have purchase . the oldest one be still work and date back to 1990 . these be very dependable flashlight !
Flashlight	NEG	1	this look like a nice flashlight until it fall . since then , I can not open the back anymore , so I can not even replace the battery . -lrb- try with really strong pliers , but even that do not work . -rrb- moreover , the lamp break in the fall and I can not access the spare the the same reason . simply have to throw it out . I would rather have high quality plastic . no more maglite for I .
Flashlight	POS	5	I have a couple mag and I think this be one of the best flashlight ever ! it be bright , it be light , and nicly size . a must have for someone who needs\/wants a flashlight .
Flashlight	POS	5	maglite have be and no doubt always will be the best flashlight ever make !
Flashlight	POS	4	I have use these light for many year now . as a musician , I find they invaluable backstage to help get cable all hook up in the dark . in fact , I have a blue and red one and I swap the part around . I have since lose one of they and now I have this hybrid red\/blue light : -rrb-  Anyhow , after a while , the thread start to get full of aluminum dust and debris and the o-ring need some lubrication -lrb- I have most recently try some chapstick and it seem to work . I have notice newer light have some kind of oily material on they -rrb- .  I would like to see they offer a lght use 3v lithium cell technology and a brighter bulb with fewer dark spot .
Flashlight	POS	5	come on !!! many people have say that this brand be just ot heavy , and that you should not by it because other brand be lighter . well , unless ur a cop , these light be great ! Perfect for camping and blackout , especailly the mini maglite . I would recommend the 3 cell , its not to heavy , unlike the 4 , 5 and even 6 cell one . also , remember to register yours at Maglite.com
Flashlight	POS	5	mag lite arrive promptly and in perfect condition . the incandescent mag light be a proven product . and while not as bright as some lead light at short range I have find that it provide a longer range beam of useful brightness .
Flashlight	POS	5	I use this light on 2 separate deployment with no issue . it be 100 % reliable , the battery life be great , and it be bright enough for non-tactical light need -lrb- look through shipping container , light dark path , tent , etc -rrb- . I like the new dim feature , although it take a few minute to figure out how to use it . it be a little bigger than the original maglite , but still small enough to fit into the lower leg pocket which mean I could easily carry it 24\/7 . I do own bigger , brighter , more expensive led light ... but the maglite be a great value and you can carry it without need to worry about mess up something expensive . I have already get my money 's worth out of this and it will probably be around for a long time still .
Flashlight	POS	5	this mini mag be really very good , though its a bit overprice at amazon.com I realize it after purchase . future buyer check walmart\/target for a lower price .
Flashlight	POS	5	this be my third Mini Maglite ... I have one in my hunting gear one in my auto and carry one on my person when work . just purchase for my carry Maglite the leather sheath fantastic product and a great flashlight and sheath . many have try but none compare to the quality and price .
Flashlight	NEG	1	a mag be to a flashlight what a hudson be to a car -- a great product in its time , but not something you would go out and buy today if you want to take advantage of what new technology have to offer . instead , take a look at some of the new led base flashlight , or the xenon\/led combo light make by streamlight -lrb- call `` TwinTask '' -rrb- . for most purpose you will get vastly increase battery life and a much better white flood light -lrb- while use the LED 's -rrb- and and with the TwinTasks still have the option of a high grade incandescent light for the time when you need more `` throw '' .
Flashlight	POS	5	this small led flashlight put out a lot of light for it be size - especially when you consider how little power the LED bulb use . nice flashlight . I would prefer a push button on\/off , but the twist on\/off work ok too .
Flashlight	NEU	3	but I must say , I be a little bit disappointed in the life of the bulb . I get these a week or so back , and I be already on bulb number two . and for the price , a little dinky bulb like this really ought to last longer . look like I 'll be shop for a lead flashlight instead of another order of these bulb . which be a shame , because I really like the flashlight itself . .
Flashlight	NEU	3	Works as advertise , the only downside be that I hate to let my kid use it as the cost of the battery make for a very expensive flashlight .
Flashlight	POS	5	as be always the case , this maglite be sturdy , heavy and produce excellent light . if anyone have every own a maglight they know that they be hard to beat .
Flashlight	POS	4	bulb work Perfect in my Milwaukee M12 Flashlight . just wish bulb be brighter . still cant figure out why Milwaukee dose not make a bulb .
Flashlight	POS	5	I have have several maglite in the past and this one be by far the best . its size make it heavy for some . its the brightest one i have own . i be thinking of get a second one just becasue i like it so much . i advise to anyoen that camp and hike to get thsus one or a smaller one .
Flashlight	NEU	3	have a 2 cell aa mag for 25 year , and decide to get another one and stage it at the other end of the house since power go out frequently in this area . I buy the lead think it would be ` much ' brighter and more powerful . it be not . compare both , with new battery and bulb in the old mag , the LED be only 10 % brighter with its whiter color light . it do project a perfect beam without distortion and illuminate a bit better outside . Quality be up to mag standard . supposedly , the battery last longer , but it will have to save a lot of battery and bulb to justify the cost . if you use it ` very ' frequently , it may be worth it . if not , the old style be just fine . I do prefer the slightly smaller size of the standard non-led mag .
Flashlight	POS	5	I own about 4 or 5 of these little light and they be great . they easily fit into glove compartment , tool box , even you pocket and be always handy . my 2.5 year old son be fascinate with my flashlight and so I buy he a `` cheap '' immitation , which quickly break . I replace it with another and it , too , break . I find they to be unrepairable . I then decide to get he he own mag light . not only do he love it -- it be the first thing he ask for in the morning these day , but it be repairable . he have drop it and try to take it apart many time . usually the drop either break the bulb or dent the top contact on the battery -lrb- which need immediate replacement . -rrb- one time it just be not work after replace the bulb and battery . I almost give up when I decide to take apart the plastic ring that hold the bulb -lrb- it actually say `` do not remove '' -rrb- I be surprise to find how easily it come out to expose the contact . the contact that touch the housing that turn the light on and off be slightly corroded\/gunked up . I clean it lightly with steel wool and snap it back together and it work ! all in all , a handy , rugged , and repairable little light !  buy several .
Flashlight	POS	5	great flashlight , extreamly durable , the lumination be wonderful . overall great flashlight .
Flashlight	POS	5	mag Lite make wonderful flashlight of all size . this one fit perfect in my leathercraft tool holder that I ware work outside .
Flashlight	POS	5	I be a maglite repeat customer , so I guess I have already know I would like this aaa version . I buy one to try , but i will be buy more to keep at various place around the house so that whenever I need to look behind or under something I have a light handy . they be tough , durable , bright and , because of they size , incredible convenient . mag have another win flashlight model here . I especially like the candle function .
Flashlight	POS	5	I have own a lot of these little maglite over the year , and I keep come back to they . they be great flashlight and be very dependable ! the holster be handy if you want to carry it on a belt . for the price , I definitely recommend this flashlight !
Flashlight	POS	5	the best 2 c-cell flashlight I have own . fit in the glovebox easily so you kid and wife will not `` borrow '' it .
Flashlight	POS	5	for Makita owner , I can confirm that this bulb do work in the Makita 18V flashlight , and it seem just as bright as the original Makita bulb .
Flashlight	POS	4	this be my third or fourth 6 cell maglite . they be a incredible product . the first thing that I do when I purchase a new vehicle -lrb- usually a pickup or suv -rrb- be buy a MAGLITE , a good sturdy pocket knife , and a hydraulic jack for the vehicle . basic equipment not include at the factory ! I usually keep a couple maglite around the house for emergency too . this one be for the house ... until I pick up my new vehicle !
Flashlight	POS	5	mag Lite hold a industry standard that speak for itself . Amazon just get they to the consumer at a cheap price !
Flashlight	NEU	3	what can I say ? I buy this item and install it into the light and it work . satisfy as of today .
Flashlight	POS	4	my son want a maglite for he birthday . could not find the six cell flashlight at the local shop in Ames , Iowa . Amazon come through and he enjoy he big flashlight .
Flashlight	POS	5	very well-built little bracket . I will be buy a couple more set so my mag lite be never too far away . in the car , in the house , perfect !
Flashlight	POS	5	look for this dewalt flashlight in local home improvement store but only find it in a set with other dewalt product . if you have the charger from other product and only need the flashlight this be a great deal . delivery be fast . no problem .
Flashlight	POS	5	I get 14 year of service from my first rechargeable mag light -lrb- include the rechargeable battery -rrb- .
Flashlight	POS	4	all in all , give the price , it be worth it . use it just as a pen light it have sufficient power and battery life for it be design purpose .
Flashlight	POS	5	my work go through a blackout recently and this definitly would have handy at the time . this be one of the brightest flashlight I have see . the price be also lower than I have see anywhere else .
Flashlight	POS	5	I have a Mini Maglite flashlight attach to my Leatherman Tool for may year . the back be lose on my old one a few week ago . I be glad that they be still available in that size . Amizon.com be the best .
Flashlight	POS	5	this be my 3rd or 4th purchase of this type of flashlight . when you loan it to someone or let they use it , somehow it never come back . Amazon pricing allow for repurchase without pain . I like to try the lead version , although pricey , maybe next time .
Flashlight	POS	5	this be a very bright light , much brighter than the older incandescent Mini Maglite and very much brighter than a single-led flashlight I have from Brinkmann and a 9-led light from Harbor Freight Tools . the illumination pattern be also much smoother , and I like that you can adjust it by rotate the head of the flashlight -lrb- although the range of adjustment be fairly limited compare to the incandescent version -rrb- . I also like the cool white color of the illumination . it be advertise as be a 3 watt lead , so be a engineer , I have to measure it . it draw 370ma of current at 3 volt , so that be more like 1 watt of actual power dissipation . I guess they rate it compare to the amount of light that would be put out by a 3 watt incandescent bulb . by the way , my old incandescent bulb version of the same Mini Maglite draw 300mA of current , so do not expect more battery life from the lead version . my Brinkmann and Harbor Freight Tools flashlight draw around 50-60ma , so they battery last a lot longer at the expense of much less illumination . if you be concern about go through battery , you can use nimh rechargeable battery . overall I be very impressed with this little light . it be a bit longer than the incandescent version but I have not find that to be a problem . update 1\/11\/09 : as expect , my first set of battery last about 8 hour . there be no warning when they go . the light just suddenly go out . it might go off and on several time as the battery voltage hover around the minimum necessary to keep it light . at first I think there be a loose connection . I be out hike on a cold night when this happen , and I be able to get another 20 minute of life by warm the flashlight inside my pocket for a few minute . I still stick by my 5-star rating as you get a much brighter light with battery that still last as long as in the older incandescent version of this flashlight .
Flashlight	NEU	3	I get these for my Porter Cable pc18fl , a pivot head 18v flashlight . the original bulb be krypton . these be xenon so they burn considerably brighter and hotter than krypton . the problem be , they melt the plastic bulb holder in the flashlight . the bulb holder only cost 91 cent but good luck try to find someone who will ship for less than $ 10 .
Flashlight	POS	5	Maglite flashlight be renown for they top-notch quality , they waterproof \/ water resistant design , and they extremely durable and corrosion-resistant aircraft grade aluminum casing . the Maglite AA Mini Flashlight -lrb- model : m2a01h -rrb- be no exception . pro -- - come with a Holster the holster have a loop for thread a belt through . it be well-stitched and make of durable nylon . - waterproof \/ water resistant the maglite be immersible in a few foot of water . - durable the aircraft grade aluminum make the casing of the Maglite extremely durable and completely corrosion resistant . - small and portable the maglite be handy for emergency , hike , camping and other use - and its small size make it very portable for take it along anywhere you go so you would not be catch without a flashlight when you need one ! - well-crafted and beautiful con -- - Painted Exterior The black paint of the exterior be extremely durable but it can get inadvertantly scratch off . if that be a concern , I would recommend the silver maglite , which have a bare , unpainted aluminum surface . - incandescent flashlight bulb the incandescent flashlight bulb that come with the Maglite can blow out , especially when subject to extreme temperature . LED Flashlight Bulb Replacement ------------------------------- the  terralux lead flashlight bulb  lead light bulb be brighter , use less energy , and have a 30,000 hour lifespan . conclusion ---------- the Maglite Mini Flashlight be waterproof \/ water resistant , portable , and have a extremely durable exterior . if use with a lead flashlight bulb , the Maglite Mini Flashlight be a extremely bright and reliable light source that consume very little battery power . it just do not get any better than this !
Flashlight	POS	5	I buy this light for use here in Iraq , it fit perfectly in the Molle vest loop and have a nice bright light that have be use to blind unexpecting people in the night , when they do not comply . it be that bright . you can get brighter but not better .
Flashlight	POS	5	I first encounter this flashlight during a `` ride along '' with a police officer friend of mine . for a few week , while I be consider become a reserve police officer , the local police department be nice enough to allow I to ride along with my friend Dave , who be a police officer for we local department . all they police car have the mag rx1019 's wire into the patrol car . now , I have have mag flash light -lrb- the battery power kind -rrb- over the year . however , when I first see my friend light up the night with the rx1019 , I could not believe how bright it be ! I ask he what sort of flash light it be and he show I it be a rechargeable mag . I be sort of shock ; after all , my mag light look the same -lrb- san the recharge stuff -rrb- , but be not even half as bright . Dave explain it be because the mag light in the car be always fully charge . wow , what a difference . after a few month of ride along , I decide against become a police officer . however , I do end up buy several of the mag rx1019 flash light . I even buy one for my Dad for Xmas . let I tell you , this be about the best flash light you can buy . it be always charge and ready to go - you never have to look for battery . it be super bright and really do a amazing job light up the night . in fact , it be practically like have a car headlight in you hand ! : - -rrb- that be how bright this thing be . the flash light really take a beating and be very well make . you can also buy aftermarket nimh battery if\/when need and these not only have no `` memory effect '' , but double the charge capacity . overall , short of spend hundred of dollar , this be the best flash light money can buy in my opinion . I use mine constantly . I live out in the forest and this flash light work great for light up the night and\/or when you want to shine it up into a distant tree to find a owl , etc. . if you be look for a top quality flash light , this be the one to get . I would give it 10 star if I could . . that be how fantastic a light it be .
Flashlight	POS	4	product seem to work just fine . it ship in a decent time .
Flashlight	POS	5	what can I say about a battery ... it be the correct product at a good price , it charge up and so far its lighting the maglite .
Flashlight	POS	5	keep this light in my purse - come in handy - light be nice and bright ! as usual Amazon come through again .
Flashlight	POS	5	this be my favorite mag-lite purchase . those of we who have use the Mini-mags over the year have learn to live with dim light and unexceptional battery life , but gladly trade that for its durability and quality construction . this light change all that . unlike led upgrade -lrb- and even the maglite c and d cell lead light -rrb- , this flashlight be design to be use with a lead bulb , which be evidence by its elongate head . the result be a very bright light , with almost no `` black hole '' when on wide flood . its output be very similar to the regular -lrb- krypton -rrb- 3 c\/d cell light , but in a much smaller package . what be interesting be the proportion be similar to the 6d cell , which give it some use as a defensive weapon , for those so inclined . I do have a gripe about the pricing - $ 10 less would be nice . however , it be make in America and it be tough as nail . my only caveat be this be at least 30 % longer than the 2aa mini-mag , and therefore do not fit quite as easily into purse , pocket , & c. but lighting and battery life be significantly longer .
Flashlight	POS	4	I sure do like this light . light be bright , and last a pretty good long time . the only thing that I do not like about it be that if you set it down on the battery , and raise the lamp up and point it down , it become unbalanced . but ... that do not hinder my use it ... love the light .
Flashlight	POS	5	this little tiny flashlight be powerful . from the name you can trust . I have have mag-lite for many year and I have to say that this one be the most convenient of they all . it be durable , lightweight , and very inexpensive . it fit into any pocket , or can go on any key chain . you can even have one in any part of you car or house for those little emergency that ary . the aluminum alloy case be so protected that this flashlight can last a lifetime . it have be a great and useful investment . enjoy !?!
Flashlight	POS	5	I buy this 6-cell maglite for my boyfriend as a gift . he now keep it next to he all day . this be the brightest and ` badest ' light out there . we also own two 4-cell maglite , but this be by far the best value . I recommend it to anyone for the indoors or outdoor activity .
Flashlight	POS	4	over the year , doodle on the Google homepage have make search on Google more fun and enjoyable for its user worldwide . when doodle be first create , nobody have anticipate how popular and integral they would become to the Google search experience . nowadays , many user excitedly anticipate the release of each
