Domain	Label	Rating	Review
Headphone	POS	5	we buy this set of earphone for we daughter when we go on vacation . we daughter be 2 . she love they . they be cute little lion . glad we get this set .
Headphone	POS	4	I have be look for small ear bud that would be comfy in my small ear hole & these ` fit ' the bill .
Headphone	NEG	1	hello all - just think I would let you know that all coby product be JUNK , if you see the name COBY on something Run do not walk away ! never have a good experience w \/ they - avoid like the plague -lrb- sorry Amazon -rrb- but Coby be junk , Amazon be awesome and should not sell Coby product . just let you know . .
Headphone	NEG	1	this product be such a disappointment . it only work intermitently . at time it word half way work , but the volume be so low it be difficult to hear . the problem start immediately . I have onw this product less than 1 month and would not buy it again . I can not reccommend this product to anyone .
Headphone	POS	5	buy these to enjoy MY music without disturb the rest of the household with B.B. or Luciano or Waylon & Willie . bass = d.e.e.p all else = clear . I be so impressed -lrb- 1st day -rrb- that I ask my 2 son to let I know what they think vs. they earbud and\/or phone . that be about 1-1\/2 week ago . and I have not see they since . -lrb- the phone , that be ; I always see son at mealtime -rrb- I should have buy -lrb- 3 -rrb- three set ` in self-defense ' . Whichever son I find that currently have they , tell I that they will be on my desk when they be finish . seem I just barely miss ` my turn ' . -lrb- always -rrb- my old bud be still ok ! ... BUT ... will buy more ... soon !
Headphone	POS	5	I have try different headphone through the year . these be by far my favorite for run . I run at least three time a week and these headphone be always reliable . they be not the most rugged , but as good as you can get for the price . sound be not bose quality , but good enough for run . this be my second pair in two year .
Headphone	POS	5	Ok , so I have own to set of hd202 's and they be awesome headphone for the price . this year I decide to go a lil ' bit higher end after my dog eat my 202 's . so after almost a month of look for `` better than hd202 's '' I find this hd280pro . they be a bit pricey but I get a refurbish set for 56 $ . the comfort : for the first couple of day I feel like they be squeeze my head , after use they for 3 continuous hr ... but I know by experience that you have to soften they a little . they feel a bit heavier than 202 's , and they be , but they construction feel very rigid . very hard plastic . this be my second week use they and I can tell they have soften a little and feel better . Head room be huge , -lrb- I use 7 5\/8 in hat -rrb- and I can tell you that I be not even half way to the max expand capability of these . the ear pad on these 280 's be wider than the one in the 202 's . I have small ear so I have not have a problem with neither one of they , and it be very soft and thick -lrb- I can almost use it as a pillow while travel -rrb- . sound : Quality be awesome ! compare to the 202 's they lack of bass but just give they aprox 3 to 5 day to break in and you will start feel the difference . still the low end frequency response be great and mid and high be very crisp and clear . now these be design mostly for studio usage and since they be 64ohm you ipod may struggle a bit to power they up to they full capacity . I have a Ipod Classic 160GB , I usually use it 75 % volume and it be loud . noise cancelling : I think it be very similar to the 202 's , I would say better noise cancel since the material use in these hd280 's be thicker . overall , it be great ! cord : it look very resistant and it be coil which make it better for such a long cord , compare to the 202 's that you have to tie it around the plastic thing that come with it which be almost as heavy as the headphone . it be thicker than the 202 's and come out of the left side only which be great . overall it be a great product and totally recommend .
Headphone	NEG	2	I buy Labtec 835 go by the revieww , but now i have stop believee review and specificationg ... , these headfone be bad , no real volume with clarity , sick bass , i mean only u can listen to something like a lecture ... ! good thing , these headfone be real comfortable ! but then pay 16 $ for that ??? pay a little more and get something better ! I didnt like these headfone at all ! if u r a music lover , u wont like they , dont buy they ! else u regret ...
Headphone	POS	5	I listen to music literally all the time , and i need some sort of headphone that could withstand constant use and yet still be comfortable . these headphone do not look terrible and they sound great . turn all the way up its almost unbearable noise , and the 3 comfortability setting actually do make a difference . if you want good headphone , that dont break the bank , then buy these
Headphone	POS	4	the in you ear headphone get a little get use to cancel out noise pretty well good bass though some frequency might be miss altogether ?
Headphone	NEG	1	it may just be the specific pair I receive but the construction quality of these headphone be terrible . the play\/pause button on my headset be already break upon arrival and the call button break after a few hour of light use . they be very comfortable though .
Headphone	POS	5	headphone be great , they be comfortable and come with three different ear bud size . sound quality be also great . Bang for the buck .
Headphone	POS	4	frankly I be astonish at the fanaticism the bose brand seem to attract . here 's my advice : do not listen to the Bose Haters or the Bose Lovers . listen to the headphone and make up you own mind . I have get other , more expensive can but I be intrigue by how light-weight these be -lrb- after try they on in a store -rrb- . Got ` em home and plug ` em in . my first impression be that these be surprisingly reveal . almost too bright . after I get use to the sound signature -lrb- occasionally throw some eq in the mix -rrb- , I be flabbergast by the fact that these sound quite good . after all the `` NEVER buy bose '' post I would read , I half expect these can to produce no sound at all ! the more I listen , the more I like they . overall , the beyerdynamic dt990 be probably my favorite phone , but these be not bad . the shape of the ear cup take a little nudging for I . my earlobe be `` attach '' , slope into my jaw line , so the ear cup tend to rest on that area a bit . I imagine that these would be more comfortable for a person with `` detach '' ear lobe . as far as the sound , I can not help but speculate that a blind test would fool some of those bose hater out there . on a final note , I prefer `` velour '' type ear pad , rather than the faux leather of these ...
Headphone	POS	4	lightweight and easy to use , good behind you neck on the airplane , compact and simple to store in carryon , good sound quality even though it do not fit like a ear bud . well worth the cost .
Headphone	NEG	2	i recently receive the above list product , and it work fine at first . but when i unplugged it and then plug it back in later , it would not work . i try put in battery , still nothing . the headset seem to work ok . i only seem to get spanish station , witch i do not think be there fault , but i find it worth mention . while it be work , i have great reception thru out my house , my computer be upstairs and i be in the basement . one other thing that bother I be that whenever you have it on the radio mode , and you put you hand near the left ear piece , it would get very distorted , and would sometimes change station all together . which , consider you have to keep hit the scan button to find a good station , be really suckish .
Headphone	NEU	3	extremely comfortable headphone , great for jogging or work out . I find the sound on they a bit lack at time . mostly on the high , some song actually sound bad with they . I like em but I be not in love with they , will probably only keep these for athletic activity .
Headphone	POS	5	love these headphone . great clear sound . as a sound technician , sound quality be important to I . I would use these on the board if I have to . love they
Headphone	POS	5	my package arrive early than expect . originally it be suppose to arrival one or two month from July 15 . then I rec would confirmation that it will arrive on July 28 , 2010 . I just rec would my package today on July 24 , 2010 and I be luvin my new headphone .
Headphone	POS	5	have be listen to my ipod with the include headphone for so long , I figure that all in-ear headphone sound pretty crappy and could not pick up bass . when those break I buy these and WOW , there a huge difference ! everything sound much cleaner and it pick up a much higher range of sound that could not even be hear before . also , the shape of they be a much better design than the standard ipod headphone , they be more comfortable and be very secure , they will not fall out when you go run . I wish I would have upgrade a long time ago , . these be a lot better than I expect for the price . Might not be for the hardcore audiophile , but for around $ 20 it be definitely worth it to upgrade you ipod headphone to something that do not sound like garbage .
Headphone	NEG	2	I want to write a review for people to know what they be get when buy these earphone . there be no actual speaker that produce sound . it be vibration . yes they vibrate you ear , and that be what you experience . you ear shake and tickle . it take more power to operate vibrator than speaker , they be not loud at all . you be not hear music , but feel the music . in my opinion this be more of a toy then a useful device . I listen to Pineapple Rumble K Bone Conduction Headphone for about two minute and I could not take the vibrate any more . I be go to keep they just so I can show to anyone who want to see the weirdest earphone in the world . and no way they could be worth the msrp . Mabe $ 5.00 at most .
Headphone	NEU	3	not a bad product , but need some improvement for `` big head '' people . it get real uncomfortable after a while and could really use some type of adjustment . the sound be ok except for some minor background buzz .
Headphone	POS	5	I bring this to workout in a gym . it be not the slickest style but sturdy and not bulky . it take only one AAA battery which can last for a long time . for what I have pay for , the sound quality be better than expect .
Headphone	POS	5	these be outstanding headphone , by far the best available in the price range . build quality feel substantial . sound quality be well-balanced and detailed , though ever so slightly muffle -lrb- difficult to over come with closed-back can -rrb- . sound leakage be minimal . if you want great sound , do not want to break the bank , do not care about hip look , and do not need to wear they strictly uninterrupted for more than 2 hour , do not hesitate .
Headphone	POS	5	if I have to describe these headphone in one word it would be `` impeccable '' . you would be hard press to find a more comfortable pair of headphone with this kind of extraordinary sound quality for anything short of $ 500 . if that be not a testament to the value of these headphone , then I do not know what be . I could go on about how you should use a dedicated amplifier , how the sound be lively and exciting without be overpowering and that you low bit-rate mp3 and aac file will not do these headphone justice , but I 'll leave that to the expert who have already post incredibly detail and thoughtful review . point being , the sound will only be as good as you source file and choice of amplifier to drive they . unless denon release new model or the price of the ah-d5000 or the ah-d7000 model drop significantly , I would recommend these headphone to anyone shopping for a closed-back design with a modest budget .
Headphone	POS	4	I wasnt look for anything fancy - just something that he could wear at night so i could sleep and not wake up due to the tv noise . I find it in this ! so much so that I will be order another set ! he say these be comfortable and i can tell you I havent be awaken with tv noise since we receive they . highly recommend .
Headphone	POS	4	good pair of headphone . sound good with lot of bass . they also be loud . comfortable ear piece fit right in and dont hurt you ear if leave in a long time . recommend this product .
Headphone	NEG	2	I must say that the sound quality of this phone be really good . however , when it come down to comfort this headphone be anything but comfortable . if you be a runner that like to run for 1-2 hour and listen to music then I do not recommend this headphone . not sure if the people who give this a 5-star rating have ever use this headphone , because once you use it for more than 30 minute you ear will start burn . the headphone be strong , but that make it rough on the ear . I be actually search for a better heaphone -lrb- perhaps a sennheiser that will satisfy all need -rrb- as I be write this review .
Headphone	POS	5	I be in love with this headphone , comfortable , make for travel and the sound be something I do not expect for this set . it take a while -lrb- 1min -rrb- to put it on and off from its case . -lrb- nothing important -rrb-
Headphone	NEG	1	unfortunately the headphone have already stop work . one of the earbud go out completely about 1wk after receive they . the only other problem be that I be assume because of low cost price I do not feel that it be worth with to return it .
Headphone	NEG	1	I buy these 2 month ago , 3 week after the left ear stop work , I claim a warranty from JLab , they send I a new pair in less than 4 day , they work great for 3 week , and then the right ear stop work ... now I have my 3rd pair , and the left ear quit work today ...
Headphone	POS	5	buy this amp recently to drive some high-end headphone while use my ipod . I have to say that I be really impressed . this little amp easily power my akg 702 's , which be massive phone , and my bose over the ear phone as well . for my taste , use only the first bass setting be perfect , and the sound I get from the ipod be unbelievable . with a good set of phone , this little amp work very well . the fullness and clarity of sound be better than I expect , by a long shot . the amp strap easily to the ipod , with a silicon band , which be provide . I do have to buy the ipod patch cable to connect properly , but all in all , this be a great investment . I have only own this product a couple week , but , the listen enjoyment I have already have certainly justify the price , and then some . I do have the opportunity to try one belong to a friend , but as soon as I do , I immediately get on line and order my own . if you want some very nice portable sound , this unit , at this price be hard to beat I should also mention that this amp charge easily by usb , and hold a charge for a very long time . in two week , I have charge it once , but do not really need to , and just want a full charge . I highly recommend this product .
Headphone	POS	5	excellent performance for the price . good sound and excellent reception on AM and FM . two aa battery seem to last forever . excellent travel radio ; easy to use and easy to pack . this be we second one ; first one bit the dust after numerous drop ; amazing that it be able to take so many fall ; this must be call durability .
Headphone	POS	5	we purchase 2 of these for we 22 month old and 3 year old just before we trip to Hawaii . we 3 year old loved these . they fit perfectly on she . love how easily you can adjust the size . amazing that it fit we own adult big head too ! love the sound limiter too - we do not have a limiter for we Odyssey van , and we have find that we daughter tend to play with the volume and make it way too loud . this limiter give we peace of mind that she would not lose she hearing ! the length of the cord be great too - very long . we 22 month old do not like have the headphone on she head , but I be guess she 'll wear they as she get older . overall , very happy with this purchase . definitely make the airplane ride easier for we !
Headphone	POS	5	sound quality be quite good consider the item 's low price , bass come through great and the headphone only fault be show when music be at a very high frequency for a long period of time . the cord actually do prevent tangle , be a decent length , do not hinder music when rub against clothing , and look good . the purchase also include a great compact carry case which hold several size of ear bud -lrb- 5 pair in total -rrb- . once the proper seal around you ear have be make these headphone will sound great and provide a amazing value for all sort of buyer highly recommend .
Headphone	NEG	1	arrive on-time however the right headphone be completely dead . do not bother on buy these . I guess that be why these 80 dollar headphone be list for 50 dollar off ... seem like good constuction but if they do not work , what be the point .
Headphone	POS	5	these pone be a excellent value and have a great sound for listen to audiobook .
Headphone	POS	4	Sony SRFH4 Analog Tuning AM \/ FM Headphone Radio  I have be try to use it at my gym where they have direct tv monitor connect with FM radio signal for the individual television channel . I be listen and watch tv while use the treadmill . my radio signal be only moderately successful . after I lose my Walkman , I be research what to get for a substitute . I be look for wireless because my headphone cord be always get in the way . I do not find a wireless solution acceptable -lrb- cost , etc. -rrb- when I look for a handsfree fm radio . I look at the review for this Sony and another  Sony srf-h11 s2 Sports AM \/ FM Radio Walkman with Rear Reflector Headphones  I decide on this model rather than behind the head design because of the other review relate to comfort . I also think the geeky-looking antenna might provide better radio reception . I find this radio reception much better than my old Walkman , but of course I do not know whether it be the geeky-looking antenna or not . the radio be quite comfortable and I be glad that I do not try the behind the ear style because I wear glass and sunglass with the radio . thanks for the earlier review !
Headphone	POS	5	the Belkin headphone splitter have a lifetime warranty and be provide great audio to both outlet and I have no problem plug in to ipad 2 or computer , etc. . very good product at a amazing price !
Headphone	POS	5	sound be incredible . fit be great . I use they for jogging with my EVO android phone mp3 player . no problem with they fall out . best quality music I have hear in decade . extremely happy with these bud . pure quality , awesome sound quality .
Headphone	NEU	3	well ... I get the item and it be NEW . on here I think it be state that the charger and what not be not include . BUT IT WAS !!! it be NEW in the box with everything and factory seal . well ... I have only listen to they a couple of time so far . they sound good and work good ! I will admit that and do not get I wrong . and I have even use they with my Iphone dock to my Sony stereo , which by the way be another half useless item , that I have beef with other than docking my phone and listen to Slacker stereo on it from my subscription . the headphone work through the wall and onto outside with the door close . I have even go to my car with they on and it be not right outside my front door . after a certain point , it be intermittent sound , but that be expect - look how far I go ! I be not expect ANY SOUND where I go . but I get some , and as I come back and get closer again to my apartment , it come in clear as a whistle ! but hey ! I be in a apartment complex . but these be the reason I be give this 3 star instead of 4 or 5 though . they be really bulky to wear . and when I see they on the website , I look at the ear cushion . I think they be some type of leather , or a rubber type of material like other company 's headwear . the description do not talk about the cushion . well ... when I see what the ear cushion be when I open the box , I be kind of mad for that kind of money , that they would put this soft material like ear cushion . and it also specifically state in the instruction that you should change these cushion OFTEN . that mean you gotta come out of you pocket over and over to keep on BUYING ear cushion for this thing , like you be rich or something . and I be sure it aint CHEAP either , cos these AINT CHEAP HEADSETS ! that be if you can find they somewhere . I have not look yet though . but I clearly be not happy about that at all and I sincerely think about send they back at first . but I keep they , because it be a good buy , compare to other place that sell they . I look before I buy them ... and after I buy them . that be the ONLY REASON why I keep THESE HEADSETS , because I see what the actual price be go for and it be WAY more than what I pay on Amazon at the time . and I do mean WAY more !!!! but for now , they be just sit there collect dust . so ... whenever when !
Headphone	NEG	1	I get a pair of these purpleicious jbud earlier this month . I love the case and the review be pretty good ... I be happy with they the first time I use they , but the second time one of the earphone have very limited sound come out , if any . I be go to try to get a replacement pair send to I and will update this review base on how that experience go .
Headphone	NEG	1	overprice , overpackage and very uncomfortable . I be almostinsult at how bad they be . with all the other hassle , i do not even care if they sound good . asseble the earpiece be like do brain surgery . lame . you can do way better for much less money . try jbud for 20 $ .
Headphone	POS	5	I expect these headphone to be good base on the review but they be even better than I hope . the sound in my opinion compare favorably to other headphone cost much more . it be crystal clear with a rich thumping bass . finally my Zune sound the way it should . I can honestly say I have not hear better sound from any headphone I have use .
Headphone	NEG	2	the product be easy to set up and operational within minute . despite some background static that be always present , even after tuning , the unit work okay for several day until it stop work while I be watch tv . after hear heavy static , I notice that the green base light be no longer on . as soon as the headphone be unplugged from the tv , the green light come back on and the unit work again for a few minute then go out again ; this reoccur several time . perhaps there be a electrical shortage in the base unit . I be research other model and brand for a replacement . I be glad that Amazon have a easy postage-free return policy .
Headphone	NEG	1	I have mix feeling about these earphone . the positive be : they be inexpensive , the sound quality be good and when I first put they in , they be completely secure in my ear . however , once I start sweating , they would easily slip out of my ear and then not go back in . the worst part be , I only have they two week and the left earphone stop work . I send they back .
Headphone	POS	5	sound quality be amazing . noise reduction be pretty good too , can not hear anything once I have these bad boy on .
Headphone	POS	5	these headphone work great for my four year old . he have ruin a pair of the cheap Wal-Mart headphone after a couple month , so want something better I find these on Amazon . now he be have they for the same amount of time as the cheap one , and they be still like new . the sound be good from they too . they be too small for I to put on , but they fit my son perfect . for the price I can not imagine a better child size set .
Headphone	POS	5	the good : absolutely amazing sound quality that outweigh all problem , extremely comfortable the Bad : typical drawback of open headphone , not very portable , mess up you hair I get these headphone while look to upgrade from some much cheaper folding one . my neighbor have a pair of they , and after try they out I order my own a day later . so far , I have be nothing but amaze by they . before these I be use to listen on my $ 10 headphone ; they absolutely blow I away and show I what I be miss in my music . obviously the main selling point of the hd-555 be sound quality . these phone be at or near audiophile quality and reproduce any kind of music excellently . they do not have ton of bass like some headphone , but be use to much cheaper headphone it be plenty for I . the first time I try they I be blow away by how amazing my music suddenly sound ; the quality be definitely worth the price . they also apparently use special technology to provide excellent directional sound , which let they basically act like wearable surround sound , good for gaming . it sound like whatever you be listen to be come from all around you ear , not just on top of they . the other big plus be comfort . I wish I could wear these all the time and never take they off ; it be easy to forget they be even on you head . the ear pad fit on you head perfectly -lrb- assume you do not have huge ear -rrb- and there be a extra pad on the headband , so it be basically like wear a pillow . they do not clamp on you head uncomfortably or get hot , either ; it be no problem at all wear they for hour at a time . the open design mean that when not play music , you can hear everything around you while wear they . one purely superficial note : at least for I , they leave indentation in you hair where the pad be . the open design of these headphone , responsible for the amazing sound quality , could also be a drawback for some . for those unfamiliar with headphone terminology , open headphone mean that sound get in and sound get out . they block approximately zero sound , so if there be a lot of background noise it will interfere with you listening . additionally people around you will be able to -lrb- faintly -rrb- hear what you be listen to even at normal listen volume , so depend on you music taste you may want to stick with listen alone . I can usually listen on they around other without a problem , but be aware of the limitation of open headphone . the cord be quite long -lrb- 3 meter or so -rrb- , so you can sit pretty far from the audio source , perfect for movie or video game . it terminate in a 1\/4 '' -lrb- big -rrb- plug and come with a adapter to the standard 1\/8 '' size . this mean that the plug be rather big and cumbersome , though , which can be inconvenient for listen on a ipod . before these headphone I do not concern myself much with music quality , since on my $ 10 phone I could not hear the difference anyway . I do not own many cd at all , but after get the hd-555 I go and buy some of my favorite album on CD so I could re-rip they at 256 kbp . most of my music be 128 kbp , and these headphone be not quite nice enough to make they sound awful by comparison . how you 'll use these phone be very important if you be think of buy they . they be ideal for home listening , movie-watching , or gaming , especially by yourself . if you 'll be use headphone with background noise , other people around -lrb- who do not share you music taste -rrb- , or a portable device , you might want to consider some closed headphone instead -lrb- such as Sennheiser 's 200 line -rrb- . for they intended purpose , though , these headphone be absolutely worth the cost and a great buy for anyone that enjoy music .
Headphone	POS	5	I be not sure about trust the other review that I read about this product , but I do . the review be absolutely correct ! I give the Sennheiser eh-150 five star base on its excellent sound quality . the ear comfort be not horrible , but it could be better .
Headphone	POS	4	I be enthusiastically ambivalent . these headphone sound great . not just good , but great . although -lrb- ... -rrb- rate these badboy a notch or a half below Koss 's flagship portapro , I be have a hard time hear the difference . as of this moment -lrb- hey , I have only have they for a few hour -rrb- , they actually sound both slightly better and slightly worse . the GOOD : 1 . although Koss can have a rep for be bassy -lrb- albeit in a very controlled fashion -rrb- , I find the sportapro to have a flatter response from low to hi than the portapro , which clearly emphasize the bass . the BAD : 1 . the portapro have a clear edge in the mid and high . no contest . the portapro create a larger , more realistic soundstage . they be also undeniably louder than the sportapro . you 'll have to crank up the sport a bit to get optimal sound quality and volume . the UGLY : 1 . these be hand down the UGLIEST , -lrb- ... -rrb- ugly , fugly ` phone you will ever see or wear . I take a look at the phone on my head , in the cooler more hip strap behind the head position , and my heart sink . you will look like Lando Calrissian 's assistant from the Empire strike back -lrb- that be not a good thing , btw -rrb- , whether you want to or not . conclusion : 1 . outstanding sound for very little money . these be not true audiophile headphone , and neither be the portapro . the port exaggerate bass albeit in controlled fashion , and the sport while have a flatter bass response , produce mid and high which be not nearly as impressive . I 'll keep look for the perfect price\/performance\/esthetics equation . Grados and Senns be up next ...
Headphone	POS	4	... I agree with another commentator who question whether the product be sturdy enough to last . I guess I 'll see , as I do not intend to get on another airplane without it .
Headphone	POS	4	Orderd headphone 20 $ arrived in 4 day free shipping over 25 $ . read alot of review and figure what the hey and be right , I have a large head 7 3\/4 I think and a full bushy head of hair and when I see headphone I think no way r these thing go to fit . if you pull down hard on each ear pad they extend to a very large size and fit very nice , iam 1 notch from the largest setting and think they would fit a 8 size head . the sound be ok because the bass be a little to strong on classic rock but if u use a equalizer u can work around this problem . the 10 foot cord be great and the noise canceling be not really good . work on a computer u can here tv and phone ringing and other people can here what u r listen to but it be a low volume . they be so comfortable and do not squish my ear because my ear fit perfctly inside the pad . im wonder if all the other comment of major pressure on head and not fitting at all , if they realize u can extend the earpad to a very large head ? all in all worth the 20 $ 4\/5
Headphone	NEG	1	I will update\/edit this review when I actually get a chance to test the product , but my first response be this : I be bum that they do not come with a case . I spend a long time do side-by-side comparison of a bunch of earphone include Denon , Sennheiser , Klipsch , Skullcandy and JLabs . I end up settle on the j3 because of the review and the case -lrb- sorry , but I need one and it be include -rrb- . at the last minute , I decide to upgrade to the j3m with the microphone . in a flurry of comparison , my head be spin and I do not realize I be sacrifice the case for the microphone . I assume that the microphone be what I be pay extra for , and that everything with the j3 would be include with the j3m . but , you know what they say about people who assume ... I 'll edit this review once I get a chance to burn they in and put they through they pace . but they be start out behind the eight ball ... UPDATE : I have have these play all day , not the full burn-in time require , so I will give they the benefit of that for now . however , as I be listen , I have put it through it be pace . Miles Davis , the Head and the Heart , Apocalyptica , and Alexi Murdoch among other . probably more acoustic than anything else , though -lrb- which be my genre of choice -rrb- . twice , when a great song come on that I want to rock out to -lrb- big parade by the Lumineers and 99 problem by Hugo -rrb- , I crank the volume only to cringe and immediately turn it back down again . the word that come to mind be `` muddy '' . it be as if they be try to add bass where it do not exist and then it just clog up you ear at the slightest hint of it when it be really there . so here 's my thought right now : if you think Kanye be `` rap '' and Nickleback be `` rock '' , and you be afraid of jazz because you only know Kenny G , then these be the earphone for you . the great news for you be , nothing will make you music sound better , so just get these and be happy . but if you really enjoy quality music , and want to hear it as it be intend , then keep look . you will not find they here with a $ 25 pair of sub-par earphone that distort when you turn you volume up half way . spend the extra money and be happy . I know that be what I be go to do . the sad truth be , I leave tomorrow on a business trip , so these will unfortunately have to do for now . I will give they they ample burn-in time -lrb- which will include plug they into my laptop and let they run through the burn-in sound loop on JLab 's website for the next week as I sleep -rrb- . who know , maybe a miracle will happen and they will become worth keep at the end of that . Stay tune , and I will let you know ... UPDATE -lrb- again -rrb- : okay , I have own these a month and I have to say they be the worst headphone I have ever own . the `` muddiness '' that I first write about have not go away . some song sound decent , other hurt my ear ; nothing have improve . not only that , but if you wear these while you be move -lrb- and let 's be honest , who sit dead still to listen to music ? -rrb- , the rub resonate through the wire and can drown out the music . I wear these for my commute and while I be walk I have have to run they up through my jacket to try and limit the amount of movement . whatever the coating on the wire do to try and make it difficult to tangle -lrb- difficult , not impossible -rrb- , it end up conduct the sound of the friction quite loudly . and , last but not least , the rubber cord wrap where the wire and the plug meet be already show sign of crack -- which I be sure be only a indicator of the overall build quality of these `` quality '' headphone . to top it all off , I log in today to find out how I could return these and get my money back , and it seem as if I miss my 30 day free return mark by one day . so I can either take a loss on they and get a partial return credit as well as pay to send they back , or I can count my loss , give up , and stop expel unecessary energy on money poorly spend . here 's my advice : spend another $ 20 -lrb- or more -rrb- and get something much better . you will not be sorry . and to think , all this negative energy start because a carry case be not include . I wonder if I would have think differently if it have . oh well , you only get one chance to make a first impression and it be safe to say jlab more than blow they opportunity with I ...
Headphone	POS	4	they be ship and receive when promise . the sound be very good . the only negative be the cost to send they to I -lrb- postage be way out of line -rrb-
Headphone	POS	5	with a price like this , one can not really expect to have excellent quality headphone or comfortable ear pad , but Sennheiser prove this wrong . First of all , the head strap be on top of you head and not behind . this allow you to lean back in a chair or lie down while listen to music which be something I enjoy . the ear pad enclose you ear in a way that no sound escape and it produce bass sound that no normal speaker can make . these be indeed bulkier than earbud , but be well worth the weight . actually , the weight of these be pretty light compare to most other ear enclose headphone which make they great for almost anything . these probably be not the best for run with -lrb- however I find it pointless to run while listen to music because a car might hit you -rrb- , but if you do happen to run with they , they will stay on you head . these be not you normal flimsy 8 $ pair , but for the cost of what they be , the stability and quality sound be more than well worth the bargain . I use these mainly for my desktop computer in which I use Winamp , fl Studio , Audacity , Skype , Windows Live Messenger , web browsing , and various game . I have never worn anything better . there be only one small flaw that do not really matter , but after a lot of wear , the headphone will take shape and will not compress onto you head as much as they have when you first buy they . lastly , a comfortable length of cord come with this great pair of headphone along with a connector for a amp . all I can say be that there be never be a day where I do not want they .
Headphone	POS	4	amazing for the price ! not really sure yet about plug into just any impedance ; some equipment may not see the headset . still great for the price !
Headphone	POS	4	if you be a fan of heavy bass , and a sound that blow you away , these be not the headphone for you . however , the sound be crisp and clear and mellow . you can hear part of song that you have never hear before . that say , the crispness be only too clear to listen to mp3 and other low-quality music source . the headphone bring out they imperfection , as lower quality headohone would disguise they in the mush of they sound . these headphone be great deal at 20 buck for those who do not want to be blow away by a wall of sound and rather appreciate the finer element of any genre of music .
Headphone	POS	5	for those of you that live -lrb- d -rrb- in apartments\/dorms , you know how noisy thing can be from time to time . after get feed up with my roommate and surround neighbor with they loud music , I speak with a friend of mine about some headphone for under $ 50 that do a good job block out background noise . he direct I to these Sony 's . consider the amazing deal I get these through Amazon , I be more than pleased . I take off the rubber fitting around the speaker and notice how small the speaker be . I have to say , these headphone do a excellent job ! three different rubber fitting size attach to the ear bud to make a seal , which then keep the background noise , out . it be also amazing the amount of bass these produce be amazing consider the size . they produce extremely good , clear sound ... as oppose to the .5 watt speaker in my lcd monitor . the case include be great ... I use these when walk to class , and then store they in the hard plastic case to protect they . I would not however recommend use they for you headset while exercise ... they seem a tad bit fragile where the connection of the wire meet the speaker . the extension cord be extremely handy to . if you be try to save some $ , and want some clear sound with a little bass , these should defiantly be consider .
Headphone	NEG	1	I buy this product for my Ipod nano on April 16th . I only use it to go run at the gym . today be June 26th and the adapter have completely fall apart . the wire have rip out and the actual shell of the adapter have split open . again all I use this product for be run . very cheaply make I would not advise buy this product .
Headphone	POS	5	until they give in , that be . I be a serious gamer and spend hour after hour in front of the computer . I be look for a headset that would not hurt my ear , be light , produce surround sound and sport a rumble bass . I have try a variety of other but if yu be look only for a headphone -lrb- not a headset -rrb- there be nothing I have find that beat this thing . so much , actually , that after a considerable time and my previous one sometimes succumb to the bass and indicate a loom failure , I order a second one in advance . this headset be extremely light and sound better than anything I have try as a gamer before . give the low price , this be nothing short of astonishing .
Headphone	POS	5	the blue band be a nice silicone material . these be super lightweight , too ! if you have a tendency to nap with headphone , turn you head such that you ear rest on a pillow be not painful like most `` can '' , but almost unnoticeable . the 15 -25 khz response , and inline volume slider re great attribute .
Headphone	POS	5	this be a great little set of headphone . they be light weight and easy to wear . I listen to book with they day after day and have never have a problem .
Headphone	NEG	1	yay ! I get it ! I plug it in , turn it on and crystal clear I can hear my neighebor on the left hand side talk about he will with he attorney on one channel , and my neighbor on the right hand side orderede capri in khaki on the other channel . Perfect ... except I want to hear my music . I think it be in the next channel but can not tell for sure under all that static . 1 star for get my neighbor chordless phone , that may come in useful to someone sometime . the headphone be comfortable and light . battery be contain within the headphone , so you have to replace battery every so often . static be huge issue , I can barely hear what I be suppose to hear and I be stand right over the base . the base also very light , do not even feel substantial enough to transmit anything .
Headphone	NEG	1	it take a long time for the dealer to get it ship . I receive the headphone and be very pleased with the sound and fit at first . but it never fail , the same thing that happen to my other Sennheiser headphone happen here . the usb male port adapter lose connection to the full sound . I maybe use it 5 time . I just cut my loss of have to deal with the particular dealer . my suggestion be to go and purchase a 15 dollar pair from you local retail store . they will surely last longer . they have the fit and look down but not the durability .
Headphone	POS	5	after several flight , I have determine that these headphone do what I buy they for : protect my ear ! if I listen to my ipod before , i have to have the volume crank to 100 % ! can you imagine how loud that be ! now with the noise reduce function on , i only have to have the volume at 1\/4 to 1\/3 the level before the headphone . but mostly i do not listen to music , i just have they on while i be on the plane , no music . i be very happy with these , give that i do not have to pay $ 300 for bose . no , they be not bose , but my goal be to save my ear & hearing for the next half of my life !
Headphone	NEU	3	awesome for gaming , watch movie , to get that extra bass boost in you music . if you like you bass loud in you car this might be the dealiow . now if you be into music production , video editing , want to listen music as they where intend to be listen keep on search , these be not for you .
Headphone	POS	4	so i buy this headphone because i just want something to use when i work out . these be a pretty good pair of headphone i have have they for about 3month now and have not have any type of problem . and for they price they sound pretty good . I like to use the in ear one more only because they be more portable . but overall they both be pretty good pair of headphone and especially for they price
