Domain	Label	Rating	Review
Bag	POS	5	be use this bag for over a year . it be a perfect fit for the Canon EOS 20d body with the 28-80 lens as well as a 70-300 zoom lens . there be space for the manual , charger as well as a extra cf card . the strap with its padding be very comfortable even after carry all this , all day long .
Bag	POS	5	love it ! always want one and be glad I buy this one . handle all my around the house and small auto tool . strong , I have test it .
Bag	POS	5	very basic but so be the price . Works great for general family picture . will hold digital camera and a camcorder . would recommend .
Bag	POS	5	I be not expect much , but be impressed with how useful and durable these thing be . especially consider the price . different drywall screw in one , exterior screw in another , tapcon and other anchor in another . I love these bag . Update - as of April 2012 , almost two year later , these bag be still hold up . no tear or broken string tie . highly recommend over the yellow plastic bucket tray .
Bag	POS	5	build tough with adequate room for even the biggest jumper cable . very good ...
Bag	NEG	1	I purchase this bag to carry my jumper cable in so they would be neat and organize in my truck . to bad they will not fit in the bag . the only cable that would fit in this bag be the cheap one 's from `` FRED 's ''
Bag	NEG	2	this bag be of very good quality but although it might be consider the standard size , the die hard cable which I buy at Sears will not fit so I end up return the bag . I compare my cable with another brand my wife have and the die hard be almost twice as long and not as flexible due to the high quality so they be harder to coil . I agree with other reviewer in that you really could not fit much on the side pocket .
Bag	POS	5	I can stuff this tote with all sort of thing -lrb- book , shoe , sweater , makeup -rrb- , and it stand up to the task . it be great as a everyday `` schlepp '' bag , or as a carry on for the plane . I like that I can either throw it on my shoulder or carry it by the strap without it drag on the ground . it look fashionable , coordinate with all the gray and black in my wardrobe , and compare to many of the top brand out there -lrb- City Sac , Kate Spade , etc -rrb- and at $ 29 , you can not beat the value .
Bag	POS	5	I purchase this camera bag for a larger digital camera . while there be plenty of room for my camera and all of its accessory , the bag be not overly large or awkward . the bag be sturdy and its compartment be laid-out logically .
Bag	POS	5	... this case actually have a hidden rain jacket to protect you electronic equipment -lrb- worth probably hundred if not thousand of dollard -rrb- from the element . the inside material be also design not to scratch lcd display and it be quite a rugged case for such a little bag . oh and do I forget to mention that it have a belt loop on the back so you can wear it around you waist and that the hardware be metal instead of plastic . a bag that be really design to last . Great for digital still camera and a few accessore like card and a small battery charger or axillary lens . highly recomend for digital camera .
Bag	POS	5	this spacious tool bag be wonderful and so roomy that I wish I have buy two of they . I definitely recommend this tool bag .
Bag	NEG	1	this item be identical to the Bucket Boss Brand 06009 Jumper Cable and Extension cord bag which be $ 5 cheaper at $ 14.99 . I buy both because I want a bigger and smaller bag and assume that this item be , indeed , bigger but it be not . this item be marked `` big '' where the other be not and be $ 5 more than item # 06009 so I be surprise when they arrive and be identical -lrb- not similar but exactly the same -rrb- . after a couple of complain email I be give a refund of $ 5 for each of the 2 of this item I buy . in short , save $ 5 , get the Bucket Boss Brand 06009 Jumper Cable and Extension cord bag instead !
Bag	POS	5	I have have one of these for year . as a off-roader with jeep , I carry a 20 ` x2 '' recovery strap . this bag work well to keep my recovery strap coil , shackle , and glove all organize and ready to toss in the Jeep whenever head to the trail . I have 4 or 5 other Bucket Boss product , love they all .
Bag	NEG	2	I 'll start off by state that I love all of my other Bosch tool - from all the laser goody to to the pneumatic to my planer . but , whoever be in charge of put Bosch 's name on this piece of dung from Switzerland -lrb- where it be make -rrb- , should be fire ! actually , the tool do have some strong point ; e.g. , a light yet solid feeling , it be ergonomic & have the ability to be invert & use as table top sander because of its unique brick-like shape . however , the bloody platen be not wide enough to incorporate a standard 3 '' belt ! in other word , with the belt adjust all the way inboard , there be still circa 3\/16 '' of the outboard edge of the belt off of the platen & roller ... what a waste !!! I call Bosch Tech support & the guy have the nerve to tell I that `` some belt manufacture make they belt a little wider than standard & so they can over extend the roller & platen . '' I promptly refute , `` the belt be the same belt that come in the box from Bosch ! '' I tell he I would be send it back to Amazon & buy another brand . then he state , `` well , we 4 `` x24 '' be a much better belt sander '' & suggest that I try it . I laugh & bid he a good day ! I do not want a bigger sander , which be exactly why I choose a 3 `` x21 '' ! bottom line be the tracking knob be turn all the way in & the belt be still circa 3\/16 '' from the inside edge of the sander . if this sander simply have another 1\/4 '' meat on the platen and roller , I would have likely keep it ; but instead , another manufacturer will get my business ! come on , Bosch ... time to release a new model or find another manufacturer !!!
Bag	POS	4	great mid-size camera bag for those with a few accessory and a small-medium size digital camer .  tricot lining be super soft and make especially to be gentle on the lcd . do a great job of not scratch it .  velcro divider in the center . this let you change the back compartment to how you like it . it also let you get you camera very snug so it will not rattle around in there . divide it any way you like .  front two laminated plastic pocket . both be about the width of 4 aa battery . you can either keep memory card in here or if you camera run on aa battery it be great for keep a spare set or two ! -lrb- Great for olympus cam that run on aa 's ! -rrb-  weather-hood - it be great for those drizzly football game and rainy day . good to protect you expensive equipment .  overall great bag . if you need more room for accessory I suggest the d-res 50aw . I fit my Ipaq pocket pc , ipaq stowaway keyboard , ipaq modem , modem retractable cord , Lowepro d-re 4 memory wallet , Olympus D-510 digicam , my aa\/aaa fast battery charger and it be ac adapter all in the bag .  lowepro make great bag !
Bag	POS	4	I upgrade from a Nikon d60 to Nikon D7000 . the Tamrac 5612 pro 12 Camera bag -lrb- black -rrb- be perfect size for carry both camera and all support equipment and accesory ; lenses,hoods,filters,sb-900 speedlight , clean gear , rechargable batteriescharger , memory card , cheat sheet etc. . no 5th star due to price . the bag be a bit expensive .
Bag	POS	5	this Tamrac bag be big , heavy , and hold a incredible amount of gear . I use it to carry a Olympus e600 and a Panasonic Lumix g2 with 12 extra lens . -lrb- for both the e600 and the g2 - use Fotodiox adapter on om lens to the M4\/3 Lumix mount -rrb- lens range from om 200mm down to 28mm , and I still have space to spare . as you can see , it also have compartment for flash card , extra battery , manual , and battery charger with they cable . I have not find a place to toss in the kitchen sink , but everything else fit without have to crunch it all together . the design of the bag , with the ability to customize the divider , make it easy to get to what I need very quickly . fully load , it be heavy , heck , even empty it be heavy . seem the tamrac people follow the old farmer 's say `` when in doubt , make it stout . '' I do not think the Tamrac folk have any doubt about the design of the bag , but it be very well build , and strong . since I have buy the bag , I have do some travel with it , and I have no concern about the safety of the equipment inside it - it will arrive at the destination safe and sound , and this be worth it be weight in gold . another reviewer mention use a water repellent spray on the outside of the bag , this be very good advice . I travel to tropical rain forest , and they be call ` rain ' forest for a good reason . my bag have get rain on , -lrb- like tropical deluge type rain ... -rrb- and with the spray everything remain dry and in good condition . I use Kiwi Camp Dry ,  Kiwi Camp Dry , Heavy Duty Water Repellent , 12oz  again , this be a BIG , well-build camera bag . -lrb- though you can use it for other thing if you want -rrb- I have a tenba  tenba 632-301 shootout small backpack -lrb- olive\/black -rrb-  however , it do not hold all the gear that the Tamrac can .
Bag	POS	4	for the cost of this bag , you be not go to get a dustless system . it certainly do not collect all sawdust , but it catch a good part of it . I find after a few dozen cut the bag fill up , but there be plenty more dust under and all around the saw base . but what the bag catch be that much less for I to vacuum , so I be happy with that . the problem lie more with the Bosch tablesaw , which do not direct all the dust down the chute - for that to happen , the saw would need a major redesign . the current design simply have a channel under the blade lead to the chute in back , but it be open , so the spin blade kick dust in every direction , not just down the channel and chute . I find that the blade I be use make some difference too - a 40-tooth blade send more dust down the chute and into the bag than a 80-tooth blade . the latter probably make finer dust , more prone to be scatter .
Bag	POS	5	I be not sure why people continue to put a bad # of star on a great product when the have a service issue of some sort . I have a Hitachi Framing nailer that do not come with a box or bag . I order the Hitachi bag through my tool guy and it take a while to come in , so I order this bag think he forget about it . this bag be awesome and I be go to be buy one for all of my other gun without case . it be sturdy , open easily , and provide adequate protection for storage in my work truck . I highly recommend this bag as the quality of the construction be evident in the stitching and material use . the Hitachi bag finally come in for my gun and I tell my tool rep to send it back since it be not anywhere near as nice as this bag and cost more .
Bag	POS	4	do not plan to keep battery or lens along with you camera in this bag . so tight , sometimes camera switch turn on when you insert camera in bag . Adequate if no accessory . weather protection cover a big plus in the rain .
Bag	POS	5	I love these bag . I have a great Pyrenees and along with that Great be the size of he poop . I can pick up he pile with one bag . I have large hand and they fit in the bag ok .
Bag	POS	4	this sturdy case have outlast many camera and I find it adequate for carry my camera around .
Bag	POS	4	this sander work very well , the only con be that the shoe protector run off the metal shoe and tear itself away from the shoe . otherwise work well .
Bag	POS	5	I have be a loyal BH Photo customer for over fifteen year . but a friend suggest that I try adorama as he think they be a first class company . the Tamrac bag be my first order place with adorama and it will certainly not be my last . it be a painless transaction and I couldnt be happier with the product and the service . the price be unbeatable . in all fairness I must say that BH Photo be a great company to do business with , but if price be you primary concern , then adorama be the way to go .
Bag	NEU	3	it be a nice enough bag , but the c3030 will not fit in it . do not buy it for this camera unless you enjoy send thing back .
Bag	POS	5	this be camera case be the best I have see for the money . far exceed what I expect .
Bag	POS	4	receive this bag to go along with my Olympus c-4000 . it be quite a nice bag , relatively compact and easily fit my c-4000 with plenty of protection offereed by the wall of the case and padded divider . there be plenty of room leave for cable , a flash or even another camera if you have get one . a mesh pouch on the inside of the main compartment flap offer a handy place to store my sm card . on the other side , another component offer 4 elastic loop for battery , and 2 mesh pouch -lrb- 1 zippered -rrb- for store more battery or whatever else you might have . I can easily store 3 set of 4 aa battery in here , with plenty of room for more sm card . and to top it all off , a zippered side pouch for another place to put stuff -lrb- nothing too thick though -rrb- . there be a adjustable carry strap that you can use to sling over you shoulder , plus handle on the top and side , so there be plenty of way to grab onto the bag . the only think I do not like about this bag be that mine do not seem to want to stand up . it always end up roll over onto its back . this however be a pretty minor thing .
Bag	POS	5	after research a number of bag for my new digital SLR camera , I think this bag have the best combination of price , size , and feature . I be very happy with my selection . I have never own a Tamrac bag that I do not feel be quality make . the MAS -lrb- modular Accessory System -rrb- and SAS -lrb- Strap Accessory System -rrb- be quite well think out and the available accessory be very economical compare to other brand . the bag have a small footprint , but have plenty of room for my new camera -lrb- w\/lens -rrb- , flash , extra 28-300mm lens and all my other necessary item . other bag seem to lack the perfect combination of wxhxd like this bag . it would be hard to find camera\/lens comination that would not fit in this bag . plus , extra battery set and memory card have predesign pocket so everything be quick and easy to find ... everything in it be place with quick , easy access . the only thing I could find that could be improve be 1 -rrb- heftier hook\/loop closier for the flap and 2 -rrb- more hook\/loop material to enable more compartmental option inside the bag . but , these be very small nit compare to the overal quality of this bag .
Bag	POS	4	we have find this to be a very convenient way of transport essential tool from one job to the next . the bag be roomy and be great for any kind of tool . we be presently use the bag to carry we battery operate circular saw , which fit very nicely into the bag .
Bag	POS	5	I purchase the BucketBoss Gatemouth bag at Sears several year ago because they be discontinue they . I think it be around $ 20 . I be immediately impress with the design and construction of the product . when I first purchase the bag I be not sure what I would use it for but it do not take long for I to find out . I have often wish I would buy more than one because they be so rugged and useful for many thing . I always wish I would get one for my Uncle in Oregon . he be a bus driver in Eugene and often take he camera 's with he on he bus route . this bag would hold several camera , lunch , spare clothing , emergency equipment , cell phone , etc. , etc. and still be quite compact and easy to carry . I primarily use mine to take stuff to the boat that I do not want to leave there . I keep it load with my camera , boat key , first aid supplies and personal toiletries . I add thing like my wallet , cell phone , food item , tool , shoe and spare clothing that I may need . the many pocket help keep all these thing organize and my phone easily slide into or clip onto one of the many pocket on the outside where I can get to it easily . not only be this bag very functional , it be also very attractive and could proudly be take on a plane trip as a carry on . I alsmost guarantee someone would ask where you get it before the trip be over . I be buy at least one more for a gift and would surely buy another for myself if I think the one I have would ever wear out . I tell my son a couple of year ago how much I love this bag and that someday it would be he . I have use it for about 4 or 5 year and it still look and function like the day i buy it . I highly reccomend this bag to anyone look for a tough and all around useful bag for cary tool or anything else .
Bag	POS	5	great size , not too stiff and hold all kind of camera equipment without seem too big . I can fit my Nikon d80 with lens plus a extra lens -lrb- fairly long -rrb- , a sb600 , battery , filter , wallet , cell phone -lrb- pocket on the side -rrb- and other misc . the only thing it be miss be padding on the top and perhaps a top handle . not sure why there be no padding on the top , there be plenty of room and I plan to add it myself . it be a good bag for a day trip or longer . and the color represent here be not correct . it be closer to a navy than a royal blue . there be plenty of pocket include a zippered one in the back that be not show here .
Bag	NEG	1	I get this for my husband and it be not all that great . he say they will have to greatly improve it before he would ever consider purchase another one .
Bag	NEG	2	I have have some problem with my unit . first , though , the good side ... I have be use this since July , 2006 , which have give I enough experience with the machine to write a credible review . the unit be powerful , without be unmanageable . it be light enough to be able to use on vertical surface and run relatively cool and quietly ... although I find that a set of noise cancel headphone help tremendously to reduce the racket . it also be design with a nice flat top , so the sander can be turn upside down and use to -lrb- carefully ! -rrb- hand sand small part and sharpen some tool . now , the not so good stuff ... the tracking control on my unit have to be adjust all the way over to one side to prevent the belt from work it be way off the two pulley . even at that point , where the knob can not turn any more , the belt run at a ~ 5 degree angle to the chassis . the graphite wear pad do indeed wear . quickly . I go through one for every five or six belt . this may be normal or due to the mistracking ... I would be in a better position to evaluate if I have one that track correctly for comparison . I have have problem with sand dust plug the inside of the sander ; once to the point that I have to completely dissemble it to clean it out . the optional Bosch exhaust hose -lrb- vac001 -rrb- that connect the sander to a Shop-Vac be make out of very thin ridged plastic and do not pass enough air through it to keep the Shop-Vac 's motor from rev up and whining . active exhaust certainly help clear the sand dust , but , without sufficient cool air , I be concerned about the impact on my Shop-Vac 's motor life . all in all , I be rating this sander as three star . I would be happier if the local Bosch repair shop tell I that the tracking be abnormal , but they say that it be ok ...
Bag	NEG	2	please pay attention to the one to three star rating . this dust collection bag only capture 50 % or less of the dust come off the Bosch table see . it be not really worth the money . the table see just do not build up enough air pressure to force much of the dust into the bag . a much better , although more expensive , solution be a shop vacuum connect to  the dust Deputy   the dust Deputy  great combination and a much cleaner work shop .
Bag	NEG	1	my bosch 1274dv have maybe 3-4 hour of use even though I have have it for 6-8 year . just not much into woodwork but when you need it you need it . I think a internal gear must have go out . no repair place except 110 mile away . not much use in put money into repair and have it do it again . very disappoint in the product .
Bag	POS	4	this be a great camera bag for the Canon PowerShot series of camera . I have the PowerShot a610 and it fit perfectly . the bag have a soft cushion lining to protect the camera and especially the lcd viewfinder . there be plenty of padding to protect the camera in case the bag be drop . the front-most compartment do indeed hold 4 aa battery nicely -lrb- dispite what other reviewer say -rrb- . there be even a middle pocket for a extra sd memory card -lrb- this pocket be big enough to hold the sd card it it be own plastic case -rrb- . the shoulder strap be nice and long and fully adjustable to make it long enough to drape across the body , or short enough to carry it on you shoulder with the bag tuck under you armpit . the belt loop be the best I have see on a camera case with a sturdy double velcro closure . I be a big fan of the Codura nylon that this bag be make of due to its durability and water repellency , but this bag even have a pullout water proof cover to protect the bag even more in wet weather . I guess the only thing prevent I from give this item 5 star be the front most pocket that hold the battery . when the bag be close , the battery be secure and snug , but when the bag be open , the battery sometimes fall out . this be not really a big deal , but it be worth mention . a easy fix be to simply tape up the battery with Scotch tape before put they in the bag , that way they stay together . I be originally go to buy the case make make by Canon specifically for this camera , but after read review on the Lowepro case I get it instead and I be glad I do . the Canon case be good and sturdy , but there be no room for battery and there be no padding to protect the camera be the case be drop .
Bag	NEU	3	well , I be really excite about get this bag , but when I receive it , I simply have to return it because my 15 `` laptop would not fit in the computer pouch . let I know when there be a messenger bag for I because I will buy it ! the bag look great , though . Perfect for a cyclist .
Bag	POS	5	I own the Kodak dc3400 digital camera , and can not say enough about this case . it have room for my battery charger , extra set of battery , all pc cable , Kodak 's software cd , and the manual that come with my camera .  if you digital camera be similar in size to Kodak 's dc3400 , get this bag . it be simply the best balance , between compact size - and have enough room for all you accessory .
Bag	POS	5	the pro 8 be one tough cookie . my goal in find a great gear bag be one that could hold 2 slr body and 3-4 lens , a flash and multiple other goody . the bag have to hold it securely , be weather resistant and have top-notch foam padding . i.e. build to last , so my camera gear would , too ! I shoot in all season , even winter in Minnesota . I can slip one or two of those neat little `` hand heater '' pad into the bag in the winter and the insulating quality of the pro 8 keep the gear warm . the opposite be true in summer or when you must leave you gear in the car during warm day . a `` cool pack '' in one of the spare compartment do the trick for keep thing at a reasonable temperature for hour . the detachable film bag go right from the fridge to the pro 8 quickly , or detach for inspection at airport in a snap . if you have one camera body and 1-2 lens , use the extra space for lunch ! the pro 8 be worth every penny .
Bag	POS	5	I buy 2 of these , for 2 set of cable , a normal pair and a large pair . after have to stuff the small set in one bag I look at the other set and say no way . -lrb- I be go to write a snarky review -rrb- after read other review , I decide to give it a try with the large set of cable - they fit , only just , but they fit . so ok fine . but this bag really should be a little bigger . as for my heavy extension cord , no way they be not fittin !
Bag	POS	4	this be my third Lowepro camera bag for all the other camera I have in the past and now . this look good and very well make inside and out . I buy this one in particular for my Canon SX210 be . I be look for something that would fit other thing like battery , memory card , usb cable , charger , lens clenaer , etc. . well , there be a separate compartment for the memory and battery . the main compartment be too big for my camera alone . I wish it have one of those divider with velcro that you can move around . my previous Lowepro 's have this on they . with this one , I can not put my other accessory as it might scratch my lcd . it be a very good camera bag , just make sure it be the right size for you camera . this camera would accomodate a small SLR camera .
Bag	POS	5	I snag one of these little bag a few year ago - at the time , it be include with a larger Bucket Boss bag as a promotion . when I visit the rifle range , I load the bag fairly heavily with ammunition , safety equipment , magazine , and a tripod . it be a very convenient way to keep my equipment organize , and the quality zipper and wire-rimmed opening at the top of the bag make access easy . the Bucket Boss Jr. be well build and easy to carry . if you be consider buy one , I highly recommend it !
Bag	POS	5	Unreal , get here quick in good condition and be just what I want . thank you
Bag	NEU	3	as mention in another review , the bag be a good bag . it be lighter than the McGuire Nicholas 24 '' bag , but it have only 3 covered pocket . first , the bag be a good bag . quite large . see product description for actual measurement . it have 3 covered exterior pocket with velcro secure they . 3 open fact pocket on the other side . on the interior , there be pocket on only one side , and they be flat-sewn to the backing . there be no bellowing or gusset . second , compare to the Mcguire 24 '' comparable model , the bucket boss be a little smaller , but lighter . the biggest difference be that the McGuire have more and larger interior pocket , 3 more covered exterior pocket , and be 10 $ cheaper .
Bag	NEU	3	purchase in August 2008 and use everyday for tv service call . be as it as use as such and not load heavily with tool I expect it would last 5 year or so at least . the plastic slide shoulder `` pad '' that slide freely on the shoulder strap give out last year . then , one of the shoulder strap tie point rip off . now , the metal `` frame '' around the mouth have start protrude through the fabric . I be expect more from something advertise as heavy duty . I have contact the company and will update if and when I get a response . in the meantime I have order a replacement , another Bucket Boss , the Super Gatemouth . it be not a bad product , just do not expect to get a `` lifetime '' of service , unless you idea of a lifetime be 3 year or so .
Bag	POS	5	I love this case it be tough and durable and can easily fit in suitcase and it have lot of pocket for roll of film and extra battery if you have to choose one fairly inexpensive case I would choose ti one
Bag	POS	5	although I do not really have tool to put in this bag , I feel it can serve really well to put a lot of music equipment in like cable , pedal , etc. . I have not get to test it out yet , but I be sure I will use it soon . great bag consider I pay $ 12 for this bag and all other cool tool .
Bag	NEG	2	this bag have enough space for still , video camera , a small compact tripod , power charge cord and all other cord , minus dv . however the outer look and quality of the bag be same as any other bag which you can buy under $ 10 . Bieng samsonite brand I have expect to have outstanding look and outer finish . however it be just a ordinary quality bag which you can pick up in wall mart for lot less price .
Bag	POS	5	after look at several review for belt sander , this one be always at the top of the list and have great review to boot . I put it to work right out of the box and have use four belt on it with no adjustment at all . it be easy to install a belt and the bag do a good job of pick up sawdust and it make it pretty fast . it be heavy , but that help with the task at hand . just be sure to hold on to this thing . it will not slow down when the go get rough , it just power right through to the end . my local orange box store do not carry it , but they do rent they and the only thing remotely negative they have to say be when it run over the cord , it eat it . the cost of rent it over several day verse buy it be a no brainer . this will be my go to sander for all my big job .
Bag	NEG	1	the picture clearly show tool and cable in multiple picture . no where do it state that these item be not include . no where do it state that you be purchase the bag only . bag might be nice but not without the tool and cable . will have to return this .
Bag	POS	5	this be the second bag I have own , and it be great . I look at a lot of bag and this be easily the best one . I have a 35mm camera , three lens , flash , lens doubler , and other accessory . I be able to fit everything in it with some room to spare . the bag be durable , light weight , and the construction be top notch . there be plenty of protection for you gear - lot of foam and the bottom be hard under the foam to protect against penetration from underneath . get to you gear be easy with the single front clip , yet you can make also make it more secure with the zipper . all zipper be cover for protection from dirt . even fully load the bag be easy to carry with either the handle or shoulder strap . I be very pleased with this bag and definitely recommend it .
Bag	POS	5	track excellent even on it be back . can run the belt right to the edge for tight corner . recommend despite the price .
Bag	NEU	3	I have the Skil version of this sander -lrb- make by Bosch -rrb- . it work great for a few year . dust collection bag out of the way . fit in tight place . but then the plastic lever to change the belt become weak and eventually flap around . finally I could not change the belt . so I take it apart and tighten it . then it get loose again . so I send it to Bosch service for repair . ask Bosch to put on a new lever , straighten the tracking , and put new bearing in it while it be there . cost over $ 50 to repair . when it come back the lever work again but still flop around . it track lousy , and the bearing be not change . -- no better than my own tightening . so I toss the sander on the junk pile and buy a Porter Cable . Porter Cable dust bag be in the way all the time , so I do miss this sander sometimes . I like the fact it work on a table flip over . maybe the belt change lever be better now ??
Bag	POS	4	this be a quality bag and fully capable of hold long jumper cable . I purchase a 4 gauge - 16ft jumper cable set and this little bag can handle it and more . I like this bag because it be quality be excellent and there be enough room to truly carry any length of jumper cable and even some small handtool inside . the only negative be that its handle be kind of `` cheesy '' and could be make with a little more heft to they . this should not keep one from buy this product because this bag be build to last - probably take it to my grave . overall , I like it and think it would be a most excellent and practical gift for anyone . I give this a four-star rating because I just do not like the `` cheesy '' look and feel of the handle .
Bag	POS	5	the great advantage of this bag be that the entire top unzip -lrb- it be actually a double run zipper which give you a wide storage space while everything stay in place -rrb- . it be great for my movie camera so I get another one for my digital still camera . I can keep 20 minus cd plus mark pen , extra battery and charger , and my bulky but essential viewing hood . when the bag open you can see everything , place everything , and when it close everything stay in place . after a year I have decide the design be probably the most convienent I have use in 30 yr .
Bag	POS	5	after my other set of Jumper Cables go out . I buy the biggest set I could find , 20 Foot 2-Gauge Professional Jumper Cables and these be not cheap !!! I start to look for a bag to store these in , so I could keep they nice and like new . I find this one on Amazon and get it in . just Roll the Cables up , good and tight and have no problem put they in . bag be sturdy enough to keep they like new for many year to come . I highly recommend this bag !!!!!!!!!!
Bag	POS	4	worth the money but dont think you can use table see inside without make a mess . I love the Bosch 4100 table see I have and this do cut down on a large amount of sawdust blow everywhere
Bag	POS	4	the product be exactly as discribed , but i realize my hop vac fit there too -lrb- nice job Bosch -rrb- . so I have never use the bag . if you do not have a standard shop vac , well worth the money to help keep thing clean .
Bag	POS	5	I find this case to be everything I want and at a good price . plenty of storage room and well build . I be look to buy another camera and this case will work out great .
Bag	POS	5	I use Bucket Boss Jumper Cable bag to store my  Coleman Cable 08660 heavy-duty 4-gauge auto Battery Booster Cables with Polar Glo-Watt Clamps -lrb- 20 Feet -rrb-  it be a affordable purchase that organize twenty foot of heavy duty jumper cable spaghetti and stop it from take over my car 's trunk . I would recommend this bag for anyone who want to neatly store a set of jumper cable in they car .
Bag	POS	4	I be a graduate student with a daily commute on a train , and Ihave find this bag really useful to schlepp a lot of different-sizedcrap -- book , water bottle , apple , usual girl paraphernalia , book , notebook , pen , etc. . I have never carry both my laptop and book at the same time , but I think it would be possible without break my back . the padded laptop `` envelope '' be definitely the best feature . most of the time , however , I use it to keep my small stuff from roam around the bag . contrary to Eddie 's review , this \* be \* a comfortable bag if you carry it on you shoulder . it be too big to carry with you hand unless you be Wilt Chamberlin-sized or just have really short arm . -lrb- the strap be not pad , but somehow they seem to work just fine . -rrb- it be also slightly more staid-looking than the picture would lead you to believe . the bag seem durable , but I would not predict more than a 3-5 year lifespan . I tend to change bag frequently -- always look for the perfect book bag that will solve all of my problem -- and have be really happy with it . I would highly recommend it -- and not just because it have a spiffy Amazon.com logo on it .
Bag	POS	5	finally find a bag that will fit my 20 ft water hose , along with a 30 foot flat hose for my rv , as well as a 3ft hose . no kid it all fit . it will also hold various tool in a divide compartment that I need when I hook up to a water source . I be also order another to hold my 50 amp rv electrical cable . it will hold that along with a 30 to a 15 amp adapter and a 20 ft. length of 15 amp extension cord . all of the hose and electrical cord need to be neatly roll up , of course , but I be already do that anyway .
Bag	POS	5	I recently purchase the Makita 9403 after much contemplation . my concern be the price verse other belt sander . ultimately I find a good deal on the 9403 online which make it only 30 dollar or so more than comparable model by dewalt , porter cable , etc. . I feel the extra money be worth the extra amp in power -lrb- about 4 -rrb- . I be surprise at the weight of the machine , the quietness , and overall power . I test it on some rough-cut cedar scrap I have lie around . in only a couple of seconds it have it completely smooth . it would have take my old Black and Decker a couple of minute to do what the makita do in only a few seconds . my only complaint be that it do not come with a carry case for storage like almost all other good power tool you buy these day . and , in reality it be too much sander for a lot of job . more power be not always the answer , but if you need it , this sander deliver .
Bag	POS	5	I need a big enough case to fit my 25 ' 2ga booster cable in and this case fill the bill . it be construct very well and should last for many many year . I also buy 2 more afterwards to put some rv 30amp extension cord in and the case be big enough to fit they . nice product .
Bag	POS	4	this camera case from Samsonite be one of the best camera case for digital camera or slr camera . it be lightweight , sturdy , and waterproof . the pouch be not too big , so you plan on stuff all kind of accessory , think again . the inside major compartment be also not too big . but for a simple , reliable case to safely house you camera , this be a excellent case .
Bag	POS	4	it be really well do and it fit we Canon a640 like a glove . I just will not give it a 5 star because there be nothing innovative about it .
Bag	NEG	2	look cheap , will not fit my 28-200mm zoom lens or even the kit lens with the hood attach . the zipper break the first week I have it and there be not enough padding to protect the camera .
Bag	NEG	2	this bag have lot of pocket for battery , cord , and memory card , and plenty of room for my Olympus C-4000 camera . unfortunately , within 3 month of purchase it , the attach handle begin to tear , and I can only use the include longer strap .
Bag	POS	5	I just purchase one of these bag for myself , and like it so much that I order another as a high school graduation gift for the girl next door who be take she car to college next year . I have she initial embroider on the outside , and fill the bag with jumper cable , fix-a-flat , hand-crank flashlight , etc. . it might not seem like a very exciting graduation gift , but she like it and will like it even more if she ever have car trouble .
Bag	POS	5	as a life long woodworker , I have own many belt sander and all I can say about this BIG baby be you have better keep it move . the material removal be fantastic and it do the work because of it perfect balance and pretty heavy weight . the weight be not that much of a factor because all you have to do be stear it . the dust collection system work better than any sander I have ever have , that bag be fill very quickly with fine dust . it be important to be mindful when sand because like I say staying in one place to long can quickly leave a indentation . I read all the reveiw on this one and the smaller one and have to say it be a very hard choice but as one reveiw say `` what do you want a variable speed for we be here with this sander to get the material off as fast as possible and that mean run she full out , of coarse with decient sand quality '' well THIS MACHINE do that-no reget on the weight matter or ANY THING ELSE . I be sure the lighter one be a good machine and if I be go to do alot of wall or overhead sanding , the weight matter would be a much bigger factor . buy the way , what they say about the noise level of this machine be true . it be unbelievably quite for the punch it pack . I do not hesitate to give this machine a well deserve 5 with all the experiance I have have with other sander .
Bag	NEG	2	the 4000k must rank way up there with the world 's greatest sawdust disperse tool . my dust Collector be try and fail . it be now gather dust -lrb- pun intend -rrb- . it be a nice thing to look at and seem to fit ok , but you would not want to depend on it . I can not be certain with actual efficiency rating , but I would be shock if you could prove it capture even half the sawdust . get a REAL dust extractor with enough vacuum to suck the paint off the tablesaw stand , and you will be sure to collect 90 % of the saw 's by-product . the other 10 % will be up you nose unless you wear a paper mask . : - -rrb- but real man eat sawdust , do not they ?
Bag	POS	5	this be a excellent tool that fit comfortably in you hand . it remove material efficiently and be easy to control . the belt tracking system work better than any other I have use . since it be light weight -lrb- for a belt sander -rrb- , it will not wear you out like most other unit . the inline design allow you to easily get into tight space and unlike many sander , the dust collection system really work . it be make in Switzerland and the result quality be obvious .
Bag	POS	5	great tool , like all of the other Bosh power tool I own , I be not disappoint with this one .
Bag	POS	5	that be right folk , this bag be in fact better than those make by Canon . I recently purchase a Canon a20 digicam as a backup for my Canon S100 Elph . both be excellent cam . I buy the Canon PSC100 bag for the Elph , and though it fit like a glove , and retain the slick elph form , it have no protection , little storage space , or extra . if you drop the bag , even on the carpet , you be do for . and do I mention there be no special cloth material to protect the lcd screen ?  now for the LowePro bag . this baby 's awesome ! it have enough compartment to store 8 extra aa battery & 1 extra cf card , or 4 extra aa battery & 3 extra cf card . plus , the material hug the digicam 's very plush , create a warm and protective feeling . and there be also something special in the back . you can actually pull out a nylon hood to cover the bag on a rainy day . they think of everything . excellent work LowePro .  highly recommend for any digicam ... just find one that fit you cam 's dimension .
