Domain	Label	Rating	Review
Baby	NEG	1	I wrongly assume that if this company would not allow I to select a color , at least they would send a gender neutral color ? not the case , I receive pink for my son . Green , orange , yellow , red ... all acceptable color for both little boy and girl . I would not recommend . Update : the lens pop out after the 2nd wear . terrible product that be not even worth the $ 7 I pay .
Baby	POS	5	I purchase the Woombie Donut for my grandson when he be 2 month old . I purchase it from the woombie website and be very pleased with the purchase . he be just a 1 week shy of be 10 month and be still able to use it . my main concern when purchase the Woombie Donut be to insure that when he be out and about with he parent , that he have he own personal space for which he could be lay upon , it be soft , comfortable , durable , cozy and very portable . I highly recommend this product and be a fan of woombie product .
Baby	POS	5	my twin daughter be almost 6 month old and these be the most comfortable headband I have find for they ! the band be super stretchy and really wide , so there be not any red mark on they poor little head from those small band that be super tight . I would definitely buy more like these headband !
Baby	NEU	3	these bib be definitely make very cheap . do not expect to last too long . it start fray after the first wash . they be not waterproof as they claim .
Baby	POS	5	I get four of these sleepsack , two fleece and two cotton . I find the fleece sleepsack do get bitty after a couple of wash , but it do not effect the product . they be wonderful . if you be buy for a newborn , get the 6-12 month size , since it 'll last a bit longer . I end up give away the 0-6 month size , when my baby be only 3 month old , as it be get a bit small .
Baby	POS	5	really cheap and useful . Perfect for mi girl !! she be not so small and the bib fit perfect ! I recommend they !!
Baby	POS	4	I nurse my son with the original Boppy for a year . yes , it be wonderful and everything the other reviewer say . however , my issue be that it begin to `` bend '' in the middle from use . really , this be fine ... I mean a year of nursing be go to be hard on any pillow . but my main complaint be that the cover they make for these thing be not waterproof -lrb- or spit-up proof -rrb- . what be the point of a cover ? I have to wrap my entire boppy in saran wrap , then put the cover on to get any protection nd prevent smelly stain . just my two cent .
Baby	POS	5	I love love love these bib ! they be so hard to find . I have only find 3-pack of they at Kohl 's . I buy this 2-piece set only for the bib but figure I could use the burpcloth sometime . these bib have this extra dry-weave layer on top -lrb- strange analogy , but kind of like a pantiliner -rrb- so it pull the spit-up down into the next layer . but it be not embed down in there . it wash up perfectly !!! definitely the best bib for the first 6 month when you baby be spit up when you burp they . my FAVORITE bib !
Baby	POS	5	very cute and look just like the picture . I buy it for my sister-in-law when they find out they be have a little girl .
Baby	NEG	1	it seem like this product would work fine for plastic bottle , but when I be try to use it for my glass bottle , not only would the little peg not stay in so they be always fall all over the place , but the spin feature would not work with the heavier glass bottle . I would recommend the `` Prince Lionheart complete Drying Station '' instead . I have not try any other product , but the price lionheart product still have a small footprint and I can fit more bottle on it and access everything I need . good Luck !
Baby	NEG	2	I be so excited to find this sleep sack and be SO disappoint when it arrive . it be a great concept , but the sizing be ridiculous . I have a average 15 month old and this be HUMUNGOUS on he . there be absolutely no way he can walk around in this . this will not fit he for several month . so disappointed !!
Baby	POS	5	I agree with all the positive review . this bib be easy to clean and really catch all ! I have hand wash mine and I have not have any problem with it at all . I also dump one in the laundry by accident and it come out fine ! I buy other soft bib with pocket before and they turn moldy when they get wet . the hard pocket bib , like Baby Bjorn be awful . they be too hard and all my baby do be cry and try to rip they off when he have they on .
Baby	POS	5	I love , love , love the Summer Infant Bibbity . it catch the mess and be dishwasher safe . I rinse it off during the day and toss it in the dishwasher in the evening . no muss , no fuss . buy it , you 'll like it .
Baby	POS	5	this be a really nice sleep sack . we favorite be a jersey one from the UK . this one be we backup . godd value .
Baby	POS	4	I give this a 4 star , it be genius , but it be expensive -lrb- it be really just a t-bar strap that you could probably use you own belt , so for the price it get 4 instead of 5 star -rrb- . it work great for we to wheel around we toddler in the airport , easy to take apart during the security search , and great to carry around in you purse\/diaper bag until landing where you 'll have to do it all over again until you get to the car . could not have manage to have she Britax Marathon carseat -lrb- lug it around -rrb- w\/o this unique tool ! I love the travel toddler ! it be easy to undo and attach , it be super quick through the security line & I have no complaint except for the cost of the thing . much cheaper than other product , but for around $ 18 all you be really get be a ` t ' - strap that connect to the seat and around you carry-on luggage , which probably cost 50cent to make !! then again , it be SOOOO WORTH IT , when we travel !! if you know a friend who have one , save yourself some cash & borrow it !!
Baby	POS	4	I love these seat because they take up almost no room , and be portable . I do not like the `` padding '' as it be not much and get dirty way too easy . I do not like the white waist strap , seriously who put white strap on a baby 's seat that be mean for eat ???? all these company that do that need to get color strap ! it would also be nice if when it be fold down , that the tray would snap on like the fisher price one do . overall , it be a great seat !
Baby	POS	5	this be a great product and will last you a long time . the fabric be very thin and perfect for warm weather and baby who like to be enclose . my daughter love it and I do too !
Baby	POS	5	this be the third Halo sack I buy as my daughter outgrow the other . they be well construct and very functional and most importantly allow I to sleep in peace know that my daughter will never be too cold at night .
Baby	POS	5	this product be a must have in everybody 's kitchen . anyone who have child will benefit from it right away . you can not bellieve how many thing this product handle .
Baby	POS	5	I get this for my son and while no bib will ever catch every single little thing , this one do really well . I like that it be easy to clean as well since it be all rubbery , I do not have to wait long to reuse it .
Baby	POS	4	i get this for my little girl and she go nut for it , she love it and its real easy to clean . i would definitely recommend this to anyone try to potty train they kid .
Baby	NEU	3	the costume be make with nice material . the only downside to it be that the head piece be extremely small . it would fit a baby under 12 lb . I have to have it alter in order for it to fit and unfortunately its still pretty small .
Baby	NEG	1	these be def . the worst burp pad I have ever come across . for starter , they be tiny -lrb- not to mention that they also shrink ! -rrb- . secondly , after one wash only , they look as if they have be use a million time . the material be horrible - rough , fade and not smooth - I can not even let my baby put he head over these thing . in all , this be a waste of money and I would stay clear of they .
Baby	NEU	3	I be have a hard time with bottle for my daughter - she stop use they when I be home for summer vacation as I nurse . I find one think Baby sippy cup but it be tall - she like the spout - I buy this kit because they have different size of bottle - I also buy the sippy attachment kit - the normal nipple leak - however when I use the sippy nipple I have no problem - I like that I can just change nipple and add handle .
Baby	POS	5	this product be adorable . the lighting be perfect , not too bright . two volume setting for the music . I personally enjoy listen to the music over the moniter . it be very soothing . most favorite part , I do not realize the leaf on the mobile move up and down as well as around . I have be rock my daughter to sleep for the last four month . could not take it one more day . she fall asleep watch it and take a 3 hour nap .
Baby	POS	5	Cover the whole outfit . I use for long trip and everyday use . I highly recommend these bib . thanks for great service .
Baby	POS	5	these be great ... and much better than summer or other brand . quick on and off and the reverse zipper be brilliant and make quick diaper change easy . my 5 month old still need a little swaddling when she sleep and the Sleepsacks calm she immediately . I wish they be not so expensive ... but I find they to be well worth it .
Baby	POS	5	what a great little sleep and play set . the material be wonderful feeling and it be very comfortable to we little one . I get it look for more Organic PJ 's not care about the color for we little girl , , ... and now it be one of she very favorite . love this brand !!
Baby	POS	5	love this product . pure genius ! and people point and stare at we little girl chill in she seat through the airport everytime . so many people comment on this . we have a Britex Marathon and we 2 year old love she carseat , so we definatly take it fly because it keep she happy be in she comfy space on the plane . but lug it around would be a nightmare . these strap be SUPER easy to attach and a dream come true . I can check the stroller and do not have to worry . we can even attach she to the bag while she be asleep in she seat at the end of a flight . its that easy , and the harness thing can fit in you pocket . -lrb- we store it in the small pocket of the bag we attach she to so we always know where it be when we get ready for a trip -rrb- we have only take it attach down a Alaska Air plane isle , American we have to take it off and carry she in the seat , because it be two narrow , but that be she carseat problem obviously . its simple , its easy , and its strong enough even for a Britax . the only thing I personally would recommend , be 5 ' 8 with a hubby who be 5 ' 10 , be get a sturdy carry on size bag with a longer handle than most . the extra weight of more than the bag , have to bend a little to accomodate a short handle , be a little tax on the body , but that a easy remody . also a bag with good wheel not a cheapy one you have to fight with without the carseat on it .
Baby	POS	5	I purchase this for we daughter after notice she be averse to product create specifically for teethe but love she pacifier . since this little raspberry teether resemble a pacifier and have interesting color , she be receptive to it . however , in the begin it take she a while to accept this for teethe because of the texture . once she start gnawing on it and hear that squeaky rubbery sound , she be set .
Baby	POS	5	this be my favorite bottle brush because it stand up and it have a sponge at the end , not bristle . I think this be one of the only brand with that combination . brush with only bristle at the tip make a big splashy mess . I can not seem to use they without liberally spray everything within 6 foot when I wash the bottle . yeah , these brush do not last forever . neither do my kitchen sponge . I have be replace these every 3 or 4 month . I think that be a decent lifespan for something that be use multiple time a day , every day . go Dr. Brown .
Baby	POS	5	this bib be the best bib I have use . it catch so much food and just wipe clean with a paper towel . I throw it in the wash machine all the time and come out look brand new . I do not put it in the dryer and it dry within minute just by hang it up .
Baby	POS	5	I live this robe it be the cutest little robe I have ever see its perfect and sturdy I looooce it
Baby	POS	5	1 . never irritated we baby 's skin . smell nice . 2 . you do not have to rinse it , so it be great when you hand be full or while travel -lrb- the dispenser lock in close position -rrb- . I higly recommend it . Cheers .
Baby	POS	5	this product be outstanding ! we use it to take we 2 year old and he car seat across the country and it work like a charm . it even allow we to take we son off a airplane and through a airport sound asleep ! he enjoy he `` stroller '' and would ask to ride in it as soon as it be hook up . it be a breeze to hook together and be a easy matter to take apart and reattach for security check . it be important to note that it only work with a latch system car seat . Ours be a older Britax Roundabout and it work perfectly . we be ask several time by airport personnel , other mother and random people where we get the product . over six year and several trip with we child , we have try a car seat bag -lrb- the strap break -rrb- and a back-pack strap thing -lrb- then we still have to carry we child or a stroller -rrb- and both be outrageously expensive and very disappointing . this inexpensive product be a true find and I intend to tell every parent I know travel with a car seat all about it !
Baby	POS	4	this be a great bib . snap firmly in place , so no wear out velcro to deal with . catch food well . I have throw it in the washer on cold before , but my only concern be that after 6 month the bib be start to smell . it have a canvas backing which I think be the problem
Baby	POS	5	we be one of those hippie family that do `` baby-led weaning '' . for those who do not know what that mean , we skip the puree and rice cereal and go straight to allow we son to try feed himself bit of `` real '' food at 6 month old . although we never use traditional baby food , we do give my son natural applesauce and full-fat unsweetened yogurt . instead of spoon it into he mouth , we `` load '' the spoon for he and hand it to he so he could learn to feed himself . these spoon be great for even a young baby to use for self-feeding . they be lightweight enough that we son could handle they even at 7 month old . they have a long handle , which be good for a baby that do not have pincer grasp yet and still grip anything in he fist . and the bowl be small and relatively deep compare to other baby spoon , so the food do not spill out too easily despite be maneuver by my little one who still flail a bit . the spoon be bright and my son love they . they be easy to clean and to carry in a diaper bag . I can not recommend they enough .
Baby	POS	4	this be pretty big , and we honestly have not get that much use out of it as we daughter roll around a bit too much to like sleep sack now . that say , it feel like great quality , have wash up well , and be a good weight for summer sleeping .
Baby	POS	4	this be softer than some other wool soaker cover , and seem very well make . I use it on my daughter at night right from the beginning , with a snappus would prefold underneath , even though the leg opening gap . sometimes the diaper would feel damp in the morning , but there be no leakage on she pajamas or sheet , and then over the day , with a airing-out , the diaper would dry and not hold any odor . I have spot clean it a couple of time when poop leak out the prefold , because you do have to hand-wash -lrb- and periodically lanolin treat -rrb- the diaper , and because it be thick it take a long time to air dry , but that be just standard care for wool . the Kissa 's be more expensive than some other similar style I see online , but I like that it say it would fit a wider weight range than some other , so I figure we could use it longer . so far -lrb- daughter be 14 week -rrb- it be still go strong -- not at all tight around the leg -- so I think we 'll be able to use it for a while longer , and I think it will hold up over time .
Baby	NEG	1	I own one of these sleep sack for my infant son , and I love they so much I decide to order one through Amazon . I do not know if the stock be different , but the medium that I order be way too small . my son be 16 pound and I can barely loop he arm through the arm hole . he be a pretty lean baby , so I doubt that body shape be a issue . besides , the other one that we have -lrb- and that we order through a different site -rrb- be great -- there be still room for he to grow into it , which be how it should be , consider that the weight range be intend to be from 15-24 pound . it be too bad , because we really like aden + anai in general .
Baby	POS	5	these be awesome for on the go . you do not have to put a messy dirty bib back in you bag , just toss and go !
Baby	NEG	2	my baby enjoy this mobile . there be a period -lrb- when he be 2-3 month old -rrb- when he would stop cry and kick excitedly whenever we place he in he crib and turn the mobile on . but after about 3 month of not-too-heavy use , the motor start make a whir noise , and would struggle to turn . we replace the battery several time -lrb- which do not fix the problem -rrb- , and decide to put up with the whir noise and the slowness . it finally stop turn at all after 6 month . I disassemble it , and find that it be cheap plastic construction , which rely on a thin rubber band to rotate the whole assembly . I clean the plasticky gunk from the belt-wheel -lrb- another plastic piece -rrb- , but shortly after be reassemble , the mobile slow down again . it be go in the trash .
Baby	POS	5	if you buy the Joovy Stroller  Joovy Caboose stand on Tandem Stroller Blue check  there be a pouch for you key and phone or whatever little thing that you need to keep at you finger tip along with two cup holder . this along with the stoller be a win-win pruchase !
Baby	POS	5	these diaper cover be all they be crack up to be from the review I read before purchase . I have be use they for over a month now with bumkins\/bambino bamboo fit diaper -lrb- from -lrb- ... -rrb- -rrb- . it be a great combo . the Thirstie 's cover be bright and wash well , hold they color . they be totally leak proof ; you just have to make sure to tuck they around the diaper around the waist . we have periwinkle , red , aqua and melon . all the color seem true to they depiction online . the orange one be a little bit bright though , kind of hunter orange rather than the tone down melon hue I expect . I order celery and lavender for my little niece and those be cute color , too .
Baby	POS	5	I love these sleep bag !!! I do not have to worry about my baby get tangled in a blanket and she can still stand up in the crib when she wake up . I wish I have these with my other kid . these be a dream come true !
Baby	POS	5	I buy 6 of these blanket for my little guy and they be perfect . the color be exactly as picture , they be stretchy and big enough to swaddle . they be also very soft . I would recommend they to anyone !
Baby	POS	4	other comment that manufacturer recommend against put anything between the baby seat and the car seat . for we , this seat saver do not increase the movement of the baby seat in the least . after three year of use this , the car seat be still unblemished and the seat saver have hold up very well .
Baby	NEU	3	ok , like other reviewer have say the suction be not that great ; it hold well for a little while but it have to be on a absolutely clean and dry surface . if there be the slightest bit of moisture , grease , food residue etc. on the surface , or if anything get spill around it and get around where the suction cup meet the surface , it will not hold - so it be not really very effective on high chair and stroller tray . a determine toddler -lrb- like mine -rrb- can quite easily find the little release tab on the base and you know how they be , once they have figure something out once they keep on do it over and over and over and over and over ... however have say all that the rubber base do stop they slide about even if they be not adhering to whatever you be try to stick they to and they be much more stable than regular plastic bowl . they also have quite high side compare to normal bowl which make it that much harder for tiny learn spoon coordination to flick the food over the side . they come with very tight fitting , secure lid which be good for take along or , if you be go through that oh-so-fun fussy eating stage you can just seal the untouched meal and toss it in the fridge until next time . it be also nice to have the versatility of three different size for the variety of meal -lrb- and leftovers -rrb- small child seem to generate . all in all I be quite pleased with these & glad I buy they even though they turn out to be not so useful in the intended way .
Baby	POS	4	well be nice touch , be very colorful and have a soft texture that be essential for all child , be high quality product .
Baby	NEU	3	the bib be great to coordinate with you little one outfit , but they be poor in quality . I would not purchase again .
Baby	POS	5	I love this sleeper blanket . my son be 6 month old and a big boy weigh 22 # and be 28 inch . I buy the large blanket and when I open the package it look huge , so I order a medium . he use the medium for about a month and then I just recently put he in the large . he stay so warm at night with just a long or short sleeve onesie on under the blanket sleeper . I like that it have a v neck so it doesnt get tight around he neck . and the zipper be upside down be great for quick diaper change . I will buy the blanket sleeper with the leg hole for he next . he be such a wiggle worm when he sleep and this blanket sleeper be great in the way that it stay with he as he move . this be a great purchase and I will recommend this to any new parent .
Baby	POS	5	this product be very cute ! it will be a great to for my baby to play with when she get big enough but until then we can use the super cute socksit come with ! I really like that the sock have grip on the bottom ! Great for baby learn to walk !
Baby	POS	5	my 3 month old daughter love both she sophie and she Pie toy . both be a soft rubber that smell good - somewhat vanilla - and both be squeaky , which delight she . the Pie toy be a early favorite and Sophie have more recently become a favorite as she learn how to stick the foot in she mouth . the one concern in we house be that the dog think these be he toy because they be squeeky , so we do have to be vigilant about keep they off the floor . we recently receive a second Sophie as a gift and now keep one at home and one in the diaper bag so she be never without it .
Baby	POS	5	my sister in law get one of these for my baby who be now two ... it have be a constant companion in the car , in she bed - everywhere . I love sleep sheep ! I now buy they for all of my friend have baby .
Baby	POS	5	before I leave the house I throw this necklace around my neck . my daughter be 6 month old and know this be hers to chew away . you cant even tell its a teethe ring and I feel safe know she wont drop it on the floor .
Baby	POS	4	I truly appreciate this playpen since they pay attention to detail but still make sure it be convenient for the mom too . I have c section and this playpen be right for you cause it be not too high for you when you have to bend down to put baby in the playpen . the canopy be something extra that make it look different than other playpen . lot of space to put stuff and diaper storage be useful as well . I really recommend : -rrb- to all mom . very nice playpen and worth all my money i spend .
Baby	NEU	3	Super cute and great length . but pretty tight on the leg . and no my baby do not have super fat leg .
Baby	POS	5	very comfortable feeling material . there be 3 type of gunamuna gunapod blanket and this be the only one I have try . they other look like they might be a thicker , warmer material . this one be light -- perfect for my summer baby ! if you be look for something to use during a cold winter then this be not the sleepsack for you . the zipper be awesome . not only can you get the sleeper on baby in many different way but you can allow airflow if need . I leave the sleeper unzip in my daughter 's crib so when its time for bed or a nap I can lay she right down on the sleeper and zip she into it . this have come in handy the few time she fall asleep on I or right as I put she down . I can zip she into it without bother or wake she up . wash well . we will definitely be get more !
Baby	POS	5	seriously , cuter than the picture -lrb- and almost as cute as the litte girl in the picture -rrb- ! they come in a cute , partially clear pastic packaging , so that they could be display appropriately . love they !
Baby	POS	5	I highly recommend the halo sleepsack swaddle . every new parent should have one in newborn size . get it before he or she arrive , so you save yourself a trip to the store in those first few day ! for the 2 day in the hospital and the first night at home , we swaddle we little girl in receive blanket -lrb- try waffle weave , thin & stretchy , thick & strong type of blanket -rrb- . well wrap she in blanket do not last long because she get out of they , and with she arm flail she keep wake herself up . not to mention , I lose sleep worry if the suddenly loose blanket would suffocate she . after the 1st night at home , we stop by baby r Us and buy 3 different brand of sleep sack . we end up try this Halo Swaddle Sleep sack , and the summer infant one -lrb- we do not even try the swaddlepod . just look scary , so we return it -rrb- . well the summer infant swaddler be really cute . it work for the first little bit , but when she get \* a little \* bigger -lrb- like a few week -rrb- , the velcro stop hold . either she get too big , or after a few time in the wash the velcro become useless . I think it be a combination of both . as for the HALO Swaddle , she have be use it every day and night . my quicktake on the item : sid prevention : I have no concern with this item , no more than any other general concern I feel for my baby all of the time anyway . yes , sometimes she be able to loosen the tight wrap a bit , and it come up above she mouth . however ... this can happen with any sleepsack or receive blanket . plus , if it be come up a little higher then it be looser . it be not tight over she mouth -lrb- as some reviewer have claim -rrb- we own sleep : every once in a while , my husband think he would wrap she in a receive blanket ... he be incredible at swaddle , but she could get out in 10 minute . we have never have better sleep than with this product . it be rare that she can get out of it . this be a baby that kick and flail constantly . Appearance\/fabric : the fleece factor be not my favorite . if you have ever own a fleece jacket , you will know that it attract every hair , fuzzball , what-have-you in the vicinity . it be also quite warm . obviously we have ac , but during the hot hot summer we keep she in tshirt + sleepsack . for this reason , I do not always feel comfortable put she in she cute footie pajamas . now that we be hit fall , i be able to put she in regular pajamas when use the sleepsack size : she be bear 7 ' 2 '' and 20 inch . the newborn size last we till now at 10 week . she be currently 10 ' 2 '' and 22 inch . I be back to order the small size because she foot be about to hit the bottom of the blanket . Quality of velcro : it have be through several wash , and I see no difference in the velcro 's ability to hold . unlike the summerinfant brand . we always try to remember to close the velcro before wash . other review : -lrb- 1 -rrb- mention of loop in front - I do not see these 2 -rrb- claim about lose tooth ? - I have no idea how this would happen . the zipper start at the top and come down so the pull-tab end at she foot , so how a baby could cut she tooth on the zipper I do not know . many pajamas have zipper so I do not know how this be any different .
Baby	POS	5	when I receievd my first Birpy bid I be so impressed that I order three more ! this be my go-to item I can not live without . I have tell other mom of the quality and multi-use of this item . I just wish they come in more pattern !
Baby	NEG	2	we really try to like these bottle , but it still leak . we buy these ring think it be the problem , but no success .
Baby	POS	5	because I care for child in my home , I need dependable supplies . the Grobag sleep bag be make to stump any devious toddler . it be lightly pad and the best part be the covered zipper -- the zipper pull be snap under a flap at the bottom -- great idea ! I wish there be a choice between sleeveless or with sleeve because you must make sure the child have a warm shirt on under the sleep bag . I would not hesitate to buy this product again even though it be pricey at $ 35 .
Baby	POS	5	these bib have deep pocket , they catch almost all the spills\/mess . they have survive many trip though the wash machine . you can also hand wash they . just do not put they in the dryer , hang dry they . they be very sturdy and durable ! I have own they for about 5 month now and use they almost everyday . they have show minimal wear !
Baby	POS	5	this pillow isnt just for nurse it have so many different use . we love this and will never use any other nursing pillow . Works for the cradle hold & the football hold plus its great for prop baby up to sleep and for tummy time support
Baby	POS	5	I buy these as a gift for we new nephew . very nice , soft spoon and very reasonable price .
Baby	NEG	2	the bump on the bottom of this tub that be suppose to prevent the baby from slip down -lrb- he leg straddle it -rrb- , not only do NOT in fact prevent slippage in the least , but once baby slip , he back be now roll over this hard plastic bump ! although baby do not complain , it be hard for I to hold he in place so that he do not slip down . Wish the bump be much higher or not there at all . not a good purchase .
Baby	POS	5	these be SO adorable to spruce up any outfit because they go with almost anything . they be also nice to keep on hand in the diaper bag when you be not sure what dress the weather permit . I have be able to put my daughter in cute little rompers with these and a sweater , even though it be be a chilly spring . I be so happy with they , I just buy another pair for a shower gift ! love ! love ! love !
Baby	POS	4	I love this set . it be great to use for feeding and store the extra food in the fridge . I just wish the cup have a cover as well or I could use it as a sippy cup .
Baby	NEU	3	this be a cute doll with lot of tactile simulation , but not lot of education . soft to hold and touch and even to sleep with .
Baby	POS	4	this be we favorite brand of bib . we have try a number of other brand and type of bib before , but these be the best . the Bumkins SuperBib be make of a very lightweight waterproof material that be durable and easy to clean . the color and pattern be cute and cheerful . the size work well for my petite 3 year old -lrb- who be about the size of a average 2 year old -rrb- . the pocket often do not stay open wide enough though , so food sometimes fall down into my daughter lap and booster seat . turn it inside out usually help it stay open better . these be the best bib I have find .
Baby	POS	4	I think I should preface this review by say that I be a first time mom and have no other exersaucer related experience with which to compare this to . nonetheless ... what I like : - it be not as obnoxious look as some of the red\/purple\/every color in the world exersaucer that I have see - it have little foot that click down to make it more sturdy -lrb- something I do not realize until a couple of day ago and be very happy to discover -rrb- - the music be not obnoxious - it be very good for tall baby . my little guy have to stand on a pillow to use it , but my 9 month old nephew be here today and use it on the lowest setting and the ball of he foot just touch the bottom -lrb- which be how it be suppose to be use -rrb- . my sister be amaze because they have to use they exersaucer on the highest setting and he foot still touch flat foot . that be nice because we 'll be able to use it for longer . - it really do bounce well -lrb- which my nephew demonstrate -rrb- . maybe other 5 month old can get it go , but my little guy have not figure out that it can do that yet , though he can spin the seat around . what I do not like as much : - my nephew show I today that when you really get it bounce , it be really loud - my son be at a age where he really like to put thing in he mouth and there really be not much he can do that with on this . I have to put other toy on it so he can suck on they while he look at all the cool stuff the exersaucer have to offer . I think he 'll be able to reach the toy better when he be bigger . so far , I be really glad that this be the one we end up buying . we do get it on amazon for 79.99 though , so i be not sure why it be 20 dollar more now . maybe shop around .
Baby	POS	4	Easy to assemble . we do not need the wheel and it look fine with out they . Easy to assemble , sturdier than similar price one .
Baby	POS	4	let I preface this with say I have 5 kid and nurse every single one of they . I have go through the old style evenflo pump , Lansinoh , Medela Harmony , Philips Avent , and hospital-grade electric dual medelum pump . of they all , the hospital grade Medela work the best , obviously . but of the remain , I be really surprised that this Evenflo Simplygo pump be the best runner up of the group . I have to be induce for emergency reason at 38 week . the baby be fine , but I have issue . she go home before I do , and I need to pump to keep up my supply . when I get home after have surgery I have to pump and dump due to the medication I be on . I run to target and pick up this Evenflo because it be pretty inexpensive and I figure I would primarily nurse so I do not need a pump for heavy usage . Baby be now 6.5 month old and this pump work just as well as the day i buy it ! all the other pump -lrb- aside from the hospital-grade medelum -rrb- mysteriously lose suction even after purchase replacement part - long before I hit 6 month with my other kid . at first I be use it very frequently , but not so much anymore . it be a invaluable tool for the infrequent pumper . I can not say how it would hold up if you need it daily , but I think it would be okay . like - not too many part -lrb- compare to other pump -rrb- - pump well - do not leak - have never lose suction \* - milk do not get trap up in the pump - inexpensive \* once after wash I find it do not have good suction . if you remove the pump horn from the bottle and press the little blue flap against the plastic flange piece it be attach to -lrb- so no air can get through -rrb- , screw the bottle back on , pop you boob in the horn , and start to pump , the suction will return because you have create a vacuum effect . dislike - this thing be LOUD . there be no quietly pump with this pump - Kind of a awkward design . without the foot attach to the bottom of the bottle , this pump fall over . Great little pump for the price ... just do not plan on use it in Church .
Baby	POS	4	they be adorable . but I send they back because they be footy for baby , not footy with baby lobsta on they -lrb- although they do have lobsta on they -rrb- .
Baby	POS	4	my baby love it . the music it actually play do not go with the composer , but my kid will not know the difference . it be still work even with all the hand wack it get . I wish that they would make it so that it would not mess up my wooden crib . maybe like a soft material other than plastic that would protect the crib from get all scratch up .
Baby	POS	5	we use these for we first child who do not like to be swaddle . now with we second , we be try to figure out how to use they but still swaddle she -lrb- she be too big for the Halo sleep sak swaddler -rrb- . what we have be do be put a light long sleeve onsie on she then the sleep sak then the swaddler and it work great and she have not be get too warm -lrb- we be use the cotton sleep sak .
Baby	POS	5	Baby shower gift . love it . Super cute ! ship on time ! would shop again if need too . would tell people excellent place !
Baby	POS	4	because the belt be braid , it can go very big and small . the double side color be a big bonus .
Baby	POS	5	Perfect for my little eater . I like the long handle and the shallow spoon for my 7 month old .
Baby	POS	4	I accidentally buy the starterbib for my daughter of 8 month , and it be way too small . Make sure you get the normal size for any child over 6 month . that be say , I love the bumkin bib and use they for every meal . I do not know why I do not switch to they sooner ! I simply rinse they off after every meal and hang it on we towel peg to keep the pouch open .
Baby	POS	5	I have some Breastflow bottle that be not bpa-free and I use these liner inside the bottle . they work well .
Baby	POS	5	these magnet lock be wonderful . they stay put use adhesive , they be easy to install , they be easy to operate , and they keep the drawer and cabinet close more than the latch type so little finger do not get pinch if they manage to pull the drawer or cabinet open a little . I be very happy with my purchase and plan to purchase more ! just remember as other reviewer have note that these be LOCKS ONLY and you still need a key or buy the starter set with 2 lock and a key .
Baby	POS	5	I be a bit addict to leg warmer for my kid , and be always look for cute new pattern . these be adorable ! the blue be very dark , and go well with black or blue clothes ; I love find baby item that be not pastel ! I buy these for my son when he be 2 month old , and he still wear they now at 5 month . I look forward to get more use out of they as the weather cool off more !
Baby	POS	5	I have for the past year and I love the Medela pump in Style Advanced . since my son be 3 week old I have be pump exculsively and I highly recommend this pump . I have the model previous to this one , the only difference be the bag . I have travel serveral time in both airplane and car and this pump be great . the car adapter do not work the strongest in all car , however I can always get enough suction with the battery adapter . as with all pump I have have to replace membrane , but I find I could buy they online or locally . the ice pack for the bottle holder do not stay cold enough long enough for I , so I replace it with another longer last ice pack .
Baby	POS	4	the product itself seem to be very good quality , but the non-slip gripping material on the bottom would have ruin we leather seat in the hot south Texas climate . if the fact that the product be non-slip be in the description , I do not see it . product be return -lrb- I find out that return be very easy with Amazon - UPS pick up at my door -rrb- .
Baby	POS	5	I use these type of lock to keep knife and silverware , and other dangerous kitchen utensil and tool out of the hand of my special need son . I have previously use the Tot Locks , which work great , but due to the difficulty in install they decide to give these a try . and they work like a charm : -rrb- my son be very mechanically inclined , unfortunately , and if he could see the lock he would be able to figure it out in no time flat . but because of these be design the cabinet or drawer only open about 1\/2 '' and there be nothing for he to push on to open it . and installation be very simple . I love that I do not have to drill the hole for the release .
Baby	NEG	1	I buy this potty chair because the description on the box make it seem like a good one . however the blue sit do not attach to the chair and just sort of sit on top , so if you have a whiggler , it will move . my son be very uncomfortable with it .
Baby	POS	4	this organizer be light weight and unobtrusive . have a cup holder and a change purse be a great addition for walk in the park . I highly recommend it .
Baby	POS	5	I purchase these to wipe off my daughter pacus when it get dirty and they be perfect for that , but they be also perfect for wipe dirty face , and mouth after eat . these wipe be a great size and I love the many use for they . I feel better use these on the kid face over the one with chemical in they . I highly recommend these wipe for kid of all age !
Baby	POS	5	my daughter be bear in the spring , so we be use A+A regular swaddle blanket throughout spring and summer . I love they so much I keep buy more . anyways , it be fall\/winter now and we need something warmer . LO LOVESSSSS this blanket ! it be sooo soft and comfy . I love it too . . I wish they make this in adult size !
Baby	POS	5	this baby mobile be very vibrant in color and the character be fun : -rrb- my son love it ! there be a variety of classical music to choose from . the sound be not very loud , but when you want you child to calm down and go to sleep I guess that be good . I be happy with the product .
Baby	POS	4	great product . use they for my 9 month old . awesome bib for feeding , great quality . could be a bit bigger but decent size for this age .
Baby	POS	4	the medium sleep sack be just what I need for the upcome fall night . Pefect for over onesy or light pj . for some reason mine arrive and smell like gasoline . I have to wash it three time to get the smell out .
Baby	POS	5	the sleep sheep be a soft and cuddley with soothing sound that baby love . it be quiet and cute and perfect to hang on the crib .
