Domain	Label	Rating	Review
CableModem	POS	5	I have Time Warner Digital Cable and since move to we new place we signal have be a issue . we have two digital box and Time Warner refuse to boost the signal so we could hook up cable to additional tv use a coax cable . before this product try to do so kill the signal to one of the digital box . in addition , the box whose signal would get kill by other source would lose signal for high def channel from time to time with no split . I order the booster and the Ohm terminator and it work like a charm . not only be we able to watch cable on all we tv with no disruption , but the picture on both digital box be crisper than before . all channel on both box work and I no longer have to constantly reboot my digital box . I be so glad I give it a try .
CableModem	POS	5	have it setup and run for a week or so now , and its be work flawlessly . no issue thus far . I would recommend this modem to other . allow I to do away with the rent modem from Metrocast and the $ 5 rental fee . good stuff !
CableModem	POS	5	I can not believe how quick and painless this modem be to install . Unpack box , shut down computer , plug in power and cable to modem , turn computer back on , wait until all modem light have activate , call Comcast so they can see you modem , and voilum - I be up and run . from unpack the box to be online be less than 15 minute . and most of that time be shut down my computer and bring it back up again . I wish everything I hook up to my computer be this easy .
CableModem	POS	5	receive today and be use cox cable Premier speed . about 20mbp down and 5 up . hooked this up and 2 test at Speedtest dot net , I be now get 37mbp down and 5 up . so , I would say it do exactly what I want . that be my experience anyway . good luck
CableModem	POS	5	I update my Motorola modem from DOCSIS 2.0 to a Motorola DOCSIS 3.0 . I have do some research on different brand and docsis 2 vs 3 , and be please with the product . I have a very noticeable improvement immediately in download speed via Cox cable . the modem be easy to install and get update the log into the cox record -lrb- by call cox -rrb- . it get slightly warm , but probably less than my old one - as it have better ventilation hole . it be deliver in just a few day - faster than expect .
CableModem	NEG	2	I have Comcast and purchase this wireless gateway -lrb- cable modem & router in one case -rrb- to use at home for a few reason . 1 -rrb- to stop pay Comcast $ 7 each month to rent a cable modem , 2 -rrb- to upgrade from a old Linksys 802.11 b router that limit download speed and have only the -lrb- not very secure -rrb- wep encryption . installation of the Zoom 5350 be easy , instruction be very good . everything be great , in fact , except for the wireless range . this 802.11 n product should have more range than the Linksys 802.11 b router from 2000 that it replace . at least in my house it be substantially inferior to that older router . I try different orientation of the case and different height in the room -- no improvement . I return the product today to best buy -lrb- no problem do that -- thanks best buy ! -rrb- and replace it with a zoom 5341j cable modem and a Linksys 1550 wireless router -lrb- 2.4 GHz only -rrb- . this combination of two separate device work much , much better . the cable modem electronics be probably identical to those in the Zoom 5350 , but the Linksys router be obviously either a stronger signal or a better -lrb- set of -rrb- antenna -lrb- s -rrb- . everyone 's house be different , but if you have a small house with not too many interior wall , then the Zoom 5350 might be a great product . if you need better wireless coverage , I would recommend the Linksys 1550 router and a separate cable modem .
CableModem	POS	5	after Comcast increase my rental rate for they modem to $ 5\/month and after 8 year , decide to buy my own modem . Works great and be rather easy install . if you be on a mac and use wireless , it be much easier to use ethernet connection for the initial hookup .
CableModem	POS	5	be run off a old Moto . 5101 for the last few year with excellent service , but I feel I need a upgrade . boy be I right ! I do not realize the 5101 peg out at 30MB . when I hook up the 6121 my speed shoot up from a average of 28-30mb to 50-55mb !! I be receive 50-60mb service from charter , but because of they horrible service detail -lrb- or lack there of -rrb- I be unaware . excellent purchase , I hope it hold up like the 5101 have !
CableModem	NEG	1	do not waste you money . all cable company provide these item for free plus free installation . for those who insist on own one , beware : the modem do not last long . at most 2-3 year and than burn out . happen to I 3 time , the first last a few month , the second 2 year , the last almost a year , when it finally dawn on I : call Com ... they come , install , hi-fi have everything . beautiful !! no more worry .
CableModem	POS	5	plug it in , look at the instruction disk on how to get in to setup . set up 2 wireless network , log on to the network and check my speed . I be hit 30mbp on a 31mbps network . no problem . I would like the ability to set a bandwidth limit on the second network , I do not see that I can do that on this product , but it be a good deal .
CableModem	POS	4	not much to say except it perform as it should . I have to call the cable company to get they to recognize it and get it run for I . that take all of 5 minute .
CableModem	POS	5	Works great . no need to spend 80 $ at best buy whne you can spend 30 and get the exact same function .
CableModem	POS	4	Works great . I be happy that I could pay a little less for the product to come in non-logo packaging .
CableModem	POS	5	replace a Comcast Cisco DPC3000 router with a upgrade of my own . no rental fee . Works great ! Easy to install . recommend !
CableModem	POS	5	I have a Comcast modem , that I use to pay $ 7.00 per month for and be only 11.602 g. I buy this new modem , that be in compliance with Comcast standard , have better reception , improve my internet speed and after about 1 year , it will have be pay by the amount I will save every month with Comcast . excellent option .
CableModem	NEG	1	I buy the item from SSDEALS , receive in about a week time . set it up and call my isp to have it activate with they . while on the phone , this modem crash the entire node because it be `` flap '' several time a min . -lrb- request a IP then go offline imeditatly and cause a DOS in the node -rrb- I take it offline and have to set a static IP on my computer to even access the webguus -lrb- it would not even establish a dhcp on the Ethernet side either ! -rrb- accord to the log it be give a tftp error . configuration file NOT FOUND . so I send it back for a refund . since Staples be sell it for the same price , I just go to they and it work right out of the box and all I have to do be give my isp the MAC address and it be up and run before I get off the phone with they . apparently these be not test before they be send out .
CableModem	POS	5	I have no complain at all with the modem . it do it be job and have not give I any trouble in the few month I have be use it .
CableModem	POS	5	my old modem be a Linksys CM100 Docsis 2.0 I be have constant connection drop during peak time , so I buy this modem to see if a newer Docsis 3.0 modem would relieve that . I have not have a drop connection since hook it up . I also gain a small amount of speed use this . old modem get I 19mb down on avg and this one have I around 22-24 on avg . heat - with my old one I could set my toe on it and keep em warm in the winter , this one well vent and stay cool .
CableModem	POS	4	my prior modem be a DOCSIS 1.1 model from linksy which have a web base user interface point out in the ship installation Guide . I would have give this Motorola modem a perfect rating if the ship box also include info on how to access the modem 's user interface via a web browser . fortunately , on the motorola.com site I find a detailed pdf installation Guide with the web interface IP address that make up for the miss info . the web address be -lrb- ... -rrb- some people complain about the heat discharge by the modem but I do not think it be hot enough to cause any problem as long as the modem be keep in a well ventilate space .
CableModem	POS	5	Works as advertise , very simple set up . plug and play . just call you provider to authorize modem . DOCSIS 3.0 upgrade work great . base on the residential service I pay for with my provider , I consintently get 35 mbp down and 5-10 mbp up . the main difference that I notice be that when you have multiple user stream the datum transfer work much better .
CableModem	POS	5	as simple a install as should be for a modem ... I replace my dsl with cable internet and be just a matter of plug it in and have Comcast activate it , then unhook my dsl modem and hook it up to my router and a router reboot . it do the job and I have not notice any drop since install
CableModem	POS	4	very easy to setup out of the box but documentation a bit lack in explanation of configuration and feature . I guess it be assume you already know how to configure you modem . I do have a problem with a older hp\/compaq laptop run m Vista . it would not connect to internet use WPA or PSK , try every thing I read in variuo blog but nothing work . discover there be a update for the Atheros WiFi Adapter , download and install it - connect perfectly now . very fast 20mb download speed . very please with product .
CableModem	NEG	1	no dice , try to get the modem to work with multiple Comcast tech . never could be recognize on there system despite be on the master list .
CableModem	NEG	1	set up a new Comcast account , I have go through two attempt with Motorola modem . the first be the sb6020 , which be DOA -- would not even power up . send it back and decide to try the sb6121 , to see if they newer model perhaps have better quality control . I think I be go to have success -- the light come on -- but no luck . the first strike against this modem come when I call Comcast to try to do a `` self-install '' to save the service charge of the technician come out . in we new place , I know the previous tenant have use Comcast , so I be sure the house be already wire correctly . Comcast be unable to do a self-install over the phone for this modem , so a technician be send out . the Comcast technician , a nine-year veteran installer , spend over a hour fight with the sb6121 , try to get it to initialize . we wire it in directly , remove all splitter , etc. . . and it still refuse to recognize . keep cycling and drop service . I spend another hour on the phone with Motorola tech support , who be unable to help . finally , as a last resort , the Comcast technican plug in a similar Docsis 3.0 modem from he truck . the connection be up and work in seconds , with a stable signal and no drop service . of course , I be now fight with Comcast over the $ 99 service charge for the technician . all tell , this modem have cost I 3-4 hour of my life and $ 99 already ... and this be my second return of a Motorola modem to Amazon in less than 10 day . and I still need a modem . with the dubious quality of the current generation of Motorola modem , they have lose I as a customer for the forseeable future . if the next model be better , I 'll revisit the issue but for now , the aggravation and expense just be not worth it .
CableModem	POS	5	the cable modem be extremely easy to set up . have the thing ready to go in 1\/2 hr . that include the call to comcast to register the product . very happy with the purchase .
CableModem	POS	5	own you own modem be the smart way to go . Comcast be charge we $ 5 a month to rent one , it take just 8 month to save money with this modem . -lrb- this modem be on sale when I buy it -rrb- this be the most reliable cable modem I have ever use . I have have it for about two year now and it be still go strong . I can not think of the last time I have a network problem that be the fault of the modem . I do not even reset the modem anymore when have problem , since it be always the router . Pretty amazing for a refurbish modem . it be a shame Linksys brand router be not this dependable . if they be I would be a very happy camper . one downside : this modem use the aging docsis 2 standard , which do not support ipv6 . when isp start to roll out ipv6 you will not be able to take advantage of it with the cm100 . it do not matter at all for normal people because ipv6 support will not be \* require \* for many , many year , but if you be a techie like I and you want ipv6 asap , you be better off get a modem that support it .
CableModem	POS	5	what more can I say ? plug it in , call comcast , read they the MAC address -lrb- I wish the font be bigger -rrb- and there be no drama . special note - Comcast list this cable modem as approve but there be other modem on they list that seem to have go through and pass a higher level of testing . that be a concern . for I , it the ubee have be a solid little performer . incidentally - I replace a motorolum surfboard with this ubee . it turn out that the problem be a splitter in the cable . I now have the surfboard as a spare . as soon as I hear anything about ipv6 though , that surfboard be go back in because it be ipv6 compatible and this ubee be not .
CableModem	POS	5	unknown to I , my comcast-issue atlanta-scientific modem -lrb- for the use of which I be pay Comcast every month -rrb- be apparently the source of the ridiculously slow and painfully inconsistent connection speed we have be get . one speed test would come in at 10mbp , and the next at 600kbp . usually it would come in at 1.2 to 2.5 mbp - a mere fraction of the bandwidth for which we be pay . after a little online research , I decide to just try buy my own modem - it certainly be not go to make the problem any worse . the worst part of the entire process be just be on hold with Comcast for 15 minute . once they get to I in the phone queue , it take about 5 minute to get the new modem up and run . but whoa ! what a difference it make ! the day before installation , we get we typically inconsistent speedtest with a mean of about 2 mbp . as soon as the new modem be up and run , we test at 21 mbp , and there have be no fluctuation since . every speed test report 21mbp . wow ! what a improvement ! Skype video have go from frustratingly slow and pixilated with lousy audio , to crystal clear and clean . file download in a flash . and the connection speed seem to be very stable . if you old modem be let you down , do not hesitate to buy one of these . no ill can come of it .
CableModem	POS	4	I be look to save on some month to month modem rental fee from the cable company and after read the review , decide on this model . I use Comcast and be a little concerned about what I have read when it come to set up this modem with this provider . it be good that I be prepare for some hiccup because you probabaly will run into some . Stay patient ! I start by plug the coaxial cable into the modem , then the power cord , then ethernet into the modem and finally into the computer . click on ie and the comcast set up page initiate . so far so good . I input my #s , hit submit and here 's where the aggrevation begin . it seem like it be progress and then the connection seem to freeze and the modem power down . I attempt to repeat again and again but I do not seem to make any progress until I would completely unplug the modem and basically start from scratch . I then would get to the next Comcast setup screen but would have to power down again , and again . eventually , you will make it through it and once you do , you will have some pretty fast internet . I be speed along at 25 mbp . I want to stress here that I feel that the setup hangup be definitely more Comcast related as other 's have claim . the biggest and only negative so far be the fact that this modem only have one ethernet outlet which can hinder the set up of a home wifus . you may need tech support for you router . I couple mine with a Belkin n150 and after have a 15 minute conversation with the tech -lrb- would have be 10 min . if I could understand she english ! -rrb- , have my household internet rolling . as I mention , be patient and you will be more than happy with this modem . well worth the money .
CableModem	NEG	2	I order this modem instead of the sb6120 because of the problem report in connect to COMCAST . unfortunately this modem do not connect to COMCAST . Motorolla inform I that the isp must download a file specific to the give modem . since this be not yet on the list of approve modem . there be no file and it can not connect , although they do tell I the signal be excellent . HENCE : do not order this modem for use with COMCAST unless they tell you it be compatible ...
CableModem	POS	4	I feel compel to write this to help those who will encounter the problem I face -lrb- and mention here -rrb- . I be one of the many people who want to avoid rent a modem from Comcast and buy this modem base on the stellar review , only to find that on the day of installation\/activation that it `` do not work '' . do not work mean experience the same symptom that be be mention here several time - `` modem connect but then resets\/power cycles\/disconnects itself within a few minute . '' this happen to I on the day i activate my Comcast internet . the technician spend 1.5 hour try to figure it out and end up loan I a Comcast modem -lrb- Motorola SB5120 docsis2 -rrb- , which come up almost instantly and activate just as fast -lrb- go figure -rrb- . he suggest I return this modem as it be defective , in he opinion . I do not like this since the probability of this be very small . but I see what I see and could not get past the first page of Comcast self activation screen with this modem . before the web page for self activation could proceed , after typing my account info and phone number , the modem would conveniently lose connection . at one point I do get to the next screen where it be scanning for device , but the modem cut out thereby hang the process . the modem be pack up in the box for return to Amazon when I could not shake how much this bother I and by my bad luck . so I come back here and read pretty much every review . what I find be there be several people who experience the EXACT same symptom while try several of the same modem . there be two review that stand out . one be from a person who mention the Comcast technician moan when he see it be this modem , indicate that the technician be aware of difficulty use this modem . the person mention that after 70 minute of try to get the modem to connect the technician advise he to leave the modem power on and hook up for awhile and to try activate later . the person do this and be successful in activate the modem . the other review be from a person who be admirably persistent . he review talk of several attempt to connect and refusal to accept that the modem be defective . he end up leave the modem power on and connected overnight so the modem could `` download firmware '' . the next day he be able to activate after two attempt with Comcast self activation process . lastly , I notice for I that if I leave the modem power on and connected but make no attempt to activate it via Comcast web site , the modem retain connection -lrb- via indicator light -rrb- for prolonged period of time . it only seem to lose connection when I try to activate . base on this I feel something be break with Comcast activation process specifically for this modem or perhaps Comcast be intentionally make it difficult to activate this modem to convince customer to rent a `` reliable '' modem from they . to be honest , it almost work for I . after sit there watch the technician agonize try to get the modem to work , I be tempt to rent the modem and move on with life . so as one last hail Mary attempt , this be what I do : 1 . take the modem back out of the box and leave the Motorola sb6121 power on and connect to cable outlet overnight just to entertain the possibility that some firmware or info need to be download to the modem and that for some reason it take a long time to do so . 2 . the next morning I try Comcast 's self activation process . 3 . every time win7 's network icon in the lower right corner of my screen indicate that a internet connection be establish -lrb- vs. exclamation mark -rrb- I immediately open a ie window and start the activation process with my account and phone # . the modem still lose connection when I do this but I keep on try . 4 . it take I about 4 try to succeed . each time I try , I start back on the account and phone # page . but each time it get further and further in the activation process . attempt # 1 : account\/phone # screen - -rrb- retrieve Device Information - -rrb- Modem lose connection . attempt # 2 : account\/phone # screen - -rrb- retrieve Device Information - -rrb- list of device detect -lrb- screen show my motr sb6121 modem and a dtv box both show as `` inactive '' - -rrb- Modem lose connection . -lrb- a thing to note here be that Comcast 's activation system could specifically identify this modem . this mean it be in they system and they system be able to communicate with it -rrb- Attempt # 3 : account\/phone # screen - -rrb- retrieve Device Information - -rrb- list device detect - -rrb- click `` Rescan '' device -lrb- modem -rrb- - -rrb- hit `` next '' to activate then get to screen where it say `` activate device - this may take 10 minute '' - -rrb- Modem lose connection Attempt # 4 : this be not a real attempt because all I do be leave the web browser in the previous `` activate device '' screen and wait for the modem to re-establish connection again . I step away for a few minute and when I come back I get a screen that state `` Device Activate '' -lrb- and some other instruction that do not matter -rrb- hallelujah ! also note , no phone call have to be make to Comcast to activate this modem . at this point , this modem which be lose connection all the time before , now have a seemingly rock solid connection !!! I be use the connection now with this modem as I type this . I have do some basic testing , stream video , surf the net , etc. . no loss of connection ! I do a speed test and I be get 25mbp down and 3.8 mbp up . base on my experience so far , it be in my opinion that this modem work and be as good as what the majority of the reviewer here have state . the problem lie in Comcast 's self activation process which be suspicious . what do not make sense to I be the fact that modem can hold a solid connection if you do not attempt to activate and after it be successfully activate . it be only when I try to go through the self activate process that I see problem . I can not say much about whether step # 1 help but it can not hurt to try . I mention it only to inform people of what exactly I do . I truly hope this help people . Amazon be top notch . this modem be now do what it be suppose to do with no issue . I 'll come back and update this review in about a month to report if it still hold true . I think it will but we 'll see . and lastly , thanks for the people who share they experience here . if it be not for they I would have return the modem back to Amazon and go through the hassle of find another modem or give in and rent one from Comcast . I be try to pay it forward with this review .
CableModem	NEU	3	replace a 10 year old motorolum DOCSIS 2.0 cable modem on Charter . 1 . try online tool from Charter do not work . be always stick . 2 . the Charter phone service though work very well , take about 5 minute . 3 . the network be back from begin to end in about 10 minute -lrb- exclude the online tool failure with charter -rrb- . the speed increase be noticeable from sustainable ~ 15mbit to ~ 28mbit download and 3.2 mbit upload . download peak speed go up to 50mbit the modem be a bit warmer than I would have expect . but that seem to be no real problem . the modem be in place for about 4 week now - have 3 failure . the Charter connection do not work . Charter say they side be ok , power off\/on on the modem restore the connection . have now add a synaccess netbooter np-02 -lrb- b -rrb- . that recycle the modem if 25 ping -lrb- one every 5 seconds = 125 seconds no connection -rrb- to the DNS server outside do not respond -lrb- the IP number of the DNS server be available in the router -rrb- . also set to recycle power at 2:30 be for both router and modem . will give more feedback in a month .
CableModem	POS	5	have it install with Comcast service , and it work flawlessly so far . I use it with a Medialink router , and everything be compatible right out of the box . if I have any problem with the modem I 'll update , but so far it be perform as advertise and there be no problem with installation
CableModem	POS	5	this be a fantastic purchase . I receive a ota signal from tower that be approximately 45 mile from my home . the antenna I have be not adequate for the distance , but do the job for the most part . typically I receive a signal strength in the 20-30 range . I purchase this signal booster and it change the way we watch television . I do NOTHING else but add this signal booster . in some case , the addition of this booster triple my signal . I be now able to get three additional channel that I be originally unable to receive . I can not predict how this will work for you but it be a great addition to my home .
CableModem	NEG	1	this device will sporadically lag packet - they typically all get through but some be delay . isp can not send firmware update once the onboard chip be full . too old for modern network .
CableModem	POS	5	first , this review be base on my cable service , Comcast . this unit work flawlessly on Comcast . this unit effectively double both my down\/upstream speed from my older -lrb- year -rrb- DOCSIS 2 unit , which I might add I be pay a monthly lease for - yeah , I know , why do I wait this long ?! from + \/ - 20m to about + \/ - 38m downstream , and from 2m to + \/ - 8m upstream . directly hook up to unit , of course ... which mean that any degradation you experience when you use other\/wireless unit later on be not because of this unit nor you cable service ... Install be a no-brainer - there be nothing to `` install '' . attach the coax cable to the unit , the include Ethernet cable -lrb- yes , it do have one include -rrb- to you pc\/laptop , and finally plug the power source . you 'll see the MAC address in the unit and in the `` documentation '' -lrb- its just a flyer , really -rrb- . you 'll need it when you call you cable isp provider -lrb- for `` activation '' on they network -rrb- . from box to go : 5 minute - most of it spend call you provider and have they `` find '' you modem -lrb- via the MAC address -rrb- and `` add '' it to they network .
CableModem	NEG	1	product be refurbish . Wish I would have see the other review before purchase . the ac adapter include be a dud - rather than deal with the hassle of return it , I simply use a old adapter that I just happen to have , then it work fine . many time refurbish product be not such a bad idea - the item have supposedly be test after be send back to the manufacturer , but after this I will never buy a Linksys refurbish product . shame on Amazon.com for not clearly state such a important detail in the description .
CableModem	POS	5	this router\/modem work great . it be really easy to set up . the instruction say that I might have to call my internet provider -lrb- for I that be Comcast -rrb- , but the setup do everything automatically . it be ship very quickly , and be very well package .
CableModem	NEU	3	the cable modem work quite well with my comcast cable connection . there be a few hiccup initially , but we get they sort quite fast . it say its refurbish but when you get it , its look absoultely brand new . I would recommend buy this .
CableModem	POS	5	I have use linksy modem and router for over a decade now and they be as easy and reliable as they ever be . I get amazing download speed from this device and everyone I have install they for have note the speed be over what the isp be advertising . I have personally never have a problem with any of they to date .
CableModem	POS	5	the modem arrive quickly and be just as advertise , with the exception of a miss coax cable . it take quite a while for the Comcast system to establish a connection with the modem -lrb- the installer say this be typical of this modem -rrb- , but it be be work perfectly ever since connection be finally establish .
CableModem	POS	4	I have have this for about 2 1\/2 month . I be not get in all my tv station on my cable . the lower station in particular . when I do get in the station several of they be choppy and pixelated at time . when I watch sport such as football there would be a ghost trail follow the football on hard pass . this fixed my problem . I have 8 television and one computer run at my house and the picture be such a improvement it anger I to think how long I go without have it . before I buy this product I call the cable company on several occasion and nothing they do or tell I ever help . they mention to use a signal amplifier , which they be suppose to provide , but be reluctant . so I take matter into my own hand and do it myself . I recommend this to anyone who may have the occassional pixelated picture or any ghost issue to try this product for yourself . I purchase mine off of Amazon for around $ 45 and it take minute to install . you do not realize this product 's worth until you try it . it be satisfaction everytime I watch my television .
CableModem	POS	5	Motorola SURFboard Gateway SBG6580 DOCSIS 3.0 Wireless Cable Modem
CableModem	POS	5	it work . and that say a lot for a cable modem . I just move into a area with Comcast and opt for the 25 down , 5 up high speed internet . it work flawlessly with it . please remember , as other have note , that when set up the service with you provider , provide they with the s\/n on the bottom of the box , not on the modem . I have no problem set it up , and the speed I be pay for , I be actually get !
CableModem	NEG	1	this modem only last 7 week and rarely work correctly during that time . very disappointed that I didnt keep box so I cant send back
CableModem	POS	5	this be provision with ease today , no glitch . this be a huge relief after the headache I have the the Motorola Surfboard sb6141 , stay away from the sb6141 if you be on Comcast .
CableModem	NEG	1	when I install this between my cable box and the cable from the wall , it do nothing to improve the picture , so I try it at the other end of the cable-where it come out of the wall . Got no picture at all that way . so , useless to I .
CableModem	POS	5	purchase this modem since I be have internet connection speed issue on a Docsis 2 Modem . have one hardwired and one wireless computer and speed on both be vary between 2-20 mb after install the Docsis 3 my hardwired machine be connect at 36 Mb & the wireless computer be @ 23 Mb Definately worth it !
CableModem	POS	5	great unit . try several Motorola modem before and they never work properly . the zoom work immediately with Comcast , easy set-up and no problem .
CableModem	POS	5	get it in two day , work great ! be deliver the speed list in the spec . definitely would recommend this product .
CableModem	POS	5	Works perfectly well with my modem -lrb- the cable to which my cat have successfully chew ! -rrb- and get to I with no prob ! price be the best !
CableModem	POS	5	installation be a breeze and the router\/modem work perfectly with Charter Communication . I should have buy this item a long time ago !!
CableModem	POS	5	plug and play . speed improve compare to my old docsis 2 cable modem . no complaint at all so far . I recommend this product .
CableModem	POS	5	I be always concern when buy proprietary electronics online , but I do my research and have every indication that this be a excellent modem at a excellent price . we have no issue with setup and have no complaint so far . if anything further develop , look for a update .
CableModem	POS	4	Great , work good pretty easy to hook up and have have no issue . I have be use it for more than a month .
CableModem	NEG	1	this modem work for a couple of week . and now it be not . I be not sure what be wrong with it , but it be definitely defective .
CableModem	NEG	1	just google for ` cisco dpc3008 customer support ' and you 'll see that one of the top hit be the comcast customer forum where hundred of people complain about the dpc3008 drop internet connection . because this modem be list on Comcast 's web site as a approve modem , I buy one 3 month ago . I have have nothing but trouble with it and to my surprise , discover that many other people be experience the same problem . under somewhat heavy load such as streaming a movie , the modem drop the internet connection . the only solution be to use a different modem . I replace the dpc3008 with a Motorola surfboard and have not have any problem . I would stay away from the dpc3008 , it do not work reliably . it 'll be the last Cisco product I ever purchase .
CableModem	POS	5	the product itself be very reliable . unless this have change recently , you need a Windows pc to setup the modem with Comcast , which take no more than 10 minute to setup . I be able to return the lease modem and save money !!!
CableModem	POS	4	I buy this to bypass rent a modem from Comcast . and im guess most of you be try to do a similar activity . ive only have this go for a few day , so I can not say anything about the stability . but so far so good , im get speed above what I be quote by comcast , around 25-30 mbp , when im sign up for 15 mbp . I have to have a comcast tech come out and setup my internet connection , because the line have be disconnect . the tech that come out say that this modem do have trouble update the first time for some reason . and it would not update properly to the service . this be mention in someone negative review . luckily the tech be able to split the line , and connect one of he modem to the line along with mine -lrb- this one -rrb- . in about 2 min it be able to update properly and everything be work fine now . overall its not too expensive of a modem , in a year it will have be the same price as renting , but then I actually have something . and the tech also say that they be pretty good modem , they just have this little problem when you first update it or set it up for the service .
CableModem	POS	5	simple to hook up and begin function . seem to be work flawlessly -- I have have it for about a month now . what more could I want ? great modem .
CableModem	POS	5	I buy this Modem very recently from Amazon and i be very much pleased with it . if you have a comcast internet connection , this one fit perfectly and it be also list in Comcast 's approve Modem list . it do the job and i have not face any issue so far . if you be look for a upgrade to you older modem , this might be the one ...
CableModem	NEG	1	you should know that Netgear do not sell this modem to individual , only isp . at least that be what Netgear keep tell I . it be pretty frightening when a company that be suppose to be a major internet player can not do a Google search to see that over 100 store sell this modem directly to user . my cmd31t die six week after it be purchase . one day it be work fine and the next day i have no internet connection with my isp . first I call my isp and do all the stuff they ask . then my isp send out a technician with a network analyzer . my connection be fine , the modem be not . then the nightmare begin . the Netgear support number connect to a call center in India . everyone there follow the script exactly . the first customer Service Representative -lrb- CSR -rrb- tell I that Netgear do not do support for this modem , I have to call my isp . I call my isp to check and they confirm that since this be a privately purchase modem that Netgear be responsible for support . the second CSR have I do a bunch of diagnostic step . nothing work , but since I could still see the GUI in the modem , the modem must be fine . the third CSR tell I to call the isp and when I ask to speak to a supervisor , blow I off . the forth CSR say someone from Netgear would call I . I be still wait for a RMA so I can return this modem two week later . BTW , forget any support if you run Linux . you can tell the CSR you IP address , dn , and default route , -lrb- which be much easier to find in Linux -rrb- but if you be not run windoze they tell you they can not do support . the technician from the isp recommend Arris or Motorola . I buy a Motorola modem because I might not ever get a rma from Netgear . if you buy this modem and it fail you will not get any support from Netgear . 9 March 2012 Update : my first Email contact with Netgear be 22 February 2012 . I have send they my Amazon purchase receipt twice . still no rma from Netgear . I be send a email to Netgear Technical support every few day tell they I still have not receive a rma . if I ever receive a rma I will post how long it take . so far my Motorola surfboard sbg901 be work O.K. it be not DOCSIS 3.0 but at least it work . 22 March 2012 Update : it look like Netgear be never go to send I a rma . the only response I get from Chithra or Vishnu or Simbhu or Arif be `` please wait so that they can get the necessary detail from they to assist you better . '' I will be happy to post or forward any of these email from Netgear . Netgear automatically close any support case in seven day if you do not reply to they Email . they be hope I will get tired of wait and just write off the $ 90 I pay for the cmd31t . please think twice before buy any Netgear product 24 March 2012 Update ; check out the comment from Netgear !!! they will not respond to my support case but they sure as heckfire will try and spin bad pr !!! oh , ipv6 be the problem ? then why have my Motorola modem work perfectly the day after my Netgear modem fail ? maybe Motorola make a better product than Netgear . or maybe my isp temporarily switch to ipv6 and then wait until I call to tell they I buy a Motorola modem and immediately switch back to ipv4 so the Motorola modem work . Hmmm ... I wonder ?
CableModem	POS	5	I have Comcast xfinity . I disconnect my old modem , connect this modem , and then `` re-plugged '' my wireless router . a Comcast installation screen appear on my laptop when I open Explorer . you need you Comcast account number -lrb- on you bill -rrb- , I follow the step , and it work great . I do not need they , but I be keep the number on the bottom of the box .
CableModem	NEU	3	unfortunately , I do not get a better wireless router . I have a D-Link 625 with a booster antenna . I expect this unit to give I more wireless range . it do not , in fact the range be pretty disappointing . I be hope I could my booster antenna on this unit , but there be no connector . the cable modem work fine .
CableModem	POS	4	this be fairly easy to install but the first one I receive keep disconnect . after hour on the phone with Motorola and my cable provider , I return it and get a new one . I have the cable company handle the installation and it work very well . no disconnect and very fast on the speed test .
CableModem	POS	5	I buy this cable modem from Amazon several week ago to replace a old one supply by the cable company . it be very easy to install and work great without any problem . the advantage be that I no longer have to rent the modem from the cable company and Amazon have the best all around price .
CableModem	POS	4	I purchase this particular modem base on some on-line research . my old modem be a DOCSIS 1.0 modem therefore limit to 12mp of download . I decide to upgrade to a DOCSIS 2.0 modem to gain more speed . this modem fit the bill as far as speed and value . I have be use it for over a month and it have function normally . I have use other Linksys product and be very satisfied with this modem .
CableModem	POS	5	I order this to replace my Comcast xfinity modem that I have be rent every month . when it arrive I simply contact Comcast and provide the number on the modem to have they connect it to the internet . this save I $ 8 a month now and pay for itself . the internet also seem it I be quicker and I rarely have to reset the modem , unlike the Comcast one . I have have this modem for a few month now .
