Domain	Label	Rating	Review
Gloves	POS	5	purchase these glove from Amazon and I be extremely pleased with they . they fit well , they be supple , allow small item to be pick up while wear they and after considerable use and several wash they still look almost like new . they be the best glove for the money that I have find so far .
Gloves	POS	5	I have a difficult time decide which glove to get . after read the review on many different brand and type , I still be not sure what to do . so I decide to take a chance on the 1260 's . now I be glad I do . I get the xtra large , which I think might be too big , but follow the size chart anyway . when the glove arrive , they be very tight when I first put they on . after a few workout , they loosen up and now fit perfectly . I be also concern about there be too much padding and possibly lose grip . well , now I be glad there be the padding . it be soften and I can really focus on grip the bar when I be lift heavier weight . also they have hold up well so far . good construction , no loose end . overall , they have make a positive difference in my workout . definitely recommend for beginner to intermediate -lrb- that be I -rrb- .
Gloves	POS	5	I receive what I expect in expect time . I have be use they since two week have not have any problem yet . overall it be a good product . I would surely recommend it .
Gloves	POS	5	I work out 3 time a week for about 5 hour total and use these glove consistently . they work really well . the stitching be great , they be tight enough to allow for a good grip but be easy to remove without tear they apart . I would definitely buy they again . BTW , I be 6 ' 2 '' and I buy the large size and they fit perfect .
Gloves	NEG	2	the glove might be warmer if they have a thicker liner .
Gloves	POS	5	I have use these maybe half a dozen time now , and they greatly increase my mobility underwater while diving . also , they do not seem to hinder the use of my hand while use my equipment .
Gloves	POS	4	pleased with the overall workmanship of these workout glove . the palm and finger be well padded and the stitching be solid . they be a bit snug even though I buy they a size larger than my previous glove base on other review that they tend to run smaller in size . I would purchase these glove again .
Gloves	NEU	3	in about two month they be a mess . . smelly -lrb- not my hand , leather smell -rrb- fall apart etc. . I guess its time to get a new one but i d much rather buy a pair that last . no need to buy a new pair every two month .
Gloves	POS	4	I have be use these glove for year . excellent grip use tool when wet or dry . good cut resistance . sweat wipe terry cloth on thumb . comfortable for all day use . it be worth the extra few dollar for a work glove .
Gloves	NEU	3	decent pair of glove for general labor type use . you have to be pretty sure of you hand size when you order , as they fit snugly and you would notice quickly if they do not fit . not good for any labor that involve handle object that be more than warm . the black grippy area on the finger and palm be plastic or rubbery and they melt .
Gloves	POS	4	these be great work glove when it be above zero . allow some freedom to move and keep hand pretty warm ,
Gloves	POS	5	I have not actually use the glove yet , since I have not reach a high enough weight where I be limit by the pain in my hand , but I do try they on and they feel great . they also come promptly and without a hitch .
Gloves	POS	5	what can you say !!! when my wife like something it be gotta be the best . the gauntlet keep all the wind from blow thru she wrist . the fit be true . and the price !!!! these glove be half the price of competitor . thanks Jafrum for make they available and thanks Amazon for the amazing way you do business .
Gloves	POS	5	it be hard to go wrong with everlast product . if you be a woman order this product - a 14 be around a small-medium size and should fit most woman . THESE RUN SMALL . order larger than you need .
Gloves	POS	5	originally buy these for my son for Christmas 2010 . bought he a second pair to keep at home and he keep the other at college . great buy and the glove wash very well , too .
Gloves	POS	4	this glove be ok for training . they run a bit small but they work just fine for mel Hopefuly they last .
Gloves	POS	4	improve you `` traction '' in the water , especially with lap or fitness swimming , water aerobic , etc. . these glove be comfortable and leave the fingertip open for you hand . Time will tell as to durability and how chlorine affect they over the long haul . so far , no complaint .
Gloves	POS	5	these glove fit well , have a improve palm padding material . the thumb and forefinger have extra material know that with this type of glove this be the point that will get the most wear . Extra material at the finger tip too . well make , I would buy they again .
Gloves	NEU	3	I read some of the review that say these glove tend to run a size too small . so when I see they reference the glove size by the shoe size , I get the 10 to 12 inch , because my foot be only 10.5 . but when I put they on , the glove feel tight . I be almost debate return they to get the next size up . so yes , take they size recommendation whatever range you fit into , and go the next one up if you want to make sure they will fit nicely .
Gloves	NEU	3	they rip in palm after 3 week of use . not very happy with they need more strenthg in palm area would not reccomend
Gloves	POS	5	I have be use these glove for two year . the quality of fit be not match by any other glove money can buy . if you be do work that put a lot of wear on glove , such as haul firewood , go buy cheap leather glove . however , if you be go to be do work where you actually have to use you finger , or you find yourself take glove off every five minute to do mundane task , these be the glove to get . I use they outdoors everyday at work , and they work great for any activity where you need good grip , and maximum dexterity , such as shooting . for those review that complain about they not be waterproof , that be a advantage . these glove breathe much better than any waterproof glove , allow you to keep they on when you be use they to work in the 100 + degree weather . they also provide excellent grip and fit while soaked . I have use they dry down to 25 degree . if you be look for a glove to get wet in the winter , go buy ski glove . also , although it be not suggest by the manufacturer , I have machine wash and tumble dry these glove quite often , and have never have any ill effect .
Gloves	POS	5	these glove be just what my husband be look for . he think they be great for he workout and very comfortable .
Gloves	POS	4	I purchase a identical second pair within three month after be distraught at lose my first pair at the gym . the knurling on gym equipment hurt my hand bad and this pair of glove guard my palm well . I be at the gym 3-4 time a week and do basic weight and stability training , nothing too fancy so the glove be not truly battle test . they be inconspicuous black glove that look sophisticated . I have two issue with they no fault of the glove itself - my exercise watch move down to meet the leather upper for the velcro fastener and push the watch button into my skin and that hurt after a hour . secondly , I have to remove my ring as the glove be push it all the way to the webbing and hurt they - not a excuse to walk the gym without a ring on my finger , genuine pain there ! I purchase the female set with a dash of pink for my wife and she love it too . the glove provide no further stability to you hand beyond protect the skin and the measurement methodology for pick the right glove work perfectly for my short stubby hand . I have not wash they yet , so I be not sure how they react to water . one final thought , they initlaly leave black residue in you palm , guess that be something the manufacturer use to coat the glove , it stop after about 6 hour of use .
Gloves	POS	5	I buy these for my sister 's 20th birthday gift . she love they ! they fit great , work perfect , and be very stylish ! I could not have get anything better for she !
Gloves	POS	5	of course it emphasize the arm and shoulder . I have very large hand -lrb- 6 ' 4 '' -rrb- and base on the review I go with the large . the fit be fine for my hand which be skinny but the finger cut into the web of my hand so I wish I would buy the XL . it be not a problem once I start swim though . my arm get more of a workout but they be not sore and it be not as dramatic a difference as some say . however , anything that make swim more interesting be worth twice the price .
Gloves	POS	4	the glove be great . high quality , durable and comfortable . even though I receive XL when I order l , they do the job just fine . the $ 14 price tag be a bargain for the quality .
Gloves	POS	4	this be my second pair of these glove , so obviously I be satified with the quality . the glove be great for training and for help to perfect you stroke -lrb- they make it very obvious when you be not do thing correctly -rrb- . the only reason they do not get five star be because , as other reviewer have mention , the wrist be a little loose . the velcro do not quite go over far enough to tighten they up to where I would need for they to be snug . it be a little distracting when swimming , but definitely workable .
Gloves	NEG	1	I buy a pair of Ironclad Tundra Gloves for my brother for Christmas . he have a problem with keep he hand warm outside in the cold . I be willing to spend whatever it take to get he warm glove . I buy these think these be the best glove money could buy . they be to small for he so I keep they for myself . first time I use they while snowblow my driveway I damn near get frost bit finger . my mucher cheaper line leather glove be much much much warmer . do not waste you money on these .
Gloves	POS	5	I have a dfficult time decide between this ironcald Box Handler Glover or the heavy duty glove Ironclad also sell . I finally decide to go for dexterity\/agility over the more heavy duty glove . I think I have make a good choice . they be indeed very comfortable glove and the best fitting glove I have ever own even though you at a disadvantage by not be able to try they on before the purchase . all I do be go to my tool shed and check the size of the work glove I usually wear . with these glove you can pick a dime off the floor . now you would not want to haul firewood all day long with these glove , and that be why I still use my standard `` home improvement store '' heavy duty glove for that kind of work , but than you 'll never grip a hammer better with any other glove than with these , and that be where these glove shine . these Ironclad Box Handler glove be in my opinion best suit for pick up small object off the floor , grip tool like hammer , screwdriver , drill , pick , shovel and thing like that . on the down side I find that $ 25 be a bit high for a pair of light weight glove . I be use to pay between $ 5 and $ 15 for a pair of work glove . would I buy these glove again ? for a great fitting light weight glove that give you hand greater agility for $ 15 you bet -- but for $ 25 ahhh maybe , but than maybe not .
Gloves	POS	5	as a multi-trade craftsman , I have use , abused , and refuse any number of glove in 30 year of work . these glove strike a good balance between protection and dexterousness . they be not for heavy and unaware usage , mean if you be pull brush , haul log , heave concrete block or do heavy demo these will work if you pay attention to what and how you be move you material . they 'll last under these condition but not or for hundred of hour . if you just jump in , in a day or two they 'll be worn , tear , or rip . but for medium labor , wrenching , carpentry , power tool handling , etc. these will give you a good degree of protection and last month 's . to review this glove as poor , or ` not worth a dime ' ... `` because I run they through a saw and my finger fall off '' , or `` I be pack loose razor blade and these glove get tear to shred '' be operator negligence by use a tool not suit to the task . overall a great glove for it be intended purpose , they outlast similar glove cost twice as much .
Gloves	POS	5	I buy these glove to use at work . we handle lot of pallet and I need some durable yet comfortable glove to protect my hand from splinter and pinch . I like they because they have a protective palm , but at the same time they be be flexible and lightweight . I would highly recomend these glove . at this price they be a great value that I believe will last I for quit a while .
Gloves	POS	5	I buy the tundra to work outside , do heavy labor out here on the east coast during the snow storm . they be totally worth every penny . these glove keep my hand warm and stand up to hour of abuse . these guy definitely know what they be do . I have see company copy they look , but do not be fool . they function be second best . I love ironclad and recommend they to everyone . I try Youngstown once because they be cheaper and well , you know the say , `` you get what you pay for . '' my hand be worth more .
Gloves	POS	5	these be fantastic glove . I get a pair for my mechanic son , who work in he shop without heat once in a while . get they a year ago , he be finally wear they out . bought new pair -lrb- this one -rrb- and he be tell everyone how good they be , put they down in a locker at a roller derby game and they be go within a few minute . have to buy another pair , he can not live without they . say the palm extra material make they fantastic .
Gloves	POS	5	my mother want a pair for christmas , she hate she old pair . when she use this pair she love they say it be like night and day difference , they work great and ask I to get she another pair !
Gloves	POS	4	thus far , they be awesome . Came in the mail today and they fit great , which be no small feat . local place never seem to have well fitting glove so I have always buy online , always buy the largest size available . this be the first pair I have purchase that actually fit my hand . I buy they as utility\/climbing glove for my hike trip as well as general yard work . so far they seem pretty tough , and I love the texture between the thumb and forefinger it provide outstanding grip . they be also surprisingly comfortable , especially for work glove . I 'll be sure to leave a update after they have be field test but so far I can not find anything wrong with they !
Gloves	NEG	1	whoever come up with the name for these glove should have they head examine and the manufacturer should receive some sort of admonition about false and deceptive advertising . I live and work at a elevation of 8,000 foot and frequently work ouside in temperature in the teens and twenty . simply state , these glove do not keep my hand from freezing at temperature below about 32 degreee . to make matter worse , they easily get soak wet and then take a long time to dry . I wish that I have spend my money on something else .
Gloves	POS	5	these be the best cold weather glove you can get . . they be worth every penny that you pay for they ... as a material handler who work out in the element , these be the best glove to have on you hand in the cold weather . . the dexterity be excellent and I have have to take they off in the winter in the freezing weather because my hand get too hot ! one downside be that once these get wet inside , they stay wet ...
Gloves	POS	5	I purchase these boot for my husband since he first pair be fall apart -- THEY be at LEAST 10 year old ! he be in the contracting business and need quality `` rain and mud boot '' and this product do the job !! these boot slip right over he shoe and be a easy on and off .
Gloves	POS	5	this be a peerfect item . just order it one size bigger and will fit perfect .
Gloves	POS	4	these be a good set if you want to work on strengthen you wrist . I have be use the one with the wrist strap , but they be handicap my wrist strength . good reliable glove .
Gloves	POS	5	I love these glove because they help my hand stay smoothe and still allow I to pound the weight . thanks glove .
Gloves	NEG	1	misleading size and pricing !!!! seller would not exchange ! seller offer 2 xl size which be very small and make to fit a girl , so I give the first pair to my girlfriend . the 2nd xl that I buy for myself\/again , be $ 3 more and be the exact same small size . seller would not exchange the 2nd pair . buyer beware !
Gloves	POS	5	I have reach the point in my training routine where the hand discomfort of grip the weight be prevent I from progress . I read the review offer and order these in the large size since the consensus seem to be that they run small in size . they be easy enough to wear and grip , not too stiff , and very breathable .
Gloves	POS	5	I usually take a large size but after read the review go for extra large . fit be snug and very comfortable . I like the natural color and there be no odor -lrb- someone have mention that with the black glove there be a strong odor -rrb- .
Gloves	POS	5	wow !! this product come in 2 day after i buy it !! and i have never see better quality work ... worth the money !!! -lrb- pretty cheap too -rrb- ; -rrb-
Gloves	NEG	1	as many other reviewer have state these glove fall apart . I go through two pair in short order when the `` washable '' synthetic leather literally disintegrate , the material stretch way out and hole show up everywhere in the material . last less time than much cheaper glove I have own . for a heavier glove I have have better luck with Ironclad 's Icon line which seem to use a more durable synthetic for the palm .
Gloves	NEG	1	I swim 50 lap every week & it be start to hurt my hand , so I think I would try some swim glove . I buy these & by the time I get to the end of the pool , I want they off ! it feel like swimming in waterlogged oven mitt & make my stroke slower .
Gloves	POS	5	my wife ride a scooter to work in the early morning and hate the cold air get up she sleeve . this will no longer be a problem thanks to these glove . they be well make and she say very comfortable . the gauntlet will take care of the chilly sleeve problem .
Gloves	POS	4	Pretty neat thing these be . I think they be more for exercise then they be for actually swim faster . be careful with the size because I think mine be just a bit too large , even though I have very moderately size hand . still , they fit and work wonderfully .
Gloves	POS	4	I have have no problem with this product . I will be most likely re-purchase they . they be clear , vinyl glove with a small amount of powder . not too bulky . nice product . I carry a box to work with I everyday - I work in the medical field . I do not know if I would recommend they for heavy-duty physical labor as I have not use they for that purpose . I just wish shipping be cheaper .
Gloves	POS	5	these be purchase for a friend that work at a grocery store deli . they be use for cold and room temp box that have be on pallet or in the freezer . be use 6 day a week from 6-8 + hour they have last a while . they even save my friend from a nasty cut thumb ! the grip do help , but like anything that be be use a lot , it wear . overall a good buy .
Gloves	POS	5	I just receive these glove and they be everything that I need . they be true to fit and they appear to be well make . I be use they to protect my hand while prepare equipment to be load onto truck aboard a military airport . I highly recommend they .
Gloves	NEU	3	I be happy with these so far , they be nice quality and comfortable . my only concern be that I wear they while do floor work -lrb- push up , etc -rrb- and one seam be start to rip ! Time will tell ...
Gloves	POS	5	the palm of these swim glove be rubber , make it be easy to hold onto the edge of pool deck . I have a different brand of swim glove without this feature and I could not exercise hold the edge of the deck without remove the glove .
Gloves	NEG	2	I buy a pair of these as a workout set for heavy bag use , and have be mostly disappoint with they for that purpose . pro : Easy on and off , even put they on by yourself . wrist strap be simple and hold well . breathe surprisingly well for the design . con : even with hand wrap on , I find my right glove to fit too poorly to absorb punch well ; the design make it hard to form a proper fist without try to grip the glove into a proper position to do so . the left I have no problem with for some reason , maybe just have a bad pair ? the padding make blow glance off of the bag to a degree that it make I feel like I be risk injury when use they for actual impact punch . grip make my hand feel too open when punch , can not grip a tight fist ... my hand would be bruise or very sore after even a modest workout with they .
Gloves	POS	5	it take about a week of use these glove , but after I break they in they be great !
Gloves	POS	5	these glove make my water exercise program more intense . the glove be larger and stiffer than the one I have before . my arm feel stronger already .
Gloves	POS	4	Mechanix be recognize in the work field as a leader in a comfortable and usable glove . the person wear Mechanix glove feel more `` one with the glove '' rather than fight the normal `` I be wear glove and can not grip anything '' trouble we have all experienced . these fast-fit glove be a tight , but not too tight , fit to feel like the glove be you hand , which create a better work experience , no matter what profession . personally , I use these glove for woodworking , and they work great for it . it give the the protection and grip I need while still maintain a good , comfortable feel . a good glove , can not have too many pair : -rrb-
Gloves	POS	5	they fit well and be easy to take on and off . highly recommend . they be durable and look great . I would recommend a standard weight glove .
Gloves	POS	4	I have own three pair of these so far , and they be easily the best glove I have ever use . I have previously only use unpadded glove , and the padding in the palm seem a little thick at first . the padding do make it more difficult to get a solid grip in some exercise machine that also have large rubber grip on they -lrb- lat pulldown bar , for example -rrb- , but that be the trade off for excellent support and protection when use the glove on machine with uncovered metal grip . I find these glove to be more durable than the other non-padded harbinger glove I have worn . the glove can be safely wash and air drye , as advertise . my only complaint with regard to wear be that the unreinforced leather where my thumb meet the padding in the palm seem to wear out before the rest of the glove . every pair I have own will eventually wear a hole in this particular area .
Gloves	POS	5	I choose these glove as a alternative to overprice so-called `` tactical '' glove . I be extremely pleased . the glove be make very well and fit my hand like , well , a glove . they be form fitting , extremely comfortable and breath well . the velcro wrist strap keep they snug and keep dirt and other debris out . I would recommend you consider this option as a alternative to mall-ninja crap be sell under the guise of tactical . yeah , they be not midnight black but at least they be build to last .
Gloves	NEG	2	I buy these heavy duty glove with high hope . they do prove to be comfortable and better than leather in wet environment . however , after a mere six weekend of light to medium do-it-yourself work , the glove have fail . for the $ 30 investment , I find they performance wholly unsatisfactory when it come to durability .
Gloves	POS	5	these be heavy duty , thick glove . some user may be use to \/ prefer they glove on the thinner side . thankfully , I read some review and actually measure my hand in the manner recommend by the manufacturer prior to order . base upon a old pair of glove I have my first instinct be to order a size medium . base upon Harbinger 's size guide , I be right on the break between size large and x-large . base upon reviewer comment , I go with the x-large size . and , I be glad I do . they fit very snugly and I can not imagine the large size would even fit I .
Gloves	POS	5	these glove be comfortable and the price be right ! I have not use they for any heavy duty work - mostly just lug around dirty car part - so I can not really comment on how well they hold up to abuse . they clean up nicely after I get they full of grease and gunk . Might just pick up another pair to keep around the house
Gloves	POS	5	the ironclad general utility provide warmth , comfort , a excellent grip , versatility , and to top it off , they look great . what more could you ask for ?
Gloves	POS	5	I buy these for work with cargo in Antarctica and so far have be quite impressed . I though the large may have be to small , but this be not the case . I usually go with a XL or XXL depend on the glove since I have a wider hand at the thumb .
Gloves	NEG	2	these glove fit very well , and be very comfortable . that be the only reason i do not give they 1 star . I have be use they for weight lifting at the gym - not exactly work ! after a few month , the palm stitching be go in many place and one seam split . a `` heavy utility '' glove should last at least a year in the gym for I to spend this much money on it . have to search for a different kind .
Gloves	POS	5	these glove provide more resistance than nylon webbed glove I have use previously . a great buy for aqua aerobic for a better arm and upper body workout .
Gloves	POS	5	this be a excellent product for those who exercise in the water . I use they regularly . they fit well and seem very durable .
Gloves	POS	5	very good grip around the wrist which be really important when you be train with heavy weight . Enough cushion for the palm of you hand . and the price be good too . I do recommend these .
Gloves	POS	5	I be look for glove to wear during my teacher lead exercise class -- tough on hand to do pushup on concrete ... and band often slip in sweaty hand . these be great glove and a even better value -- and love that they can be wash . here be one word of caution -- be sure to order the next size up from what you normally do . they run very SMALL . all in all great product and recommend highly .
Gloves	POS	5	I decide to give these a try as the first time I see they I think , `` what a fantastic idea ! '' I order a medium and they feel more snug out of the water than in it . I swim 3 or 4 time a week for 2.5 to 3.5 hour , and these make a huge difference in not only push you through the water faster , but also they work you arm , chest , and back much more . I have get a pair of the Frisky Aqua Shoes as well , and I love both of these item .
Gloves	POS	5	I buy these glove because the price be too good to pass up . these same glove cost more than double at the local store . I have use these glove for year . they be very good work glove
Gloves	POS	5	I have be wear swim glove for several year and I have be very pleased with the quality of these . these glove be the only brand I have worn-much more comfortable than wear the paddle on the hand . the velcro stay secure and strong . I swim lap twice\/week and go through a pair of these about every 2 year . the neoprene right past the wrist area will show `` wear '' with all the put on and take off over time , of course . I recommend this brand .
Gloves	POS	5	these glove be great ! they be size small so order they large like every one else say . they be a little stiff at the web of you finger when they be new but a couple workout and they fit and feel fine . I have no problem with loss of grip do lat pull downs or pull up with these glove at all . the leather in the palm have just the right amount of thickness and be very tough but pliable . the mesh back be breathable and do not overheat you hand . I would have pay twice the price for these if I have to .
Gloves	POS	5	I like these alot better than the male harbinger in all actuality . ive have both however i like that i do not have to strap they on each time which while i wouldnt say `` save time '' defiantly just increase this version simpleness . I skate with these , i go to the gym with these and at both they have a nice grip and a fair amount of cushion without feeling heavy . this be like my third pair and i keep get these -lrb- i go -lrb- pretty hard while skating and always destroy they after 6 month or so -rrb- .
Gloves	NEG	2	I do waterfit six day a week and need a pair of glove that will with stand the chlorine in the pool . I have always use the brand water Gear and think I would try Speedo but after several week use they I will go back to Water Gear for my next purchase . Speedo will hold up in the chlorine as well but for my hand which be very small the water Gear feel more comfortable . these be a great price and well construct but this be just my personal preference .
Gloves	POS	5	I work at Fed-Ex Freightways in Ohio and I have never be as cold as I be when I work there during the night hour . I work on a concrete slab with the wind blow across at a very heavy pace . long story short ... my finger and toe freeze during the winter after 5 minute of be outside . I sort through paper bill , lift heavy product -lrb- pipe , sheet metal , box , and all kind of awkward freight -rrb- and I need glove that keep my hand warm and stand up to the abuse of move freight . well I have be use these glove for 2 week so far and I have never have a better glove . everyone at work want to spend the extra money and buy these as well . they do get a little cold , but nothing unbearable . I definatly recommend these glove if you be look for durability , comfort and warmth !!
Gloves	POS	5	these be the glove I use for weight . it really fit my palm size and offer proper protection . the design be specifically for female and it turn out to be great product !
Gloves	POS	4	ironclad hug last about 3 month for I . inorder for the glove to last this long you can not use they on sharp or hot object . the weakist point be the seam that attach the kevlar to the glove once the seam be cut they begin to unravel and fall apart , mainly at the index finger and thumb area . overall you be able to handle small item , you hand do not get sweaty . they be comfortable and you be able to wash they when they get dirty . Main drawback - PRICEY , but worth it .
Gloves	POS	5	IRONCLAD ? what else do you need to SAY ... the ONLY GLOVES MY MEN will wear .
Gloves	POS	5	these glove be really great for hit the bag or training . they do run a little tight , I have the 12oz glove and have pretty small hand for a guy and they feel a bit tight . I still have to break they in so im sure the glove will fit perfect once I do . but if you like you glove to fit a little loose get the 14oz .
Gloves	NEG	2	update : May 2011 just receive a new pair and feel very disappointed . what be a exceptionally slick and sensitive glove , almost latex like , turn out into ordinary rough `` garden quality '' product . the leather be much stiffer and internal seam be huge -lrb- see the uploaded picture -rrb- . as the result the glove be uncomfortable and not sensitive . would not recommend they anymore . ------------------------------ use to be : very good for the money . flexible too . the best glove for the money I have ever have . mind you they be not the heavy duty glove , but for the most of the light work around the house or with the car - they be the perfect fit . if you want to avoid these stupid splinter and cut , which you stare at afterwards and curse silently , get yourself a pair or two . highly recommend !
Gloves	POS	4	these be decent quality for a good price . notice they rip at the bottom a few time while pull they on .
Gloves	NEU	3	the size chart be at -lrb- ... -rrb- -lrb- scroll down that web page to the Aqua Fitness Gloves section -rrb- . accord to my reading of the chart : 8cm palm width = small 8.5 cm = medium 9-9 .5 cm = large 10-10 .5 = xl . to use the size chart i measure the horizontal width of my palm start from where the thumb meet the palm . my palm measure 9.5 cm and the glove that arrive -lrb- size large -rrb- fit , but a little snug . so i think i read the chart correctly , since accord to the chart my hand be at the upper end of the size large . I do not mind the snugness at all , except there be a little too much pressure in the crevice between my index and middle finger . it be not uncomfortable enough to return the product . in all other respects the product fit well , be comfortable , and seem very well make . i have never use swim glove before . i expect they would produce more resistance in the water than they actually do . so i do not know how much they will increase the strength building i be hope to accomplish by use they while swim . give how difficult the seller and manufacturer make it to figure out what size glove to purchase , the discomfort between my index and middle finger , and the limited use the glove probably will have , i only give the product 3 star . if i be to rate the product purely on the quality and strength of the material i would probably give it 5 star , and if my only issue be the discomfort between the two finger i would give it no less than 4 start .
Gloves	NEG	1	I order these glove for a Dr. Horrible Costume , so I need this exact style of glove . instead they be ship from Acehardwareoutlet and when they arrive they be a totally different style . I be go to try and bleach they so they will work , but be warn if you order here that the picture glove be not what you will get .
Gloves	POS	5	I want glove to use while snorkeling , which I do frequently , so I could use only my arm to get around and get a upper body workout . these be perfect . I fly through the water without use my fin and really work my upper arm and chest . as mention by many other , order smaller than usual . I normally wear large glove but order medium on these and they fit perfectly . that be great advice by the other reviewer , thanks .
Gloves	POS	5	I get what I order so would highly recomment this . the product receieve be genuine and upto my expectation . . couldnt have ask for more
Gloves	POS	4	I buy these glove because my last pair fall apart due to lot of use . the color be great and they work well . however , the fit be slightly off so my finger be in slightly odd position while wear they . I also think they should be longer so the velcro be further up on my wrist -lrb- more like where my watch sit rather than the base of my hand -rrb- . but I like they , need they and will keep they .
Gloves	NEG	1	I get these when I start and I have buy much better glove since . pro - cheap - breathable palm con - hand compartment be very loose . this be dangerous ! - knuckle padding be insufficient - padding be at a weird angle so there be a gap between the glove and you hand . - wrist support be terrible ; handwrap can not make up for this completely . - fake leather be very thin especially on the palm side - stitching be fall apart if you plan to use these for more than aerobic , you will hurt you hand and wrist . if you get serious at all , you will probably upgrade within a month or two . just save you $ 25 towards better glove now .
Gloves	NEU	3	I be not a especially weird-handed person . but these glove just do not quite fit right . I go with medium , and be sure large would be too big -lrb- come on I weigh -lrb- 150 lb . I be clearly not a large size anything . -rrb- my problem be threefold : 1 -rrb- the finger be cut too deeply . what I mean be , when I have the glove on the bottom of the `` v '' in between two finger cut painfully into the skin webbing between my finger . again I have completely normal hand - not aquaman here . my finger fit in the hole perfectly , so clearly the proportion be just wrong . never have this problem with a glove before . 2 -rrb- the velcro strap ride up too high on you wrist . it be generous say it be even on my wrist , it be really half on my palm . 3 -rrb- the above two might make you think maybe I be indeed a large . but the thumb-hole already have a lot of wiggle room - no way I would need more . additionally , as I say , the finger hole be perfect and the pad align well with the bottom of my finger to prevent callouse . this be clearly just a case of a poorly design product . if you can get they under $ 15 and only lift 2-3 day per week it might be worth it . otherwise it be worth a extra few buck to look elsewhere . side note : the yellow version of these glove be what Artie on Glee use . weird .
Gloves	POS	5	I be look for something simple , without all the extra `` gel '' cushion and wrist support ; that be what hand wrap be for ! of course , you can never go wrong with the color red , so I decide these medium weight glove would do the trick . I have use they for a few week , and they be solid glove . there be enough padding to spare you knuckle of damage and still give good force feedback on a punch . there be not a reason not to get these glove . I use they with the Everlast 180 '' hand wrap , and it be be a great combo to maintain wrist support and get a good boxing workout !
Gloves	POS	5	I buy they for some sparring and bag work , and they work just fine . they might be a little hard , but they be not bad . they break in pretty quickly .
Gloves	POS	5	I do water aerobic three time a week and find these glove -lrb- because of they add resistance in the water -rrb- be a big help to get a better workout .
Gloves	POS	5	these be the best glove I have have and I have be through a few . feel sturdy , and not cheap at all . I have already recommend these to my co-worker .
Gloves	POS	4	I have be use Harbinger glove for 3 year before I decide it be time for a upgrade . these glove be awesome ! great fit -lrb- though I would suggest go one size higher -rrb- and feel good too .
Gloves	POS	5	I have have my pair for about 2 year and they be still hold up well . they dont cover up the entire finger but that be what I want . I still want to maintain some decent hand control with the equiment and these glove do the job nicely . I would recommend these to anyuone who lift weight fairly regulary or work the rig on a larger sail boat and want to protect thier hand .
Gloves	POS	4	I buy these glove to wear during maintenance on my car . they be very comfortable and seem quite durable for the purpose I need they for . they breathe well and provide great grip when handle tool and other hardware . I do not want to spend a bunch of money for glove that be go to get greasy and dirty , so these fit the bill perfectly . the only reason they do not get 5 star be because it be hard to pick up tiny screw and bolt with my finger tip when wear the glove .
Gloves	POS	4	this be my second pair . bought my first one about a year ago . I too have see the stiching give out befor the material . but none the less they be great glove . I use they for just about everything . Hope my second pair be as good as my first .
Gloves	POS	5	the glove fit snug and do a fine job provide resistance for a improve swimming workout . I brough the glove with hope of add a little something extra to my swimming . they do a great job add `` push '' through the water . you can also manipulate you finger and hand while wear this product .
Gloves	POS	5	this be the first time ever leave a review for a product . I work at up and handle over 2,500 package a day & no glove would make it more than a few week they would fall apart from abuse . the glove last except the sticky lining on the palm & finger dont make it over a week . no hole or tear like so many other brand name glove i previously waste money with . long story short excellent glove !
Gloves	POS	4	I like the Harbinger glove because they have great padding and they be not black . when you sweat with black glove , the dark color tend to rub off on you hand , make you hand look quite dirty . the glove fit snug , but some of the stitching could be a bit better . in any case , I 'll probably buy more of they in the future as these wear out .
Gloves	POS	4	acquire for a Halloween costume -lrb- Dr. Horrible , from the web musical Dr. Horrible 's sing-along blog -rrb- . in that context , these glove serve well , though they do make it hard to grip Cheetos .
Gloves	POS	5	I do my research and believe I this be Theresa product for the best price . good deal here the quality plus the quanity
Gloves	POS	5	I purchase 2 pair of this glove for my 2 son . when work in the cold on they car , they hand would be so cold and they could not grip thing well . they be both pleased with the glove . they do not seem to be too thick . I think the sizing be correct also .
Gloves	NEU	3	Picture show be not what I get . Mine have pleat that be good for remove -lrb- always a pain with workout glove -rrb- . I originally write they have too much padding but the more I use it , the more I like they .
Gloves	POS	5	my glove -lrb- ironclad ic-0300grbyu-s -rrb- that I have have and use regularly since 2000 , have grow leg and walk off !!! I can not believe it . after almost 5 year of use , they leave I !!! so I be buy another pair just like they . I have use the glove a lot and they stand up to to anything . highly recommend .
Gloves	POS	5	these be great glove . there tight fitting and very comformtable . Great for hit my bag .
Gloves	POS	5	these glove be great - they allow movement and dexterity while protect the hand . my hand be arthritic so a non-binding glove be a great find . I wear these for everything from garden work to walk the dog to work in the garage , and would recommend they to anyone .
Gloves	POS	5	I get these to do my `` pick '' in local garage sale and auction . I have long finger and they fit really well , I like leather better , but these really fit and I hope they last a while .
