Domain	Label	Rating	Review
AlarmClock	NEG	1	it be so small it do not bother I at all . if light really really bother you this may work . it be a lot of money for very little product . I now have a biobrite with white noise . I wish the BioBrite have a radio instead of a beep backup , but I be not asleep by then anyway since the light have wake I up .
AlarmClock	NEG	2	my biggest problem with this clock be the snooze button . it be relatively small , so I have to really wake up to find it . then , it only snooze for four minute ! I want to snooze for nine . I do not care for the back light - two small light from the side rather than the soft blue glow behind the time that I be use to . this clock will work in a pinch , but I be definitely go to have to find a better clock .
AlarmClock	NEG	1	Update - less than 3 month after purchase ... this ALARM CLOCK have die ! it geek and reset itself to 12:00 be whenever the alarm be due to go off ... so not only do it not wake you up when it should it cant even keep time . so I buy it on May 11 , 2011 and by August 1 , 2011 ... I have to go out and buy a new one . save you money buy something else !!!! I have expectionally high hope for this radio ... but really all I want it to do be wake I up effectively . its not that hard , I want it to tell I the time -lrb- and not consistently just change the time for I , like my old clock -rrb- and wake I up on time . oh it wake I up on time alright ! unless you wanna use the snooze button ! the sound be fine on the unit in term of the speaker . the sound like ... you know ... the sound . and I be happy ... until one morning I hit the snooze button . HMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM Wtf ? HUUUUUUUUUUUUUUUUUUUUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM !!!!!!!! so I hit the sound button , in a groggy stupor . and the sound stop ... problem solve right ? no it turn off the alarm . yeah ... I be late to work . the next morning I again hit the snooze button of hum death ... and the Humm -lrb- Im serious ... its not quiet ... its not something you can sleep through -rrb- begin again ... but this time I think OOOOOH no you dont ! and ... -lrb- btw im now fully awake -rrb- I stare at the clock , uselessly . how can I cercumvent this ? answer ? you cant ! and dont bother look at the meaningless manual it come with . you can however , set alarm 1 for the time you want to start wake up and alarm 2 for the time you best get up . but that really be useless if you and you hunny use the same clock . the clock be crap , and not worth the amount I pay and honestly if it wasnt such a pain in the arse , I would send that clock a packin back to amazon . save you money ... buy a USEFUL clock .
AlarmClock	POS	5	this have a large display and be therefore easy to see even with the unaided eye . I do not need the clock as a alarm so I can not rate that function . also , I do not know if the DST feature work since no DST date have pass yet . but if you want a easy to use and easy to see clock , this be it . I just order two more . a peek at the instruction tell how to set the time manually if you so wish , and also how to change the battery . instruction be wonderful thing . since there be two dimension for the clock on Amazon web page just let I clarify : dimension be 3 1\/4 `` h x 7 1\/8 `` w x 2 3\/4 `` D. so a pretty small footprint . this be not to be confuse with a `` atomic clock '' . there be no radio signal and the clock operate on house current with battery backup and reset itself after a power interruption . update 3 month later I do buy two more clock for a total of three . all keep accurate time and change day light savings time correctly .
AlarmClock	POS	4	small to carry and easy to use -lrb- once I figure out how to open the control panel -rrb- . unfortunately , the alarm be very loud and sudden , do not gradually work up to maximum , so it be rather jarring to wake up to , but it do the job .
AlarmClock	POS	5	I buy this for my uncle who be recover from colon cancer . he need a clock in he room and there be time when he do not have the energy to get up or feel like watch tv . like I , he love the sound of the ocean and there be time I walk by he room and hear he use the sound . he be happy , I be happy .
AlarmClock	POS	5	this clock be easy to setup and once the tracker feature lock on to the satellite , it keep very accurate time . Easy to see at night . the other nice feature be the battery that protect the clock from lose time during short period of power outage . good buy for a area the experience brief but frequent power outage .
AlarmClock	NEG	1	I need a portable battery power alarm clock that have a illuminate dial . chose this clock be a big mistake . it be time can only be illuminate by press one of several confusing un-labeled button twice , so you can not just see the time in a dark room . the alarm mechanism have mal-function on several occasion , usually at the worst time . the `` nature sound '' be actually cheap sound and annoy . the badly translate direction be worthless . this be the perfect gift for someone you detest .
AlarmClock	POS	4	there be few analog plug-in clock available these day , so I be delighted to find this one . not only do it function well , but I love the design . the pre-alarm tone light flash be cool , though it rarely wake I if I be in deep sleep .
AlarmClock	POS	5	my only concern with this clock be that be not too stable when standing . better to have it sit when you be not play with it .
AlarmClock	POS	5	this be a great clock for any little guy . my son -lrb- 7 year old -rrb- love get this for Christmas . it move just like a lego figure . you just pop he on the head and the time light up . too cute and fun !!
AlarmClock	POS	5	plus : 1 . this be a true atomic clock , none of the factory set wannabe 's . so it set itself from the Federal clock in Colorado . for example if congress scrap the DST in 3 year from now , the clock will correct itself after the rule be pass . 2 . nice led display easy to read in low\/high light . I have another atomic clock in lcd , the lcd clock emit too much light . the current clock be perfect to view . 3 . clear button for alarm & time zone -lrb- CST , EST. . . -rrb- button be minimal , useful and functional . 4 . Lighweight , and use a battery for power outage 5 . alarm volume be fine . I be normal sleeper and have no issue hear it . 6 . for a price -lrb- include shipping = $ 27 -rrb- . well worth the money . the other option be from brookstone etc and way too expensive . negative : so-so look . will not stand out as a cool clock . recommend .
AlarmClock	POS	4	this clock be great for shift worker . another reviewer mention that tap the snooze button more than once multiply the user define snooze time by the number of tap . that be a nice surprise that I do not read about in the instruction booklet . the battery backup be nice in the event of a power outage . however , my old clock would keep track of the time internally and still sound the alarm -lrb- even the radio -rrb- at the correct time with no ac power apply . this clock save its setting but will not wake you if the power be off when you alarm should sound . as be mention in another review , the backup battery holder be cheap and oddly support . this force I to re-enter the setting the first time I move the clock . a wire on the holder must have be over the battery contact . I bent it away and it seem to retain the setting now . there be room for improvement but this be the first of its kind and it do what I need it to do . maybe the upcome `` Executive '' model will address some of these thing . regardless , I be happy with it .
AlarmClock	NEG	1	I want a small modern alarm clock for my nightstand . I love the look of the kikkerland and decide to purchase . I can not set the clock to the proper time . it bounce back between the 12 hour format and the 24hour format and give you random time for both the alarm and the time of day . this one time I wish I have save my shipping material so that I could have return it .
AlarmClock	POS	5	when I be look at the different dawn simulator type alarm clock , I be really discourage by the price of all of they . I do not want something too cheap nor too expensive or more than what I need . I do some research on different one 's and make a choice between the Sunrise one and this one . I find a video about the Sunrise one and the white noise feature seem cool , but I like the sound of the little fan I have better and I also do not have to worry about the speaker go bad for the white noise -lrb- I find this out through other review -rrb- . also the Sunrise one be HUGE ! way to big if you have a small night stand . so I go with the Soleil -lrb- which i think be still high for a simple alarm clock -rrb- . I could not stand my regular one with the loud buzz sound to wake I up with my heart racing and breathing like i just run a marathon ! I hate wake up LIKE that ! this one be much `` nicer '' to a light sleeper . as far as the other review about it not be bright enough : do you want a spotlight in you face ? -lrb- rhetorical ? -rrb- it will light up bright enough for a easy awakening . my only problem be the green display light . I prefer red , because red do not effect the diolation of the eye , but this be a small problem . as far as the radio , it be obviously not a frickin boom box but it be good enough . and the optional beeping sound be good but the way I sleep it be more than enough so I do not even use it . the light be enough to get I up . overall this alarm clock be AWESOME ! great size , the security feature be cool , the sunrise\/sunset be awesome too , and just read the instruction and play with it a bit and it be very easy to use . I would recommend this -lrb- of course if they really be a light sleeper -rrb- .
AlarmClock	NEG	2	the snooze and light feature do not work on Darth Vader , no matter how much I push he head . I 'll have to return it for a warranty check . have anyone else have this problem ? Edit : Amazon have be very helpful with the warranty .
AlarmClock	NEG	2	ok . . I love the footprint of this . fairly small and unobtrusive . have a nice look to it . have a very large library of `` relax '' sound . those be the pro 's ... here come the con . while this clock\/radio have a large library of `` relax '' sound they be all on 3 to 5 second loop . in other word , the cricket or frog or foghorn or whatever repeat themselves over and over and over . this be anything but relaxing . . in my opinion it be the opposite of relaxing . . it be pretty irritating . I have have sound machine radio in the past that at least have 30 second loop which be still too short but not nearly as bad as this machine . the display ... OMG it be bright . . it be like a freak blue streetlight in a completely dark room . it come with a 3 position brightness control but there be very little difference between the setting . while I love the concept of this clock\/radio it fall way short of be practical . I will be return mine in the next couple day and continue my search for a well design replacement .
AlarmClock	NEG	1	the light on this dawn simulator be pretty feeble . it work for I because I be fairly light sensitive , but it certainly do not feel like dawn when it come on . also , the radio quality be terrible . I get major static on all but a couple of station , one I do not want to listen to . if I have it to do over , I would buy a different one .
AlarmClock	POS	4	the clock work fine , but the alarm be not loud enough for the elderly relative I purchase it for . if you need a clock for some one hard of hearing , search for the `` sonic boom '' brand , it be what we end up purchase to replace this .
AlarmClock	NEG	1	this clock never work . the light do not come on and the alarm make no sound . this be a piece of junk . I be surprised Amazon would sell this clock it be such poor quality .
AlarmClock	POS	5	have be search for replacement home weather station and find one that work . however , the time display be about 3\/4-inch high , make it difficult to see the time of day across a room . I find this clock and it be perfect ! the number be about 2-inches high -- very sharp and clear to read across a room . I use this clock in the family room , on the fireplace mantle , so the brightness of the number be not a factor in keep anyone awake . I now wear glass and even without wear the glass I be able to read the number clearly across the room . this clock also have a `` pm '' indicator . be very happy with my purchase .
AlarmClock	NEG	1	I buy two of these clock . love they ... when they work . the retro look be fabulous but the alarm stop work on both within a few short month . for $ 40 + per clock ... not to mention the household name of Westclox ... these clock be a huge disapointment . do not waste you money !!
AlarmClock	NEG	2	Didnot keep this clock , be not what I want ... cheap clock with too many knob for my taste ...
AlarmClock	NEG	1	I receive this clock a few day late because Amazon choose to ship this the cheapest possible way which be USPS instead of UPS or Fedex . I be suppose to receive this 2 day with my Prime membership and receive it 4 day later instead . so much for my membership benefit ! this clock display could not be view from a straight on view . the only way I could read the display be look at it almost from directly above or from a side view angle . also , when I push the blue backlight display button , I could not see anything , but Blue . this be defective and I be return it for another try .
AlarmClock	POS	4	I purchase this clock because my old clock do not have a backup battery so if the power go out I would have to reset my clock . I read the review and they seem pretty good . I receive my clock today and right out of the box the clock be off by 2min . I read the instruction and change the time manually . unfortunately , when I set the time manually the seconds be 8 seconds behind accord to my cell phone and the Official US Time on -lrb- . . -rrb- so basically I have to wait 8 seconds for my clock to change after my cell phone change . not the end of the world right . but I figure that just for good measure I would call the Manufacturer 877-221-1252 . the woman advise I how to set the clock which I already read in the instruction . I tell she that my other clock automatically reset the seconds to zero once I set the clock so all of my other clock be within a second or less from my phone . I ask she if this clock can reset the seconds to zero . she do not know and advise I to exchange the clock if I think it might be defective . I figure with a name like ACU -rrb- rite they would be Accurate . just Sayin . other than the fact that my clock will be 8 seconds off the atomic clock it should serve it be purpose . as for the : blinking . I turn off all my light and I do not foresee this be a problem and this clock be close to my bed . the light be not intense enough to be annoying but bright enough to see easily in a dark or well light room . I will make another review on the performance of this clock if it should fail I in any other way . I give this clock a 4 star rating only because it be not 100 percent Accurate like they make it out to be . I might be able to resolve this issue by take out the Backup Battery or something but it be not worth the time it take to find a small screwdriver to try it . I can live with the 8 second delay . I will just have to set and forget like the name say .
AlarmClock	POS	5	I be very pleased with my purchase . I love the dual alarm and the choice of soothing sound . the design be very functional , as it fit on my nightstand . great product for the money . fast delivery from Amazon .
AlarmClock	POS	5	I want to set a timer for certain event . this do exactly what I want very well , at a very fair price . after read the review , I have expect it to gain or lose minute each day , which would be ok with I , but have have it for a month or so and it keep the correct time . Pleasant design , work fine , I be pleased .
AlarmClock	NEG	1	I would not recommend this product . I purchase one and when I go to use it the CD player skip on every cd I try . it be extremely temperamental and would skip at the slightest movement ... even just I touch it to push the play button . the CD door be very cheap and do not feel like it close . I think maybe the one I buy be defective so I exchange it . no such luck ... the second one be even worse . I have the same problem as the first and then some . this one buzz when the power be turn off and stop buzz when the power be turn on . and , the `` clock set '' button would not work so I could not set the time . I have a COBY portable dvd player as well which be not very old and the screen go off and on . needless to say I do not think I 'll be purchase another COBY product in the future !
AlarmClock	POS	5	after purchase a ugly Sonic bomb alarm for myself and have great result -lrb- finally ! -rrb- get up for work on time , my 16-year-old daughter-also a very heavy sleeper-requested one . further search turn up the same alarm in way better clothing . now we both be jolt from sound sleep , out of bed , and be leave the house on time . if you want to get to class on time or keep you job , I highly recommend both of these alarm . they do not have multiple you-tube video for nothing !
AlarmClock	POS	5	I move to a new area , and the radio reception of the clock radio be horrible . the alarm clock work fine -lrb- 2 setting for 2 different time -rrb- , looke good , and work well . I kind of enjoy wake to the sound of nature . good experience .
AlarmClock	NEG	1	I purchase this about two month ago , and it be a great alarm clock until recently . the speaker go out and can not be replace , and of course the seller will not do returns\/exchanges after the initial 30-day period , even though the merchandise be defective . it be a great alarm clock , especially for someone like I who have trouble wake up in the morning . I definitely would not have pay this much for it if I have know it would barely last two month !
AlarmClock	NEG	1	these clock be very nice look , but they function leave a lot to be desire . I purchase two of these . one in blue and one in yellow . so far the blue clock be still work . the yellow clock have to be return . quality control be abysmal . the dial light in the yellow clock randomly stop working . I buy this clock to use at night for a easy way to check the time in the dark . when the dial illumination fail , the only way to restore it be to unplug the clock then plug it back in again . this restore the dial light until the next time it fail . turn the dial light switch off and on again do not restore the light . the problem get progressively worse . after the dial light be restore by pull the plug , it would take several day before it fail again . now it can fail again in a matter of minute . very poor quality .
AlarmClock	NEG	1	they show 2 different picture online . I do not get the clock I think I be get . I think the back light up .
AlarmClock	POS	5	I be perfectly satisfy with this wonderful travel companion and nap CONTROL assistant ! I treasure this magnificent little creation and handle it with adoring care ! after use it a few time I be so very impressed I purchase another one to lay in reserve . though my first clock gain a few minute per 3 or 4 day it be design be brilliantly user friendly in its every function and resete it be nearly as easy as batting you eye . stylish ! artistic ! affordable ! helpful !
AlarmClock	POS	5	I spend several year , off and on , travel independently in Asia , Australia and the Pacific Rim , for month at a time . my constant companion in these travels be this clock . every other travel clock I look at be too big . this one be smaller than a credit card -lrb- maybe half as tall -rrb- . it also have a built-in stand that fold away so you can stow the clock in you pocket -lrb- i.e. , it become a pocket watch of sort -rrb- ; as well as a illumination button for use in the dark , and a alarm that be loud enough to ensure you will not sleep through it -- no matter how tire you might be . this be a simple item , with a few well-marked button and thoughtful design , power by two common button-cell battery . it be also robust ; I be still use mine well after the label have wear off . one day , about six year after I buy it , I hear something clunk in the dryer . when I look inside I find that I would leave the clock in a pants pocket , where it have be wash and dry . the crazy thing be , it be still keep time ! who need Rolex , right ? I would pay about $ 25 for one of these . the fact they be under twelve buck be just icing on the cake . I doubt Casio still make they , though , so buy while you can .
AlarmClock	POS	5	this clock be great in Europe . it alarm well and keep perfect time . it be small enough to easily pack but big enough to see the time . the light face be great when view at night . I will buy another as a gift ! . this be perfect for my bedside clock !
AlarmClock	POS	5	I get this for my bf that love star war , he love it ! and it be ship here super fast !
AlarmClock	POS	5	when the nagging wife and scream kid be not enough to get you out of bed in the morning , you 'll sleep comfortably know that you have the Timex T104DL Alarm clock . while not the loudest alarm clock I have ever hear , it do a adequate job of get this bump-on-a-log out of bed and to work on time . weigh in at only 1 lb. , the Timex T104DL Alarm clock be perfect -lrb- and durable enough -rrb- for throw across the room when you have not quite recover from last night 's bender . just make sure you have insert the two require aa battery -lrb- find at any local grocery store -rrb- before you toss . recommend for people who have a job that require you to show up on time .
AlarmClock	NEU	3	I have be use this alarm clock for a few week now and feel I be ready to say a few word about it to other would be buyer . first , I be happy with the purchase and I would do it again . the build be not great , I assume they have to hit some price point and to do that they have to cut quite a few corner . example : the black twist -lrb- seection -rrb- dial on top sometimes do not get all the way back to the the default setting , clock mode . so sometimes it end up try to configure the alarm for Sunday and I have to fiddle with the black dial to get the time to display . also , I insert battery into it , and when I unplug the clock nothing get save . originally I think it would be useful if the power ever go out , but no dice , the alarm reset to initialization whenever the power be pull . the alarm be not loud enough , I have oversleep on multiple occasion since I have get it . I be not certain this be the fault of the alarm clock , cause I have a really nasty habit of hit the off button instead of the snooze button . have say all of this , I like the clock . it have much better feature than compete model , for example I like the nap alarm and different alarm for different day . plus I enjoy the aesthetic of the clock in comparison to any of the other junk I have see at local store . in this price range this be the best alarm clock , just do not expect too much .
AlarmClock	NEG	2	I buy this product because it come up when I search for alarm clock for heavy sleeper , this thing be so quite that it do not even begin to wake I up . I be go to return it as soon as possible . the one good thing be that yes you can see the display from a good distance .
AlarmClock	NEG	1	beware the top-rated review ! it be review a different clock ! it state that the hour and minute can be set with button that move the time up and down . instead , this clock require you to go through 23 hour if you accidentally overshoot by one . worse , if you overshoot the year by one , you have to go through 99 year to get to the correct one . the clock be also essentially unusable by anyone over 40 . read glass will allow you to read the alarm-time digit , but you will not be able to see the alarm-time pm indicator . Timex , a few year ago , do sell a clock that have the interface describe in the top-rated review , with up and down key and 15-minute fast advance . why they go back to a interface find want in the 1960 be beyond I ...
AlarmClock	POS	4	it arrive and work as promise . the only negative be that the light do not light up enough to see the time at night when you push the button .
AlarmClock	NEU	3	have the polished bronze look of certain coffin handle . the only thing I do not like about this nifty little clock be that if you balance it on a pair of paperback with glossy cover and place it on you night table , you can hear it tick . also , the feature where you press a little button on top and illuminate the dial in the middle of the night , the little flash of light that appear be kind of like the blast of light that occur in `` wicked '' when the green witch disappear from the page .
AlarmClock	POS	5	this be a great portable travel clock - exactly what i want . this clock be compact and easy to throw in my pocketbook . it be easy to read the time , very simple to set the time\/alarm and be inexpensive . I be look for a small travel clock without any fancy feature and I find it - I would definitely buy it again .
AlarmClock	POS	5	this be exactly the alarm clock I be look for . I have a bad alarm clock before this one so I be very glad I get this . pro : nice overall size . well organize display of date\/time\/etc . lcd -lrb- indiglo -rrb- light only when you press a button so no bright led glare from the alarm clock and the Indiglo light be not a overly bright or glaring light . good alarm volume . -lrb- I be a light sleeper and do not like\/need a real loud alarm -rrb- . Easy access to snooze\/light control . atomic clock sync automatically set date\/time . battery operate so no worry about power outage reset you clock\/alarm setting . con : if you be a sound sleeper -lrb- not a problem for I -rrb- the alarm sound might not be loud enough for you . Time zone do not set correctly on start up . with that say , the instruction for manually set the clock be easy to follow and I have the time zone set correctly in a matter of seconds .
AlarmClock	POS	4	I have use this clock for a few year now , and I love it . my only disappointment be that the light\/radio stay on for only 15 minute -- so no procrastinate about get up . no , it be not like have the actual sun light up the bedroom -lrb- like , duh -rrb- , but its light gently brighten until the radio start -lrb- mine be set for a 30-minute gradual `` sunrise . '' then it shut off automatically in 15-20 minute . I have already recommend this clock to several people , and it be recommend to I several year ago .
AlarmClock	NEU	3	simple and serviceable . very bright display . should dim at night or have a setting . Fine for kitchen but too bright for other place at night .
AlarmClock	POS	5	I have always have problem wake up to alarm clock ... I be a extremely deep sleeper . I use my IPhone , iPad , I pod , cell phone , and two other alarm clock . this be a outstanding product ! it wake I up just like I be hope it would . it be extremely loud and even have a vibrate attachment . Fair warning : I would not recommend put it under you pillow like some people do because it get very hot . I put the vibration attaachman on the nightstand and it work remarkably . it make a even louder noise . FINALLY SOMETHING that work !
AlarmClock	NEU	3	the price be good . however , the back light be very dim . the time be difficult to read in the dark . I purchase for use as a bedside clock .
AlarmClock	POS	5	we need a weather radio because we live in tornado country . when it get stormy , the 9 volt battery backup on this NOAA weather radio keep the weather report come in . we live near a city and have no trouble receive the NOAA broadcast . this unit cost as much as any of the standard weather radio I be look at , but it also have radio , alarm and a very large digital clock display . the spec say the display be 1 '' but I think it be closer to 2 '' . it be not a designer piece , it be purely functional , but that be what we buy it for . a cool feature be that you can set you alarm clock to wake you to the weather report . if you be travel , that be pretty handy .
AlarmClock	POS	5	it have `` 20 soothing sound '' many of which be enough to wake I up in the morning when that feature be use - especially the chime and the steam train engine . I usually use the 60 min . sleep timer and fall asleep to one of the myriad of water sound : ebb tide , surf 's up , rain , brook , and a few more . a few of they have realistic sound seagull , so I do not use those . -lrb- a good friend be dive-bomb by a seagull right into he mouth while on a fishing trip - I take on he antipathy towards seagull . -rrb- my husband and I have have a sound machine by another company for over 10 year - it finally give out . I also appreciate the light clock , that we old one do not have . this be a great buy -- enjoy !
AlarmClock	POS	4	this sound machine alarm clock work great and have a good variety of sound to choose from . some of the sound be a little strange like the fog horn , but to each be own . the only thing that could be change be the brightness on the clock . you can turn down the brightness , but not enough .
AlarmClock	NEU	3	I be excite when I see this item as it be what I be look for in a raido . it look good and I like the fact that it have present radio station . I want a small radio for my kitchen to listen to music , npr and sport . for I , the sound be not as important as the reception . I be disppointed in the reception . it do not pickp-up several small local FM station even though I have the correct number dial in . otherwise it do sound fine for the station that it do receive and my wife like the look of it . I be take it back and plan to spend more money to purchase a radio with better reception . it be good for $ 25 , but I be disappiont .
AlarmClock	NEG	2	I buy this clock several month ago and love it . it be the best thing ever . then one morning everything I have plug into the same outlet go out . by smell I finally find that the clock have short out and I spend hour fix everything .
AlarmClock	NEG	1	not a good purchase : 1 -rrb- the lcd be so bright that you can read a magazine at night on its lowest setting . I find myself throw a pillow over it to block the light - with obvious consequence . 2 -rrb- durability be poor . my unit only last 5 month . it begin to intermittently `` go quiet '' and would not make a noise . fiddle with the power cord enable it to make sound . but a alarm clock that will not reliably alarm be rather a waste of time . Brookstone would not fix this or replace it as it be out of warranty . my last clock be ancient at 12 year . but it be reliable . I choose reliable over cool look .
AlarmClock	POS	5	it be a use one but you would never know it . it come in perfect condition . it be just what I need for my night stand & just the style I be look for . can not beat the price of $ 2.99 plus shipping . I be very happy with it .
AlarmClock	POS	5	I already have this clock but I order it for my niece , my mom also have the same clock along with my neighbor ! no matter where you look , this be the better deal , you can not find it any cheaper , even with shipping cost . have a light go off instead of a noise go off in you ear from be in a dead sleep be a lot more peaceful for sure . it fit into the style of my 1950 's home for sure ... Amy
AlarmClock	POS	5	I get this alarm clock for my son 's 5th birthday since he will be start kindergarten in the fall . the clock be very user friendly for a young child and it be durable . there be basic button label on the back ... time , hour , minute , and a switch to turn the alarm on . I do not realize when I purchase it that it only beep but that be okay . my son like the idea of have a alarm clock , as it give he a sense of responsibility and be a big boy . you can either stand Woody up or sit he down . it be very cute ! I would buy it again .
AlarmClock	NEU	3	this clock be attractive in design , but way too small for what it cost . it should be half the price . if you do not mind it be small scale , it be a nice piece , but have I know it be this tiny , I would have pass on it .
AlarmClock	NEG	2	I have this clock and it wake I reliably . my big grump be that it be hard to set within 10 minute of the desire wake time . I would really prefer a digital version .
AlarmClock	NEU	3	this may be a fine alarm clock ; I have not get it out of the packaging . I order this clock because I could read it from a distance in my office and because I like the cobalt blue color . I have receive the clock twice , and both time it be black . again , the other review suggest that the clock work well -lrb- certainly for the price -rrb- . but if you care about the color -lrb- and like the blue in the photo -rrb- , you be likely to be disappoint . I be .
AlarmClock	POS	5	I love all the different sound , of course some more than other . it be easy to operate and the alarm sound be great .
AlarmClock	POS	4	I have a 7 year old son who want this alarm clock for Christmas . I be able to find one here on Amazon while all local store have sell out . my son be so excited and have use it every school morning to wake himself up . he say he be give I a few extra minute to get ready in the morning . a good product to teach responsibility !!
AlarmClock	POS	4	what I like best about the Elgin travel alarm clock be the large , blue back-lit display . the slide button to set the alarm and time be a little tricky to use because they tend to stick a little , but it be not enough of a problem for I to give it a lower rating . the exterior be hard plastic and I would have like it to feel a little sturdier , but it keep the weight and price down . all in all not a bad product .
AlarmClock	POS	4	so far , I love my clock ... except one thing . there be no volume control available for the nature sound . if you do not want to be blast by the sound of pound wave , excited bird or a babble brook , you have to put the clock on the other side of the room and can not have it close to you head . I would prefer the volumn to be lower and adjustable . other than that , it have great feature for the cost ... .
AlarmClock	NEG	2	the display be difficult to read in Daytime -lrb- black on gray -rrb- unless you press on Vader 's head for a 5 sec backlight . if the display be like any normal digital clock with blue\/red number , it would be 5 star as the body detail be great .
AlarmClock	POS	4	buy this on Friday 22\/10 and get it on Monday 26\/10 and after only one night I have to share my thought . this product be awesome and live up to the hype . I have no problem with the display as I leave the plastic sheet on , the choice of sound be more than I need . I try a few but I like the chime the best and will stick with that . the sound setting be fine with I . I leave it at the # 1 and that be just fine with I . for those who have complain about the brightness of the display screen or the volume imo they be just nitpicker . I be glad that I buy this product and look forward to many year of use . if you be in the market for this type of alarm Clock\/Sound Machine look no further , this be the best out there .
AlarmClock	NEU	3	I have order this alarm clock from Chelsea Watch , but the item we have get do not have a black dial -- as picture . they send we one with a white dial and black number , which be not as stylish I think . if you be look for one with the black dial , as we do , consider buy it elsewhere .
AlarmClock	NEG	2	recieve this clock and like everything about it except the atomic feature do not work so I be return it . have try to set the atomic clock many time include overnight to no avail . if you do not need the atomic feature it be light weight and stable on the bedside table unlike other atomic clock I have have .
AlarmClock	POS	4	visually , this dalek alarm clock look very much like a real Dalek . the sound effect be excellant , and make I giggle every time ! my only real complaint be that the time display be so small it be virtually useless , unless you happen to be within 6 '' of the thing - which be well within lethal range of a dalek -lrb- even one that be 7 '' tall -rrb- ! the projection clock work well , but would be more useful if it stay on continuously . this product would be better if it have the option of plug-in power , which would allow for a continuous wall\/ceiling display by the projector . the battery only nature of it give it a toy-like feel , rather than that of a real , usefully functional alarm clock . of course , the point of the thing be really just to look cool and get some grin - which it most defintely do . I can not seem to walk by it without push the button to hear it say `` exterminate !!! '' Chuckle every time .
AlarmClock	NEG	2	I buy this clock so that I could see the time in the dark . since I can not always reach or find the thing , I need it to be permanently back light and that be why I buy it . anyway , I guess that be my mistake and so this thing be useless to I .
AlarmClock	POS	5	this be a replacement for my previous atomic clock which die after about 4 year . I expect another 4 year of reliable service from this one . so far , it look really good .
AlarmClock	POS	4	when not light , the clock readout be a little difficult to read . you can adjust the angle of the base to make it easier , so that be a plus . the alarm be loud - I be a pretty sound sleeper and this little clock get I up . I like that it fold up , fit easily in luggage or carry-on .
AlarmClock	POS	4	I purchase this for my husband for Father 's day and he really enjoy it . it be very sturdy ; Darth can either stand or sit . he head be the snooze button for the alarm -lrb- you push it down -rrb- . the alarm let off beep that gradually get faster as it go off . it be not a super loud alarm -lrb- as some be -rrb- , so if you be a heavy sleeper this would not be a good choice . the clock and alarm be very basic , but I would expect most who be buy this be not do so for advanced technology . ; -rrb-
AlarmClock	POS	5	i be a heavy sleeper and work 2 job so every alarm clock i have buy i couldnt hear ... they either chirp or the alarm be very soft and i couldnt hear they to wake for work . so i be always try not to sleep to heavily when i do get to sleep which eventually start make I pretty miserable from lack of sleep ... until i find this alarm clock the sonic boom now i can fall asleep and this clock wake I right up its loud and the vibrate help alot as well . very good product !!!!! very good investment !!!!!
AlarmClock	NEG	1	I buy this clock because it be cheap , and realize the issue below : - do not have a indication on the main screen of what the alarm time be set to . you need to press a button and go back a forth to see that infomation . - beep everytime you press a button , so it disturb a partner if you be try to check the time during the night . - in the dark , very easy to screwup the time setting by press the wrong button -lrb- lower leave one -rrb- , that change the time zone . - do not have a easy to access light or alarm off button , to be access in the dark . I 'll have to be back shop for a better clock and spebd few more buck .
AlarmClock	NEG	1	boy ... do I goof !! I think this be a atomic clock . turn out all it do be reset itself from regular time to daylight savings etc. . not what I need . I want one that reset after the power go out ... or if you move it from spot to spot . I really do think it be self setting ... sorry . I would have give he no star if that be a option . how in the world can a `` atomic '' clock be so wrong ! sorry for yell . . but this be beyond ridiculi . it be actually 14 minute fast ... and as mention by someone earlier there be no way to make correction . what a waste . complaint # 2 be that ... if someone need big number so as to see they wothout glass ... it might also follow that they hearing be not as sharp as it once be . the alarm ??? on this thing be not as loud as mant of the bird outside my window each morning . I be hopeful this review will help someone make a different choice when purchase from this company .
AlarmClock	NEG	1	it be so small it do not bother I at all . if light really really bother you this may work . it be a lot of money for very little product . I now have a biobrite with white noise . I wish the BioBrite have a radio instead of a beep backup , but I be not asleep by then anyway since the light have wake I up .
AlarmClock	NEG	1	what good be a clock radio that do not keep time . this piece of junk be recieve on Friday and send back on Monday . during the weekend , I set the time three time and within 5 to 6 hour the clock revert to the initial setting , and the radio preset be also lose .
AlarmClock	POS	4	I have have this alarm clock for several year . I love it . after read several other review , I have to agree that it be smaller and less bright than you might expect\/want . it will not light up a whole room . but I have find that if I keep it on a nightstand close to my face , it work perfectly .
AlarmClock	POS	5	excellent clock , keep time , get I up on time and I can read it in the middle of the night without any problem .
AlarmClock	POS	5	put I to sleep like a baby listen to the ocean . I wake up to the everglade . Easy to use , so many sound to choose from . just what I want with a good price .
AlarmClock	POS	4	overall it be a quality sound machine with 20 different sound ! everyone should enjoy several different soothing sound . I be partial to rain , surfside , thunderstorm , and several other . there be a draw back , that be some of the sound loop be too short and keep I awake untl I find one I really like . another good feature be that the sound be continuous , which help I fall asleep ! it be also a dual alarm machine .
AlarmClock	POS	5	this be a great little clock . I use as a back up in case the power go out in my area and my main clock go dark , this one have save I more than once . it be so easy to set the time , and alarm exactly on schedule . it be travel size too .
