Domain	Label	Rating	Review
RiceCooker	POS	5	I buy this small rice cooker -lrb- yes , it be small -rrb- for the use for 1-2 people . I have use it several time , along with my roommate and decide to post a review . just a quick note -- it be not a true 3 cup as claim by the 1 star reviewer . cooking : just add the measure rice and water , and put the lid on . Easy , and it cook automatically and switch to warm mode automatically . set it and forget it . occasionally , its best to stir after it switch to warm mode to avoid small bit of browning -lrb- which really be not a problem for I -rrb- . the rice cook perfectly in about 25-30 minute . there be a include handy guide for various type of rice and even other thing you can cook . clean-up : this be nearly effortless thanks to the non-stick bowl . I have have no issue what-so-ever . recommendation : this rice cooker be small , so its wonderful for apartment or small space . a full size amount of rice and water make a hearty serve for 1 person . I usually have to put away left-over . it be wonderful for 2 people ! -lrb- so unless you be one of those people who can eat a big Mac , 20 Piece Nuggets , and a large fry in one sit , I would not recommend it for you . -rrb- love , love , love this little cooker : -rrb-
RiceCooker	NEG	1	I buy this rice cooker think it be stainless steel - it be not stainless steel . the cooking surface be a non stick coating -lrb- probably teflon -rrb- . I return the item .
RiceCooker	NEG	1	aroma 16 cup stanless Rice cooker I be very unhappy & disappointed with the Stainless Rice cooker . the ouside body of the cooker which have a joint & that have split within one use . -lrb- it arrive on Nov 11th & after 1st use on Nov 29th I notice the damage -rrb- it would cost I $ 35 to send it back before jan31st . I be really disappointed & unhappy with the product . the outside body be wipe with a soft cloth & at that time I notice it . Mrs Hemady
RiceCooker	POS	5	I be not good at cooking rice , luckily this machine do it for I . Perfect rice every time , keep it warm without dry it out too . the melody it play when it start and finish make I smile every time . one of the first thing I do be break the `` spatula holder '' it be a little plastic thing that attach to the side , it be not important . other small appliance I own rarely get use because I can cook better\/faster\/easier on something else or they be a pain to clean . I would never cook rice without this ; I get it last Christmas and use it about once a week . I disagree with the other reviewer on the cleaning part all of the piece you clean come off and I have wait day after cooking -lrb- gross I know -rrb- and still do not have stick on rice . bottom line : it be awesome .
RiceCooker	NEU	3	quirky be the right word for this rice cooker . the 4th time I use it , it start flip over to WARM while the rice be still very wet . cook but wet . the worst issue be that as other reviewer have comment - it spew slimy goo through the vent and around the edge of the lid . if you cook more than 2 cup it will do this . I tent it with two paper towel which catch the liquid ooze out but it be not pleasant to deal with and some run down the side in the back so then the counter require cleaning . I have use a least half a dozen rice cooker over my lifetime and this be the only one that have a hissyl fit if you use `` too much '' water and it be not like I be double the water - perhaps 5 % more . put water in the rice cooker should not have to be a exact science . buy a different rice cooker , it be not worth the hassle .
RiceCooker	POS	5	for the price it be a very nice little cooker . no bell or whistle but do exactly what it be suppose to do , mainly , cook rice to perfection . highly recommend for cooking small portion of rice .
RiceCooker	POS	5	I do a lot of research before buy this and have have it for several month now . this rice cooker be great . Perfect rice every time ; white , brown , wild , rice of any kind . Easy to use , durable , easy to clean , compact , look good , a good user experience -lrb- the designer be think when they make this -rrb- . thing to be aware of : it take a while to cook the rice - over a hour for brown rice . also , porridge in Japan be a soup like substance so if you want the non-watery north american kind you will need to adjust the porridge to water ratio . if I remember correctly it be 1:2.5 ratio of porridge to water .
RiceCooker	POS	5	my wife and I have be very happy with this rice cooker . we frequently cook brown rice with it , and there be just no comparison to the messy inconsistent stove-top method . we cook 1 1\/2 cup each time -lrb- which seem to be the optimal amount -rrb- and get restaurant quality rice ! we have also use this rice cooker to cook quinoa -lrb- for which it work very nicely , just use the `` white rice '' setting -rrb- . it do not work as well , in my experience , for porrige or oatmeal - which we continue to cook on the stove . regardless , we have find this a invaluable addition to we kitchen appliance arsenal . I highly recommend it .
RiceCooker	POS	5	we love we Zojirushi Fuzzy Logic Rice Cooker . for starter , it make perfectly delightful rice every time . this be it be purpose in life , so we be not surprise . it be also very cheerful . it sing Twinkle Twinkle Little Star when it begin cooking , and it sing another little song when it finish . we want one of these thing for month but be concern about spend this kind of money on a rice cooker . we already have a rice cooker - the cheap sort that activate when you plug it in and produce dry , burn rice . we should not have wait so long . everything rice related be now easy and delicious . it be very easy to use and to clean . the instruction booklet be awfully thick and , at first , make I slightly nervous . it turn out it be just print in multiple language and contain recipe . finally , the phrase , `` Zojirushi Fuzzy Logic Rice Cooker '' be fun to say .
RiceCooker	NEG	2	this be my first rice steamer , so I read review on dozen of rice cooker and the common problem I read about be the steamer spit starchy liquid out the top and onto the counter . the review on this particular steamer , none of they complain about it spit during cooking , so I know this be the one I want . I just get it today and use it . the rice come out light and fluffy , much better than I could have ever make it in a pan on the stove . one drawback , and it be a problem I have read in alot of review on numerous other steamer ... it do leave a thin layer of rice browned and sort of stick to the bottom of the pan . I even spray the pan with pam spray first like the book suggest but it still brown the bottom of the rice . it be still not that big of a deal . I scoop out all the rice and leave the thin layer of browned rice in the pan until it cool then just scrape it out into the trash & wash the inner cooking bowl . my biggest complaint be I pay -lrb- ... -rrb- for this steamer 4 day ago and today on Amazon it be -lrb- ... -rrb- cheapr . it be only -lrb- ... -rrb- now . I get this one off Amazon . it make I mad . why could not they have drop the price before I buy mine ? I be not a pro at steamer but I would recommend this one base on the great rice it make and it only take about 16 minute to cook it . \*\*\*\*\*\*\*\*\*\*\*\*\* UPDATE \*\*\*\*\*\*\*\*\*\*\*\*\* I be update this REVIEW \*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\* my good review come from only use the steamer to make 2 cup of rice at a time . today i try to make 4 cup at a time and have a huge disaster & mess . not only do it spit starchy liquid from the top , it pour starchy rice water from the top all over the counter and all over the machine . it take I 15 minute just to clean up the mess . if all you be ever go to cook be 2 cup at a time , then this machine will be fine . any more than that and this machine be useless .
RiceCooker	NEU	3	update 12\/10 : I have have this cooker for a year now and be ready to pass it on and get a better one . initially I think it be fine , but I be tired of pot of rice with a crust at the bottom or hard-ish grain . this cooker be basically a hot plate . like the Scarecrow : it have no brain . it do not sense you rice , and it do not make any adjustment . the fancier and more expensive pot do . I be glad I have it for a year , so I could realize that I like have a rice cooker , and I 'll be glad when this one be go and I have a better one . original review : I be not give this rice cooker 5 star because I just can not get \* that \* excite about it . hey , it be just a rice cooker . but it do exactly what it be suppose to do and do it reliably . it be a great size for my family of 2 adult and 2 child , although , like other I be pretty surprise when I see how small the bowl be . to answer some specific concern of reviewer : the rice do not stick in the least , and I have not have it get brown and crusty on the bottom ; I have not have any problem with a starchy mess come out the steam hole ; brown rice need a bit more water -lrb- as it say in the instruction -rrb- and come out just fine . the instruction say that the cooker will take between 20 minute for a small amount of white rice to 60 minute for the largest amount of brown rice . I make a full pot of short-grain brown rice just last night , and I be sure that it do not take 60 minute . in addition , once cooking be complete , the cooker automatically switch to a warm cycle , and the rice can be hold in this way for up to 5 hour .
RiceCooker	POS	4	I buy this rice cooker for my husband for Christmas . we never have a rice cooker so we do not know what to expect and for the price -lrb- and the other review -rrb- I think I would give this one a try . if there be any confusion about how much rice it would make , one look at it would be a huge clue ... but I know it would be fine for the two of we . I have make 2 ` measure ' of raw rice and it be way too much for both of we ~ even though it be design for 3 cup -lrb- measure -rrb- I doubt we would ever make that much . we love the small size and have cook brown rice , jasmine and basmatus perfectly so far . we learn that if the warmer be leave on too long it will get a little browned on the bottom so we just unplug it and let it steam . I would give it 5 star , however it do ` spew ' as someone else write earlier and I have learn to put a paper towel under it to catch any mess . I do not know if that be because it be such a small size or if that be common with rice cooker in general . however , the unit be very easy to clean . I read that some cooker have a hinge , non-removable lid and I know I do not want that . for the price , this cooker be simple , efficient , take up very little space and a bargain !
RiceCooker	POS	5	I actually inherit this from a former tenant and keep it on a whim . I use it along with my emergency rice as a backup in case I get home late from work and realize I have not go grocery shopping since dinosaur roam the earth . I like use it to cook brown rice -lrb- 30 min -rrb- with soup stock flavoring and it yield a good 3 hearty bowl of waist-increasing dinner . they key be to stir it about 20 minute in to shake up the rice so it cook evenly and use measure cup to make sure you have the ratio correct .
RiceCooker	POS	4	a lovely rice cooker with a decent price . it could be better if it come with different color to choose : -rrb-
RiceCooker	POS	5	this cooker might be pricey but it cook any type of rice perfectly . Brown , jasmine , extra long grain all cook to perfection -lrb- wash you rice wash you rice wash you rice ! -rrb- . clean up be easy and only take a minute . spend the extra cash for this one if you can swing it .
RiceCooker	POS	5	this be a terrific rice cooker . I originally look at cheaper model , but be draw to this one because of the fantastic review . I would say the key positive for the Zojirushi cooker be 1 . -rrb- consistent production of high quality rice 2 . -rrb- the stay warm function 3 . -rrb- fool proof operation . I be not much of a cook , but this machine churn out perfect rice every time . also , with the 3 cup version you can make as little as one cup of rice -lrb- qualitatively , the best result have come when I have make 2 cup -lrb- uncooked -rrb- -rrb- . I have find 3 cup of uncooked rice be great for 3-4 hungry people . highly recommend machine !
RiceCooker	POS	4	clean this thing really be not bad ... you just need to do it soon after you be do use it so the rice do not harden on . the first time I use it , I make brown rice and put it on the brown rice setting . after almost 2 hour , it still be not finish , so I be a bit suspicious and open it up . the rice be already overcooked ! it may have just be the brand I be use , but I be hope that the `` brown rice '' setting be all-inclusive . : -rrb- Minor detail , though . overall , I love it .
RiceCooker	POS	5	great product , fast shipping and work very well . I be use it every day . I love it . the rice cooker cook the rice just right and keep it warm for all day . Easy to clean and small enough to keep in refrigerator .
RiceCooker	POS	5	I have not baked bread as of yet , but the rice cooker function work great , much better than the $ 25 machine it replace . I like the quality of this unit because you can tell it be well build unlike the other
RiceCooker	POS	5	this be a good rice cooker and be be a good value . it be very affordable . there be a few thing I do not like about it . 1 . it spit a lot of water out of the steam hole and kind of make a mess . I have to put a big dish towel in front of the cooker so it do not make a mess . but from what I understand that be the way most rice cooker be . the second thing I do not like be when I fill the rice cooker to full capacity the rice turn out perfect but if I cook a batch that be anything less then full capacity the rice come out a tad under cook . it should not be a problem if you cook a lot of rice for a family . over all a very good little cooker .
RiceCooker	POS	5	for $ 100 , this be really the best rice cooker you can find . it be price fluctuate over time , so make sure you purchase it at the right time . we be use it every day now . it be convenient and easy to operate , perfect for a busy family of 2 or 3 . but if you need to feed some big eater , this might not the best choice .
RiceCooker	POS	5	I love this rice cooker . I have never own one before but use it at my brother 's house for make oatmeal and love the way it come out . you can set it up at night with the time you want it to be ready and it come out perfect . I have also make brown rice in it use the timer and it also come out great . the non-stick pan be so easy to clean . I can make enough rice in the 3 cup model for 4 people . I be so glad I buy it .
RiceCooker	POS	4	I love the red color but have not use it yet . Hubby find it and say I do not need it to send it back ... ... . .
RiceCooker	NEG	1	Mine last more than three week -lrb- about a year -rrb- . my larger aroma cooker have be in use for 20 year and be still go strong ! oh , and as point out by other , it be a three cook cup cooker , not six . shame on B&D; .
RiceCooker	POS	4	this rice cooker prepare pretty good rice ; but the bread baking function be a little weak and time consuming though .
RiceCooker	NEG	1	Dont buy this rice cooker , rice boil over all the time . and eventhough it say it can hold 1 1\/2 cup of uncooked rice . it hold only 3\/4 cup of uncooked rice . very disappointed ... not sure how it work so well for other .
RiceCooker	POS	5	this rice cooker work great , good for 2 people but definitely make enough for 4 , fast and easy . I would highly recommend this rice cooker for white rice , have not use it for any other type . it also come with a steamer basket for vegetable . great value at this price .
RiceCooker	POS	4	after read several review , I purchase one so that I would not have to watch over rice cooking . my mom come to visit , taste the brown rice & love it . I buy a second one as a gift for she .
RiceCooker	POS	5	I have never cook rice in my life before own this rice cooker . with this cooker , I have prepare great-tasting white rice -lrb- short-grain -rrb- , sticky rice -lrb- white , short-grain -rrb- , and brown rice -lrb- short-grain -rrb- . never once have I open the lid to find a single burnt grain . simply clean the rice as necessary , add the correct amount of water , and this cooker will always deliver . the cooker use a 24-hour clock which allow you to set a timer for practically a day in advance . around 5pm , I make rice for my meal for the next day . I set the timer for about 7am and always wake up to warm , well-cooked rice . I never finish all of the rice , so I leave it in the cooker whose `` keep-warm '' feature preserve the rice -lrb- as if it have just finish cooking -rrb- for up to 16 hour , so I can head out and come back to yet more well-cooked rice . although I make short-grain rice , this cooker can prepare all grain size , include more obscure thing like wheat and porridge . some people complain that cleaning be a hassle , but it be as easy as remove the cooking bowl and metal topper -lrb- which attach to the under-side of the lid -rrb- , give they a quick scrub-down , and then dry and replace they . the cooker can be program to memorize two timer setting , which be all one will really need for a routine basis . of course , any timer setting can be create , but only two can be save for `` quick access '' , if you will . the include instruction manual be in Japanese and English , and the English suffice well enough to get I cooking my first cup of rice with a brand new cooker . the digital display be clear and concise . as a perk , this cooker play one of several short tune when cooking begin and end -lrb- the noise can be turn off -rrb- . for the price , this cooker be well worth it for someone look for a long-lasting , reliable , durable cooker .
RiceCooker	POS	5	I buy this base on review I read on Amazon and be very happy with the result , the rice cooker work great .
RiceCooker	POS	5	I struggle with a cheap rice cooker for year and get this as a gift . it make rice so magically perfect , I could not believe it . each grain be tender , and not sticky and just the `` al dente '' of rice . yes , it cost 4 time as much as other cooker , but it be worth every single penny . this company make awesome thermos too !
RiceCooker	POS	5	I buy this think it would take up so much less space on my counter top than the other model I have in mind . I get home to use it and be so disappointed until I read a comment someone else make about a review . it do sputter and spit and shoot rice water on my counter and the rice seem to stick-the trick be to add a little butter or oil of you choice and a little salt . now it work like a charm ! I usually add liquid and butter first , then the rice . I start it up a hour or two before I want to actually eat the rice , or even longer . I have let it run for 3-4 hour before . it keep the rice nice and warm all that time . I use this about every day-we love rice and I just start a gluten free diet so I be eat more rice instead of noodle . I be glad I check the review after the initial disappointment . this one be a keeper .
RiceCooker	POS	5	we family eat rice everyday . older rice cooker be about $ 500 . so I worrird about quality since this rice cooker be so reasonable . to tell the truth , this rice cooker make same quality to my expensive old one .
RiceCooker	POS	5	I have be use this rice cooker for 10 month now , and it have make a perfect batch of rice every single time . it be easy to use and clean up , and the warming feature work perfectly -lrb- I have accidentally leave it on for over a hour without any issue -rrb- . highly recommend , especially at under twenty dollar .
RiceCooker	POS	5	I have not be motivate to write a review before now , but after a year or so this rice cooker\/slow cooker be fantastic ! I use it for rice and slow cooking -lrb- obviously -rrb- but both work really well . I have not have any problem with the lead as other have mention , and my only mishap be when my toddler knock it off the countertop and the handle break . I read far too many review and do way too much research -- but be really pleased at the end result . I would highly recommend this product .
RiceCooker	POS	5	take it from someone who be a bachelor and make rice everyday use the 2 cup of water and one cup of rice method - boil water , add rice , turn down to simmer for 20 minute and perfect white rice ... so , along come a family and a quest to change thing up a bit and boom - I will never go back to cooking rice the old way -lrb- unless I be camping -rrb- . this rice cooker be fabulous . just a few note to pass along - if you have never wash you rice -lrb- I never do -rrb- , start do so - I use jasmine rice and simply add water to the measure scoop in the bowl , rinse lightly , pour almost all of the water out , then fill to just slightly over the line -lrb- I like a little more puffy rice -rrb- and just press the button . every time , every time , I open the lid once the finish melody play , I be a happy camper ! I read review and be happy with my final decision ... be go strong over a year now on this model . I would buy this again in a heartbeat .
RiceCooker	POS	5	this cooker work very well . the rice cook perfectly and do not stick to the container make it very easy to clean . the main cooker be design well . there be a small indention around the open to collect the steam . although it take 45 minute to cook the rice , it be well worth it .
RiceCooker	POS	5	just right for the two of we . Works well and have comprehensive and easily read instruction . we use it often and have have no problem with it . great product .
RiceCooker	POS	4	I use to have a Zojirushi rice cooker before it break . this one be no be near that good with quality or the way it cook rice . however for the price it be a great little rice cooker . Easy to clean and use . I would say the only real drawback be that be do tend to burn rice on the bottom of the pot if you do not watch and stir occasionally . I usually end up add a quarter cup of water or so with brown or white rice to avoid burning . besides that work as advertise and you get what you pay for .
RiceCooker	NEG	1	Rice cooker be easy to use for travel and cook rice fairly quick too . however , I notice two flaw with this cooker that stand out to the point I would not recommend this product for home use . as other have mention splatter be a issue . even when cook a small amount of rice -lrb- less than one cup -rrb- you will have splatter around the cooker to the point you have to lay down a few paper towel unless you want a mess to clean up afterwards . the second and perhaps most glaring issue be the quality of the cooking pot the rice rest in . after only a few month of use the coating have start to come off , this occur mainly where the lid rest on the top of the pot and at the bottom of the pot too . I have also notice the coating have come off where the cup marking be located as well . the fact the coating be end up in my food after so little use and be the pot be only hand wash be a automatic one star . due to its size I would recommend this cooker for travel use and nothing else . for home use I suggest spend a little more money for a better cooker .
RiceCooker	NEU	3	the cooker look ok but the switch only stay in warm mode , so I have to return it without use . and it only have a simple stainless steel steam rack instead of the big aluminum steamer show in the picture .
RiceCooker	POS	5	I have a bigger rice cooker but my house never need that much rice . so , I be search for a smaller rice cooker . and I come across this little rice cooker . this must be smallest rice cooker I have ever see ! when I take it out of the box I could help but laugh because it so cute ! anyway , this little rice cooker work very well . and give I just amount of cook rice I need for my household with just two person here . the non-stick coating be great , very easy to clean .
RiceCooker	NEG	2	I be excite when we receive we new rice cooker . delivery be faster than I expect , and the first time we use it it work perfectly . the rice be delicious , cook perfectly , and the cooker be super easy to clean . there be just the right amount of rice for two people , and it switch automatically from ` cook ' to ` keep warm ' for convenience . unfortunately the next day , upon plug it in , we find that it simply do not turn on \* at all ! \* we try everything . different outlet , another plug , clean the cooker again , double check the instruction ... it simply do not work . this be a great little rice cooker for a cheap price , but be prepare to send it back if it suddenly die on you . = -lrb-
RiceCooker	POS	5	I have have a aroma rice cooker for a while and continually have trouble with it scorch the bottom of the rice while it never seem to get do . I be so frustrated that I finally decide to splurge and buy this cooker . it be amazing . as long as you follow the direction you can not make bad rice . it always turn out delicious . I have cook basmatus rice , Texmati brown rice and long grain wild rice . it come out great every time . I would higly recommend this little rice cooker .
RiceCooker	NEG	1	I put in enough rice and water to make 1 cup of cook rice and then turn the cooker on . a few minute later the water be boil madly - bubble up and out of the lid to form a little , starchy moat around its rim . either the cooker be too hot or the hole in the lid too small , but whichever the case , this little , shaky devise could hardly handle 100 ml of water . Heaven know how other people have manage to get 3 cup of cook rice out of it -lrb- see other review -rrb- . I be alarm by the violence of its splutter as cooking get into full swing , so I decide to take the lid off and add some more water . I go away for five minute to check a e-mail and when I get back the light have go off . accord to the manual the `` indicator light will stay on until the appliance be unplugged '' . the appliance be not unplugged . the rice have only be cook for about ten minute , albeit at a very high temperature , and since then I have never be able to get the light to turn back on again , nor make the cooker cook . I presume something have blow . I buy this cooker simply because I be a student and this one be nearly the cheapest on the market . also Black & Decker be a fairly well know and trust brand , i.e. I purchase it without much discretion . I do , however , have a few concern before make my purchase . most notably ; there do not appear to be any way to set a timer for the cooking duration . the cooker only have a plug and one switch -lrb- with two function : ` cook ' and ` keep warm ' -rrb- . I eat many different type of rice , each with they own cooking time , so a basic ` on button ' do not really suffice . I ignore this concern , since other claim to have achieve perfect jasmine , brown , white , -lrb- you name it -rrb- rice , yet on receive the cooker , there be nothing in the manual to tell I how . my cooker blow on its first trial , so I never find out if time setting be possible . I would be interested if anyone could enlighten I . I have not return this item because I live in the UK and it would cost further money to do so . the strange thing be ; the confidence in my choice of cooker be bolster especially by the review on this website . it be not for I to say whether these review be genuine or accurate etc. but nonetheless I implore you not to listen to they and to see sense in the idea that a rice cooker , as dirt-cheap as this , may well turn out to be every bit as crap as the one send to I . if I have persuade you to look further than ` best price ' and to research cooker that may be more expensive , but that may actually work , then today I have do a service to society . good luck . n.b. I have give this product one star because when I try to give it zero star the site would not allow I to submit my review . ` please rate this comment ' comin ' up in red letter , and all that . Pfft .
RiceCooker	NEU	3	this rice cooker work fine and can hold around 9 cup of cook rice . the problem be that the rice be slightly burnt onthe bottom and it take a long time to cook .
RiceCooker	POS	5	I order this brand because my friend say its the best rice cooker on the market . completely agree , the rice always cook perfectly . the only frustration be that it take quite a while , so prep be necessary so you be not wait forever . its a very pretty rice cooker and the musical start and finish sound be cute .
RiceCooker	POS	5	it be my 2nd rice cooker and the 1st one be too big for a small household like mine , and we end up waste lot of leave over rice . so I decide to purchase another one for daily use . the look be stylish and go with other appliance in my kitchen . it take very small space on the counter top , and prepare rice good enough for 2-4 ppl . I like they instruction on how much rice\/water I should put in and how long it will be ready . with that information , I start the rice cooker and then prepare the dish . when the dish be all do , the rice be ready and warm to eat . all do within 30min . the moist level be just right for I . and for the price $ 17 , wow !
RiceCooker	POS	5	I do not have much to add that have not already be say . I have own this rice cooker now for 7 + year now -lrb- it be actually my first non college textbook purchase from Amazon -rrb- and it be perfect . it work great for 1-3 people , and I have never have any issue with it that be not cause by my own mistake of measurement . I will say that sometimes you have to figure out the best combination of water level\/cooking set for the rice you be try to cook , but once you have get it the way you like it the Zojirushi cook it consistently every time . I also have not have issue with the nonstick coating of the bowl except for a few scratch cause by someone use a metal spoon to scrape rice from the bottom , even they be minor though . overall a amazing product !
RiceCooker	POS	4	we purchase this rice cooker last week and have make two batch , one brown and one white . the brown rice be perfect and taste like it come from a restaurant . the white rice , however , be complete mush . anyone have any suggestion ? we follow the instruction on the bag . great size , product look great , we just need help with the white rice .
RiceCooker	POS	5	I be very happy with the item as it be what I want . I be also happy about the service as the item arrive on time and without any problem . good luck with you future business quhongqus
RiceCooker	POS	5	do what it say it will do - cook rice well . this be the third aroma rice cooker I have own . I give two of they away to family who rave about how well it cook . I find the cooker improve the more you use it , i.e. the first couple of batch of rice be cook but not as well as later batch . it get better with usage .
RiceCooker	POS	5	I almost do not buy this because most of the recent review be bad . then I read they and it seem like most of they be bad because of the size . since I just want a rice cooker to make a small amount , not family size , this be perfect for what I need it for . I be so glad I do buy it . it be perfect . I use the cup that come with it to measure my rice and water , and it turn out perfect . as long as you realize that this be not a large rice cooker and be good for just 1 or 2 serving , you will not regret buy this .
RiceCooker	POS	5	I know it sound kinda ew . . but whenever we get a upset stomach around here , white rice be what we serve . I use to make that quick cook minute rice . I think it be really good until I make rice in the Zojirushi . no comparison . that and oatmeal . it even make brown rice taste really good . I buy it specifically for sushi rice , and it come out perfect every time . it take longer but it be well worth it . clean up be a breeze ; a quick wipe down of the unit and warm soap and water for the bowl , and it be clean . well worth the price .
RiceCooker	POS	5	never think I would decide to get a rice cooker - why bother ?! a friend convinced I and now I be devoted !
RiceCooker	POS	5	I have use and own several rice cooker . this be a very reliable model with good capacity . it make really good rice . be sure not to lose the measure `` cup '' because it be smaller than a regular cup measure . I do not think you can cook brown rice and I never have -lrb- I think you need the fuzzy logic cooker to do that -rrb- . this rice cooker should last several year .
RiceCooker	POS	5	I never really eat much rice but this make really tasty rice like restaurant serve , its so easy , just measure , and put in water and hit start . do not forget to wash the rice ... actually so far I have make more bread than rice , the bread rock ... yeah it take a little time to mix flour , etc but its worth it , I have even start experiment with put chunk of cheese , tomato and rosemary in the bread , etc. . its so yummy . I want to try brown rice soon . the Dol Sot Bi Bim Bab set make a really moist stew type meal . I be glad I get it . it have turn I into a better cook which be not easy .
RiceCooker	POS	5	wake up to perfectly cook cinnamon steel-cut oats and come home to perfectly cook brown basmatus rice . it be like have you own mother 's meal ready for you when you get up or get home . I have a less expensive National rice cooker but it do not have the timer function and it be much harder to clean . I use this machine at least once a day and it be make stick to a healthful diet much easier . I be very happy to recommend this product .
RiceCooker	POS	5	this be the best rice cooker ive ever use . very easy to use and the rice be delicious .
RiceCooker	POS	5	this be a very nice rice cooker . the 1st one I receive - work once , and then start burn the rice after that . contact aroma customer support . they representative be very cordial and helpful and instruct I to return the cooker since it be malfunction -lrb- the cooker screen display a `` c1 '' and the cooker would not turn off -rrb- . I return to Amazon for replacement with no problem . the 2nd unit work great , and cook brown rice excellently ! it do take longer than my previous rice cooker . brown rice take from 100 to 105 minute to cook . it also require less water than my previous cooker which be a surprise to I . I hope to cook many a cup of rice with this cooker -lrb- if it continue to function well -rrb- .
RiceCooker	POS	5	if you dont buy this rice cooker then you be not asian . this rice cooker be definitely asian . it be make by Asians for Asians . Asians rule . go rice cooker . buy this , its awesome .
RiceCooker	NEG	1	this be just what you pay for . it be just a ten-buck cooker . do not expect more than that . the steamer be so poorly design . steam air leak out from the edge between the rice tank and steamer . it be not a 6-cup cooker , it be a 3-cup one . so , please be cautious when you go through it . it be cheap , so , do not bother . I be just tough .
RiceCooker	POS	5	I buy this rice cooker a week ago and can not stop use it . so far I have make the best brown rice that I have taste in my home . we have also be use this machine to make Biryani -lrb- which come out excellent -rrb- , steel-cut oatmeal with blueberry , and chicken soup . if you need a machine that can make a wide variety of slow cook food , as well as excellent rice , then I highly recommend this machine .
RiceCooker	POS	5	I have the same usual story of woe ; use a cheap , awful rice maker with a glass lid for year , have to deal with a awful mess anytime I just want a side of rice . I finally give in and order this 3-cup rice cooker after do a lot of research . it be as great as everyone say ! it be just deliver this afternoon , and I have already pull it out and cook up some rice . it be so simple , I do not even bother read the instruction . the truly fantastic thing about it be , I be able to go run a errand that suddenly come up without worry about leave it sit . when I get home , a \* perfectly \* cook serve of rice be wait for I . it be quite expensive , and I debate buy it because I be move to Japan next year . but I have absolutely no problem with spend the measely $ 20 to send it on over to myself . admittedly , I be only one person , and never cook for more than 4 , but I can not see this rice cooker fail to deliver for a small family of average eater . I only make one cup -lrb- smaller than the ' 1 cup ' we use in cooking -rrb- , and it make a full bowl of rice . this be the first time I have ever bother write a review for anything -- but I simply have to , because I be so impressed . I would reccomend this cooker to anyone who love eat lot of quality rice . : -rrb-
RiceCooker	POS	5	if you be still boil and steam on a stove top , buy this and be free ! a super time saver , I have have mine about a year . this would be super for dorm room and very small apartment , no stove need . it cook so fast , that it will help student to eat more healthy whole grain instead of chip and candy ! add soy sauce to brown rice for a salty treat and have fiber + vitamin instead of oily chip ! as well as many type of rice , I eat many steamed grain ; amaranth , millet , quinoa , buckwheat , and more . this little cooker steam they all with ease and elegance . Wish I would buy one year ago . just measure in the grain and water , set and walk away . after a while the grain be warm and wait , with a warmer feature to keep they hot , but still moist -lrb- tight seal -rrb- , until I be ready to eat ! Dishwasher safe , easy to clean . if you be new at steam grain , they may come out too dry\/hard or too mushy until you figure out the right proportion of grain to water . like rice and pasta , you want not too soft and not too hard , but tender all the way through . add more or less water until you know the right proportion and measure every time . you will have perfectly steamed grain and it will take only seconds to measure the water and grain once you have the proportion right . whole grain be healthy to eat ! buy in bulk and save money ! check out `` handy pantry '' -lrb- on Amazon -rrb- for huge bucket of millet , amaranth , quinoa , etc. .
RiceCooker	POS	5	make lovely soup , stew and roast with ease . Digital programming allow you to set the timer , go to work , and come home to a tasty meal that have be keep warm for you . Rice cooker be also great : rice come out perfect every time -lrb- since you choose how you want it -rrb- , and stay warm . most importantly , the rice be still edible the next day in the cooker . the combination of these two function -lrb- slow cooker and rice cooker -rrb- save space in my already too cluttered kitchen . the one caveat be that it do require two different interchangeable pot and lid , so you still need to make room in you cupboard for the pot and lid not be use .
RiceCooker	POS	5	I just use my rice cooker yesterday and be very pleased with the result . it make just enough for my family size -lrb- there be only two of use -rrb- and the clean up be easy . I be concern about the sputter that I have read that other rice cooker make . I do not encounter that problem at all . I use jasmine rice in mine and decrease the amount of water in by a 1\/4 of a cup . I also rinse it quite a few time and since I do not have a proper strainer -lrb- I believe I read that a mesh strainer would be good for this -rrb- I still have some water leave over . that be the reason for the water decrease , although it would not have be more than a few tablespoon at best . it cook a lot quicker than I think it would . the instruction say to stir at the 15 minute mark , which I do . about a minute later , the light switch to the warming function . I have not use the steamer tray yet since I usually just stir fry mine but I will give it a try with some green bean . not sure how it will work but I 'll give a update on its success or failure . all in all , I can see myself get a lot of use out of this product .
RiceCooker	POS	5	Works as advertise . do not get annoyed about the steamer tray - that be like give a sedan a low rating for not have a convertible top . if you want extra feature get a more expensive model .
RiceCooker	POS	5	I have be use aroma arc-1266f Rice Cooker for about 3 month . it work pretty well . my wife also like the nice-looking style .
RiceCooker	NEU	3	this model make exceptional and easy rice . but whoever the idiot be that decide it need a carb -lrb- hole -rrb- should be reprimand . previous model with a bubble lid work just fine and avoid have a starchy mess all over you counter and floor area . I suggest line the surround counter with damp towel , and one on the floor as well before turn this messy machine on .
RiceCooker	POS	5	I love this rice cooker ! I get this item on sale and have be use it for about 2 year now . I be very happy with it ! contrary to what another reviewer say , mine do not make a mess at all . however , I never fill it to the full 6 cup capacity , I usually make less than 3 cup of rice as it be only my husband and myself . this be a wonderful product at a great price ! I definitely recommend this !
